gene_symbol,logfc_dz:939,mean_logfc,median_logfc,common_experiment,organism,signature_type
ALDH1A2,-0.0233900677412748,-0.0233900677412748,-0.0233900677412748,-0.0233900677412748,human,DOWN
YWHAQ,-0.0228641033172607,-0.0228641033172607,-0.0228641033172607,-0.0228641033172607,human,DOWN
ANXA4,-0.0228500142693519,-0.0228500142693519,-0.0228500142693519,-0.0228500142693519,human,DOWN
H19,-0.0228102970868349,-0.0228102970868349,-0.0228102970868349,-0.0228102970868349,human,DOWN
DSP,-0.022790003567934,-0.022790003567934,-0.022790003567934,-0.022790003567934,human,DOWN
TUBB4B,-0.0227771233767271,-0.0227771233767271,-0.0227771233767271,-0.0227771233767271,human,DOWN
TMEM258,-0.0226391199976205,-0.0226391199976205,-0.0226391199976205,-0.0226391199976205,human,DOWN
EDNRA,-0.0225464906543493,-0.0225464906543493,-0.0225464906543493,-0.0225464906543493,human,DOWN
HIST1H4C,-0.0224935859441757,-0.0224935859441757,-0.0224935859441757,-0.0224935859441757,human,DOWN
HBA2,-0.0224741268903017,-0.0224741268903017,-0.0224741268903017,-0.0224741268903017,human,DOWN
COX8A,-0.0222876034677028,-0.0222876034677028,-0.0222876034677028,-0.0222876034677028,human,DOWN
TSPAN13,-0.0219021849334239,-0.0219021849334239,-0.0219021849334239,-0.0219021849334239,human,DOWN
PCNA,-0.0215294677764177,-0.0215294677764177,-0.0215294677764177,-0.0215294677764177,human,DOWN
NHP2,-0.0212510824203491,-0.0212510824203491,-0.0212510824203491,-0.0212510824203491,human,DOWN
SLC39A6,-0.0211280398070812,-0.0211280398070812,-0.0211280398070812,-0.0211280398070812,human,DOWN
CHCHD2,-0.0209476221352815,-0.0209476221352815,-0.0209476221352815,-0.0209476221352815,human,DOWN
RPS5,-0.020803116261959,-0.020803116261959,-0.020803116261959,-0.020803116261959,human,DOWN
