gene_symbol,mean_logfc,median_logfc,common_experiment,organism
RPS6,-0.0204425173185329,-0.0204425173185329,-0.0204425173185329,human
GEM,0.4097617098815547,0.4097617098815547,0.4097617098815547,human
IL4R,0.2407734655771744,0.2407734655771744,0.2407734655771744,human
IFI6,-0.0038498662512381,-0.0038498662512381,-0.0038498662512381,human
DENND3,0.1864037602971586,0.1864037602971586,0.1864037602971586,human
PTPRE,0.7169241316619965,0.7169241316619965,0.7169241316619965,human
MRTO4,-0.3266788905635186,-0.3266788905635186,-0.3266788905635186,human
RPL13A,0.4346748427017686,0.4346748427017686,0.4346748427017686,human
COL3A1,0.3316803040315246,0.3316803040315246,0.3316803040315246,human
RPL27A,0.1714161589429164,0.1714161589429164,0.1714161589429164,human
AC016831.1,0.2954442981974152,0.2954442981974152,0.2954442981974152,human
NDUFC2,-0.4492000206007041,-0.4492000206007041,-0.4492000206007041,human
NDUFB2,-0.6054159926154137,-0.6054159926154137,-0.6054159926154137,human
KLF9,0.6251708906233098,0.6251708906233098,0.6251708906233098,human
HSPA9,0.4311138081659986,0.4311138081659986,0.4311138081659986,human
PSMB5,-0.3546203189978641,-0.3546203189978641,-0.3546203189978641,human
HOXD9,-0.3543043779246384,-0.3543043779246384,-0.3543043779246384,human
IFI27,-0.3662582399038206,-0.3662582399038206,-0.3662582399038206,human
ATP5PF,-0.4700522331162256,-0.4700522331162256,-0.4700522331162256,human
LINC01578,0.4443323442220812,0.4443323442220812,0.4443323442220812,human
NRIP1,0.6356081040531614,0.6356081040531614,0.6356081040531614,human
RBBP6,0.4879124067679648,0.4879124067679648,0.4879124067679648,human
PELO,0.1893455093640477,0.1893455093640477,0.1893455093640477,human
RABGEF1,0.1493884374978531,0.1493884374978531,0.1493884374978531,human
CAVIN3,0.0979485003645361,0.0979485003645361,0.0979485003645361,human
BMP2,0.5223931346066458,0.5223931346066458,0.5223931346066458,human
AGO2,0.6975633771812711,0.6975633771812711,0.6975633771812711,human
VEGFC,0.272459095488388,0.272459095488388,0.272459095488388,human
SLC2A3,0.5673211237360865,0.5673211237360865,0.5673211237360865,human
PLAU,0.2695203284740173,0.2695203284740173,0.2695203284740173,human
MIF,-0.3591482685245921,-0.3591482685245921,-0.3591482685245921,human
HACD3,-0.3222026076473506,-0.3222026076473506,-0.3222026076473506,human
NFKBIZ,0.7943466041640322,0.7943466041640322,0.7943466041640322,human
SET,-0.0778688148733519,-0.0778688148733519,-0.0778688148733519,human
PHB2,-0.2940258638173538,-0.2940258638173538,-0.2940258638173538,human
KANK1,0.2745182558533066,0.2745182558533066,0.2745182558533066,human
PAICS,-0.4354486311239326,-0.4354486311239326,-0.4354486311239326,human
RAB7A,0.3183868924787177,0.3183868924787177,0.3183868924787177,human
ACTG1,-0.0428954209830187,-0.0428954209830187,-0.0428954209830187,human
RPL22,-0.2459805764219527,-0.2459805764219527,-0.2459805764219527,human
JUNB,0.111953201600639,0.111953201600639,0.111953201600639,human
ACKR3,0.3317331154502796,0.3317331154502796,0.3317331154502796,human
SRSF3,-0.2332833229889957,-0.2332833229889957,-0.2332833229889957,human
EGR3,0.2495234542887218,0.2495234542887218,0.2495234542887218,human
GLRX,0.1037415048130235,0.1037415048130235,0.1037415048130235,human
PLAUR,0.5341204975439018,0.5341204975439018,0.5341204975439018,human
DPEP1,-0.302441752080487,-0.302441752080487,-0.302441752080487,human
MGP,-0.6142673166464179,-0.6142673166464179,-0.6142673166464179,human
ELOVL5,0.2892861306394522,0.2892861306394522,0.2892861306394522,human
RAMP3,0.1981875271608887,0.1981875271608887,0.1981875271608887,human
SNRPE,-0.7356675441733915,-0.7356675441733915,-0.7356675441733915,human
RAPH1,0.2095649400217084,0.2095649400217084,0.2095649400217084,human
JMJD6,0.4036331919595556,0.4036331919595556,0.4036331919595556,human
ARL4A,0.5986381340178082,0.5986381340178082,0.5986381340178082,human
SBNO2,0.1457973094244822,0.1457973094244822,0.1457973094244822,human
FAM171A1,-0.4302779276413289,-0.4302779276413289,-0.4302779276413289,human
AHSA1,0.5899145603506845,0.5899145603506845,0.5899145603506845,human
NFIB,-0.1772194718883862,-0.1772194718883862,-0.1772194718883862,human
RORB,0.1933265824456152,0.1933265824456152,0.1933265824456152,human
RPL6,-0.1884560805670707,-0.1884560805670707,-0.1884560805670707,human
PTN,0.0277715185798515,0.0277715185798515,0.0277715185798515,human
SUMO2,-0.3218788474936041,-0.3218788474936041,-0.3218788474936041,human
AC058791.1,0.4414882184435061,0.4414882184435061,0.4414882184435061,human
DUSP5,0.3927110982347171,0.3927110982347171,0.3927110982347171,human
HSPB8,0.2588406927987106,0.2588406927987106,0.2588406927987106,human
HNRNPA1,-0.2207930564818108,-0.2207930564818108,-0.2207930564818108,human
CSRP1,-0.5803040291380464,-0.5803040291380464,-0.5803040291380464,human
VPS37B,0.3345885111165962,0.3345885111165962,0.3345885111165962,human
HOTAIRM1,0.1632957699693592,0.1632957699693592,0.1632957699693592,human
ELL2,0.3197825165457724,0.3197825165457724,0.3197825165457724,human
SPSB1,0.3147933611706428,0.3147933611706428,0.3147933611706428,human
EID1,-0.4266467640875407,-0.4266467640875407,-0.4266467640875407,human
LSM5,-0.5491756864153166,-0.5491756864153166,-0.5491756864153166,human
MT1E,-0.2208197603929638,-0.2208197603929638,-0.2208197603929638,human
SPHK1,0.3016389700335489,0.3016389700335489,0.3016389700335489,human
MRPL30,-0.2756831211854047,-0.2756831211854047,-0.2756831211854047,human
TFAM,-0.3899678629074469,-0.3899678629074469,-0.3899678629074469,human
STK40,0.2325639876807427,0.2325639876807427,0.2325639876807427,human
KLF4,0.5442533017727305,0.5442533017727305,0.5442533017727305,human
UQCR10,-0.7998933148252378,-0.7998933148252378,-0.7998933148252378,human
TMEM189,0.2590667175742699,0.2590667175742699,0.2590667175742699,human
XRCC5,-0.3662779415890767,-0.3662779415890767,-0.3662779415890767,human
RAN,-0.1380480132007116,-0.1380480132007116,-0.1380480132007116,human
PLAT,0.2705936132664969,0.2705936132664969,0.2705936132664969,human
AOPEP,-0.0850847395096939,-0.0850847395096939,-0.0850847395096939,human
TMA7,-0.6563574345353036,-0.6563574345353036,-0.6563574345353036,human
RPL38,-0.1774543644926538,-0.1774543644926538,-0.1774543644926538,human
NUAK1,-0.4809224439112393,-0.4809224439112393,-0.4809224439112393,human
ESM1,1.241326311762785,1.241326311762785,1.241326311762785,human
MCL1,0.7487808550918071,0.7487808550918071,0.7487808550918071,human
NR5A2,-0.5031446061782301,-0.5031446061782301,-0.5031446061782301,human
MYL9,0.0778064834100941,0.0778064834100941,0.0778064834100941,human
BAIAP2,0.1353730599860721,0.1353730599860721,0.1353730599860721,human
CFL1,-0.2038178619630151,-0.2038178619630151,-0.2038178619630151,human
IL3RA,0.1716000011340708,0.1716000011340708,0.1716000011340708,human
MEDAG,0.3280153395227899,0.3280153395227899,0.3280153395227899,human
LRRC8C,0.4985007921349052,0.4985007921349052,0.4985007921349052,human
VMP1,0.7687390399858911,0.7687390399858911,0.7687390399858911,human
CYTH1,0.6316688617781752,0.6316688617781752,0.6316688617781752,human
LSM8,-0.4185144480549954,-0.4185144480549954,-0.4185144480549954,human
MT-ND6,-0.1528373039714532,-0.1528373039714532,-0.1528373039714532,human
SCIN,0.1523369689173869,0.1523369689173869,0.1523369689173869,human
ENO1,-0.2003665812469093,-0.2003665812469093,-0.2003665812469093,human
TBX3,0.5943992557470958,0.5943992557470958,0.5943992557470958,human
TUBB3,0.2597740774385897,0.2597740774385897,0.2597740774385897,human
ITGB1,-0.1413197133276505,-0.1413197133276505,-0.1413197133276505,human
CFD,0.1273274003531845,0.1273274003531845,0.1273274003531845,human
FNIP2,0.7206221123894052,0.7206221123894052,0.7206221123894052,human
MIDN,0.6360722588780758,0.6360722588780758,0.6360722588780758,human
PRCP,-0.7630899492295469,-0.7630899492295469,-0.7630899492295469,human
PHLDA2,0.5632242696240787,0.5632242696240787,0.5632242696240787,human
LCN6,0.1509049272393999,0.1509049272393999,0.1509049272393999,human
TMPO,-0.3896390076992966,-0.3896390076992966,-0.3896390076992966,human
RPS24,-0.331942922503436,-0.331942922503436,-0.331942922503436,human
YPEL5,0.4062888744348889,0.4062888744348889,0.4062888744348889,human
JOSD1,0.3238671921143517,0.3238671921143517,0.3238671921143517,human
VWA1,-0.7269718378738019,-0.7269718378738019,-0.7269718378738019,human
LENG8,0.2951600510817868,0.2951600510817868,0.2951600510817868,human
SMC2,-0.2424214456306445,-0.2424214456306445,-0.2424214456306445,human
CRISPLD2,0.2602249591563546,0.2602249591563546,0.2602249591563546,human
ATP5MG,-0.5117378267988673,-0.5117378267988673,-0.5117378267988673,human
PIM1,0.5275728141530662,0.5275728141530662,0.5275728141530662,human
LDHA,-0.2860081293635552,-0.2860081293635552,-0.2860081293635552,human
REL,0.69046956705589,0.69046956705589,0.69046956705589,human
CITED2,0.2015169353804567,0.2015169353804567,0.2015169353804567,human
BBC3,0.285236904957708,0.285236904957708,0.285236904957708,human
KIF1B,0.3268762662102486,0.3268762662102486,0.3268762662102486,human
HNRNPD,-0.2243782489714015,-0.2243782489714015,-0.2243782489714015,human
ATP5ME,-0.6340919762672415,-0.6340919762672415,-0.6340919762672415,human
USP12,0.4085602761961462,0.4085602761961462,0.4085602761961462,human
HAPLN3,0.0703776045674741,0.0703776045674741,0.0703776045674741,human
ATP5MC2,-0.4427502186099219,-0.4427502186099219,-0.4427502186099219,human
DNMT1,-0.337384623100526,-0.337384623100526,-0.337384623100526,human
TGFBR2,-0.3193481400455556,-0.3193481400455556,-0.3193481400455556,human
POLR2L,-0.8098149437351578,-0.8098149437351578,-0.8098149437351578,human
NES,-0.3863609240385087,-0.3863609240385087,-0.3863609240385087,human
TLNRD1,0.3068246612930464,0.3068246612930464,0.3068246612930464,human
LRIG3,0.1879733174644256,0.1879733174644256,0.1879733174644256,human
DENND5A,0.3031954999368897,0.3031954999368897,0.3031954999368897,human
MTDH,-0.1502021054080127,-0.1502021054080127,-0.1502021054080127,human
TMBIM1,0.1910815444614052,0.1910815444614052,0.1910815444614052,human
BTG1,0.7716017969864839,0.7716017969864839,0.7716017969864839,human
NPM1,-0.0024000868307063,-0.0024000868307063,-0.0024000868307063,human
NXT1,0.0837234530235897,0.0837234530235897,0.0837234530235897,human
RRAGC,0.3033510292214201,0.3033510292214201,0.3033510292214201,human
TRIAP1,-0.4442382460012841,-0.4442382460012841,-0.4442382460012841,human
TXN,0.0125728768159105,0.0125728768159105,0.0125728768159105,human
RAB31,0.2277099572985528,0.2277099572985528,0.2277099572985528,human
MMRN1,0.3806187638172593,0.3806187638172593,0.3806187638172593,human
EIF5A,-0.3742634010727357,-0.3742634010727357,-0.3742634010727357,human
CBLB,0.4677801592237059,0.4677801592237059,0.4677801592237059,human
CDC42,-0.084799276979036,-0.084799276979036,-0.084799276979036,human
ACKR1,0.3046111340760167,0.3046111340760167,0.3046111340760167,human
CALM1,0.1593383243988242,0.1593383243988242,0.1593383243988242,human
OPTN,0.5432039305131475,0.5432039305131475,0.5432039305131475,human
IFI27L2,-0.1214792724751471,-0.1214792724751471,-0.1214792724751471,human
SLIRP,-0.6327569225658021,-0.6327569225658021,-0.6327569225658021,human
MSX1,0.2272163603715067,0.2272163603715067,0.2272163603715067,human
RBM3,-0.3365968451056887,-0.3365968451056887,-0.3365968451056887,human
RTN4,0.6835629822010032,0.6835629822010032,0.6835629822010032,human
SELENOH,-0.5640992746394593,-0.5640992746394593,-0.5640992746394593,human
ADAM9,0.2164223735791861,0.2164223735791861,0.2164223735791861,human
DYRK3,0.3445879734762916,0.3445879734762916,0.3445879734762916,human
YWHAQ,0.2558844408817014,0.2558844408817014,0.2558844408817014,human
COQ10B,0.2176801676868575,0.2176801676868575,0.2176801676868575,human
IER5,0.6400537935421452,0.6400537935421452,0.6400537935421452,human
EEA1,-0.3174006152218768,-0.3174006152218768,-0.3174006152218768,human
STMN1,-0.4881944978422732,-0.4881944978422732,-0.4881944978422732,human
BHLHE40,0.5128812505643154,0.5128812505643154,0.5128812505643154,human
EIF3K,-0.250597164906863,-0.250597164906863,-0.250597164906863,human
FIS1,-0.6783413845577759,-0.6783413845577759,-0.6783413845577759,human
S1PR3,-0.0323770729756371,-0.0323770729756371,-0.0323770729756371,human
INAFM1,0.0648456618951378,0.0648456618951378,0.0648456618951378,human
SLC35E4,0.2064220588121185,0.2064220588121185,0.2064220588121185,human
FCGRT,-0.3282314466639003,-0.3282314466639003,-0.3282314466639003,human
ARPC1B,-0.2615366792085627,-0.2615366792085627,-0.2615366792085627,human
NFATC1,0.1266140559009021,0.1266140559009021,0.1266140559009021,human
C1R,0.0613353631006426,0.0613353631006426,0.0613353631006426,human
RASD1,0.1170767582576195,0.1170767582576195,0.1170767582576195,human
NECAP2,0.2280183677025559,0.2280183677025559,0.2280183677025559,human
APOD,0.0226740411020524,0.0226740411020524,0.0226740411020524,human
PHLDB1,0.2196878231965929,0.2196878231965929,0.2196878231965929,human
CANX,-0.2363650092949776,-0.2363650092949776,-0.2363650092949776,human
PMEPA1,0.5097402207744341,0.5097402207744341,0.5097402207744341,human
TRIP10,0.0258575808495814,0.0258575808495814,0.0258575808495814,human
PPDPF,-0.3177987086358041,-0.3177987086358041,-0.3177987086358041,human
MRPS17,-0.3648840967683866,-0.3648840967683866,-0.3648840967683866,human
HIST1H2AC,0.4010017674783088,0.4010017674783088,0.4010017674783088,human
CCNL1,0.3573303963175953,0.3573303963175953,0.3573303963175953,human
ADAMTS1,0.7629259650569893,0.7629259650569893,0.7629259650569893,human
ADGRL4,-0.3200851883917495,-0.3200851883917495,-0.3200851883917495,human
EIF5B,-0.0864628439769641,-0.0864628439769641,-0.0864628439769641,human
LEF1,-0.4565796922809329,-0.4565796922809329,-0.4565796922809329,human
TPT1,0.3539459457458207,0.3539459457458207,0.3539459457458207,human
RBMS3,-0.1924761934945511,-0.1924761934945511,-0.1924761934945511,human
PDGFA,0.2756715767387596,0.2756715767387596,0.2756715767387596,human
ETS2,0.6362579393008494,0.6362579393008494,0.6362579393008494,human
CD276,0.3084092901872817,0.3084092901872817,0.3084092901872817,human
B4GALT5,0.3941092017755942,0.3941092017755942,0.3941092017755942,human
YBX3,0.8809010036042761,0.8809010036042761,0.8809010036042761,human
PCAT19,0.3099887649567479,0.3099887649567479,0.3099887649567479,human
METRNL,0.3060077879497493,0.3060077879497493,0.3060077879497493,human
ADGRG1,0.4535807976000441,0.4535807976000441,0.4535807976000441,human
USP36,0.1682208629166879,0.1682208629166879,0.1682208629166879,human
IGF1,-0.1212061299141971,-0.1212061299141971,-0.1212061299141971,human
RPS15,-0.3529419375826093,-0.3529419375826093,-0.3529419375826093,human
MSN,0.4705943344293095,0.4705943344293095,0.4705943344293095,human
SERPINB1,0.3309602489771886,0.3309602489771886,0.3309602489771886,human
OSTC,-0.3637348791315327,-0.3637348791315327,-0.3637348791315327,human
RRAS,0.0115805599226366,0.0115805599226366,0.0115805599226366,human
FADS3,0.275415148828563,0.275415148828563,0.275415148828563,human
BEX3,-0.6074415699498668,-0.6074415699498668,-0.6074415699498668,human
CITED4,0.3177177090818724,0.3177177090818724,0.3177177090818724,human
SERINC5,-0.328237824753315,-0.328237824753315,-0.328237824753315,human
RARA,0.1867993589484019,0.1867993589484019,0.1867993589484019,human
KMT2E,0.6527756355625327,0.6527756355625327,0.6527756355625327,human
PRDX2,-0.4511944346058188,-0.4511944346058188,-0.4511944346058188,human
PET100,-0.6161050784141167,-0.6161050784141167,-0.6161050784141167,human
RND1,0.3566676424783448,0.3566676424783448,0.3566676424783448,human
C1QBP,-0.316005084077039,-0.316005084077039,-0.316005084077039,human
MBNL1,0.3105125377225977,0.3105125377225977,0.3105125377225977,human
FBLN1,0.1799590790095902,0.1799590790095902,0.1799590790095902,human
SEPTIN7,-0.1014993676907405,-0.1014993676907405,-0.1014993676907405,human
MRPS34,-0.3813007597731458,-0.3813007597731458,-0.3813007597731458,human
GATAD2A,0.1599858335956772,0.1599858335956772,0.1599858335956772,human
SKP1,-0.2402320330807028,-0.2402320330807028,-0.2402320330807028,human
ABCA1,0.1189294014724544,0.1189294014724544,0.1189294014724544,human
CCDC85B,-0.5375784939661976,-0.5375784939661976,-0.5375784939661976,human
ITGA2,0.4445724786233544,0.4445724786233544,0.4445724786233544,human
MRPL17,-0.4338493468372107,-0.4338493468372107,-0.4338493468372107,human
TPM1,0.2109088467796632,0.2109088467796632,0.2109088467796632,human
DDX46,-0.0631841340618775,-0.0631841340618775,-0.0631841340618775,human
YBX1,0.2637658624922303,0.2637658624922303,0.2637658624922303,human
P4HA2,0.3071690730890511,0.3071690730890511,0.3071690730890511,human
COTL1,-0.3281975069549861,-0.3281975069549861,-0.3281975069549861,human
SNHG7,0.4163523093075736,0.4163523093075736,0.4163523093075736,human
TMEM41B,0.1497809663845479,0.1497809663845479,0.1497809663845479,human
PPP2CB,0.3591146014280892,0.3591146014280892,0.3591146014280892,human
STMP1,-0.618998274125665,-0.618998274125665,-0.618998274125665,human
CBX5,-0.361096766405906,-0.361096766405906,-0.361096766405906,human
MAP1LC3A,0.1392156391711021,0.1392156391711021,0.1392156391711021,human
LYSMD2,-0.3172434522455104,-0.3172434522455104,-0.3172434522455104,human
EXOSC5,-0.377177046902512,-0.377177046902512,-0.377177046902512,human
RASSF8,0.207423128683015,0.207423128683015,0.207423128683015,human
STX3,0.3769660000130416,0.3769660000130416,0.3769660000130416,human
PHACTR2,0.0309214877135821,0.0309214877135821,0.0309214877135821,human
ZNF281,0.506002679346254,0.506002679346254,0.506002679346254,human
PDCD5,-0.5590170395031808,-0.5590170395031808,-0.5590170395031808,human
ATF7IP2,0.1485222200367221,0.1485222200367221,0.1485222200367221,human
PRMT1,-0.4388062144873233,-0.4388062144873233,-0.4388062144873233,human
PLEKHO1,0.4210129731358898,0.4210129731358898,0.4210129731358898,human
