gene_symbol,logfc_dz:239,mean_logfc,median_logfc,common_experiment,organism
DDX5,0.015605014748871326,0.015605014748871326,0.015605014748871326,0.015605014748871326,human
FHL2,0.015569901093840599,0.015569901093840599,0.015569901093840599,0.015569901093840599,human
KDELR1,0.015476667322218418,0.015476667322218418,0.015476667322218418,0.015476667322218418,human
HNRNPA2B1,0.015280110761523247,0.015280110761523247,0.015280110761523247,0.015280110761523247,human
DSTN,0.01523694396018982,0.01523694396018982,0.01523694396018982,0.01523694396018982,human
TPM4,0.01509052887558937,0.01509052887558937,0.01509052887558937,0.01509052887558937,human
MFAP1,0.015080578625202179,0.015080578625202179,0.015080578625202179,0.015080578625202179,human
ATP6V1E1,0.015013941563665867,0.015013941563665867,0.015013941563665867,0.015013941563665867,human
BSG,0.014899340458214283,0.014899340458214283,0.014899340458214283,0.014899340458214283,human
GCLC,0.014881587587296963,0.014881587587296963,0.014881587587296963,0.014881587587296963,human
PHLDA1,0.014837210066616535,0.014837210066616535,0.014837210066616535,0.014837210066616535,human
MCM3,0.01481571700423956,0.01481571700423956,0.01481571700423956,0.01481571700423956,human
LSR,0.014721019193530083,0.014721019193530083,0.014721019193530083,0.014721019193530083,human
GAPDH,0.014634030871093273,0.014634030871093273,0.014634030871093273,0.014634030871093273,human
ACTR2,0.014508935622870922,0.014508935622870922,0.014508935622870922,0.014508935622870922,human
MAPRE3,0.014451653696596622,0.014451653696596622,0.014451653696596622,0.014451653696596622,human
NOP56,0.014397580176591873,0.014397580176591873,0.014397580176591873,0.014397580176591873,human
SUMO3,0.014246989972889423,0.014246989972889423,0.014246989972889423,0.014246989972889423,human
TMED9,0.014187447726726532,0.014187447726726532,0.014187447726726532,0.014187447726726532,human
PSMD1,0.014138569124042988,0.014138569124042988,0.014138569124042988,0.014138569124042988,human
GTF2E2,0.014135911129415035,0.014135911129415035,0.014135911129415035,0.014135911129415035,human
SRSF3,0.014114919118583202,0.014114919118583202,0.014114919118583202,0.014114919118583202,human
NDUFAB1,0.014068457297980785,0.014068457297980785,0.014068457297980785,0.014068457297980785,human
HINT1,0.014065971598029137,0.014065971598029137,0.014065971598029137,0.014065971598029137,human
MDH1,0.01402389444410801,0.01402389444410801,0.01402389444410801,0.01402389444410801,human
SDCBP,0.01401526015251875,0.01401526015251875,0.01401526015251875,0.01401526015251875,human
ARPC5,0.013993337750434875,0.013993337750434875,0.013993337750434875,0.013993337750434875,human
NOLC1,0.013950753957033157,0.013950753957033157,0.013950753957033157,0.013950753957033157,human
BCAP31,0.013898259028792381,0.013898259028792381,0.013898259028792381,0.013898259028792381,human
RPS4X,0.013874520547688007,0.013874520547688007,0.013874520547688007,0.013874520547688007,human
SEC13,0.013810664415359497,0.013810664415359497,0.013810664415359497,0.013810664415359497,human
TACC1,0.013804513961076736,0.013804513961076736,0.013804513961076736,0.013804513961076736,human
ANXA1,0.013761429116129875,0.013761429116129875,0.013761429116129875,0.013761429116129875,human
RARS,0.013712627813220024,0.013712627813220024,0.013712627813220024,0.013712627813220024,human
EIF4G1,0.013703734613955021,0.013703734613955021,0.013703734613955021,0.013703734613955021,human
PPP2CB,0.013694016262888908,0.013694016262888908,0.013694016262888908,0.013694016262888908,human
FAM98A,0.013688523322343826,0.013688523322343826,0.013688523322343826,0.013688523322343826,human
EIF3B,0.013664836063981056,0.013664836063981056,0.013664836063981056,0.013664836063981056,human
TRIM16,0.013630153611302376,0.013630153611302376,0.013630153611302376,0.013630153611302376,human
G0S2,0.013482818379998207,0.013482818379998207,0.013482818379998207,0.013482818379998207,human
G3BP2,0.013339072465896606,0.013339072465896606,0.013339072465896606,0.013339072465896606,human
CDC37,0.013312799856066704,0.013312799856066704,0.013312799856066704,0.013312799856066704,human
ACTN4,0.013252702541649342,0.013252702541649342,0.013252702541649342,0.013252702541649342,human
TCEB1,0.013251430355012417,0.013251430355012417,0.013251430355012417,0.013251430355012417,human
IRAK1,0.013234604150056839,0.013234604150056839,0.013234604150056839,0.013234604150056839,human
NUDC,0.01318359188735485,0.01318359188735485,0.01318359188735485,0.01318359188735485,human
UBC,0.013156842440366745,0.013156842440366745,0.013156842440366745,0.013156842440366745,human
JTB,0.013146945275366306,0.013146945275366306,0.013146945275366306,0.013146945275366306,human
UBE2M,0.01309814304113388,0.01309814304113388,0.01309814304113388,0.01309814304113388,human
PCBP1,0.01304225530475378,0.01304225530475378,0.01304225530475378,0.01304225530475378,human
CLDN7,0.012953299097716808,0.012953299097716808,0.012953299097716808,0.012953299097716808,human
SERP1,0.012888419441878796,0.012888419441878796,0.012888419441878796,0.012888419441878796,human
PLAUR,0.012781714089214802,0.012781714089214802,0.012781714089214802,0.012781714089214802,human
CALU,0.012766740284860134,0.012766740284860134,0.012766740284860134,0.012766740284860134,human
SOX9,0.012718399055302143,0.012718399055302143,0.012718399055302143,0.012718399055302143,human
PSMD7,0.012664158828556538,0.012664158828556538,0.012664158828556538,0.012664158828556538,human
