gene_symbol,logfc_dz:607,logfc_dz:658,mean_logfc,median_logfc,common_experiment,organism
USMG5,,0.030696921050548553,0.030696921050548553,0.030696921050548553,0.030696921050548553,human
HSPA8,,0.03067823313176632,0.03067823313176632,0.03067823313176632,0.03067823313176632,human
H3F3AP4,,0.030025772750377655,0.030025772750377655,0.030025772750377655,0.030025772750377655,human
PSAT1,,0.029281137511134148,0.029281137511134148,0.029281137511134148,0.029281137511134148,human
CCZ1B,,0.02919134870171547,0.02919134870171547,0.02919134870171547,0.02919134870171547,human
NDUFB5,,0.028506040573120117,0.028506040573120117,0.028506040573120117,0.028506040573120117,human
TUBB,,0.02744724228978157,0.02744724228978157,0.02744724228978157,0.02744724228978157,human
PTTG1,,0.027185214683413506,0.027185214683413506,0.027185214683413506,0.027185214683413506,human
SLC7A5,,0.027166785672307014,0.027166785672307014,0.027166785672307014,0.027166785672307014,human
EIF2A,,0.026874814182519913,0.026874814182519913,0.026874814182519913,0.026874814182519913,human
TSPAN13,,0.026696421205997467,0.026696421205997467,0.026696421205997467,0.026696421205997467,human
GBAS,,0.026146603748202324,0.026146603748202324,0.026146603748202324,0.026146603748202324,human
HSPE1,,0.026136575266718864,0.026136575266718864,0.026136575266718864,0.026136575266718864,human
PPP1CA,,0.02544582076370716,0.02544582076370716,0.02544582076370716,0.02544582076370716,human
RPS3A,,0.02482375130057335,0.02482375130057335,0.02482375130057335,0.02482375130057335,human
GLO1,,0.024592330679297447,0.024592330679297447,0.024592330679297447,0.024592330679297447,human
RCC2,,0.02381158620119095,0.02381158620119095,0.02381158620119095,0.02381158620119095,human
RFC4,,0.023560091853141785,0.023560091853141785,0.023560091853141785,0.023560091853141785,human
AP2M1,,0.023091355338692665,0.023091355338692665,0.023091355338692665,0.023091355338692665,human
H3F3B,,0.022906335070729256,0.022906335070729256,0.022906335070729256,0.022906335070729256,human
MRPS30,,0.022795453667640686,0.022795453667640686,0.022795453667640686,0.022795453667640686,human
GDI2,,0.022692132741212845,0.022692132741212845,0.022692132741212845,0.022692132741212845,human
NONO,,0.021807923913002014,0.021807923913002014,0.021807923913002014,0.021807923913002014,human
RSL24D1,,0.021458232775330544,0.021458232775330544,0.021458232775330544,0.021458232775330544,human
EEF2,,0.021452197805047035,0.021452197805047035,0.021452197805047035,0.021452197805047035,human
FAM96A,,0.021437594667077065,0.021437594667077065,0.021437594667077065,0.021437594667077065,human
CYC1,,0.02092282846570015,0.02092282846570015,0.02092282846570015,0.02092282846570015,human
C1QBP,,0.02089834399521351,0.02089834399521351,0.02089834399521351,0.02089834399521351,human
SNHG1,,0.020692406222224236,0.020692406222224236,0.020692406222224236,0.020692406222224236,human
SNHG5,,0.020535171031951904,0.020535171031951904,0.020535171031951904,0.020535171031951904,human
RAD21,,0.020468993112444878,0.020468993112444878,0.020468993112444878,0.020468993112444878,human
PTPLAD1,,0.02013372629880905,0.02013372629880905,0.02013372629880905,0.02013372629880905,human
NDUFAB1,,0.01999005861580372,0.01999005861580372,0.01999005861580372,0.01999005861580372,human
PSMA4,,0.019930655136704445,0.019930655136704445,0.019930655136704445,0.019930655136704445,human
LYPLA1,,0.01984655298292637,0.01984655298292637,0.01984655298292637,0.01984655298292637,human
H1F0,,0.019758109003305435,0.019758109003305435,0.019758109003305435,0.019758109003305435,human
RPL38,,0.019613878801465034,0.019613878801465034,0.019613878801465034,0.019613878801465034,human
CCT6A,,0.01916654035449028,0.01916654035449028,0.01916654035449028,0.01916654035449028,human
MPLKIP,,0.019100109115242958,0.019100109115242958,0.019100109115242958,0.019100109115242958,human
MRPL13,,0.018921317532658577,0.018921317532658577,0.018921317532658577,0.018921317532658577,human
CBWD1,,0.0184626504778862,0.0184626504778862,0.0184626504778862,0.0184626504778862,human
FAM60A,,0.018232621252536774,0.018232621252536774,0.018232621252536774,0.018232621252536774,human
LOC100510649,,0.018211087211966515,0.018211087211966515,0.018211087211966515,0.018211087211966515,human
RPL18AP3,,0.018081963062286377,0.018081963062286377,0.018081963062286377,0.018081963062286377,human
HDAC1,,0.01806521974503994,0.01806521974503994,0.01806521974503994,0.01806521974503994,human
GMNN,,0.01785339042544365,0.01785339042544365,0.01785339042544365,0.01785339042544365,human
UQCRFS1,,0.017544332891702652,0.017544332891702652,0.017544332891702652,0.017544332891702652,human
LOC728554,,0.017510458827018738,0.017510458827018738,0.017510458827018738,0.017510458827018738,human
MCM2,,0.017317242920398712,0.017317242920398712,0.017317242920398712,0.017317242920398712,human
TOMM20,,0.017286255955696106,0.017286255955696106,0.017286255955696106,0.017286255955696106,human
PSMB3,,0.017125576734542847,0.017125576734542847,0.017125576734542847,0.017125576734542847,human
MTHFD1,,0.01712009683251381,0.01712009683251381,0.01712009683251381,0.01712009683251381,human
BSG,,0.017099490389227867,0.017099490389227867,0.017099490389227867,0.017099490389227867,human
POLR2J,,0.016918973997235298,0.016918973997235298,0.016918973997235298,0.016918973997235298,human
CSNK2B,,0.016573382541537285,0.016573382541537285,0.016573382541537285,0.016573382541537285,human
MLF2,,0.016285249963402748,0.016285249963402748,0.016285249963402748,0.016285249963402748,human
ESRP1,,0.016275839880108833,0.016275839880108833,0.016275839880108833,0.016275839880108833,human
POLR2H,,0.016250580549240112,0.016250580549240112,0.016250580549240112,0.016250580549240112,human
TATDN1,,0.0160286333411932,0.0160286333411932,0.0160286333411932,0.0160286333411932,human
LOC100507328,,0.016013717278838158,0.016013717278838158,0.016013717278838158,0.016013717278838158,human
EIF4A1,,0.015864653512835503,0.015864653512835503,0.015864653512835503,0.015864653512835503,human
ZWINT,,0.015779467299580574,0.015779467299580574,0.015779467299580574,0.015779467299580574,human
ZFAS1,,0.0155832190066576,0.0155832190066576,0.0155832190066576,0.0155832190066576,human
ILF2,,0.01555353868752718,0.01555353868752718,0.01555353868752718,0.01555353868752718,human
MAPRE1,,0.015548540279269218,0.015548540279269218,0.015548540279269218,0.015548540279269218,human
EIF3CL,,0.015516367740929127,0.015516367740929127,0.015516367740929127,0.015516367740929127,human
ZNF713,,0.01532837189733982,0.01532837189733982,0.01532837189733982,0.01532837189733982,human
MAD2L1,,0.015233325771987438,0.015233325771987438,0.015233325771987438,0.015233325771987438,human
DDX39A,,0.015182985924184322,0.015182985924184322,0.015182985924184322,0.015182985924184322,human
MRPS24,,0.015011370182037354,0.015011370182037354,0.015011370182037354,0.015011370182037354,human
NAA50,,0.015008634887635708,0.015008634887635708,0.015008634887635708,0.015008634887635708,human
ACTL6A,,0.015007708221673965,0.015007708221673965,0.015007708221673965,0.015007708221673965,human
RPS21,,0.014767054468393326,0.014767054468393326,0.014767054468393326,0.014767054468393326,human
CDK4,,0.014670499600470066,0.014670499600470066,0.014670499600470066,0.014670499600470066,human
RACGAP1,,0.014531798660755157,0.014531798660755157,0.014531798660755157,0.014531798660755157,human
SNHG6,,0.014508316293358803,0.014508316293358803,0.014508316293358803,0.014508316293358803,human
EIF3D,,0.014505617320537567,0.014505617320537567,0.014505617320537567,0.014505617320537567,human
RPL36AL,,0.014459284953773022,0.014459284953773022,0.014459284953773022,0.014459284953773022,human
IARS,,0.014323555864393711,0.014323555864393711,0.014323555864393711,0.014323555864393711,human
POLE3,,0.014251573011279106,0.014251573011279106,0.014251573011279106,0.014251573011279106,human
TMED2,,0.014132436364889145,0.014132436364889145,0.014132436364889145,0.014132436364889145,human
UBA2,,0.01413185428828001,0.01413185428828001,0.01413185428828001,0.01413185428828001,human
USP1,,0.014126064255833626,0.014126064255833626,0.014126064255833626,0.014126064255833626,human
LSM7,,0.014073389582335949,0.014073389582335949,0.014073389582335949,0.014073389582335949,human
CDH1,,0.01397763192653656,0.01397763192653656,0.01397763192653656,0.01397763192653656,human
HMGB1,,0.013941306620836258,0.013941306620836258,0.013941306620836258,0.013941306620836258,human
ATP6V0B,,0.01384592242538929,0.01384592242538929,0.01384592242538929,0.01384592242538929,human
UBE2C,,0.013823949731886387,0.013823949731886387,0.013823949731886387,0.013823949731886387,human
DPY30,,0.01382042933255434,0.01382042933255434,0.01382042933255434,0.01382042933255434,human
CCNB1IP1,,0.013779900036752224,0.013779900036752224,0.013779900036752224,0.013779900036752224,human
PARK7,,0.013727094978094101,0.013727094978094101,0.013727094978094101,0.013727094978094101,human
STIP1,,0.01366075687110424,0.01366075687110424,0.01366075687110424,0.01366075687110424,human
HIGD2A,,0.013649331405758858,0.013649331405758858,0.013649331405758858,0.013649331405758858,human
PRPS2,,0.013648067601025105,0.013648067601025105,0.013648067601025105,0.013648067601025105,human
EIF6,,0.013578414916992188,0.013578414916992188,0.013578414916992188,0.013578414916992188,human
GPI,,0.013550316914916039,0.013550316914916039,0.013550316914916039,0.013550316914916039,human
DDX21,,0.013533028773963451,0.013533028773963451,0.013533028773963451,0.013533028773963451,human
PDP1,,0.013380658812820911,0.013380658812820911,0.013380658812820911,0.013380658812820911,human
SLMO2,,0.013357597403228283,0.013357597403228283,0.013357597403228283,0.013357597403228283,human
HSPH1,,0.013329846784472466,0.013329846784472466,0.013329846784472466,0.013329846784472466,human
OXA1L,,0.013292822986841202,0.013292822986841202,0.013292822986841202,0.013292822986841202,human
ASUN,,0.01324516348540783,0.01324516348540783,0.01324516348540783,0.01324516348540783,human
OCIAD2,,0.013190800324082375,0.013190800324082375,0.013190800324082375,0.013190800324082375,human
CDKN1B,,0.013177921995520592,0.013177921995520592,0.013177921995520592,0.013177921995520592,human
NDUFA12,,0.01312918122857809,0.01312918122857809,0.01312918122857809,0.01312918122857809,human
PGRMC1,,0.013108411803841591,0.013108411803841591,0.013108411803841591,0.013108411803841591,human
SEC61G,,0.013097862713038921,0.013097862713038921,0.013097862713038921,0.013097862713038921,human
TPRKB,,0.013097761198878288,0.013097761198878288,0.013097761198878288,0.013097761198878288,human
PPIA,,0.012969481758773327,0.012969481758773327,0.012969481758773327,0.012969481758773327,human
DDX47,,0.012911330908536911,0.012911330908536911,0.012911330908536911,0.012911330908536911,human
NMD3,,0.012885943986475468,0.012885943986475468,0.012885943986475468,0.012885943986475468,human
ITGA6,,0.012742068618535995,0.012742068618535995,0.012742068618535995,0.012742068618535995,human
C12orf57,,0.012677902355790138,0.012677902355790138,0.012677902355790138,0.012677902355790138,human
UGT1A1,,0.01265204232186079,0.01265204232186079,0.01265204232186079,0.01265204232186079,human
ENO1,,0.012625149451196194,0.012625149451196194,0.012625149451196194,0.012625149451196194,human
NUP37,,0.012550340965390205,0.012550340965390205,0.012550340965390205,0.012550340965390205,human
SERBP1,,0.01254947204142809,0.01254947204142809,0.01254947204142809,0.01254947204142809,human
CMSS1,,0.012494854629039764,0.012494854629039764,0.012494854629039764,0.012494854629039764,human
SRSF2,,0.012456092983484268,0.012456092983484268,0.012456092983484268,0.012456092983484268,human
CTHRC1,,-0.11205127835273743,-0.11205127835273743,-0.11205127835273743,-0.11205127835273743,human
TIMP1,,-0.10196223855018616,-0.10196223855018616,-0.10196223855018616,-0.10196223855018616,human
GREM1,,-0.09946541488170624,-0.09946541488170624,-0.09946541488170624,-0.09946541488170624,human
CTGF,,-0.09839130192995071,-0.09839130192995071,-0.09839130192995071,-0.09839130192995071,human
WBP5,,-0.08808138221502304,-0.08808138221502304,-0.08808138221502304,-0.08808138221502304,human
TFPI2,,-0.08755747228860855,-0.08755747228860855,-0.08755747228860855,-0.08755747228860855,human
CTSK,,-0.07945160567760468,-0.07945160567760468,-0.07945160567760468,-0.07945160567760468,human
GNG11,,-0.07713613659143448,-0.07713613659143448,-0.07713613659143448,-0.07713613659143448,human
ANXA5,,-0.07365760207176208,-0.07365760207176208,-0.07365760207176208,-0.07365760207176208,human
DPYSL2,,-0.07187329977750778,-0.07187329977750778,-0.07187329977750778,-0.07187329977750778,human
SPARC,,-0.06763707101345062,-0.06763707101345062,-0.06763707101345062,-0.06763707101345062,human
LAMB1,,-0.06329704076051712,-0.06329704076051712,-0.06329704076051712,-0.06329704076051712,human
TMEM47,,-0.06083691120147705,-0.06083691120147705,-0.06083691120147705,-0.06083691120147705,human
MAGED1,,-0.059988368302583694,-0.059988368302583694,-0.059988368302583694,-0.059988368302583694,human
KGFLP2,,-0.05863405019044876,-0.05863405019044876,-0.05863405019044876,-0.05863405019044876,human
MMP3,,-0.05862342193722725,-0.05862342193722725,-0.05862342193722725,-0.05862342193722725,human
ITGAV,,-0.05380106717348099,-0.05380106717348099,-0.05380106717348099,-0.05380106717348099,human
LINC01279,,-0.05364788696169853,-0.05364788696169853,-0.05364788696169853,-0.05364788696169853,human
HTRA1,,-0.05264056473970413,-0.05264056473970413,-0.05264056473970413,-0.05264056473970413,human
PTX3,,-0.052384909242391586,-0.052384909242391586,-0.052384909242391586,-0.052384909242391586,human
DCN,,-0.05184764787554741,-0.05184764787554741,-0.05184764787554741,-0.05184764787554741,human
RCN1,,-0.051763590425252914,-0.051763590425252914,-0.051763590425252914,-0.051763590425252914,human
GABARAPL3,,-0.0514509491622448,-0.0514509491622448,-0.0514509491622448,-0.0514509491622448,human
MT1HL1,,-0.05107061564922333,-0.05107061564922333,-0.05107061564922333,-0.05107061564922333,human
CD63,,-0.051010940223932266,-0.051010940223932266,-0.051010940223932266,-0.051010940223932266,human
FHL2,,-0.05075312778353691,-0.05075312778353691,-0.05075312778353691,-0.05075312778353691,human
CCL2,,-0.04814542084932327,-0.04814542084932327,-0.04814542084932327,-0.04814542084932327,human
SLC16A4,,-0.0472806915640831,-0.0472806915640831,-0.0472806915640831,-0.0472806915640831,human
VCAM1,,-0.04689845070242882,-0.04689845070242882,-0.04689845070242882,-0.04689845070242882,human
LBH,,-0.04655035212635994,-0.04655035212635994,-0.04655035212635994,-0.04655035212635994,human
GLRX,,-0.04640816152095795,-0.04640816152095795,-0.04640816152095795,-0.04640816152095795,human
SPOCK1,,-0.046289559453725815,-0.046289559453725815,-0.046289559453725815,-0.046289559453725815,human
CTSL,,-0.04532930254936218,-0.04532930254936218,-0.04532930254936218,-0.04532930254936218,human
TNFRSF11B,,-0.04456917569041252,-0.04456917569041252,-0.04456917569041252,-0.04456917569041252,human
PTTG1IP,,-0.04404424503445625,-0.04404424503445625,-0.04404424503445625,-0.04404424503445625,human
PPAP2A,,-0.044024307280778885,-0.044024307280778885,-0.044024307280778885,-0.044024307280778885,human
F3,,-0.04306488856673241,-0.04306488856673241,-0.04306488856673241,-0.04306488856673241,human
MT1H,,-0.04245932027697563,-0.04245932027697563,-0.04245932027697563,-0.04245932027697563,human
TWSG1,,-0.04192780703306198,-0.04192780703306198,-0.04192780703306198,-0.04192780703306198,human
FAT1,,-0.04133973270654678,-0.04133973270654678,-0.04133973270654678,-0.04133973270654678,human
PXDN,,-0.04130275920033455,-0.04130275920033455,-0.04130275920033455,-0.04130275920033455,human
PAMR1,,-0.040949054062366486,-0.040949054062366486,-0.040949054062366486,-0.040949054062366486,human
PLOD2,,-0.04063107818365097,-0.04063107818365097,-0.04063107818365097,-0.04063107818365097,human
ALDH1A1,,-0.03998428210616112,-0.03998428210616112,-0.03998428210616112,-0.03998428210616112,human
PLAT,,-0.03998280689120293,-0.03998280689120293,-0.03998280689120293,-0.03998280689120293,human
FOXF1,,-0.038745008409023285,-0.038745008409023285,-0.038745008409023285,-0.038745008409023285,human
FBN1,,-0.03837943077087402,-0.03837943077087402,-0.03837943077087402,-0.03837943077087402,human
S100A4,,-0.038362544029951096,-0.038362544029951096,-0.038362544029951096,-0.038362544029951096,human
MT1X,,-0.03827802836894989,-0.03827802836894989,-0.03827802836894989,-0.03827802836894989,human
FZD7,,-0.03646981343626976,-0.03646981343626976,-0.03646981343626976,-0.03646981343626976,human
CDIPT,,-0.036328624933958054,-0.036328624933958054,-0.036328624933958054,-0.036328624933958054,human
SDCBP,,-0.03600197285413742,-0.03600197285413742,-0.03600197285413742,-0.03600197285413742,human
PPAP2B,,-0.03578545153141022,-0.03578545153141022,-0.03578545153141022,-0.03578545153141022,human
ADAMTS1,,-0.03549198806285858,-0.03549198806285858,-0.03549198806285858,-0.03549198806285858,human
COL3A1,,-0.03545244783163071,-0.03545244783163071,-0.03545244783163071,-0.03545244783163071,human
PALM2-AKAP2,,-0.03544129431247711,-0.03544129431247711,-0.03544129431247711,-0.03544129431247711,human
LXN,,-0.0352168083190918,-0.0352168083190918,-0.0352168083190918,-0.0352168083190918,human
ID2,,-0.03472265228629112,-0.03472265228629112,-0.03472265228629112,-0.03472265228629112,human
NNMT,,-0.034528132528066635,-0.034528132528066635,-0.034528132528066635,-0.034528132528066635,human
GBE1,,-0.03326722979545593,-0.03326722979545593,-0.03326722979545593,-0.03326722979545593,human
THBS2,,-0.032435547560453415,-0.032435547560453415,-0.032435547560453415,-0.032435547560453415,human
LOC100505584,,-0.0321832150220871,-0.0321832150220871,-0.0321832150220871,-0.0321832150220871,human
TXNDC5,,-0.03209025040268898,-0.03209025040268898,-0.03209025040268898,-0.03209025040268898,human
RAI14,,-0.03193255513906479,-0.03193255513906479,-0.03193255513906479,-0.03193255513906479,human
HEG1,,-0.031590305268764496,-0.031590305268764496,-0.031590305268764496,-0.031590305268764496,human
PAM,,-0.03141184523701668,-0.03141184523701668,-0.03141184523701668,-0.03141184523701668,human
ISCU,,-0.0314011387526989,-0.0314011387526989,-0.0314011387526989,-0.0314011387526989,human
FAP,,-0.031154269352555275,-0.031154269352555275,-0.031154269352555275,-0.031154269352555275,human
TIMP2,,-0.030943216755986214,-0.030943216755986214,-0.030943216755986214,-0.030943216755986214,human
SLC2A10,,-0.030652303248643875,-0.030652303248643875,-0.030652303248643875,-0.030652303248643875,human
IGFBP6,,-0.03022744134068489,-0.03022744134068489,-0.03022744134068489,-0.03022744134068489,human
NQO1,,-0.030158035457134247,-0.030158035457134247,-0.030158035457134247,-0.030158035457134247,human
LOC100093631,,-0.02961285226047039,-0.02961285226047039,-0.02961285226047039,-0.02961285226047039,human
MSN,,-0.02950396202504635,-0.02950396202504635,-0.02950396202504635,-0.02950396202504635,human
PRDX4,,-0.028940649703145027,-0.028940649703145027,-0.028940649703145027,-0.028940649703145027,human
CXCL6,,-0.02873164974153042,-0.02873164974153042,-0.02873164974153042,-0.02873164974153042,human
HEXB,,-0.02858300320804119,-0.02858300320804119,-0.02858300320804119,-0.02858300320804119,human
CYR61,,-0.028263527899980545,-0.028263527899980545,-0.028263527899980545,-0.028263527899980545,human
MRFAP1,,-0.028206586837768555,-0.028206586837768555,-0.028206586837768555,-0.028206586837768555,human
GPX1,,-0.027958178892731667,-0.027958178892731667,-0.027958178892731667,-0.027958178892731667,human
CD81,,-0.027941128239035606,-0.027941128239035606,-0.027941128239035606,-0.027941128239035606,human
RAB13,,-0.027853334322571754,-0.027853334322571754,-0.027853334322571754,-0.027853334322571754,human
HEBP1,,-0.02761363610625267,-0.02761363610625267,-0.02761363610625267,-0.02761363610625267,human
FRMD6,,-0.027358198538422585,-0.027358198538422585,-0.027358198538422585,-0.027358198538422585,human
ROBO1,,-0.027318216860294342,-0.027318216860294342,-0.027318216860294342,-0.027318216860294342,human
GPX8,,-0.02693079225718975,-0.02693079225718975,-0.02693079225718975,-0.02693079225718975,human
SEC31A,,-0.0269211046397686,-0.0269211046397686,-0.0269211046397686,-0.0269211046397686,human
GBP3,,-0.02678617089986801,-0.02678617089986801,-0.02678617089986801,-0.02678617089986801,human
NID2,,-0.02652375027537346,-0.02652375027537346,-0.02652375027537346,-0.02652375027537346,human
EID1,,-0.026405422016978264,-0.026405422016978264,-0.026405422016978264,-0.026405422016978264,human
NDN,,-0.025877105072140694,-0.025877105072140694,-0.025877105072140694,-0.025877105072140694,human
TMEM263,,-0.02584723010659218,-0.02584723010659218,-0.02584723010659218,-0.02584723010659218,human
ADAMTS5,,-0.025785326957702637,-0.025785326957702637,-0.025785326957702637,-0.025785326957702637,human
OST4,,-0.025560682639479637,-0.025560682639479637,-0.025560682639479637,-0.025560682639479637,human
PPIB,,-0.02515452168881893,-0.02515452168881893,-0.02515452168881893,-0.02515452168881893,human
ARMCX3,,-0.02503500133752823,-0.02503500133752823,-0.02503500133752823,-0.02503500133752823,human
ARMCX6,,-0.0247265063226223,-0.0247265063226223,-0.0247265063226223,-0.0247265063226223,human
LAMC1,,-0.024466408416628838,-0.024466408416628838,-0.024466408416628838,-0.024466408416628838,human
C12orf75,,-0.02434753067791462,-0.02434753067791462,-0.02434753067791462,-0.02434753067791462,human
VCAN,,-0.024316273629665375,-0.024316273629665375,-0.024316273629665375,-0.024316273629665375,human
DEGS1,,-0.023701030761003494,-0.023701030761003494,-0.023701030761003494,-0.023701030761003494,human
IFITM2,,-0.023670626804232597,-0.023670626804232597,-0.023670626804232597,-0.023670626804232597,human
SPON2,,-0.02351045235991478,-0.02351045235991478,-0.02351045235991478,-0.02351045235991478,human
NPC2,,-0.02334730513393879,-0.02334730513393879,-0.02334730513393879,-0.02334730513393879,human
ARMCX1,,-0.0232147965580225,-0.0232147965580225,-0.0232147965580225,-0.0232147965580225,human
TMEM98,,-0.023147644475102425,-0.023147644475102425,-0.023147644475102425,-0.023147644475102425,human
TPST1,,-0.023077642545104027,-0.023077642545104027,-0.023077642545104027,-0.023077642545104027,human
RCN2,,-0.02280961163341999,-0.02280961163341999,-0.02280961163341999,-0.02280961163341999,human
UGDH,,-0.022779060527682304,-0.022779060527682304,-0.022779060527682304,-0.022779060527682304,human
TMBIM4,,-0.022436128929257393,-0.022436128929257393,-0.022436128929257393,-0.022436128929257393,human
CCDC80,,-0.022316182032227516,-0.022316182032227516,-0.022316182032227516,-0.022316182032227516,human
SST,,-0.02213215082883835,-0.02213215082883835,-0.02213215082883835,-0.02213215082883835,human
HSPA1A,,-0.02192300744354725,-0.02192300744354725,-0.02192300744354725,-0.02192300744354725,human
TRIM22,,-0.021917110309004784,-0.021917110309004784,-0.021917110309004784,-0.021917110309004784,human
MTCH1,,-0.021828889846801758,-0.021828889846801758,-0.021828889846801758,-0.021828889846801758,human
BTBD1,,-0.021550457924604416,-0.021550457924604416,-0.021550457924604416,-0.021550457924604416,human
ADH5,,-0.021486468613147736,-0.021486468613147736,-0.021486468613147736,-0.021486468613147736,human
RASSF2,,-0.02142438478767872,-0.02142438478767872,-0.02142438478767872,-0.02142438478767872,human
PGRMC2,,-0.021349526941776276,-0.021349526941776276,-0.021349526941776276,-0.021349526941776276,human
RRAGA,,-0.02114720642566681,-0.02114720642566681,-0.02114720642566681,-0.02114720642566681,human
PAPSS2,,-0.02114352583885193,-0.02114352583885193,-0.02114352583885193,-0.02114352583885193,human
ID3,,-0.02112255059182644,-0.02112255059182644,-0.02112255059182644,-0.02112255059182644,human
EFEMP2,,-0.02105776034295559,-0.02105776034295559,-0.02105776034295559,-0.02105776034295559,human
TCF21,,-0.021046875044703484,-0.021046875044703484,-0.021046875044703484,-0.021046875044703484,human
ISOC1,,-0.020961500704288483,-0.020961500704288483,-0.020961500704288483,-0.020961500704288483,human
AK3,,-0.020844748243689537,-0.020844748243689537,-0.020844748243689537,-0.020844748243689537,human
GCLM,,-0.020822392776608467,-0.020822392776608467,-0.020822392776608467,-0.020822392776608467,human
ACVR1,,-0.02076384611427784,-0.02076384611427784,-0.02076384611427784,-0.02076384611427784,human
FBLN5,,-0.020520631223917007,-0.020520631223917007,-0.020520631223917007,-0.020520631223917007,human
EDNRB,,-0.020508136600255966,-0.020508136600255966,-0.020508136600255966,-0.020508136600255966,human
RPL10,,-0.020420890301465988,-0.020420890301465988,-0.020420890301465988,-0.020420890301465988,human
DPP4,,-0.020238660275936127,-0.020238660275936127,-0.020238660275936127,-0.020238660275936127,human
SEP15,,-0.02022003009915352,-0.02022003009915352,-0.02022003009915352,-0.02022003009915352,human
BDNF,,-0.02019752562046051,-0.02019752562046051,-0.02019752562046051,-0.02019752562046051,human
RARRES2,,-0.020179662853479385,-0.020179662853479385,-0.020179662853479385,-0.020179662853479385,human
PRKAR2B,,-0.020086945965886116,-0.020086945965886116,-0.020086945965886116,-0.020086945965886116,human
C1R,,-0.020067909732460976,-0.020067909732460976,-0.020067909732460976,-0.020067909732460976,human
TGFB1I1,,-0.020042141899466515,-0.020042141899466515,-0.020042141899466515,-0.020042141899466515,human
TMEM14C,,-0.019941605627536774,-0.019941605627536774,-0.019941605627536774,-0.019941605627536774,human
LUZP6,,-0.019858969375491142,-0.019858969375491142,-0.019858969375491142,-0.019858969375491142,human
GADD45A,,-0.0198020301759243,-0.0198020301759243,-0.0198020301759243,-0.0198020301759243,human
MYL12A,,-0.019756980240345,-0.019756980240345,-0.019756980240345,-0.019756980240345,human
SRPX,,-0.01930319331586361,-0.01930319331586361,-0.01930319331586361,-0.01930319331586361,human
EPS8,,-0.019238848239183426,-0.019238848239183426,-0.019238848239183426,-0.019238848239183426,human
CNN3,,-0.01918063871562481,-0.01918063871562481,-0.01918063871562481,-0.01918063871562481,human
C4orf3,,-0.01909126341342926,-0.01909126341342926,-0.01909126341342926,-0.01909126341342926,human
TMEM200A,,-0.018943510949611664,-0.018943510949611664,-0.018943510949611664,-0.018943510949611664,human
CYBRD1,,-0.018659017980098724,-0.018659017980098724,-0.018659017980098724,-0.018659017980098724,human
RCAN2,,-0.01850731670856476,-0.01850731670856476,-0.01850731670856476,-0.01850731670856476,human
PRRG1,,-0.018487323075532913,-0.018487323075532913,-0.018487323075532913,-0.018487323075532913,human
THY1,,-0.018468059599399567,-0.018468059599399567,-0.018468059599399567,-0.018468059599399567,human
STC2,,-0.018352560698986053,-0.018352560698986053,-0.018352560698986053,-0.018352560698986053,human
FN1,,-0.01834344118833542,-0.01834344118833542,-0.01834344118833542,-0.01834344118833542,human
PCDH18,,-0.018168052658438683,-0.018168052658438683,-0.018168052658438683,-0.018168052658438683,human
TM2D2,,-0.018139729276299477,-0.018139729276299477,-0.018139729276299477,-0.018139729276299477,human
VGLL3,,-0.018017396330833435,-0.018017396330833435,-0.018017396330833435,-0.018017396330833435,human
WNT5A,,-0.01799355074763298,-0.01799355074763298,-0.01799355074763298,-0.01799355074763298,human
NEK7,,-0.017937924712896347,-0.017937924712896347,-0.017937924712896347,-0.017937924712896347,human
NEXN,,-0.01791812665760517,-0.01791812665760517,-0.01791812665760517,-0.01791812665760517,human
CAV1,,-0.017885267734527588,-0.017885267734527588,-0.017885267734527588,-0.017885267734527588,human
ACO1,,-0.01788497343659401,-0.01788497343659401,-0.01788497343659401,-0.01788497343659401,human
VEGFC,,-0.017771292477846146,-0.017771292477846146,-0.017771292477846146,-0.017771292477846146,human
ACTR10,,-0.017610792070627213,-0.017610792070627213,-0.017610792070627213,-0.017610792070627213,human
SH3BGRL,,-0.017572078853845596,-0.017572078853845596,-0.017572078853845596,-0.017572078853845596,human
LASP1,,-0.01757080852985382,-0.01757080852985382,-0.01757080852985382,-0.01757080852985382,human
TMEM30A,,-0.01750442199409008,-0.01750442199409008,-0.01750442199409008,-0.01750442199409008,human
DECR1,,-0.0174750667065382,-0.0174750667065382,-0.0174750667065382,-0.0174750667065382,human
ARMCX2,,-0.017393499612808228,-0.017393499612808228,-0.017393499612808228,-0.017393499612808228,human
FAM8A1,,-0.01735958456993103,-0.01735958456993103,-0.01735958456993103,-0.01735958456993103,human
FAM198B,,-0.017357923090457916,-0.017357923090457916,-0.017357923090457916,-0.017357923090457916,human
KDELR2,,-0.017327703535556793,-0.017327703535556793,-0.017327703535556793,-0.017327703535556793,human
LTBP2,,-0.01731959357857704,-0.01731959357857704,-0.01731959357857704,-0.01731959357857704,human
GABARAPL1,,-0.017295902594923973,-0.017295902594923973,-0.017295902594923973,-0.017295902594923973,human
BNIP3L,,-0.01712496392428875,-0.01712496392428875,-0.01712496392428875,-0.01712496392428875,human
OSTC,,-0.01709696650505066,-0.01709696650505066,-0.01709696650505066,-0.01709696650505066,human
PCYOX1,,-0.017049875110387802,-0.017049875110387802,-0.017049875110387802,-0.017049875110387802,human
