gene_symbol,logfc_dz:462,mean_logfc,median_logfc,common_experiment,organism
QDPR,0.02731974795460701,0.02731974795460701,0.02731974795460701,0.02731974795460701,human
RPL23A,0.027065085247159004,0.027065085247159004,0.027065085247159004,0.027065085247159004,human
KIF5C,0.026923391968011856,0.026923391968011856,0.026923391968011856,0.026923391968011856,human
SEPT2,0.02640869840979576,0.02640869840979576,0.02640869840979576,0.02640869840979576,human
TSC22D1,0.02600073255598545,0.02600073255598545,0.02600073255598545,0.02600073255598545,human
ATP6AP1,0.025972841307520866,0.025972841307520866,0.025972841307520866,0.025972841307520866,human
MT1X,0.025690743699669838,0.025690743699669838,0.025690743699669838,0.025690743699669838,human
JUNB,0.025630969554185867,0.025630969554185867,0.025630969554185867,0.025630969554185867,human
NACA,0.024883748963475227,0.024883748963475227,0.024883748963475227,0.024883748963475227,human
ARC,0.024783113971352577,0.024783113971352577,0.024783113971352577,0.024783113971352577,human
RIMBP2,0.02471068501472473,0.02471068501472473,0.02471068501472473,0.02471068501472473,human
PPP2CB,0.02462933026254177,0.02462933026254177,0.02462933026254177,0.02462933026254177,human
CDC25B,0.024514829739928246,0.024514829739928246,0.024514829739928246,0.024514829739928246,human
TRIM2,0.0245050135999918,0.0245050135999918,0.0245050135999918,0.0245050135999918,human
SPARC,0.02441650815308094,0.02441650815308094,0.02441650815308094,0.02441650815308094,human
LDHB,0.024246055632829666,0.024246055632829666,0.024246055632829666,0.024246055632829666,human
YWHAQ,0.024191584438085556,0.024191584438085556,0.024191584438085556,0.024191584438085556,human
CYB5R3,0.024111023172736168,0.024111023172736168,0.024111023172736168,0.024111023172736168,human
MTSS1L,0.02406020276248455,0.02406020276248455,0.02406020276248455,0.02406020276248455,human
SERINC1,0.02402610518038273,0.02402610518038273,0.02402610518038273,0.02402610518038273,human
BEX4,0.023680439218878746,0.023680439218878746,0.023680439218878746,0.023680439218878746,human
MTUS1,0.02351292036473751,0.02351292036473751,0.02351292036473751,0.02351292036473751,human
DHCR24,0.023455766960978508,0.023455766960978508,0.023455766960978508,0.023455766960978508,human
MFGE8,0.023293279111385345,0.023293279111385345,0.023293279111385345,0.023293279111385345,human
ATP6V1A,0.023134898394346237,0.023134898394346237,0.023134898394346237,0.023134898394346237,human
