gene_symbol,logfc_dz:425,mean_logfc,median_logfc,common_experiment,organism
PYCR1,0.03295533359050751,0.03295533359050751,0.03295533359050751,0.03295533359050751,human
ECI1,0.03268648684024811,0.03268648684024811,0.03268648684024811,0.03268648684024811,human
SNW1,0.03227755427360535,0.03227755427360535,0.03227755427360535,0.03227755427360535,human
LOC100133773,0.03226263076066971,0.03226263076066971,0.03226263076066971,0.03226263076066971,human
HBEGF,0.032223135232925415,0.032223135232925415,0.032223135232925415,0.032223135232925415,human
HMGB2,0.032114602625370026,0.032114602625370026,0.032114602625370026,0.032114602625370026,human
COX4I1,0.03199230134487152,0.03199230134487152,0.03199230134487152,0.03199230134487152,human
NELFE,0.03162515163421631,0.03162515163421631,0.03162515163421631,0.03162515163421631,human
TROVE2,0.031395841389894485,0.031395841389894485,0.031395841389894485,0.031395841389894485,human
MCL1,0.03100883588194847,0.03100883588194847,0.03100883588194847,0.03100883588194847,human
HUWE1,0.030980415642261505,0.030980415642261505,0.030980415642261505,0.030980415642261505,human
CBFB,0.03089957684278488,0.03089957684278488,0.03089957684278488,0.03089957684278488,human
USP10,0.030519923195242882,0.030519923195242882,0.030519923195242882,0.030519923195242882,human
AP3D1,0.03037455305457115,0.03037455305457115,0.03037455305457115,0.03037455305457115,human
PIEZO1,0.030333220958709717,0.030333220958709717,0.030333220958709717,0.030333220958709717,human
PPP2CA,0.030312441289424896,0.030312441289424896,0.030312441289424896,0.030312441289424896,human
GALE,0.030285678803920746,0.030285678803920746,0.030285678803920746,0.030285678803920746,human
RBM39,0.030021818354725838,0.030021818354725838,0.030021818354725838,0.030021818354725838,human
LOC100132620,0.029998140409588814,0.029998140409588814,0.029998140409588814,0.029998140409588814,human
SRP72,0.029781067743897438,0.029781067743897438,0.029781067743897438,0.029781067743897438,human
CTAGE5,0.029763096943497658,0.029763096943497658,0.029763096943497658,0.029763096943497658,human
VBP1,0.02972984127700329,0.02972984127700329,0.02972984127700329,0.02972984127700329,human
MCFD2,0.029726220294833183,0.029726220294833183,0.029726220294833183,0.029726220294833183,human
RAE1,0.029588419944047928,0.029588419944047928,0.029588419944047928,0.029588419944047928,human
SRSF3,0.02941886894404888,0.02941886894404888,0.02941886894404888,0.02941886894404888,human
LITAF,0.029323427006602287,0.029323427006602287,0.029323427006602287,0.029323427006602287,human
STIP1,0.029290305450558662,0.029290305450558662,0.029290305450558662,0.029290305450558662,human
HSD17B8,0.029265422374010086,0.029265422374010086,0.029265422374010086,0.029265422374010086,human
ATP6V0B,0.029234126210212708,0.029234126210212708,0.029234126210212708,0.029234126210212708,human
BTG1,0.0291542187333107,0.0291542187333107,0.0291542187333107,0.0291542187333107,human
KRT10,0.029130758717656136,0.029130758717656136,0.029130758717656136,0.029130758717656136,human
LSM1,0.029097216203808784,0.029097216203808784,0.029097216203808784,0.029097216203808784,human
TAF10,0.02909032255411148,0.02909032255411148,0.02909032255411148,0.02909032255411148,human
ZNF146,0.02905760146677494,0.02905760146677494,0.02905760146677494,0.02905760146677494,human
PDLIM4,0.028884204104542732,0.028884204104542732,0.028884204104542732,0.028884204104542732,human
HNRNPU,0.028788870200514793,0.028788870200514793,0.028788870200514793,0.028788870200514793,human
BUD31,0.02878066711127758,0.02878066711127758,0.02878066711127758,0.02878066711127758,human
CIB1,0.02848725952208042,0.02848725952208042,0.02848725952208042,0.02848725952208042,human
POLR2A,0.028264546766877174,0.028264546766877174,0.028264546766877174,0.028264546766877174,human
ARF1,0.028155239298939705,0.028155239298939705,0.028155239298939705,0.028155239298939705,human
PSMD9,0.02814551070332527,0.02814551070332527,0.02814551070332527,0.02814551070332527,human
ETFB,0.028139514848589897,0.028139514848589897,0.028139514848589897,0.028139514848589897,human
