gene_symbol,logfc_dz:817,mean_logfc,median_logfc,common_experiment,organism
COL1A2,0.014141235500574112,0.014141235500574112,0.014141235500574112,0.014141235500574112,human
NID1,0.014098565094172955,0.014098565094172955,0.014098565094172955,0.014098565094172955,human
ATP1A3,0.014096757397055626,0.014096757397055626,0.014096757397055626,0.014096757397055626,human
INS-IGF2,0.01403084583580494,0.01403084583580494,0.01403084583580494,0.01403084583580494,human
RPPH1,0.013946950435638428,0.013946950435638428,0.013946950435638428,0.013946950435638428,human
MBNL2,0.013866370543837547,0.013866370543837547,0.013866370543837547,0.013866370543837547,human
RPL6,0.013833412900567055,0.013833412900567055,0.013833412900567055,0.013833412900567055,human
MGEA5,0.013810280710458755,0.013810280710458755,0.013810280710458755,0.013810280710458755,human
PLXDC2,0.013799766078591347,0.013799766078591347,0.013799766078591347,0.013799766078591347,human
DNAJB5,0.013789980672299862,0.013789980672299862,0.013789980672299862,0.013789980672299862,human
PCYOX1,0.01374523714184761,0.01374523714184761,0.01374523714184761,0.01374523714184761,human
TNNC1,0.01374345738440752,0.01374345738440752,0.01374345738440752,0.01374345738440752,human
CAPRIN1,0.013723739422857761,0.013723739422857761,0.013723739422857761,0.013723739422857761,human
PDIA6,0.0135693633928895,0.0135693633928895,0.0135693633928895,0.0135693633928895,human
MAPK1IP1L,0.013506755232810974,0.013506755232810974,0.013506755232810974,0.013506755232810974,human
USP28,0.013456776738166809,0.013456776738166809,0.013456776738166809,0.013456776738166809,human
ISCU,0.013435506261885166,0.013435506261885166,0.013435506261885166,0.013435506261885166,human
OXCT1,0.013359442353248596,0.013359442353248596,0.013359442353248596,0.013359442353248596,human
MLYCD,0.01331225223839283,0.01331225223839283,0.01331225223839283,0.01331225223839283,human
IDH3A,0.01328318938612938,0.01328318938612938,0.01328318938612938,0.01328318938612938,human
GNB1,0.013253544457256794,0.013253544457256794,0.013253544457256794,0.013253544457256794,human
SOS2,0.013185064308345318,0.013185064308345318,0.013185064308345318,0.013185064308345318,human
PPTC7,0.013115940615534782,0.013115940615534782,0.013115940615534782,0.013115940615534782,human
TPCN1,0.013037622906267643,0.013037622906267643,0.013037622906267643,0.013037622906267643,human
MAPRE2,0.01298251561820507,0.01298251561820507,0.01298251561820507,0.01298251561820507,human
YWHAG,0.012913483195006847,0.012913483195006847,0.012913483195006847,0.012913483195006847,human
ANTXR1,0.012896046973764896,0.012896046973764896,0.012896046973764896,0.012896046973764896,human
PRKAR1A,0.012827339582145214,0.012827339582145214,0.012827339582145214,0.012827339582145214,human
TMSB10,0.012807866558432579,0.012807866558432579,0.012807866558432579,0.012807866558432579,human
RN7SL2,-0.1509772092103958,-0.1509772092103958,-0.1509772092103958,-0.1509772092103958,human
APOD,-0.13881029188632965,-0.13881029188632965,-0.13881029188632965,-0.13881029188632965,human
ACTA1,-0.13387738168239594,-0.13387738168239594,-0.13387738168239594,-0.13387738168239594,human
MYH6,-0.12915217876434326,-0.12915217876434326,-0.12915217876434326,-0.12915217876434326,human
TTN,-0.12202005088329315,-0.12202005088329315,-0.12202005088329315,-0.12202005088329315,human
PTP4A3,-0.09752055257558823,-0.09752055257558823,-0.09752055257558823,-0.09752055257558823,human
