gene_symbol,logfc_dz:322,logfc_dz:414,mean_logfc,median_logfc,common_experiment,organism
ESD,-0.00905079860240221,,-0.00905079860240221,-0.00905079860240221,-0.00905079860240221,human
CTSC,-0.009048013016581535,,-0.009048013016581535,-0.009048013016581535,-0.009048013016581535,human
IRF9,-0.009007644839584827,,-0.009007644839584827,-0.009007644839584827,-0.009007644839584827,human
CSF3R,-0.008965106680989265,,-0.008965106680989265,-0.008965106680989265,-0.008965106680989265,human
EIF3M,-0.008956916630268097,,-0.008956916630268097,-0.008956916630268097,-0.008956916630268097,human
ASCC2,-0.008933160454034805,,-0.008933160454034805,-0.008933160454034805,-0.008933160454034805,human
ADAR,-0.008904995396733284,-0.013287720270454884,-0.011096357833594084,-0.011096357833594084,-0.008904995396733284,human
CDC37,-0.00885205902159214,0.013271871022880077,0.0022099060006439686,0.0022099060006439686,-0.00885205902159214,human
PTPN4,-0.008821757510304451,,-0.008821757510304451,-0.008821757510304451,-0.008821757510304451,human
CD27,-0.008810623548924923,,-0.008810623548924923,-0.008810623548924923,-0.008810623548924923,human
STAT4,-0.008805908262729645,,-0.008805908262729645,-0.008805908262729645,-0.008805908262729645,human
RASSF1,-0.008787994273006916,,-0.008787994273006916,-0.008787994273006916,-0.008787994273006916,human
CAPZA1,-0.008778156712651253,,-0.008778156712651253,-0.008778156712651253,-0.008778156712651253,human
CNPY2,-0.008774303831160069,,-0.008774303831160069,-0.008774303831160069,-0.008774303831160069,human
CASP1,-0.008742710575461388,,-0.008742710575461388,-0.008742710575461388,-0.008742710575461388,human
ETFB,-0.008726755157113075,,-0.008726755157113075,-0.008726755157113075,-0.008726755157113075,human
CNBP,-0.008711043745279312,,-0.008711043745279312,-0.008711043745279312,-0.008711043745279312,human
UQCRH,-0.008709671907126904,0.023193279281258583,0.00724180368706584,0.00724180368706584,-0.008709671907126904,human
MYD88,-0.008709381334483624,,-0.008709381334483624,-0.008709381334483624,-0.008709381334483624,human
IQSEC1,-0.008680975064635277,,-0.008680975064635277,-0.008680975064635277,-0.008680975064635277,human
NDUFS3,-0.008632747456431389,,-0.008632747456431389,-0.008632747456431389,-0.008632747456431389,human
PPT1,-0.00861889123916626,0.05913308262825012,0.02525709569454193,0.02525709569454193,-0.00861889123916626,human
CLIC1,-0.008602634072303772,0.03917721286416054,0.015287289395928383,0.015287289395928383,-0.008602634072303772,human
CD163,-0.008584350347518921,,-0.008584350347518921,-0.008584350347518921,-0.008584350347518921,human
FCGR2A,-0.00858317594975233,,-0.00858317594975233,-0.00858317594975233,-0.00858317594975233,human
TRIM22,-0.008573237806558609,,-0.008573237806558609,-0.008573237806558609,-0.008573237806558609,human
SELL,-0.008570841513574123,,-0.008570841513574123,-0.008570841513574123,-0.008570841513574123,human
POLR2L,-0.008553641848266125,,-0.008553641848266125,-0.008553641848266125,-0.008553641848266125,human
RPL26,,0.14974583685398102,0.14974583685398102,0.14974583685398102,,human
COX2,,0.1477169543504715,0.1477169543504715,0.1477169543504715,,human
CCL4,,0.1292630434036255,0.1292630434036255,0.1292630434036255,,human
CYP1B1,,0.1271999031305313,0.1271999031305313,0.1271999031305313,,human
DCAF6,,0.12348570674657822,0.12348570674657822,0.12348570674657822,,human
TUBA1C,,0.12183239310979843,0.12183239310979843,0.12183239310979843,,human
CCL3L3,,0.11690179258584976,0.11690179258584976,0.11690179258584976,,human
CD63,,0.10611014068126678,0.10611014068126678,0.10611014068126678,,human
HLA-DRB4,,0.10417348891496658,0.10417348891496658,0.10417348891496658,,human
INSIG1,,0.0926998108625412,0.0926998108625412,0.0926998108625412,,human
TMSB4XP8,,0.09069066494703293,0.09069066494703293,0.09069066494703293,,human
ARPC1B,,0.08762668818235397,0.08762668818235397,0.08762668818235397,,human
LCP1,,0.08750248700380325,0.08750248700380325,0.08750248700380325,,human
PIM3,,0.087127685546875,0.087127685546875,0.087127685546875,,human
SAT1,,0.08451137691736221,0.08451137691736221,0.08451137691736221,,human
MRC1,,0.0767134353518486,0.0767134353518486,0.0767134353518486,,human
ANXA2P2,,0.07656801491975784,0.07656801491975784,0.07656801491975784,,human
DYNLL1,,0.07522695511579514,0.07522695511579514,0.07522695511579514,,human
ATP1B1,,0.07477639615535736,0.07477639615535736,0.07477639615535736,,human
HLA-DQA2,,0.07415937632322311,0.07415937632322311,0.07415937632322311,,human
ID2,,0.0720582976937294,0.0720582976937294,0.0720582976937294,,human
GPR183,,0.07189163565635681,0.07189163565635681,0.07189163565635681,,human
PSTPIP2,,0.06980187445878983,0.06980187445878983,0.06980187445878983,,human
TNF,,0.06930455565452576,0.06930455565452576,0.06930455565452576,,human
EMP3,,0.06901747733354568,0.06901747733354568,0.06901747733354568,,human
TUBA1A,,0.06810986250638962,0.06810986250638962,0.06810986250638962,,human
FGL2,,0.06679266691207886,0.06679266691207886,0.06679266691207886,,human
EEF1A1P9,,0.06583039462566376,0.06583039462566376,0.06583039462566376,,human
CREG1,,0.06544087827205658,0.06544087827205658,0.06544087827205658,,human
LOC100505937,,0.06194116547703743,0.06194116547703743,0.06194116547703743,,human
PABPC3,,0.06167145073413849,0.06167145073413849,0.06167145073413849,,human
RPSA,,0.0583612397313118,0.0583612397313118,0.0583612397313118,,human
SLC2A14,,0.05727818235754967,0.05727818235754967,0.05727818235754967,,human
CKLF,,0.055921413004398346,0.055921413004398346,0.055921413004398346,,human
CYTIP,,0.05501686409115791,0.05501686409115791,0.05501686409115791,,human
CD1B,,0.05463973805308342,0.05463973805308342,0.05463973805308342,,human
COX1,,0.05413974076509476,0.05413974076509476,0.05413974076509476,,human
HLA-B,,0.05350751057267189,0.05350751057267189,0.05350751057267189,,human
TUBB,,0.05278637260198593,0.05278637260198593,0.05278637260198593,,human
IER3,,0.052437540143728256,0.052437540143728256,0.052437540143728256,,human
HSPH1,,0.05060334876179695,0.05060334876179695,0.05060334876179695,,human
PKM,,0.05056055262684822,0.05056055262684822,0.05056055262684822,,human
IL10RA,,0.05049584433436394,0.05049584433436394,0.05049584433436394,,human
FPR3,,0.049864888191223145,0.049864888191223145,0.049864888191223145,,human
RAB8A,,0.04957440122961998,0.04957440122961998,0.04957440122961998,,human
NCF2,,0.04944809153676033,0.04944809153676033,0.04944809153676033,,human
GNG5,,0.048106953501701355,0.048106953501701355,0.048106953501701355,,human
HSPA1A,,0.04688828065991402,0.04688828065991402,0.04688828065991402,,human
TUBB4B,,0.04615646228194237,0.04615646228194237,0.04615646228194237,,human
GADD45A,,0.045594196766614914,0.045594196766614914,0.045594196766614914,,human
NDUFAB1,,0.04514482244849205,0.04514482244849205,0.04514482244849205,,human
CCR5,,0.04510471224784851,0.04510471224784851,0.04510471224784851,,human
RNASEK,,0.04323151707649231,0.04323151707649231,0.04323151707649231,,human
TUBB6,,0.04304739832878113,0.04304739832878113,0.04304739832878113,,human
BCL2A1,,0.042693402618169785,0.042693402618169785,0.042693402618169785,,human
KTN1,,0.0426742322742939,0.0426742322742939,0.0426742322742939,,human
ATP6V0B,,0.042464934289455414,0.042464934289455414,0.042464934289455414,,human
MAT2A,,0.04233444482088089,0.04233444482088089,0.04233444482088089,,human
PNRC2,,0.04194866493344307,0.04194866493344307,0.04194866493344307,,human
DNAJA1,,0.04165942221879959,0.04165942221879959,0.04165942221879959,,human
HCAR3,,0.04115168750286102,0.04115168750286102,0.04115168750286102,,human
CH25H,,0.04070419818162918,0.04070419818162918,0.04070419818162918,,human
TMEM194A,,0.04031961411237717,0.04031961411237717,0.04031961411237717,,human
EEF1G,,0.04004563018679619,0.04004563018679619,0.04004563018679619,,human
TUBA1B,,0.03979261964559555,0.03979261964559555,0.03979261964559555,,human
VAMP8,,0.039732493460178375,0.039732493460178375,0.039732493460178375,,human
MMP12,,0.03962674364447594,0.03962674364447594,0.03962674364447594,,human
SF3B1,,0.039311643689870834,0.039311643689870834,0.039311643689870834,,human
SNHG5,,0.039207082241773605,0.039207082241773605,0.039207082241773605,,human
RPL13A,,0.03887554258108139,0.03887554258108139,0.03887554258108139,,human
SUB1,,0.03834323585033417,0.03834323585033417,0.03834323585033417,,human
GPX4,,0.03798862546682358,0.03798862546682358,0.03798862546682358,,human
ARF4,,0.03756432607769966,0.03756432607769966,0.03756432607769966,,human
RPLP0P6,,0.03727533668279648,0.03727533668279648,0.03727533668279648,,human
ND2,,0.03675680235028267,0.03675680235028267,0.03675680235028267,,human
CD1E,,0.036707375198602676,0.036707375198602676,0.036707375198602676,,human
FAM96A,,0.03660673648118973,0.03660673648118973,0.03660673648118973,,human
MRFAP1,,0.03655208647251129,0.03655208647251129,0.03655208647251129,,human
HIGD2A,,0.03628487139940262,0.03628487139940262,0.03628487139940262,,human
JUNB,,0.03628446161746979,0.03628446161746979,0.03628446161746979,,human
DUSP5,,0.03595197573304176,0.03595197573304176,0.03595197573304176,,human
GNG10,,0.035262685269117355,0.035262685269117355,0.035262685269117355,,human
ATP6V0D1,,0.03494587913155556,0.03494587913155556,0.03494587913155556,,human
MSMO1,,0.03439110517501831,0.03439110517501831,0.03439110517501831,,human
PEA15,,0.03418543562293053,0.03418543562293053,0.03418543562293053,,human
EGR2,,0.033840544521808624,0.033840544521808624,0.033840544521808624,,human
TMEM14B,,0.03382052108645439,0.03382052108645439,0.03382052108645439,,human
CCL17,,0.033539291471242905,0.033539291471242905,0.033539291471242905,,human
CLEC10A,,0.03294961154460907,0.03294961154460907,0.03294961154460907,,human
SERINC5,,0.03282543271780014,0.03282543271780014,0.03282543271780014,,human
RAP1B,,0.03278110921382904,0.03278110921382904,0.03278110921382904,,human
DHX15,,0.03275083005428314,0.03275083005428314,0.03275083005428314,,human
TNFAIP3,,0.03268294781446457,0.03268294781446457,0.03268294781446457,,human
PPAP2B,,0.03231196478009224,0.03231196478009224,0.03231196478009224,,human
ARL8B,,0.03230183944106102,0.03230183944106102,0.03230183944106102,,human
ATF4,,0.03207000717520714,0.03207000717520714,0.03207000717520714,,human
C14orf119,,0.03202781081199646,0.03202781081199646,0.03202781081199646,,human
TMEM123,,0.03197754546999931,0.03197754546999931,0.03197754546999931,,human
TAF7,,0.031973231583833694,0.031973231583833694,0.031973231583833694,,human
SLC7A11,,0.03161204606294632,0.03161204606294632,0.03161204606294632,,human
STARD4,,0.03152936324477196,0.03152936324477196,0.03152936324477196,,human
PPP1R15B,,0.0315140001475811,0.0315140001475811,0.0315140001475811,,human
RLIM,,0.03150998428463936,0.03150998428463936,0.03150998428463936,,human
NDUFA4,,0.03121386654675007,0.03121386654675007,0.03121386654675007,,human
MYL12A,,0.030754076316952705,0.030754076316952705,0.030754076316952705,,human
MREG,,0.030657943338155746,0.030657943338155746,0.030657943338155746,,human
HCK,,0.03049098514020443,0.03049098514020443,0.03049098514020443,,human
ANXA5,,0.0303777027875185,0.0303777027875185,0.0303777027875185,,human
SRXN1,,0.03012540005147457,0.03012540005147457,0.03012540005147457,,human
IL1R2,,0.030000263825058937,0.030000263825058937,0.030000263825058937,,human
PSMB3,,0.02987387217581272,0.02987387217581272,0.02987387217581272,,human
YWHAG,,0.02975870855152607,0.02975870855152607,0.02975870855152607,,human
EVI2A,,0.02968159317970276,0.02968159317970276,0.02968159317970276,,human
DNTTIP2,,0.0295588169246912,0.0295588169246912,0.0295588169246912,,human
PPP1CC,,0.029332486912608147,0.029332486912608147,0.029332486912608147,,human
NDUFB5,,0.02924768254160881,0.02924768254160881,0.02924768254160881,,human
PLAUR,,0.02906486950814724,0.02906486950814724,0.02906486950814724,,human
SUMO2,,0.02890539914369583,0.02890539914369583,0.02890539914369583,,human
NCKAP1L,,0.028903640806674957,0.028903640806674957,0.028903640806674957,,human
ANXA2,,0.028840992599725723,0.028840992599725723,0.028840992599725723,,human
ACSL1,,0.02876196801662445,0.02876196801662445,0.02876196801662445,,human
NMD3,,0.02867250144481659,0.02867250144481659,0.02867250144481659,,human
NR4A3,,0.028535565361380577,0.028535565361380577,0.028535565361380577,,human
RAB33A,,0.028511425480246544,0.028511425480246544,0.028511425480246544,,human
RAN,,0.028484711423516273,0.028484711423516273,0.028484711423516273,,human
BAZ1A,,0.028239019215106964,0.028239019215106964,0.028239019215106964,,human
SLC25A3,,0.028092896565794945,0.028092896565794945,0.028092896565794945,,human
CEP170,,0.02763333171606064,0.02763333171606064,0.02763333171606064,,human
DDOST,,0.02755066193640232,0.02755066193640232,0.02755066193640232,,human
HIF1A,,0.02747061662375927,0.02747061662375927,0.02747061662375927,,human
LAPTM5,,0.02742891199886799,0.02742891199886799,0.02742891199886799,,human
DENND5A,,0.027289442718029022,0.027289442718029022,0.027289442718029022,,human
TMBIM6,,0.026897884905338287,0.026897884905338287,0.026897884905338287,,human
KMO,,0.026881618425250053,0.026881618425250053,0.026881618425250053,,human
AP2S1,,0.02683512307703495,0.02683512307703495,0.02683512307703495,,human
AP3S1,,0.026726428419351578,0.026726428419351578,0.026726428419351578,,human
CD44,,0.026362162083387375,0.026362162083387375,0.026362162083387375,,human
SLC25A5,,0.025812633335590363,0.025812633335590363,0.025812633335590363,,human
TXN,,0.02573958784341812,0.02573958784341812,0.02573958784341812,,human
GLRX,,0.025586016476154327,0.025586016476154327,0.025586016476154327,,human
CD40,,0.02550516277551651,0.02550516277551651,0.02550516277551651,,human
CYP51A1,,0.025380494073033333,0.025380494073033333,0.025380494073033333,,human
EIF3E,,0.025304285809397697,0.025304285809397697,0.025304285809397697,,human
ADO,,0.02525659278035164,0.02525659278035164,0.02525659278035164,,human
SUCNR1,,0.02524327114224434,0.02524327114224434,0.02524327114224434,,human
MRPS6,,0.02523459680378437,0.02523459680378437,0.02523459680378437,,human
ID2B,,0.02518448606133461,0.02518448606133461,0.02518448606133461,,human
GNA13,,0.025139622390270233,0.025139622390270233,0.025139622390270233,,human
NACAP1,,0.025005819275975227,0.025005819275975227,0.025005819275975227,,human
BRI3,,0.024946145713329315,0.024946145713329315,0.024946145713329315,,human
CCNH,,0.02448972314596176,0.02448972314596176,0.02448972314596176,,human
RAB13,,0.024455539882183075,0.024455539882183075,0.024455539882183075,,human
GLA,,0.024202929809689522,0.024202929809689522,0.024202929809689522,,human
DBI,,0.024091405794024467,0.024091405794024467,0.024091405794024467,,human
TMA7,,0.023992713540792465,0.023992713540792465,0.023992713540792465,,human
EIF6,,0.023397304117679596,0.023397304117679596,0.023397304117679596,,human
ASAP1,,0.023336410522460938,0.023336410522460938,0.023336410522460938,,human
EIF5,,0.02332179807126522,0.02332179807126522,0.02332179807126522,,human
NET1,,0.02317366749048233,0.02317366749048233,0.02317366749048233,,human
FEM1C,,0.02314528450369835,0.02314528450369835,0.02314528450369835,,human
ETHE1,,0.0230107381939888,0.0230107381939888,0.0230107381939888,,human
PLEKHO1,,0.02290216088294983,0.02290216088294983,0.02290216088294983,,human
PTTG1IP,,0.02272346056997776,0.02272346056997776,0.02272346056997776,,human
UPP1,,0.022673409432172775,0.022673409432172775,0.022673409432172775,,human
RAB1A,,0.022664636373519897,0.022664636373519897,0.022664636373519897,,human
FBXL5,,0.022658783942461014,0.022658783942461014,0.022658783942461014,,human
TUBB3,,0.022597044706344604,0.022597044706344604,0.022597044706344604,,human
NDUFA13,,0.022306915372610092,0.022306915372610092,0.022306915372610092,,human
FAM13B,,0.02218692936003208,0.02218692936003208,0.02218692936003208,,human
C12orf45,,0.022185979411005974,0.022185979411005974,0.022185979411005974,,human
TDP2,,0.022080114111304283,0.022080114111304283,0.022080114111304283,,human
ZNF267,,0.022008787840604782,0.022008787840604782,0.022008787840604782,,human
SLC15A3,,0.021780027076601982,0.021780027076601982,0.021780027076601982,,human
SEC31B,,0.021428236737847328,0.021428236737847328,0.021428236737847328,,human
HLA-DQB1,,0.021414581686258316,0.021414581686258316,0.021414581686258316,,human
ATP5A1,,0.021387070417404175,0.021387070417404175,0.021387070417404175,,human
EIF3D,,0.02138558402657509,0.02138558402657509,0.02138558402657509,,human
BASP1,,0.021301064640283585,0.021301064640283585,0.021301064640283585,,human
CCL2,,0.02123122289776802,0.02123122289776802,0.02123122289776802,,human
KIAA0100,,0.02121668867766857,0.02121668867766857,0.02121668867766857,,human
AP2M1,,0.021207882091403008,0.021207882091403008,0.021207882091403008,,human
HIAT1,,0.02119004912674427,0.02119004912674427,0.02119004912674427,,human
DAPK1-IT1,,0.021177582442760468,0.021177582442760468,0.021177582442760468,,human
LAMP3,,0.021127356216311455,0.021127356216311455,0.021127356216311455,,human
ITGAM,,0.02106524258852005,0.02106524258852005,0.02106524258852005,,human
C12orf5,,0.02101467363536358,0.02101467363536358,0.02101467363536358,,human
H3F3B,,0.020974772050976753,0.020974772050976753,0.020974772050976753,,human
YWHAQ,,0.020756026729941368,0.020756026729941368,0.020756026729941368,,human
TMEM192,,0.02068738453090191,0.02068738453090191,0.02068738453090191,,human
PLAU,,0.020684368908405304,0.020684368908405304,0.020684368908405304,,human
C20orf24,,0.020565960556268692,0.020565960556268692,0.020565960556268692,,human
MVP,,0.02043314464390278,0.02043314464390278,0.02043314464390278,,human
RPL38,,0.020366979762911797,0.020366979762911797,0.020366979762911797,,human
CYC1,,0.020360205322504044,0.020360205322504044,0.020360205322504044,,human
DCUN1D3,,0.020255176350474358,0.020255176350474358,0.020255176350474358,,human
RASSF5,,0.02021479234099388,0.02021479234099388,0.02021479234099388,,human
UTP3,,0.020210426300764084,0.020210426300764084,0.020210426300764084,,human
CAPNS1,,0.02019403502345085,0.02019403502345085,0.02019403502345085,,human
NFKBIZ,,0.020174510776996613,0.020174510776996613,0.020174510776996613,,human
ZC3H12A,,0.020077353343367577,0.020077353343367577,0.020077353343367577,,human
SRSF2,,0.019989216700196266,0.019989216700196266,0.019989216700196266,,human
MSC,,0.01998337358236313,0.01998337358236313,0.01998337358236313,,human
BHLHE40,,0.01991903968155384,0.01991903968155384,0.01991903968155384,,human
IER5,,0.019909629598259926,0.019909629598259926,0.019909629598259926,,human
CTNNAL1,,0.019590286538004875,0.019590286538004875,0.019590286538004875,,human
RRN3,,0.019555551931262016,0.019555551931262016,0.019555551931262016,,human
ICAM1,,0.019553229212760925,0.019553229212760925,0.019553229212760925,,human
TMEM189-UBE2V1,,0.019544115290045738,0.019544115290045738,0.019544115290045738,,human
WDR82,,0.01954209804534912,0.01954209804534912,0.01954209804534912,,human
VDAC2,,0.019537249580025673,0.019537249580025673,0.019537249580025673,,human
UQCRC1,,0.019491253420710564,0.019491253420710564,0.019491253420710564,,human
POLR2G,,0.019450625404715538,0.019450625404715538,0.019450625404715538,,human
YPEL5,,0.01944136805832386,0.01944136805832386,0.01944136805832386,,human
SETP4,,0.019414564594626427,0.019414564594626427,0.019414564594626427,,human
CXorf40A,,0.019404808059334755,0.019404808059334755,0.019404808059334755,,human
SH2B3,,0.019352808594703674,0.019352808594703674,0.019352808594703674,,human
AP1G2,,0.019288137555122375,0.019288137555122375,0.019288137555122375,,human
LOC100507328,,0.019273201003670692,0.019273201003670692,0.019273201003670692,,human
ALDOA,,0.01922174170613289,0.01922174170613289,0.01922174170613289,,human
OLR1,,0.019183911383152008,0.019183911383152008,0.019183911383152008,,human
UHMK1,,0.0191727913916111,0.0191727913916111,0.0191727913916111,,human
PLEKHO2,,0.019107017666101456,0.019107017666101456,0.019107017666101456,,human
DNAJB11,,0.01910368725657463,0.01910368725657463,0.01910368725657463,,human
GPX3,,0.018847675994038582,0.018847675994038582,0.018847675994038582,,human
TFEC,,0.018712731078267097,0.018712731078267097,0.018712731078267097,,human
MAPK6,,0.018707290291786194,0.018707290291786194,0.018707290291786194,,human
ACP5,,0.01869736984372139,0.01869736984372139,0.01869736984372139,,human
PSMB4,,0.01867411658167839,0.01867411658167839,0.01867411658167839,,human
HOMER2,,0.01865602470934391,0.01865602470934391,0.01865602470934391,,human
METRNL,,0.018610427156090736,0.018610427156090736,0.018610427156090736,,human
TMEM135,,0.018555862829089165,0.018555862829089165,0.018555862829089165,,human
LY75,,0.018426306545734406,0.018426306545734406,0.018426306545734406,,human
WARS,,0.018387889489531517,0.018387889489531517,0.018387889489531517,,human
ACTN1,,0.018360499292612076,0.018360499292612076,0.018360499292612076,,human
MIR22HG,,0.018323518335819244,0.018323518335819244,0.018323518335819244,,human
LYPLA1,,0.01830538921058178,0.01830538921058178,0.01830538921058178,,human
MIF,,0.018299471586942673,0.018299471586942673,0.018299471586942673,,human
C1D,,0.01824706606566906,0.01824706606566906,0.01824706606566906,,human
MRPS24,,0.018161695450544357,0.018161695450544357,0.018161695450544357,,human
FCER1G,,0.018134919926524162,0.018134919926524162,0.018134919926524162,,human
PAPSS1,,0.01812078431248665,0.01812078431248665,0.01812078431248665,,human
EIF4A3,,0.018014686182141304,0.018014686182141304,0.018014686182141304,,human
PMAIP1,,0.0179126039147377,0.0179126039147377,0.0179126039147377,,human
CSF2RB,,0.01765536330640316,0.01765536330640316,0.01765536330640316,,human
FYTTD1,,0.017490388825535774,0.017490388825535774,0.017490388825535774,,human
MAPRE1,,0.017440997064113617,0.017440997064113617,0.017440997064113617,,human
TAX1BP3,,0.017322810366749763,0.017322810366749763,0.017322810366749763,,human
MICU2,,0.017253022640943527,0.017253022640943527,0.017253022640943527,,human
FAM96B,,0.01718047820031643,0.01718047820031643,0.01718047820031643,,human
EIF4A1,,0.01716950722038746,0.01716950722038746,0.01716950722038746,,human
MMADHC,,0.01708538830280304,0.01708538830280304,0.01708538830280304,,human
PAPD4,,0.017067592591047287,0.017067592591047287,0.017067592591047287,,human
MGAT1,,0.017062624916434288,0.017062624916434288,0.017062624916434288,,human
RNF4,,0.01704118587076664,0.01704118587076664,0.01704118587076664,,human
NPTN,,0.01702830381691456,0.01702830381691456,0.01702830381691456,,human
RRAGA,,0.016960391774773598,0.016960391774773598,0.016960391774773598,,human
XIST,,0.01694926992058754,0.01694926992058754,0.01694926992058754,,human
PSMC1,,0.01685394160449505,0.01685394160449505,0.01685394160449505,,human
LOC100509635,,0.01684241183102131,0.01684241183102131,0.01684241183102131,,human
ITGAV,,0.0168294720351696,0.0168294720351696,0.0168294720351696,,human
ARL4A,,0.016715794801712036,0.016715794801712036,0.016715794801712036,,human
NHP2,,0.016693787649273872,0.016693787649273872,0.016693787649273872,,human
SLC5A3,,0.016563843935728073,0.016563843935728073,0.016563843935728073,,human
OTUD6B,,0.016474850475788116,0.016474850475788116,0.016474850475788116,,human
S100A10,,0.016460798680782318,0.016460798680782318,0.016460798680782318,,human
COTL1,,0.016421973705291748,0.016421973705291748,0.016421973705291748,,human
RCC2,,0.016420383006334305,0.016420383006334305,0.016420383006334305,,human
SHOC2,,0.016371609643101692,0.016371609643101692,0.016371609643101692,,human
SLC16A6,,0.016349531710147858,0.016349531710147858,0.016349531710147858,,human
PSMD14,,0.016335492953658104,0.016335492953658104,0.016335492953658104,,human
AHRR,,0.01600789651274681,0.01600789651274681,0.01600789651274681,,human
HMGCR,,0.015990322455763817,0.015990322455763817,0.015990322455763817,,human
CCND2,,0.015977319329977036,0.015977319329977036,0.015977319329977036,,human
SRP14,,0.015895796939730644,0.015895796939730644,0.015895796939730644,,human
WFDC21P,,0.0158938467502594,0.0158938467502594,0.0158938467502594,,human
STK24,,0.01580984517931938,0.01580984517931938,0.01580984517931938,,human
SNX11,,0.01577964425086975,0.01577964425086975,0.01577964425086975,,human
STX12,,0.015740983188152313,0.015740983188152313,0.015740983188152313,,human
UBQLN2,,0.015735603868961334,0.015735603868961334,0.015735603868961334,,human
SLC20A1,,0.01570039987564087,0.01570039987564087,0.01570039987564087,,human
TREM2,,0.015696842223405838,0.015696842223405838,0.015696842223405838,,human
IGSF6,,0.015692276880145073,0.015692276880145073,0.015692276880145073,,human
ZNF217,,0.015680955722928047,0.015680955722928047,0.015680955722928047,,human
SPP1,,0.01567958854138851,0.01567958854138851,0.01567958854138851,,human
SCML2,,0.01565195992588997,0.01565195992588997,0.01565195992588997,,human
SF3B5,,0.015616955235600471,0.015616955235600471,0.015616955235600471,,human
CBWD7,,0.015514299273490906,0.015514299273490906,0.015514299273490906,,human
GDI2,,0.015513148158788681,0.015513148158788681,0.015513148158788681,,human
CDK5RAP3,,0.015508722513914108,0.015508722513914108,0.015508722513914108,,human
BLOC1S2,,0.015491335652768612,0.015491335652768612,0.015491335652768612,,human
A2M,,0.015486832708120346,0.015486832708120346,0.015486832708120346,,human
TMX2,,0.015461753122508526,0.015461753122508526,0.015461753122508526,,human
RPL13,,0.015437353402376175,0.015437353402376175,0.015437353402376175,,human
MESDC1,,0.015431278385221958,0.015431278385221958,0.015431278385221958,,human
KPNB1,,0.0154041089117527,0.0154041089117527,0.0154041089117527,,human
NAGK,,0.015401017852127552,0.015401017852127552,0.015401017852127552,,human
CTR9,,0.015369685366749763,0.015369685366749763,0.015369685366749763,,human
LOC100133583,,0.015296990051865578,0.015296990051865578,0.015296990051865578,,human
P2RY6,,0.015285837464034557,0.015285837464034557,0.015285837464034557,,human
SS18L2,,0.015284526161849499,0.015284526161849499,0.015284526161849499,,human
MRPL53,,0.015252863988280296,0.015252863988280296,0.015252863988280296,,human
OPN3,,0.01524765882641077,0.01524765882641077,0.01524765882641077,,human
LASP1,,0.015235372819006443,0.015235372819006443,0.015235372819006443,,human
DEK,,0.015214902348816395,0.015214902348816395,0.015214902348816395,,human
TMEM41B,,0.015201574191451073,0.015201574191451073,0.015201574191451073,,human
YME1L1,,0.015198533423244953,0.015198533423244953,0.015198533423244953,,human
ITGA5,,0.015109817497432232,0.015109817497432232,0.015109817497432232,,human
CD1A,,0.014975965954363346,0.014975965954363346,0.014975965954363346,,human
FXYD5,,0.014941718429327011,0.014941718429327011,0.014941718429327011,,human
DDX39A,,0.01493007130920887,0.01493007130920887,0.01493007130920887,,human
RPN2,,0.01492945197969675,0.01492945197969675,0.01492945197969675,,human
TMEM14C,,0.01492010522633791,0.01492010522633791,0.01492010522633791,,human
CSDE1,,0.014807116240262985,0.014807116240262985,0.014807116240262985,,human
RBMXL1,,0.014793368056416512,0.014793368056416512,0.014793368056416512,,human
CSRNP1,,0.014759305864572525,0.014759305864572525,0.014759305864572525,,human
KIF5B,,0.014757773838937283,0.014757773838937283,0.014757773838937283,,human
LOC100510649,,0.014735499396920204,0.014735499396920204,0.014735499396920204,,human
RPS6KA1,,0.01469170581549406,0.01469170581549406,0.01469170581549406,,human
MT2A,,0.014653283171355724,0.014653283171355724,0.014653283171355724,,human
FSCN1,,0.014651399105787277,0.014651399105787277,0.014651399105787277,,human
NONO,,0.014626448042690754,0.014626448042690754,0.014626448042690754,,human
C1orf54,,0.01461595855653286,0.01461595855653286,0.01461595855653286,,human
TCERG1,,0.01461217924952507,0.01461217924952507,0.01461217924952507,,human
SH3BGRL,,0.014611372724175453,0.014611372724175453,0.014611372724175453,,human
SSR4,,0.0145978182554245,0.0145978182554245,0.0145978182554245,,human
UBA52,,0.01459675282239914,0.01459675282239914,0.01459675282239914,,human
COPB1,,0.014557643793523312,0.014557643793523312,0.014557643793523312,,human
OPHN1,,0.014348184689879417,0.014348184689879417,0.014348184689879417,,human
S100A6,,0.014337186701595783,0.014337186701595783,0.014337186701595783,,human
PJA2,,0.014336222782731056,0.014336222782731056,0.014336222782731056,,human
ARMCX6,,0.014318865723907948,0.014318865723907948,0.014318865723907948,,human
GLB1,,0.014293952845036983,0.014293952845036983,0.014293952845036983,,human
ABI1,,0.014256794936954975,0.014256794936954975,0.014256794936954975,,human
MRPL49,,0.014249678701162338,0.014249678701162338,0.014249678701162338,,human
PTX3,,0.014224402606487274,0.014224402606487274,0.014224402606487274,,human
ATP6V0C,,0.01418565958738327,0.01418565958738327,0.01418565958738327,,human
BID,,0.014163563027977943,0.014163563027977943,0.014163563027977943,,human
MRPS30,,0.014095584861934185,0.014095584861934185,0.014095584861934185,,human
C6orf62,,0.014067833311855793,0.014067833311855793,0.014067833311855793,,human
CDKN1A,,0.014013734646141529,0.014013734646141529,0.014013734646141529,,human
