gene_symbol,logfc_dz:1012,mean_logfc,median_logfc,common_experiment,organism
TMEM252,0.018701637163758278,0.018701637163758278,0.018701637163758278,0.018701637163758278,human
PAPOLA,0.018691061064600945,0.018691061064600945,0.018691061064600945,0.018691061064600945,human
ACTN2,0.018643880262970924,0.018643880262970924,0.018643880262970924,0.018643880262970924,human
ARF1,0.018553830683231354,0.018553830683231354,0.018553830683231354,0.018553830683231354,human
HMGCS2,0.01850072294473648,0.01850072294473648,0.01850072294473648,0.01850072294473648,human
MYOZ1,0.01847163215279579,0.01847163215279579,0.01847163215279579,0.01847163215279579,human
TJP1,0.01845587231218815,0.01845587231218815,0.01845587231218815,0.01845587231218815,human
MYOT,0.018443617969751358,0.018443617969751358,0.018443617969751358,0.018443617969751358,human
NFE2L1,0.018430441617965698,0.018430441617965698,0.018430441617965698,0.018430441617965698,human
SULF2,0.01840517483651638,0.01840517483651638,0.01840517483651638,0.01840517483651638,human
MPEG1,0.01837334968149662,0.01837334968149662,0.01837334968149662,0.01837334968149662,human
AQP1,0.018321402370929718,0.018321402370929718,0.018321402370929718,0.018321402370929718,human
IGFBP7,0.018301496282219887,0.018301496282219887,0.018301496282219887,0.018301496282219887,human
EIF4EBP2,0.018283216282725334,0.018283216282725334,0.018283216282725334,0.018283216282725334,human
VCAN,0.01824837550520897,0.01824837550520897,0.01824837550520897,0.01824837550520897,human
IFI6,0.018172074109315872,0.018172074109315872,0.018172074109315872,0.018172074109315872,human
INADL,0.01813661865890026,0.01813661865890026,0.01813661865890026,0.01813661865890026,human
SLC5A8,0.018134508281946182,0.018134508281946182,0.018134508281946182,0.018134508281946182,human
SMG1P7,0.018120428547263145,0.018120428547263145,0.018120428547263145,0.018120428547263145,human
AGT,0.018054459244012833,0.018054459244012833,0.018054459244012833,0.018054459244012833,human
IDH1,0.017957299947738647,0.017957299947738647,0.017957299947738647,0.017957299947738647,human
ERBB2IP,0.017937064170837402,0.017937064170837402,0.017937064170837402,0.017937064170837402,human
PSME3,0.017920825630426407,0.017920825630426407,0.017920825630426407,0.017920825630426407,human
TNNC1,0.01787291280925274,0.01787291280925274,0.01787291280925274,0.01787291280925274,human
ADH1B,0.01784326881170273,0.01784326881170273,0.01784326881170273,0.01784326881170273,human
SSFA2,0.017837785184383392,0.017837785184383392,0.017837785184383392,0.017837785184383392,human
TIA1,0.01781758852303028,0.01781758852303028,0.01781758852303028,0.01781758852303028,human
MLF2,0.017751069739460945,0.017751069739460945,0.017751069739460945,0.017751069739460945,human
SEPHS2,0.01773354783654213,0.01773354783654213,0.01773354783654213,0.01773354783654213,human
NCSTN,0.017668569460511208,0.017668569460511208,0.017668569460511208,0.017668569460511208,human
SQSTM1,0.017660100013017654,0.017660100013017654,0.017660100013017654,0.017660100013017654,human
SPATS2L,0.017641086131334305,0.017641086131334305,0.017641086131334305,0.017641086131334305,human
