gene_symbol,logfc_dz:329,mean_logfc,median_logfc,common_experiment,organism
PFKFB3,0.014880551025271416,0.014880551025271416,0.014880551025271416,0.014880551025271416,human
A2M,0.014834977686405182,0.014834977686405182,0.014834977686405182,0.014834977686405182,human
SOD1,0.014818080700933933,0.014818080700933933,0.014818080700933933,0.014818080700933933,human
MORF4L1,0.01467041950672865,0.01467041950672865,0.01467041950672865,0.01467041950672865,human
ZNF706,0.01463100966066122,0.01463100966066122,0.01463100966066122,0.01463100966066122,human
EIF3E,0.014630553312599659,0.014630553312599659,0.014630553312599659,0.014630553312599659,human
UGT8,0.014565227553248405,0.014565227553248405,0.014565227553248405,0.014565227553248405,human
MAFB,0.01454269140958786,0.01454269140958786,0.01454269140958786,0.01454269140958786,human
TPP1,0.01440735999494791,0.01440735999494791,0.01440735999494791,0.01440735999494791,human
IQCJ-SCHIP1,0.014367454685270786,0.014367454685270786,0.014367454685270786,0.014367454685270786,human
BAG3,0.014301516115665436,0.014301516115665436,0.014301516115665436,0.014301516115665436,human
ANXA5,0.014293774031102657,0.014293774031102657,0.014293774031102657,0.014293774031102657,human
IFNGR1,0.014292952604591846,0.014292952604591846,0.014292952604591846,0.014292952604591846,human
ALCAM,0.014271535910665989,0.014271535910665989,0.014271535910665989,0.014271535910665989,human
SRP9,0.014218433760106564,0.014218433760106564,0.014218433760106564,0.014218433760106564,human
RPL13A,0.01419853139668703,0.01419853139668703,0.01419853139668703,0.01419853139668703,human
HRSP12,0.014147540554404259,0.014147540554404259,0.014147540554404259,0.014147540554404259,human
S100A13,0.013927617110311985,0.013927617110311985,0.013927617110311985,0.013927617110311985,human
POLR2G,0.013879373669624329,0.013879373669624329,0.013879373669624329,0.013879373669624329,human
CD44,0.013741581700742245,0.013741581700742245,0.013741581700742245,0.013741581700742245,human
ERBB2IP,0.013724861666560173,0.013724861666560173,0.013724861666560173,0.013724861666560173,human
GCSHP5,0.013698974624276161,0.013698974624276161,0.013698974624276161,0.013698974624276161,human
YBX1,0.013633874244987965,0.013633874244987965,0.013633874244987965,0.013633874244987965,human
MAFF,0.013627703301608562,0.013627703301608562,0.013627703301608562,0.013627703301608562,human
CLIC4,0.013566230423748493,0.013566230423748493,0.013566230423748493,0.013566230423748493,human
CTSH,0.013558845035731792,0.013558845035731792,0.013558845035731792,0.013558845035731792,human
IRS2,0.013518822379410267,0.013518822379410267,0.013518822379410267,0.013518822379410267,human
FCER1G,0.01350962184369564,0.01350962184369564,0.01350962184369564,0.01350962184369564,human
ZBTB16,0.013499584048986435,0.013499584048986435,0.013499584048986435,0.013499584048986435,human
HMGB1,0.013442556373775005,0.013442556373775005,0.013442556373775005,0.013442556373775005,human
CBR1,0.013438626192510128,0.013438626192510128,0.013438626192510128,0.013438626192510128,human
NFE2L2,0.013432687148451805,0.013432687148451805,0.013432687148451805,0.013432687148451805,human
PCNP,0.013375143520534039,0.013375143520534039,0.013375143520534039,0.013375143520534039,human
ALDH9A1,0.013259848579764366,0.013259848579764366,0.013259848579764366,0.013259848579764366,human
FABP5,0.013251741416752338,0.013251741416752338,0.013251741416752338,0.013251741416752338,human
HNRNPC,0.013066273182630539,0.013066273182630539,0.013066273182630539,0.013066273182630539,human
DYNLT1,0.012977258302271366,0.012977258302271366,0.012977258302271366,0.012977258302271366,human
FGF1,0.012941424734890461,0.012941424734890461,0.012941424734890461,0.012941424734890461,human
SPOCK1,0.012936584651470184,0.012936584651470184,0.012936584651470184,0.012936584651470184,human
AEBP1,0.012932984158396721,0.012932984158396721,0.012932984158396721,0.012932984158396721,human
ODC1,0.012932853773236275,0.012932853773236275,0.012932853773236275,0.012932853773236275,human
SRI,0.012914487160742283,0.012914487160742283,0.012914487160742283,0.012914487160742283,human
GPX3,0.012913824990391731,0.012913824990391731,0.012913824990391731,0.012913824990391731,human
ATF3,0.012889768928289413,0.012889768928289413,0.012889768928289413,0.012889768928289413,human
LITAF,0.012868099845945835,0.012868099845945835,0.012868099845945835,0.012868099845945835,human
UBE2E1,0.012821927666664124,0.012821927666664124,0.012821927666664124,0.012821927666664124,human
ELOVL5,0.012805067002773285,0.012805067002773285,0.012805067002773285,0.012805067002773285,human
EEF1D,0.012791899032890797,0.012791899032890797,0.012791899032890797,0.012791899032890797,human
NUPR1,0.012754718773066998,0.012754718773066998,0.012754718773066998,0.012754718773066998,human
SH3BGRL,0.012751894071698189,0.012751894071698189,0.012751894071698189,0.012751894071698189,human
SEMA3B,0.012655695900321007,0.012655695900321007,0.012655695900321007,0.012655695900321007,human
EPB41L2,0.012644059956073761,0.012644059956073761,0.012644059956073761,0.012644059956073761,human
HSD17B4,0.012558012269437313,0.012558012269437313,0.012558012269437313,0.012558012269437313,human
DNAJA1,0.012525989674031734,0.012525989674031734,0.012525989674031734,0.012525989674031734,human
TYROBP,0.012525004334747791,0.012525004334747791,0.012525004334747791,0.012525004334747791,human
EPHX1,0.012220684438943863,0.012220684438943863,0.012220684438943863,0.012220684438943863,human
BTF3,0.012182243168354034,0.012182243168354034,0.012182243168354034,0.012182243168354034,human
YWHAQ,0.01217073854058981,0.01217073854058981,0.01217073854058981,0.01217073854058981,human
CDH19,0.012159199453890324,0.012159199453890324,0.012159199453890324,0.012159199453890324,human
DNAJB1,0.01215705182403326,0.01215705182403326,0.01215705182403326,0.01215705182403326,human
RPL6,0.012146126478910446,0.012146126478910446,0.012146126478910446,0.012146126478910446,human
WNK1,0.012106096372008324,0.012106096372008324,0.012106096372008324,0.012106096372008324,human
SERF2,0.012103639543056488,0.012103639543056488,0.012103639543056488,0.012103639543056488,human
DAD1,0.012073959223926067,0.012073959223926067,0.012073959223926067,0.012073959223926067,human
ADM,0.012058323249220848,0.012058323249220848,0.012058323249220848,0.012058323249220848,human
MTHFD2,0.011937141418457031,0.011937141418457031,0.011937141418457031,0.011937141418457031,human
SEC62,0.011931121349334717,0.011931121349334717,0.011931121349334717,0.011931121349334717,human
HSD17B12,0.011929124593734741,0.011929124593734741,0.011929124593734741,0.011929124593734741,human
COL16A1,0.011891528032720089,0.011891528032720089,0.011891528032720089,0.011891528032720089,human
CALCOCO2,0.011866699904203415,0.011866699904203415,0.011866699904203415,0.011866699904203415,human
HSPE1,0.011802531778812408,0.011802531778812408,0.011802531778812408,0.011802531778812408,human
RPL29,0.011788398958742619,0.011788398958742619,0.011788398958742619,0.011788398958742619,human
