gene_symbol,logfc_dz:168,mean_logfc,median_logfc,common_experiment,organism
HEBP2,0.015479454770684242,0.015479454770684242,0.015479454770684242,0.015479454770684242,human
SEMA4A,0.015451230108737946,0.015451230108737946,0.015451230108737946,0.015451230108737946,human
NPIPB5,0.015376881696283817,0.015376881696283817,0.015376881696283817,0.015376881696283817,human
LOC100093631,0.015363181009888649,0.015363181009888649,0.015363181009888649,0.015363181009888649,human
GZMH,0.015288088470697403,0.015288088470697403,0.015288088470697403,0.015288088470697403,human
RBX1,0.015187365002930164,0.015187365002930164,0.015187365002930164,0.015187365002930164,human
FAM8A1,0.01513840351253748,0.01513840351253748,0.01513840351253748,0.01513840351253748,human
CYP4F3,0.015067091211676598,0.015067091211676598,0.015067091211676598,0.015067091211676598,human
GZMA,0.015066523104906082,0.015066523104906082,0.015066523104906082,0.015066523104906082,human
TPD52L2,0.01501966081559658,0.01501966081559658,0.01501966081559658,0.01501966081559658,human
ABHD17A,0.014817209914326668,0.014817209914326668,0.014817209914326668,0.014817209914326668,human
TRBC1,0.01478802040219307,0.01478802040219307,0.01478802040219307,0.01478802040219307,human
NAIP,0.014708921313285828,0.014708921313285828,0.014708921313285828,0.014708921313285828,human
ADAR,0.014669226482510567,0.014669226482510567,0.014669226482510567,0.014669226482510567,human
RPS15A,0.014650678262114525,0.014650678262114525,0.014650678262114525,0.014650678262114525,human
DAAM2,0.014590133912861347,0.014590133912861347,0.014590133912861347,0.014590133912861347,human
HSD17B11,0.014580079354345798,0.014580079354345798,0.014580079354345798,0.014580079354345798,human
ARPC3,0.014455496333539486,0.014455496333539486,0.014455496333539486,0.014455496333539486,human
MPP1,0.014344252645969391,0.014344252645969391,0.014344252645969391,0.014344252645969391,human
KRT1,0.014316669665277004,0.014316669665277004,0.014316669665277004,0.014316669665277004,human
FAR2,0.014310562051832676,0.014310562051832676,0.014310562051832676,0.014310562051832676,human
IMPA2,0.014071036130189896,0.014071036130189896,0.014071036130189896,0.014071036130189896,human
PCMT1,0.013553676195442677,0.013553676195442677,0.013553676195442677,0.013553676195442677,human
TRMT5,0.013455075211822987,0.013455075211822987,0.013455075211822987,0.013455075211822987,human
HEXB,0.013420126400887966,0.013420126400887966,0.013420126400887966,0.013420126400887966,human
UBXN6,0.013022835366427898,0.013022835366427898,0.013022835366427898,0.013022835366427898,human
TSPAN5,0.013013592921197414,0.013013592921197414,0.013013592921197414,0.013013592921197414,human
DCP2,0.012889647856354713,0.012889647856354713,0.012889647856354713,0.012889647856354713,human
CKAP4,0.012844881042838097,0.012844881042838097,0.012844881042838097,0.012844881042838097,human
BPGM,0.012825126759707928,0.012825126759707928,0.012825126759707928,0.012825126759707928,human
HMGN2,0.012773719616234303,0.012773719616234303,0.012773719616234303,0.012773719616234303,human
MYO1F,0.012542749755084515,0.012542749755084515,0.012542749755084515,0.012542749755084515,human
ADAM9,0.012414868921041489,0.012414868921041489,0.012414868921041489,0.012414868921041489,human
TRIP12,0.012181360274553299,0.012181360274553299,0.012181360274553299,0.012181360274553299,human
SEP15,0.012001163326203823,0.012001163326203823,0.012001163326203823,0.012001163326203823,human
RAB31,0.011993066407740116,0.011993066407740116,0.011993066407740116,0.011993066407740116,human
NBEAL2,0.011992869898676872,0.011992869898676872,0.011992869898676872,0.011992869898676872,human
FECH,0.011947098188102245,0.011947098188102245,0.011947098188102245,0.011947098188102245,human
MVP,0.011863385327160358,0.011863385327160358,0.011863385327160358,0.011863385327160358,human
RSRP1,0.011853153817355633,0.011853153817355633,0.011853153817355633,0.011853153817355633,human
GLRX,0.011850707232952118,0.011850707232952118,0.011850707232952118,0.011850707232952118,human
CTSW,0.011844498105347157,0.011844498105347157,0.011844498105347157,0.011844498105347157,human
SRRD,0.011771281249821186,0.011771281249821186,0.011771281249821186,0.011771281249821186,human
IER2,0.01172814890742302,0.01172814890742302,0.01172814890742302,0.01172814890742302,human
FRAT1,0.011591687798500061,0.011591687798500061,0.011591687798500061,0.011591687798500061,human
SACM1L,0.011554292403161526,0.011554292403161526,0.011554292403161526,0.011554292403161526,human
FBXL5,0.01153557188808918,0.01153557188808918,0.01153557188808918,0.01153557188808918,human
ALDH2,0.011504254303872585,0.011504254303872585,0.011504254303872585,0.011504254303872585,human
