gene_symbol,logfc_dz:352,mean_logfc,median_logfc,common_experiment,organism
ZNF454,0.02097669057548046,0.02097669057548046,0.02097669057548046,0.02097669057548046,human
DUSP1,0.02094159834086895,0.02094159834086895,0.02094159834086895,0.02094159834086895,human
TMPRSS11B,0.02089565061032772,0.02089565061032772,0.02089565061032772,0.02089565061032772,human
PJA1,0.020892759785056114,0.020892759785056114,0.020892759785056114,0.020892759785056114,human
CCNT1,0.020792363211512566,0.020792363211512566,0.020792363211512566,0.020792363211512566,human
SASH1,0.020707301795482635,0.020707301795482635,0.020707301795482635,0.020707301795482635,human
PARD6B,0.02066590078175068,0.02066590078175068,0.02066590078175068,0.02066590078175068,human
DCK,0.02065207064151764,0.02065207064151764,0.02065207064151764,0.02065207064151764,human
EGR1,0.020647354423999786,0.020647354423999786,0.020647354423999786,0.020647354423999786,human
BIN2,0.02063334733247757,0.02063334733247757,0.02063334733247757,0.02063334733247757,human
LOC100129846,0.020579665899276733,0.020579665899276733,0.020579665899276733,0.020579665899276733,human
SPCS3,0.02054249681532383,0.02054249681532383,0.02054249681532383,0.02054249681532383,human
FAM3C,0.02046956680715084,0.02046956680715084,0.02046956680715084,0.02046956680715084,human
RAG1,0.02044992335140705,0.02044992335140705,0.02044992335140705,0.02044992335140705,human
GAPDH,0.020447896793484688,0.020447896793484688,0.020447896793484688,0.020447896793484688,human
TSNARE1,0.020417649298906326,0.020417649298906326,0.020417649298906326,0.020417649298906326,human
IPMK,0.020407527685165405,0.020407527685165405,0.020407527685165405,0.020407527685165405,human
RSL24D1,0.020403824746608734,0.020403824746608734,0.020403824746608734,0.020403824746608734,human
DMTN,0.02037358656525612,0.02037358656525612,0.02037358656525612,0.02037358656525612,human
LGALS8,0.02036113664507866,0.02036113664507866,0.02036113664507866,0.02036113664507866,human
LTBP1,0.020338786765933037,0.020338786765933037,0.020338786765933037,0.020338786765933037,human
MAGEA1,0.02033322863280773,0.02033322863280773,0.02033322863280773,0.02033322863280773,human
PSG2,0.020318489521741867,0.020318489521741867,0.020318489521741867,0.020318489521741867,human
UAP1,0.02028932236135006,0.02028932236135006,0.02028932236135006,0.02028932236135006,human
CHST9,0.020247694104909897,0.020247694104909897,0.020247694104909897,0.020247694104909897,human
ANXA4,0.020237943157553673,0.020237943157553673,0.020237943157553673,0.020237943157553673,human
BCL2L12,0.02022576704621315,0.02022576704621315,0.02022576704621315,0.02022576704621315,human
IVL,0.020223351195454597,0.020223351195454597,0.020223351195454597,0.020223351195454597,human
CALM1,0.02014387585222721,0.02014387585222721,0.02014387585222721,0.02014387585222721,human
C15orf48,0.020122269168496132,0.020122269168496132,0.020122269168496132,0.020122269168496132,human
TLK1,0.020046338438987732,0.020046338438987732,0.020046338438987732,0.020046338438987732,human
TMEM45A,0.02001008950173855,0.02001008950173855,0.02001008950173855,0.02001008950173855,human
TRIM24,0.019936608150601387,0.019936608150601387,0.019936608150601387,0.019936608150601387,human
IDH2,0.019917502999305725,0.019917502999305725,0.019917502999305725,0.019917502999305725,human
MSTN,0.01991410367190838,0.01991410367190838,0.01991410367190838,0.01991410367190838,human
SMN2,0.019909854978322983,0.019909854978322983,0.019909854978322983,0.019909854978322983,human
FLJ31713,0.019904864951968193,0.019904864951968193,0.019904864951968193,0.019904864951968193,human
YTHDF3,0.019896892830729485,0.019896892830729485,0.019896892830729485,0.019896892830729485,human
CHMP2B,0.019893614575266838,0.019893614575266838,0.019893614575266838,0.019893614575266838,human
H1FX,0.01988954283297062,0.01988954283297062,0.01988954283297062,0.01988954283297062,human
ATP5C1,0.019836463034152985,0.019836463034152985,0.019836463034152985,0.019836463034152985,human
ANKRD62,0.01983078569173813,0.01983078569173813,0.01983078569173813,0.01983078569173813,human
