gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
ODAM,-0.03679678216576576,-0.03679678216576576,-0.03679678216576576,-0.03679678216576576,human
KRT6B,-0.03657379373908043,-0.03657379373908043,-0.03657379373908043,-0.03657379373908043,human
FGFBP1,-0.035989727824926376,-0.035989727824926376,-0.035989727824926376,-0.035989727824926376,human
TCN1,-0.035980068147182465,-0.035980068147182465,-0.035980068147182465,-0.035980068147182465,human
TMPRSS11B,-0.03526604548096657,-0.03526604548096657,-0.03526604548096657,-0.03526604548096657,human
MAL2,-0.03491964191198349,-0.03491964191198349,-0.03491964191198349,-0.03491964191198349,human
ND2,-0.03455737978219986,-0.03455737978219986,-0.03455737978219986,-0.03455737978219986,human
GSTP1,-0.034330494701862335,-0.034330494701862335,-0.034330494701862335,-0.034330494701862335,human
SPRR2C,-0.03387507051229477,-0.03387507051229477,-0.03387507051229477,-0.03387507051229477,human
H3F3AP4,-0.03379373252391815,-0.03379373252391815,-0.03379373252391815,-0.03379373252391815,human
TUBB6,-0.03261108323931694,-0.03261108323931694,-0.03261108323931694,-0.03261108323931694,human
CEACAM6,-0.032431460916996,-0.032431460916996,-0.032431460916996,-0.032431460916996,human
USMG5,-0.031970564275979996,-0.031970564275979996,-0.031970564275979996,-0.031970564275979996,human
YWHAZ,-0.03103208728134632,-0.03103208728134632,-0.03103208728134632,-0.03103208728134632,human
RAB25,-0.030231056734919548,-0.030231056734919548,-0.030231056734919548,-0.030231056734919548,human
TPT1,-0.03018842451274395,-0.03018842451274395,-0.03018842451274395,-0.03018842451274395,human
DMBT1,-0.030063651502132416,-0.030063651502132416,-0.030063651502132416,-0.030063651502132416,human
HSPB1,-0.02989206090569496,-0.02989206090569496,-0.02989206090569496,-0.02989206090569496,human
CAPNS1,-0.029349543154239655,-0.029349543154239655,-0.029349543154239655,-0.029349543154239655,human
KRT4,-0.027622325345873833,-0.027622325345873833,-0.027622325345873833,-0.027622325345873833,human
SPARCL1,-0.02755577117204666,-0.02755577117204666,-0.02755577117204666,-0.02755577117204666,human
FOS,-0.027342936024069786,-0.027342936024069786,-0.027342936024069786,-0.027342936024069786,human
C15orf48,-0.02689327299594879,-0.02689327299594879,-0.02689327299594879,-0.02689327299594879,human
ANXA2P2,-0.026803191751241684,-0.026803191751241684,-0.026803191751241684,-0.026803191751241684,human
SRP14,-0.02674068883061409,-0.02674068883061409,-0.02674068883061409,-0.02674068883061409,human
IFITM3,-0.026514917612075806,-0.026514917612075806,-0.026514917612075806,-0.026514917612075806,human
PFN1,-0.02618839219212532,-0.02618839219212532,-0.02618839219212532,-0.02618839219212532,human
IER3,-0.026178421452641487,-0.026178421452641487,-0.026178421452641487,-0.026178421452641487,human
LUM,-0.025941796600818634,-0.025941796600818634,-0.025941796600818634,-0.025941796600818634,human
ERO1L,-0.02541353367269039,-0.02541353367269039,-0.02541353367269039,-0.02541353367269039,human
IGHV4-31,-0.02539319358766079,-0.02539319358766079,-0.02539319358766079,-0.02539319358766079,human
CD63,-0.024923846125602722,-0.024923846125602722,-0.024923846125602722,-0.024923846125602722,human
RPL8,-0.02491268515586853,-0.02491268515586853,-0.02491268515586853,-0.02491268515586853,human
C10orf99,-0.02487490512430668,-0.02487490512430668,-0.02487490512430668,-0.02487490512430668,human
FTH1P5,-0.024703506380319595,-0.024703506380319595,-0.024703506380319595,-0.024703506380319595,human
KRT6C,-0.02450352907180786,-0.02450352907180786,-0.02450352907180786,-0.02450352907180786,human
GBP6,-0.023812396451830864,-0.023812396451830864,-0.023812396451830864,-0.023812396451830864,human
LCN2,-0.023292560130357742,-0.023292560130357742,-0.023292560130357742,-0.023292560130357742,human
