gene_symbol,logfc_dz:175,mean_logfc,median_logfc,common_experiment,organism
ARPC1B,0.013560435734689236,0.013560435734689236,0.013560435734689236,0.013560435734689236,human
STAB1,0.013542314991354942,0.013542314991354942,0.013542314991354942,0.013542314991354942,human
THBS2,0.013534240424633026,0.013534240424633026,0.013534240424633026,0.013534240424633026,human
ALDOA,0.013522719964385033,0.013522719964385033,0.013522719964385033,0.013522719964385033,human
ATP5E,0.013519583269953728,0.013519583269953728,0.013519583269953728,0.013519583269953728,human
NDUFB5,0.013365463353693485,0.013365463353693485,0.013365463353693485,0.013365463353693485,human
DCN,0.013192296959459782,0.013192296959459782,0.013192296959459782,0.013192296959459782,human
GIPC1,0.012968308292329311,0.012968308292329311,0.012968308292329311,0.012968308292329311,human
CAPZA1,0.01279270090162754,0.01279270090162754,0.01279270090162754,0.01279270090162754,human
CISH,0.01268021296709776,0.01268021296709776,0.01268021296709776,0.01268021296709776,human
HSPA1A,0.012570145539939404,0.012570145539939404,0.012570145539939404,0.012570145539939404,human
PCOLCE,0.012569643557071686,0.012569643557071686,0.012569643557071686,0.012569643557071686,human
BASP1,0.012545875273644924,0.012545875273644924,0.012545875273644924,0.012545875273644924,human
ATP6V0C,0.012448293156921864,0.012448293156921864,0.012448293156921864,0.012448293156921864,human
GRPR,0.012417367659509182,0.012417367659509182,0.012417367659509182,0.012417367659509182,human
TXNDC5,0.012255310080945492,0.012255310080945492,0.012255310080945492,0.012255310080945492,human
PABPC3,0.0122075779363513,0.0122075779363513,0.0122075779363513,0.0122075779363513,human
RPS10,0.011919008567929268,0.011919008567929268,0.011919008567929268,0.011919008567929268,human
PI3,0.0119145717471838,0.0119145717471838,0.0119145717471838,0.0119145717471838,human
TRPV5,0.011913668364286423,0.011913668364286423,0.011913668364286423,0.011913668364286423,human
CECR1,0.011903990060091019,0.011903990060091019,0.011903990060091019,0.011903990060091019,human
ACP5,0.011838110163807869,0.011838110163807869,0.011838110163807869,0.011838110163807869,human
TRPM6,0.011823897249996662,0.011823897249996662,0.011823897249996662,0.011823897249996662,human
S100A11,0.011820066720247269,0.011820066720247269,0.011820066720247269,0.011820066720247269,human
CFI,0.011804591864347458,0.011804591864347458,0.011804591864347458,0.011804591864347458,human
SIGLEC1,0.011774099431931973,0.011774099431931973,0.011774099431931973,0.011774099431931973,human
PTTG1IP,0.011730944737792015,0.011730944737792015,0.011730944737792015,0.011730944737792015,human
NBL1,0.011697906069457531,0.011697906069457531,0.011697906069457531,0.011697906069457531,human
CALCOCO1,0.011644253507256508,0.011644253507256508,0.011644253507256508,0.011644253507256508,human
GRN,0.01164240762591362,0.01164240762591362,0.01164240762591362,0.01164240762591362,human
CLDN10,0.011576185002923012,0.011576185002923012,0.011576185002923012,0.011576185002923012,human
STAT3,0.011563754640519619,0.011563754640519619,0.011563754640519619,0.011563754640519619,human
GPR27,0.01149869803339243,0.01149869803339243,0.01149869803339243,0.01149869803339243,human
IL2RG,0.011438100598752499,0.011438100598752499,0.011438100598752499,0.011438100598752499,human
MVP,0.011384992860257626,0.011384992860257626,0.011384992860257626,0.011384992860257626,human
CFD,0.011331738904118538,0.011331738904118538,0.011331738904118538,0.011331738904118538,human
