gene_symbol,logfc_dz:223,mean_logfc,median_logfc,common_experiment,organism
MYL6,0.014508207328617573,0.014508207328617573,0.014508207328617573,0.014508207328617573,human
ABHD14A,0.01446932926774025,0.01446932926774025,0.01446932926774025,0.01446932926774025,human
KIAA0195,0.014384543523192406,0.014384543523192406,0.014384543523192406,0.014384543523192406,human
ANPEP,0.01429712027311325,0.01429712027311325,0.01429712027311325,0.01429712027311325,human
CCDC69,0.014044007286429405,0.014044007286429405,0.014044007286429405,0.014044007286429405,human
CAPNS1,0.013726131059229374,0.013726131059229374,0.013726131059229374,0.013726131059229374,human
HLA-A,0.013682487420737743,0.013682487420737743,0.013682487420737743,0.013682487420737743,human
RABAC1,0.013384438119828701,0.013384438119828701,0.013384438119828701,0.013384438119828701,human
XRCC6,0.013221124187111855,0.013221124187111855,0.013221124187111855,0.013221124187111855,human
SDC3,0.013198252767324448,0.013198252767324448,0.013198252767324448,0.013198252767324448,human
WDR62,0.013071244582533836,0.013071244582533836,0.013071244582533836,0.013071244582533836,human
ADAMTSL2,0.013070538640022278,0.013070538640022278,0.013070538640022278,0.013070538640022278,human
CDH16,0.013033316470682621,0.013033316470682621,0.013033316470682621,0.013033316470682621,human
EPHB4,0.013015743345022202,0.013015743345022202,0.013015743345022202,0.013015743345022202,human
KIFC3,0.012998713180422783,0.012998713180422783,0.012998713180422783,0.012998713180422783,human
FBP1,0.012993278913199902,0.012993278913199902,0.012993278913199902,0.012993278913199902,human
SORBS3,0.012717020697891712,0.012717020697891712,0.012717020697891712,0.012717020697891712,human
RPLP0,0.012652615085244179,0.012652615085244179,0.012652615085244179,0.012652615085244179,human
PTTG1IP,0.01264791376888752,0.01264791376888752,0.01264791376888752,0.01264791376888752,human
SLC22A6,0.012489888817071915,0.012489888817071915,0.012489888817071915,0.012489888817071915,human
MT1H,0.01245037093758583,0.01245037093758583,0.01245037093758583,0.01245037093758583,human
EEF1G,0.012432543560862541,0.012432543560862541,0.012432543560862541,0.012432543560862541,human
SGSM2,0.012381446547806263,0.012381446547806263,0.012381446547806263,0.012381446547806263,human
PAX8,0.012326824478805065,0.012326824478805065,0.012326824478805065,0.012326824478805065,human
RPS2,0.012264772318303585,0.012264772318303585,0.012264772318303585,0.012264772318303585,human
ALDOA,0.012220940552651882,0.012220940552651882,0.012220940552651882,0.012220940552651882,human
