gene_symbol,logfc_dz:295,mean_logfc,median_logfc,common_experiment,organism
APOBEC3F,0.0066376738250255585,0.0066376738250255585,0.0066376738250255585,0.0066376738250255585,human
TGFBI,0.006618397776037455,0.006618397776037455,0.006618397776037455,0.006618397776037455,human
LOXL1,0.006603578105568886,0.006603578105568886,0.006603578105568886,0.006603578105568886,human
SLC6A2,0.00657996442168951,0.00657996442168951,0.00657996442168951,0.00657996442168951,human
ADAM28,0.006540014874190092,0.006540014874190092,0.006540014874190092,0.006540014874190092,human
CYBA,0.006523697171360254,0.006523697171360254,0.006523697171360254,0.006523697171360254,human
PPM1H,0.006518037989735603,0.006518037989735603,0.006518037989735603,0.006518037989735603,human
USP18,0.006506168749183416,0.006506168749183416,0.006506168749183416,0.006506168749183416,human
AKR1C3,0.006475965958088636,0.006475965958088636,0.006475965958088636,0.006475965958088636,human
HLA-DRA,0.006475772242993116,0.006475772242993116,0.006475772242993116,0.006475772242993116,human
C3,0.006475547794252634,0.006475547794252634,0.006475547794252634,0.006475547794252634,human
MFAP2,0.006462558638304472,0.006462558638304472,0.006462558638304472,0.006462558638304472,human
GMFG,0.006461947690695524,0.006461947690695524,0.006461947690695524,0.006461947690695524,human
BIK,0.00645813625305891,0.00645813625305891,0.00645813625305891,0.00645813625305891,human
FBN1,0.006454089190810919,0.006454089190810919,0.006454089190810919,0.006454089190810919,human
IFI6,0.00642918236553669,0.00642918236553669,0.00642918236553669,0.00642918236553669,human
IFI44,0.006404361687600613,0.006404361687600613,0.006404361687600613,0.006404361687600613,human
MUC7,0.006376572418957949,0.006376572418957949,0.006376572418957949,0.006376572418957949,human
COL10A1,0.0063262986950576305,0.0063262986950576305,0.0063262986950576305,0.0063262986950576305,human
TLR2,0.00632050633430481,0.00632050633430481,0.00632050633430481,0.00632050633430481,human
ANXA10,0.006315500009804964,0.006315500009804964,0.006315500009804964,0.006315500009804964,human
DSG2,0.006300192791968584,0.006300192791968584,0.006300192791968584,0.006300192791968584,human
HMGA2,0.006267447490245104,0.006267447490245104,0.006267447490245104,0.006267447490245104,human
WARS,0.006266015116125345,0.006266015116125345,0.006266015116125345,0.006266015116125345,human
HIST1H2BH,0.006265413481742144,0.006265413481742144,0.006265413481742144,0.006265413481742144,human
