gene_symbol,logfc_dz:1042,logfc_dz:1043,logfc_dz:1045,mean_logfc,median_logfc,common_experiment,organism
TLR10,-0.011071046814322472,,,-0.011071046814322472,-0.011071046814322472,-0.011071046814322472,human
NOTCH2NL,-0.011068643070757389,,,-0.011068643070757389,-0.011068643070757389,-0.011068643070757389,human
BNIP3L,-0.01106519065797329,,,-0.01106519065797329,-0.01106519065797329,-0.01106519065797329,human
LOC100510649,-0.01103061530739069,-0.01607440412044525,0.018050331622362137,-0.003018229268491268,-0.01103061530739069,-0.01103061530739069,human
CDC42EP1,-0.01099804975092411,,,-0.01099804975092411,-0.01099804975092411,-0.01099804975092411,human
SLC6A8,-0.01098688691854477,,,-0.01098688691854477,-0.01098688691854477,-0.01098688691854477,human
ADAM8,-0.010984561406075954,,,-0.010984561406075954,-0.010984561406075954,-0.010984561406075954,human
CEP170,-0.010978171601891518,-0.014571414329111576,,-0.012774792965501547,-0.012774792965501547,-0.010978171601891518,human
IL18,-0.010882589034736156,,,-0.010882589034736156,-0.010882589034736156,-0.010882589034736156,human
TMCC3,-0.010854987427592278,-0.02215099334716797,,-0.016502990387380123,-0.016502990387380123,-0.010854987427592278,human
LOC653786,-0.010829636827111244,,,-0.010829636827111244,-0.010829636827111244,-0.010829636827111244,human
ADAM1A,-0.010827232152223587,,0.039502937346696854,0.014337852597236633,0.014337852597236633,-0.010827232152223587,human
HBG2,-0.010811660438776016,-0.01651068590581417,-0.03471837565302849,-0.02068024066587289,-0.01651068590581417,-0.010811660438776016,human
B3GNT9,-0.010805141180753708,-0.017322609201073647,,-0.014063875190913677,-0.014063875190913677,-0.010805141180753708,human
C6orf120,-0.010796962305903435,,,-0.010796962305903435,-0.010796962305903435,-0.010796962305903435,human
HHEX,-0.010772583074867725,,,-0.010772583074867725,-0.010772583074867725,-0.010772583074867725,human
IGKV3-20,-0.010768753476440907,,0.024347495287656784,0.006789370905607939,0.006789370905607939,-0.010768753476440907,human
SMCHD1,-0.010720555670559406,-0.019942602142691612,,-0.01533157890662551,-0.01533157890662551,-0.010720555670559406,human
CCDC6,-0.010709117166697979,,,-0.010709117166697979,-0.010709117166697979,-0.010709117166697979,human
SAP130,-0.010682394728064537,,,-0.010682394728064537,-0.010682394728064537,-0.010682394728064537,human
MARCKS,-0.010679538361728191,,,-0.010679538361728191,-0.010679538361728191,-0.010679538361728191,human
ATP6V1A,-0.010677897371351719,,,-0.010677897371351719,-0.010677897371351719,-0.010677897371351719,human
LRRK2,-0.010665182024240494,-0.02520141191780567,,-0.017933296971023083,-0.017933296971023083,-0.010665182024240494,human
MS4A14,-0.010660250671207905,0.024120930582284927,,0.006730339955538511,0.006730339955538511,-0.010660250671207905,human
POC1B,-0.010656063444912434,,,-0.010656063444912434,-0.010656063444912434,-0.010656063444912434,human
MEGF9,-0.010655805468559265,-0.022228039801120758,,-0.01644192263484001,-0.01644192263484001,-0.010655805468559265,human
SLC22A4,-0.01065254770219326,,,-0.01065254770219326,-0.01065254770219326,-0.01065254770219326,human
ARRB2,-0.010639613494277,,,-0.010639613494277,-0.010639613494277,-0.010639613494277,human
CXCL10,-0.010633078403770924,,0.026466960087418556,0.007916940841823816,0.007916940841823816,-0.010633078403770924,human
SNHG17,-0.010600158013403416,,0.022099504247307777,0.005749673116952181,0.005749673116952181,-0.010600158013403416,human
SULT1B1,-0.010594089515507221,,,-0.010594089515507221,-0.010594089515507221,-0.010594089515507221,human
MPV17L2,-0.010571793653070927,,,-0.010571793653070927,-0.010571793653070927,-0.010571793653070927,human
FOLR2,-0.01056055910885334,,,-0.01056055910885334,-0.01056055910885334,-0.01056055910885334,human
MAP4K3,-0.01055756863206625,,0.02249547839164734,0.0059689548797905445,0.0059689548797905445,-0.01055756863206625,human
GSKIP,-0.01051084604114294,,,-0.01051084604114294,-0.01051084604114294,-0.01051084604114294,human
RAB30-AS1,-0.010509024374186993,-0.015789540484547615,,-0.013149282429367304,-0.013149282429367304,-0.010509024374186993,human
KIR3DL2,,0.07665488123893738,0.027644172310829163,0.05214952677488327,0.05214952677488327,,human
KIR2DL5A,,0.07549907267093658,0.022755013778805733,0.04912704322487116,0.04912704322487116,,human
LOC100510495,,0.07301664352416992,-0.09563501924276352,-0.011309187859296799,-0.011309187859296799,,human
KIR2DS1,,0.06648875772953033,0.028586415573954582,0.04753758665174246,0.04753758665174246,,human
ALOX12,,0.06546275317668915,0.01808594912290573,0.04177435114979744,0.04177435114979744,,human
TNFAIP6,,0.06535940617322922,,0.06535940617322922,0.06535940617322922,,human
KIR2DS3,,0.062021806836128235,,0.062021806836128235,0.062021806836128235,,human
FCGR1C,,0.05992793291807175,0.04166634380817413,0.05079713836312294,0.05079713836312294,,human
LOC100287927,,0.057380709797143936,,0.057380709797143936,0.057380709797143936,,human
FCGR1B,,0.05564001202583313,,0.05564001202583313,0.05564001202583313,,human
RPS26,,0.05201578512787819,,0.05201578512787819,0.05201578512787819,,human
H1F0,,0.05127111077308655,0.017489515244960785,0.034380313009023666,0.034380313009023666,,human
KIR2DS5,,0.048219192773103714,,0.048219192773103714,0.048219192773103714,,human
ESAM,,0.04772176593542099,,0.04772176593542099,0.04772176593542099,,human
P2RY14,,0.04585660994052887,-0.04430970922112465,0.0007734503597021103,0.0007734503597021103,,human
FAM118A,,0.04490354657173157,,0.04490354657173157,0.04490354657173157,,human
NPRL3,,0.04160579293966293,,0.04160579293966293,0.04160579293966293,,human
IGLJ3,,0.0396556481719017,,0.0396556481719017,0.0396556481719017,,human
LOC100131043,,0.03860818222165108,-0.027139201760292053,0.005734490230679512,0.005734490230679512,,human
FCER2,,0.037177350372076035,,0.037177350372076035,0.037177350372076035,,human
RRP7A,,0.03628384694457054,,0.03628384694457054,0.03628384694457054,,human
CMTM5,,0.035224247723817825,,0.035224247723817825,0.035224247723817825,,human
HLA-DQA2,,0.035003382712602615,,0.035003382712602615,0.035003382712602615,,human
NRGN,,0.03463847562670708,,0.03463847562670708,0.03463847562670708,,human
PHACTR1,,0.03435641899704933,,0.03435641899704933,0.03435641899704933,,human
TMEM158,,0.03405202925205231,,0.03405202925205231,0.03405202925205231,,human
PDLIM1,,0.03363310918211937,,0.03363310918211937,0.03363310918211937,,human
CTSZ,,0.033474478870630264,,0.033474478870630264,0.033474478870630264,,human
LOC284837,,0.033249400556087494,,0.033249400556087494,0.033249400556087494,,human
C19orf33,,0.032327014952898026,-0.02015787363052368,0.006084570661187172,0.006084570661187172,,human
PCBD1,,0.03193839266896248,,0.03193839266896248,0.03193839266896248,,human
MLC1,,0.03176335617899895,,0.03176335617899895,0.03176335617899895,,human
GFOD1,,0.03149310126900673,,0.03149310126900673,0.03149310126900673,,human
LOC100233156,,0.031410086899995804,,0.031410086899995804,0.031410086899995804,,human
TTC7B,,0.031008301302790642,,0.031008301302790642,0.031008301302790642,,human
KCTD21,,0.030993152409791946,,0.030993152409791946,0.030993152409791946,,human
VEGFB,,0.030838729813694954,,0.030838729813694954,0.030838729813694954,,human
HLA-DPB1,,0.030719371512532234,,0.030719371512532234,0.030719371512532234,,human
ITGA2B,,0.030571678653359413,,0.030571678653359413,0.030571678653359413,,human
ALDOAP2,,0.03002428263425827,,0.03002428263425827,0.03002428263425827,,human
KIR3DS1,,0.029689699411392212,0.019353758543729782,0.024521728977560997,0.024521728977560997,,human
LOC149401,,0.029654933139681816,,0.029654933139681816,0.029654933139681816,,human
AQP10,,0.029488904401659966,,0.029488904401659966,0.029488904401659966,,human
SLC27A4,,0.029210468754172325,,0.029210468754172325,0.029210468754172325,,human
IL2RB,,0.028777478262782097,0.03394726663827896,0.03136237245053053,0.03136237245053053,,human
FOLR3,,0.028753582388162613,-0.05317290872335434,-0.012209663167595863,-0.012209663167595863,,human
S100A12,,0.028462614864110947,-0.023661399260163307,0.0024006078019738197,0.0024006078019738197,,human
SPATC1L,,0.028332680463790894,,0.028332680463790894,0.028332680463790894,,human
USP18,,0.027843423187732697,,0.027843423187732697,0.027843423187732697,,human
CLSTN3,,0.02781037613749504,0.01636829413473606,0.02208933513611555,0.02208933513611555,,human
KIR2DS4,,0.027719058096408844,,0.027719058096408844,0.027719058096408844,,human
TCL1A,,0.02759241685271263,-0.01962612010538578,0.0039831483736634254,0.0039831483736634254,,human
BRI3BP,,0.027443526312708855,,0.027443526312708855,0.027443526312708855,,human
ID2B,,0.02703862637281418,,0.02703862637281418,0.02703862637281418,,human
LOC100287024,,0.02670302987098694,,0.02670302987098694,0.02670302987098694,,human
RGP1,,0.025946011766791344,,0.025946011766791344,0.025946011766791344,,human
INPP1,,0.025835517793893814,,0.025835517793893814,0.025835517793893814,,human
CR1L,,0.025766629725694656,,0.025766629725694656,0.025766629725694656,,human
CHST2,,0.025738965719938278,0.023723727092146873,0.024731346406042576,0.024731346406042576,,human
LINC01002,,0.025554826483130455,,0.025554826483130455,0.025554826483130455,,human
CYAT1,,0.02526727318763733,,0.02526727318763733,0.02526727318763733,,human
ALPL,,0.02525145933032036,,0.02525145933032036,0.02525145933032036,,human
LHFPL2,,0.025095200166106224,,0.025095200166106224,0.025095200166106224,,human
SMDT1,,0.02508101984858513,,0.02508101984858513,0.02508101984858513,,human
SCAF1,,0.024838410317897797,,0.024838410317897797,0.024838410317897797,,human
PTDSS2,,0.02478046528995037,-0.018066512420773506,0.0033569764345884323,0.0033569764345884323,,human
BTK,,0.02471204847097397,,0.02471204847097397,0.02471204847097397,,human
SIDT2,,0.0246567465364933,,0.0246567465364933,0.0246567465364933,,human
LMNB1,,0.02436402626335621,,0.02436402626335621,0.02436402626335621,,human
LOC100130872,,0.02429659105837345,,0.02429659105837345,0.02429659105837345,,human
LINC01410,,0.024115318432450294,,0.024115318432450294,0.024115318432450294,,human
ABCB4,,0.02405621111392975,,0.02405621111392975,0.02405621111392975,,human
ITGB2-AS1,,0.02392328344285488,,0.02392328344285488,0.02392328344285488,,human
ST6GALNAC1,,0.023751556873321533,,0.023751556873321533,0.023751556873321533,,human
NPTN-IT1,,0.023678477853536606,0.019209997728466988,0.021444237791001797,0.021444237791001797,,human
FCRLB,,0.023601321503520012,,0.023601321503520012,0.023601321503520012,,human
LOC101928618,,0.023595331236720085,,0.023595331236720085,0.023595331236720085,,human
SPINK4,,0.02353070303797722,,0.02353070303797722,0.02353070303797722,,human
EPR1,,0.02337271347641945,,0.02337271347641945,0.02337271347641945,,human
CCR6,,0.023231567814946175,,0.023231567814946175,0.023231567814946175,,human
LOC100128751,,0.023181980475783348,,0.023181980475783348,0.023181980475783348,,human
CD72,,0.02300737053155899,,0.02300737053155899,0.02300737053155899,,human
RIN1,,0.02294139936566353,,0.02294139936566353,0.02294139936566353,,human
CD151,,0.02292782999575138,,0.02292782999575138,0.02292782999575138,,human
PRKXP1,,0.022843345999717712,,0.022843345999717712,0.022843345999717712,,human
ZBTB16,,0.02275814861059189,0.03021729551255703,0.02648772206157446,0.02648772206157446,,human
LOC100505918,,0.022713376209139824,,0.022713376209139824,0.022713376209139824,,human
CPNE5,,0.022620340809226036,,0.022620340809226036,0.022620340809226036,,human
NCKAP1L,,0.022375501692295074,,0.022375501692295074,0.022375501692295074,,human
VNN1,,0.022310828790068626,0.02306322380900383,0.022687026299536228,0.022687026299536228,,human
LOC644172,,0.022151658311486244,,0.022151658311486244,0.022151658311486244,,human
TREML1,,0.022055918350815773,,0.022055918350815773,0.022055918350815773,,human
FFAR2,,0.02185165137052536,,0.02185165137052536,0.02185165137052536,,human
LOC100133583,,0.021794384345412254,,0.021794384345412254,0.021794384345412254,,human
REL,,0.02178362011909485,,0.02178362011909485,0.02178362011909485,,human
NSMF,,0.02154853194952011,,0.02154853194952011,0.02154853194952011,,human
SPIB,,0.021530942991375923,-0.017092056572437286,0.0022194432094693184,0.0022194432094693184,,human
SLC39A4,,0.021297823637723923,,0.021297823637723923,0.021297823637723923,,human
SH2D1B,,0.021197689697146416,0.039848942309617996,0.030523316003382206,0.030523316003382206,,human
ST3GAL4-AS1,,0.02117016352713108,,0.02117016352713108,0.02117016352713108,,human
GNGT2,,0.021094413474202156,,0.021094413474202156,0.021094413474202156,,human
ALMS1P,,0.02069883793592453,,0.02069883793592453,0.02069883793592453,,human
TBC1D27,,0.02061753161251545,,0.02061753161251545,0.02061753161251545,,human
EIF2B3,,0.020570863038301468,,0.020570863038301468,0.020570863038301468,,human
CD180,,0.020492810755968094,,0.020492810755968094,0.020492810755968094,,human
LOC100510546,,0.020444609224796295,,0.020444609224796295,0.020444609224796295,,human
KCNS1,,0.02042325772345066,,0.02042325772345066,0.02042325772345066,,human
ABLIM3,,0.020412828773260117,,0.020412828773260117,0.020412828773260117,,human
CD19,,0.02037792280316353,-0.02509254217147827,-0.0023573096841573715,-0.0023573096841573715,,human
TRIM78P,,0.02030717022716999,,0.02030717022716999,0.02030717022716999,,human
ERP27,,0.020007839426398277,,0.020007839426398277,0.020007839426398277,,human
TCEAL4,,0.02000349760055542,,0.02000349760055542,0.02000349760055542,,human
CDC20,,0.019972335547208786,0.018095528706908226,0.019033932127058506,0.019033932127058506,,human
KAT2A,,0.019921695813536644,,0.019921695813536644,0.019921695813536644,,human
LOC646014,,0.019799530506134033,,0.019799530506134033,0.019799530506134033,,human
ABHD15,,0.019696634262800217,,0.019696634262800217,0.019696634262800217,,human
CES1,,0.01968744955956936,,0.01968744955956936,0.01968744955956936,,human
TLR5,,0.01966709829866886,,0.01966709829866886,0.01966709829866886,,human
CDKN1C,,0.019592110067605972,,0.019592110067605972,0.019592110067605972,,human
AIRE,,0.019589081406593323,,0.019589081406593323,0.019589081406593323,,human
NEU2,,0.01957681030035019,,0.01957681030035019,0.01957681030035019,,human
RABEP2,,0.019560011103749275,,0.019560011103749275,0.019560011103749275,,human
SCN10A,,0.019502602517604828,,0.019502602517604828,0.019502602517604828,,human
MS4A4A,,0.019501643255352974,,0.019501643255352974,0.019501643255352974,,human
NRROS,,0.019475508481264114,,0.019475508481264114,0.019475508481264114,,human
