gene_symbol,logfc_dz:285,mean_logfc,median_logfc,common_experiment,organism
TMBIM4,0.019218936562538147,0.019218936562538147,0.019218936562538147,0.019218936562538147,human
PPT1,0.019127003848552704,0.019127003848552704,0.019127003848552704,0.019127003848552704,human
CD59,0.019111039116978645,0.019111039116978645,0.019111039116978645,0.019111039116978645,human
ZFP36,0.01893981173634529,0.01893981173634529,0.01893981173634529,0.01893981173634529,human
APP,0.018676897510886192,0.018676897510886192,0.018676897510886192,0.018676897510886192,human
TMBIM1,0.018563199788331985,0.018563199788331985,0.018563199788331985,0.018563199788331985,human
ADAMTS5,0.018537577241659164,0.018537577241659164,0.018537577241659164,0.018537577241659164,human
PABPC4,0.01821274310350418,0.01821274310350418,0.01821274310350418,0.01821274310350418,human
CFL2,0.018051115795969963,0.018051115795969963,0.018051115795969963,0.018051115795969963,human
COMMD8,0.01793522946536541,0.01793522946536541,0.01793522946536541,0.01793522946536541,human
TNXB,0.017883704975247383,0.017883704975247383,0.017883704975247383,0.017883704975247383,human
GLIPR1,0.017861392349004745,0.017861392349004745,0.017861392349004745,0.017861392349004745,human
ASL,0.017802443355321884,0.017802443355321884,0.017802443355321884,0.017802443355321884,human
CAV1,0.0177835151553154,0.0177835151553154,0.0177835151553154,0.0177835151553154,human
PPL,0.017760779708623886,0.017760779708623886,0.017760779708623886,0.017760779708623886,human
RBX1,0.01752583123743534,0.01752583123743534,0.01752583123743534,0.01752583123743534,human
RNASE4,0.017517324537038803,0.017517324537038803,0.017517324537038803,0.017517324537038803,human
RPL26,0.01746247336268425,0.01746247336268425,0.01746247336268425,0.01746247336268425,human
PTRF,0.017450066283345222,0.017450066283345222,0.017450066283345222,0.017450066283345222,human
DLST,0.01727197878062725,0.01727197878062725,0.01727197878062725,0.01727197878062725,human
FSTL1,0.017153067514300346,0.017153067514300346,0.017153067514300346,0.017153067514300346,human
GDF5,0.0171501524746418,0.0171501524746418,0.0171501524746418,0.0171501524746418,human
PGRMC2,0.017111798748373985,0.017111798748373985,0.017111798748373985,0.017111798748373985,human
SNHG5,0.017099330201745033,0.017099330201745033,0.017099330201745033,0.017099330201745033,human
PNMA1,0.017083561047911644,0.017083561047911644,0.017083561047911644,0.017083561047911644,human
RPS14P3,0.016982704401016235,0.016982704401016235,0.016982704401016235,0.016982704401016235,human
ATRAID,0.016930153593420982,0.016930153593420982,0.016930153593420982,0.016930153593420982,human
HSPA1A,0.01691163145005703,0.01691163145005703,0.01691163145005703,0.01691163145005703,human
HAPLN1,0.01688782498240471,0.01688782498240471,0.01688782498240471,0.01688782498240471,human
CORO1C,0.01679854840040207,0.01679854840040207,0.01679854840040207,0.01679854840040207,human
AVPI1,0.01676715351641178,0.01676715351641178,0.01676715351641178,0.01676715351641178,human
HOXC6,0.0167409535497427,0.0167409535497427,0.0167409535497427,0.0167409535497427,human
AHR,0.01664286106824875,0.01664286106824875,0.01664286106824875,0.01664286106824875,human
CS,0.01646113395690918,0.01646113395690918,0.01646113395690918,0.01646113395690918,human
IQGAP1,0.016356268897652626,0.016356268897652626,0.016356268897652626,0.016356268897652626,human
RAN,0.01632614992558956,0.01632614992558956,0.01632614992558956,0.01632614992558956,human
PTPLAD1,0.016211025416851044,0.016211025416851044,0.016211025416851044,0.016211025416851044,human
ODC1,0.016186892986297607,0.016186892986297607,0.016186892986297607,0.016186892986297607,human
ZMAT3,0.01608857698738575,0.01608857698738575,0.01608857698738575,0.01608857698738575,human
