gene_symbol,logfc_dz:733,mean_logfc,median_logfc,common_experiment,organism
NCF1,-0.015491032972931862,-0.015491032972931862,-0.015491032972931862,-0.015491032972931862,human
CHRDL1,-0.015446517616510391,-0.015446517616510391,-0.015446517616510391,-0.015446517616510391,human
AOAH,-0.015406114049255848,-0.015406114049255848,-0.015406114049255848,-0.015406114049255848,human
KCNA5,-0.015394204296171665,-0.015394204296171665,-0.015394204296171665,-0.015394204296171665,human
IL2RB,-0.015347527340054512,-0.015347527340054512,-0.015347527340054512,-0.015347527340054512,human
HSPB2,-0.015345146879553795,-0.015345146879553795,-0.015345146879553795,-0.015345146879553795,human
SFTPA2,-0.015257060527801514,-0.015257060527801514,-0.015257060527801514,-0.015257060527801514,human
NAPSB,-0.01512360293418169,-0.01512360293418169,-0.01512360293418169,-0.01512360293418169,human
KLK11,-0.015108865685760975,-0.015108865685760975,-0.015108865685760975,-0.015108865685760975,human
KCNK17,-0.01509502436965704,-0.01509502436965704,-0.01509502436965704,-0.01509502436965704,human
CCL23,-0.015052054077386856,-0.015052054077386856,-0.015052054077386856,-0.015052054077386856,human
GIMAP6,-0.015036162920296192,-0.015036162920296192,-0.015036162920296192,-0.015036162920296192,human
