gene_symbol,logfc_dz:2,mean_logfc,median_logfc,common_experiment,organism
CALM3,-0.08965706080198288,-0.08965706080198288,-0.08965706080198288,-0.08965706080198288,human
NCALD,-0.08854128420352936,-0.08854128420352936,-0.08854128420352936,-0.08854128420352936,human
SLC17A7,-0.08669819682836533,-0.08669819682836533,-0.08669819682836533,-0.08669819682836533,human
RPS29,-0.08478129655122757,-0.08478129655122757,-0.08478129655122757,-0.08478129655122757,human
KIF5C,-0.07792317867279053,-0.07792317867279053,-0.07792317867279053,-0.07792317867279053,human
ATP6V0E2,-0.07572779804468155,-0.07572779804468155,-0.07572779804468155,-0.07572779804468155,human
ALDOA,-0.07564262300729752,-0.07564262300729752,-0.07564262300729752,-0.07564262300729752,human
PLP1,-0.07315723598003387,-0.07315723598003387,-0.07315723598003387,-0.07315723598003387,human
CFL1,-0.07276565581560135,-0.07276565581560135,-0.07276565581560135,-0.07276565581560135,human
TUBB2A,-0.06893739849328995,-0.06893739849328995,-0.06893739849328995,-0.06893739849328995,human
PI4KAP1,-0.06833428144454956,-0.06833428144454956,-0.06833428144454956,-0.06833428144454956,human
EEF2,-0.06098591536283493,-0.06098591536283493,-0.06098591536283493,-0.06098591536283493,human
VSNL1,-0.060328297317028046,-0.060328297317028046,-0.060328297317028046,-0.060328297317028046,human
