gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism
PLOD1,0.028351688757538795,0.028351688757538795,0.028351688757538795,0.028351688757538795,human
PLP2,0.028324419632554054,0.028324419632554054,0.028324419632554054,0.028324419632554054,human
EEF2,0.028251750394701958,0.028251750394701958,0.028251750394701958,0.028251750394701958,human
ACTN4,0.028220906853675842,0.028220906853675842,0.028220906853675842,0.028220906853675842,human
TMEM14B,0.028020773082971573,0.028020773082971573,0.028020773082971573,0.028020773082971573,human
VDAC2,0.027882013469934464,0.027882013469934464,0.027882013469934464,0.027882013469934464,human
SDC4,0.02787526696920395,0.02787526696920395,0.02787526696920395,0.02787526696920395,human
RPL36AL,0.02766786329448223,0.02766786329448223,0.02766786329448223,0.02766786329448223,human
CTNNAL1,0.027275951579213142,0.027275951579213142,0.027275951579213142,0.027275951579213142,human
HMGN2,0.02719876728951931,0.02719876728951931,0.02719876728951931,0.02719876728951931,human
CD81,0.026945725083351135,0.026945725083351135,0.026945725083351135,0.026945725083351135,human
THY1,0.02693227306008339,0.02693227306008339,0.02693227306008339,0.02693227306008339,human
SNRPD2,0.02693204954266548,0.02693204954266548,0.02693204954266548,0.02693204954266548,human
RPL36,0.026882508769631386,0.026882508769631386,0.026882508769631386,0.026882508769631386,human
EIF3CL,0.026729244738817215,0.026729244738817215,0.026729244738817215,0.026729244738817215,human
CAMLG,0.026601938530802727,0.026601938530802727,0.026601938530802727,0.026601938530802727,human
MRFAP1,0.026287581771612167,0.026287581771612167,0.026287581771612167,0.026287581771612167,human
RPS10,0.02622153051197529,0.02622153051197529,0.02622153051197529,0.02622153051197529,human
PHB2,0.025998875498771667,0.025998875498771667,0.025998875498771667,0.025998875498771667,human
CAPNS1,0.0259059127420187,0.0259059127420187,0.0259059127420187,0.0259059127420187,human
INHBB,0.0258067324757576,0.0258067324757576,0.0258067324757576,0.0258067324757576,human
ECI2,0.025777475908398628,0.025777475908398628,0.025777475908398628,0.025777475908398628,human
CYFIP1,0.025560081005096436,0.025560081005096436,0.025560081005096436,0.025560081005096436,human
SUMO2,0.02550872601568699,0.02550872601568699,0.02550872601568699,0.02550872601568699,human
