gene_symbol,logfc_dz:511,mean_logfc,median_logfc,common_experiment,organism
PGAM1,0.01136535033583641,0.01136535033583641,0.01136535033583641,0.01136535033583641,human
RPL28,0.011361348442733288,0.011361348442733288,0.011361348442733288,0.011361348442733288,human
SNRPB,0.011358565650880337,0.011358565650880337,0.011358565650880337,0.011358565650880337,human
LOC100507625,0.010923336260020733,0.010923336260020733,0.010923336260020733,0.010923336260020733,human
GGH,0.010918867774307728,0.010918867774307728,0.010918867774307728,0.010918867774307728,human
AQP1,0.010916908271610737,0.010916908271610737,0.010916908271610737,0.010916908271610737,human
NPM1,0.010895923711359501,0.010895923711359501,0.010895923711359501,0.010895923711359501,human
RPS26,0.010860460810363293,0.010860460810363293,0.010860460810363293,0.010860460810363293,human
MT1F,0.01084312703460455,0.01084312703460455,0.01084312703460455,0.01084312703460455,human
PNMAL1,0.010816466994583607,0.010816466994583607,0.010816466994583607,0.010816466994583607,human
APCDD1,0.010810245759785175,0.010810245759785175,0.010810245759785175,0.010810245759785175,human
YWHAG,0.010745811276137829,0.010745811276137829,0.010745811276137829,0.010745811276137829,human
RPS23,0.01071739662438631,0.01071739662438631,0.01071739662438631,0.01071739662438631,human
COLEC12,0.01066481415182352,0.01066481415182352,0.01066481415182352,0.01066481415182352,human
SERPINA3,0.010590276680886745,0.010590276680886745,0.010590276680886745,0.010590276680886745,human
ILF2,0.010530941188335419,0.010530941188335419,0.010530941188335419,0.010530941188335419,human
YWHAQ,0.010526439175009727,0.010526439175009727,0.010526439175009727,0.010526439175009727,human
RPL10,0.010442203842103481,0.010442203842103481,0.010442203842103481,0.010442203842103481,human
PKM,0.010435189120471478,0.010435189120471478,0.010435189120471478,0.010435189120471478,human
HMGB1,0.010324395261704922,0.010324395261704922,0.010324395261704922,0.010324395261704922,human
LAPTM4B,0.01023132260888815,0.01023132260888815,0.01023132260888815,0.01023132260888815,human
ODC1,0.010223514400422573,0.010223514400422573,0.010223514400422573,0.010223514400422573,human
PPIA,0.010185787454247475,0.010185787454247475,0.010185787454247475,0.010185787454247475,human
RPL7L1,0.010083767585456371,0.010083767585456371,0.010083767585456371,0.010083767585456371,human
LOC728825,0.010070991702377796,0.010070991702377796,0.010070991702377796,0.010070991702377796,human
PTTG1,0.010058935731649399,0.010058935731649399,0.010058935731649399,0.010058935731649399,human
CRABP2,0.010011283680796623,0.010011283680796623,0.010011283680796623,0.010011283680796623,human
RASA1,0.009938572533428669,0.009938572533428669,0.009938572533428669,0.009938572533428669,human
LOC100505584,0.009936664253473282,0.009936664253473282,0.009936664253473282,0.009936664253473282,human
DDX39A,0.009871523827314377,0.009871523827314377,0.009871523827314377,0.009871523827314377,human
LGR6,0.009865423664450645,0.009865423664450645,0.009865423664450645,0.009865423664450645,human
NPIPA1,0.009829264134168625,0.009829264134168625,0.009829264134168625,0.009829264134168625,human
FLNA,0.009797504171729088,0.009797504171729088,0.009797504171729088,0.009797504171729088,human
RCC2,0.009792784228920937,0.009792784228920937,0.009792784228920937,0.009792784228920937,human
MEST,0.00979103147983551,0.00979103147983551,0.00979103147983551,0.00979103147983551,human
BSG,0.009723380208015442,0.009723380208015442,0.009723380208015442,0.009723380208015442,human
COL9A3,0.009678587317466736,0.009678587317466736,0.009678587317466736,0.009678587317466736,human
IRS2,0.00950679462403059,0.00950679462403059,0.00950679462403059,0.00950679462403059,human
PRELP,0.009426779113709927,0.009426779113709927,0.009426779113709927,0.009426779113709927,human
NACA,0.00935408752411604,0.00935408752411604,0.00935408752411604,0.00935408752411604,human
EIF4A1,0.00934122409671545,0.00934122409671545,0.00934122409671545,0.00934122409671545,human
TMSB15A,0.009307486936450005,0.009307486936450005,0.009307486936450005,0.009307486936450005,human
ALDH9A1,0.009225278161466122,0.009225278161466122,0.009225278161466122,0.009225278161466122,human
EPHB3,0.009206184186041355,0.009206184186041355,0.009206184186041355,0.009206184186041355,human
SERPINH1,0.009117656387388706,0.009117656387388706,0.009117656387388706,0.009117656387388706,human
C14orf166,0.008974321186542511,0.008974321186542511,0.008974321186542511,0.008974321186542511,human
LSM7,0.008891520090401173,0.008891520090401173,0.008891520090401173,0.008891520090401173,human
