gene_symbol,logfc_dz:629,mean_logfc,median_logfc,common_experiment,organism
CFL1,0.034175045788288116,0.034175045788288116,0.034175045788288116,0.034175045788288116,human
COX6B1,0.03413284942507744,0.03413284942507744,0.03413284942507744,0.03413284942507744,human
NEDD8,0.03363313898444176,0.03363313898444176,0.03363313898444176,0.03363313898444176,human
CHCHD1,0.03347689285874367,0.03347689285874367,0.03347689285874367,0.03347689285874367,human
RNASEK,0.033408280462026596,0.033408280462026596,0.033408280462026596,0.033408280462026596,human
MLLT11,0.03326159343123436,0.03326159343123436,0.03326159343123436,0.03326159343123436,human
RPL22,0.03318091481924057,0.03318091481924057,0.03318091481924057,0.03318091481924057,human
SOD1,0.03309538587927818,0.03309538587927818,0.03309538587927818,0.03309538587927818,human
TMSB10,0.03286551684141159,0.03286551684141159,0.03286551684141159,0.03286551684141159,human
DCTPP1,0.0327313132584095,0.0327313132584095,0.0327313132584095,0.0327313132584095,human
ERH,0.03264601156115532,0.03264601156115532,0.03264601156115532,0.03264601156115532,human
STIP1,0.032581303268671036,0.032581303268671036,0.032581303268671036,0.032581303268671036,human
BOLA3,0.03255734592676163,0.03255734592676163,0.03255734592676163,0.03255734592676163,human
POLR2J,0.0325404591858387,0.0325404591858387,0.0325404591858387,0.0325404591858387,human
TUBA1C,0.032538145780563354,0.032538145780563354,0.032538145780563354,0.032538145780563354,human
ZMPSTE24,0.032498911023139954,0.032498911023139954,0.032498911023139954,0.032498911023139954,human
AP2M1,0.03249785676598549,0.03249785676598549,0.03249785676598549,0.03249785676598549,human
CKS2,0.032311491668224335,0.032311491668224335,0.032311491668224335,0.032311491668224335,human
FTH1P5,0.031430065631866455,0.031430065631866455,0.031430065631866455,0.031430065631866455,human
ATP6V1F,0.03132414072751999,0.03132414072751999,0.03132414072751999,0.03132414072751999,human
MRPL36,0.0312996506690979,0.0312996506690979,0.0312996506690979,0.0312996506690979,human
TMX2,0.03114376589655876,0.03114376589655876,0.03114376589655876,0.03114376589655876,human
RPL12,0.030420474708080292,0.030420474708080292,0.030420474708080292,0.030420474708080292,human
EIF1AX,0.030405012890696526,0.030405012890696526,0.030405012890696526,0.030405012890696526,human
ZMAT2,0.030366647988557816,0.030366647988557816,0.030366647988557816,0.030366647988557816,human
LAMTOR5,0.0302890595048666,0.0302890595048666,0.0302890595048666,0.0302890595048666,human
DCAF6,0.03018765151500702,0.03018765151500702,0.03018765151500702,0.03018765151500702,human
PFDN5,0.030157215893268585,0.030157215893268585,0.030157215893268585,0.030157215893268585,human
RPS20,0.02981472946703434,0.02981472946703434,0.02981472946703434,0.02981472946703434,human
RPL24,0.02969108335673809,0.02969108335673809,0.02969108335673809,0.02969108335673809,human
ODC1,0.02969016134738922,0.02969016134738922,0.02969016134738922,0.02969016134738922,human
KIAA1191,0.02954108826816082,0.02954108826816082,0.02954108826816082,0.02954108826816082,human
DANCR,0.029432501643896103,0.029432501643896103,0.029432501643896103,0.029432501643896103,human
RPL7L1,0.029352378100156784,0.029352378100156784,0.029352378100156784,0.029352378100156784,human
NDUFA12,0.02928544022142887,0.02928544022142887,0.02928544022142887,0.02928544022142887,human
LINC00623,0.029284870252013206,0.029284870252013206,0.029284870252013206,0.029284870252013206,human
HEBP2,0.028884731233119965,0.028884731233119965,0.028884731233119965,0.028884731233119965,human
SSR4,0.028778519481420517,0.028778519481420517,0.028778519481420517,0.028778519481420517,human
LAPTM4A,0.028699064627289772,0.028699064627289772,0.028699064627289772,0.028699064627289772,human
RPL36,0.02869485318660736,0.02869485318660736,0.02869485318660736,0.02869485318660736,human
