gene_symbol,logfc_dz:112,logfc_dz:782,logfc_dz:783,mean_logfc,median_logfc,common_experiment,organism
HOXA10,,0.02331746742129326,0.0134032117202878,0.01836033957079053,0.01836033957079053,,human
RPN2,,0.022654447704553604,0.017059985548257828,0.019857216626405716,0.019857216626405716,,human
DBI,,0.022316692396998405,,0.022316692396998405,0.022316692396998405,,human
FABP5,,0.022294163703918457,0.015040425583720207,0.018667294643819332,0.018667294643819332,,human
HSPA1A,,0.02182561717927456,-0.011010118760168552,0.005407749209553003,0.005407749209553003,,human
COX5A,,0.021695207804441452,0.02274368144571781,0.022219444625079632,0.022219444625079632,,human
MRPL33,,0.02150803431868553,,0.02150803431868553,0.02150803431868553,,human
PKM,,0.02114013023674488,,0.02114013023674488,0.02114013023674488,,human
PTDSS1,,0.020846737548708916,0.013762407004833221,0.01730457227677107,0.01730457227677107,,human
RPS4X,,0.02009733021259308,0.03652513772249222,0.02831123396754265,0.02831123396754265,,human
UBE2E1,,0.0199168361723423,0.03680062294006348,0.02835872955620289,0.02835872955620289,,human
SATB1,,0.019414501264691353,,0.019414501264691353,0.019414501264691353,,human
RPL27,,0.019323891028761864,0.026268236339092255,0.02279606368392706,0.02279606368392706,,human
RPL30,,0.019298404455184937,0.020708024501800537,0.020003214478492737,0.020003214478492737,,human
EIF4A1,,0.019239941611886024,0.012776154093444347,0.016008047852665186,0.016008047852665186,,human
TUBB4B,,0.018864352256059647,,0.018864352256059647,0.018864352256059647,,human
PTGES3,,0.01852731965482235,0.02381781116127968,0.021172565408051014,0.021172565408051014,,human
YBX1,,0.018055345863103867,0.04552328586578369,0.03178931586444378,0.03178931586444378,,human
RPL37,,0.01776226982474327,0.06596587598323822,0.041864072903990746,0.041864072903990746,,human
C20orf24,,0.01763639599084854,-0.010886669158935547,0.003374863415956497,0.003374863415956497,,human
TMEM258,,0.017311997711658478,0.012469284236431122,0.0148906409740448,0.0148906409740448,,human
NPIPB5,,0.01692376285791397,-0.01750815659761429,-0.0002921968698501587,-0.0002921968698501587,,human
RTN4,,0.016690881922841072,0.013742190785706043,0.015216536354273558,0.015216536354273558,,human
LY86,,0.01660493202507496,0.010108336806297302,0.01335663441568613,0.01335663441568613,,human
COX7A2,,0.016481151804327965,0.01995663344860077,0.018218892626464367,0.018218892626464367,,human
EIF3CL,,0.016051221638917923,,0.016051221638917923,0.016051221638917923,,human
CITED2,,0.015830738469958305,,0.015830738469958305,0.015830738469958305,,human
LMO2,,0.015366888605058193,0.02757362462580204,0.021470256615430117,0.021470256615430117,,human
HSPA1B,,0.015200215391814709,,0.015200215391814709,0.015200215391814709,,human
SLC25A5,,0.01488488633185625,0.017339397221803665,0.016112141776829958,0.016112141776829958,,human
EAF2,,0.01475194189697504,,0.01475194189697504,0.01475194189697504,,human
COX6A1,,0.01467259880155325,0.015221170149743557,0.014946884475648403,0.014946884475648403,,human
VDAC2,,0.014668486081063747,0.013179897330701351,0.01392419170588255,0.01392419170588255,,human
SPINK2,,0.01465054601430893,0.021843649446964264,0.018247097730636597,0.018247097730636597,,human
TRIB1,,0.014530831947922707,,0.014530831947922707,0.014530831947922707,,human
HOXA5,,0.014406619593501091,,0.014406619593501091,0.014406619593501091,,human
BZW2,,0.014280612580478191,0.011678616516292095,0.012979614548385143,0.012979614548385143,,human
PYCARD,,0.014196754433214664,,0.014196754433214664,0.014196754433214664,,human
KLF4,,0.014005305245518684,,0.014005305245518684,0.014005305245518684,,human
OPHN1,,0.0138894347473979,0.01846419647336006,0.01617681561037898,0.01617681561037898,,human
HINT1,,0.01386126596480608,0.025815045461058617,0.019838155712932348,0.019838155712932348,,human
RAN,,0.013647778891026974,0.013300799764692783,0.013474289327859879,0.013474289327859879,,human
UFC1,,0.013606652617454529,0.016029223799705505,0.014817938208580017,0.014817938208580017,,human
RPLP0P6,,0.013409902341663837,0.015462130308151245,0.014436016324907541,0.014436016324907541,,human
ATP5B,,0.013318710960447788,,0.013318710960447788,0.013318710960447788,,human
PDLIM1,,0.013287357054650784,0.022951830178499222,0.018119593616575003,0.018119593616575003,,human
PDIA6,,0.01308923214673996,0.00988060049712658,0.01148491632193327,0.01148491632193327,,human
RGCC,,0.01286945678293705,,0.01286945678293705,0.01286945678293705,,human
PLEK,,0.01278694812208414,,0.01278694812208414,0.01278694812208414,,human
HLA-DRB4,,0.012704189866781235,0.04955701157450676,0.031130600720643997,0.031130600720643997,,human
UQCR10,,0.012654760852456093,0.009836542420089245,0.011245651636272669,0.011245651636272669,,human
LCP1,,0.012609288096427917,-0.03037191927433014,-0.00888131558895111,-0.00888131558895111,,human
MFSD1,,0.012505882419645786,0.011052994057536125,0.011779438238590956,0.011779438238590956,,human
GTF3A,,0.012378188781440258,0.00984765775501728,0.01111292326822877,0.01111292326822877,,human
HLA-DPA1,,0.012318074703216553,,0.012318074703216553,0.012318074703216553,,human
EREG,,0.012231514789164066,,0.012231514789164066,0.012231514789164066,,human
TARP,,0.012208925560116768,-0.012501899152994156,-0.000146486796438694,-0.000146486796438694,,human
SRP14,,0.011871292255818844,0.011722937226295471,0.011797114741057158,0.011797114741057158,,human
PKD1P1,,0.011846266686916351,,0.011846266686916351,0.011846266686916351,,human
HNRNPAB,,0.011799730360507965,0.013836906291544437,0.012818318326026201,0.012818318326026201,,human
CCNL1,,0.011370026506483555,,0.011370026506483555,0.011370026506483555,,human
RNASE6,,0.011255355551838875,,0.011255355551838875,0.011255355551838875,,human
SERF2,,0.011229969561100006,0.026970647275447845,0.019100308418273926,0.019100308418273926,,human
SEC11A,,0.01116837840527296,0.015053375624120235,0.013110877014696598,0.013110877014696598,,human
CTSA,,0.011041102930903435,0.016102420166134834,0.013571761548519135,0.013571761548519135,,human
ITM2C,,0.010846918448805809,,0.010846918448805809,0.010846918448805809,,human
YWHAQ,,0.010656195692718029,0.02933402732014656,0.019995111506432295,0.019995111506432295,,human
TUBB3,,0.010648269206285477,,0.010648269206285477,0.010648269206285477,,human
ARL6IP1,,0.010459325276315212,0.010859986767172813,0.010659656021744013,0.010659656021744013,,human
DDOST,,0.010425304993987083,,0.010425304993987083,0.010425304993987083,,human
ARHGDIB,,0.010062634013593197,-0.020084943622350693,-0.005011154804378748,-0.005011154804378748,,human
NPIPA1,,0.010053053498268127,,0.010053053498268127,0.010053053498268127,,human
HSD17B11,,0.00977205391973257,-0.010999512858688831,-0.0006137294694781303,-0.0006137294694781303,,human
TIMP1,,0.009732433594763279,0.012539287097752094,0.011135860346257687,0.011135860346257687,,human
TUBB6,,0.009614815935492516,0.01217325683683157,0.010894036386162043,0.010894036386162043,,human
MT1HL1,,0.009546812623739243,,0.009546812623739243,0.009546812623739243,,human
LSM7,,0.009542135521769524,,0.009542135521769524,0.009542135521769524,,human
PRG2,,0.00952935591340065,,0.00952935591340065,0.00952935591340065,,human
EIF4H,,0.009506386704742908,,0.009506386704742908,0.009506386704742908,,human
TRIM28,,0.009424710646271706,,0.009424710646271706,0.009424710646271706,,human
CTSC,,0.009403669275343418,,0.009403669275343418,0.009403669275343418,,human
RBM39,,0.009400718845427036,0.011884858831763268,0.010642788838595152,0.010642788838595152,,human
EIF3L,,0.009389803744852543,0.03796647489070892,0.023678139317780733,0.023678139317780733,,human
GGCT,,0.009267032146453857,,0.009267032146453857,0.009267032146453857,,human
UBA52,,0.009171723388135433,,0.009171723388135433,0.009171723388135433,,human
RNASET2,,0.009161564521491528,-0.05534585937857628,-0.023092147428542376,-0.023092147428542376,,human
FDFT1,,0.00897438358515501,,0.00897438358515501,0.00897438358515501,,human
PRR13,,0.008948360569775105,-0.010034984908998013,-0.000543312169611454,-0.000543312169611454,,human
CREG1,,0.008891991339623928,0.024125412106513977,0.016508701723068953,0.016508701723068953,,human
MAN2B1,,0.008708077482879162,,0.008708077482879162,0.008708077482879162,,human
PPP1R15A,,0.008599244989454746,,0.008599244989454746,0.008599244989454746,,human
HLA-DPB1,,0.008523511700332165,0.020966768264770508,0.014745139982551336,0.014745139982551336,,human
RAB13,,0.008481953293085098,0.009986157529056072,0.009234055411070585,0.009234055411070585,,human
LAPTM4B,,0.008377152495086193,,0.008377152495086193,0.008377152495086193,,human
NOMO3,,0.008313380181789398,,0.008313380181789398,0.008313380181789398,,human
YWHAE,,0.008261366747319698,,0.008261366747319698,0.008261366747319698,,human
ATP5F1,,0.008235803805291653,0.015389732085168362,0.011812767945230007,0.011812767945230007,,human
F13A1,,0.00823233649134636,,0.00823233649134636,0.00823233649134636,,human
RPS9,,0.008227188140153885,0.05357851833105087,0.03090285323560238,0.03090285323560238,,human
GRN,,0.008214443922042847,,0.008214443922042847,0.008214443922042847,,human
EIF4A3,,0.008195806294679642,,0.008195806294679642,0.008195806294679642,,human
MT1X,,0.008178627118468285,,0.008178627118468285,0.008178627118468285,,human
ZYX,,0.008146323263645172,,0.008146323263645172,0.008146323263645172,,human
TMEM59,,0.008113091811537743,,0.008113091811537743,0.008113091811537743,,human
HSPB1,,0.008075272664427757,,0.008075272664427757,0.008075272664427757,,human
FAM60A,,0.00804167054593563,,0.00804167054593563,0.00804167054593563,,human
ECRP,,0.008035075850784779,,0.008035075850784779,0.008035075850784779,,human
CYC1,,0.008000300265848637,,0.008000300265848637,0.008000300265848637,,human
TMED9,,0.007976764813065529,,0.007976764813065529,0.007976764813065529,,human
TRMT5,,0.007974875159561634,,0.007974875159561634,0.007974875159561634,,human
AHR,,0.007700992748141289,,0.007700992748141289,0.007700992748141289,,human
ERLIN1,,0.007661342155188322,,0.007661342155188322,0.007661342155188322,,human
MDH1,,0.007617219351232052,,0.007617219351232052,0.007617219351232052,,human
SMYD3,,0.007609492167830467,,0.007609492167830467,0.007609492167830467,,human
RAB11FIP1,,0.00756986765190959,,0.00756986765190959,0.00756986765190959,,human
ATP8B4,,0.007519642822444439,,0.007519642822444439,0.007519642822444439,,human
DEFB1,,0.0074449689127504826,,0.0074449689127504826,0.0074449689127504826,,human
RPS13,,0.0074257319793105125,,0.0074257319793105125,0.0074257319793105125,,human
PPP2CA,,0.007415801286697388,,0.007415801286697388,0.007415801286697388,,human
SPCS1,,0.007399833295494318,,0.007399833295494318,0.007399833295494318,,human
OLA1,,0.00737013341858983,0.014968059957027435,0.011169096687808633,0.011169096687808633,,human
SLC25A3,,0.007343567907810211,0.015812501311302185,0.011578034609556198,0.011578034609556198,,human
MS4A3,,0.007231937255710363,,0.007231937255710363,0.007231937255710363,,human
PLIN3,,0.007213659584522247,,0.007213659584522247,0.007213659584522247,,human
TMA7,,0.007210680283606052,,0.007210680283606052,0.007210680283606052,,human
VKORC1,,0.007175598759204149,,0.007175598759204149,0.007175598759204149,,human
MAPK6,,0.007069353014230728,,0.007069353014230728,0.007069353014230728,,human
GUSB,,0.00706655066460371,0.010209052823483944,0.008637801744043827,0.008637801744043827,,human
H2BFS,,0.007054137997329235,,0.007054137997329235,0.007054137997329235,,human
NME1,,0.00703590689226985,,0.00703590689226985,0.00703590689226985,,human
ECHS1,,0.0070202224887907505,,0.0070202224887907505,0.0070202224887907505,,human
PBX3,,0.007008299231529236,,0.007008299231529236,0.007008299231529236,,human
CHCHD2,,0.007002212107181549,0.015758521854877472,0.01138036698102951,0.01138036698102951,,human
TIPARP,,0.006992362905293703,,0.006992362905293703,0.006992362905293703,,human
LMNA,,0.006986397318542004,,0.006986397318542004,0.006986397318542004,,human
CFAP20,,0.006982072722166777,,0.006982072722166777,0.006982072722166777,,human
TOMM6,,0.006974408868700266,0.010196552611887455,0.00858548074029386,0.00858548074029386,,human
SFPQ,,0.006970727816224098,,0.006970727816224098,0.006970727816224098,,human
CALR,,0.0069651552475988865,,0.0069651552475988865,0.0069651552475988865,,human
ARL8B,,0.006958584301173687,0.010397640988230705,0.008678112644702196,0.008678112644702196,,human
ACADVL,,0.006873778533190489,,0.006873778533190489,0.006873778533190489,,human
GANAB,,0.006823166273534298,,0.006823166273534298,0.006823166273534298,,human
ATP5J,,0.00682087754830718,0.015950439497828484,0.011385658523067832,0.011385658523067832,,human
RPL7A,,0.006788255181163549,0.02777758426964283,0.01728291972540319,0.01728291972540319,,human
ATP6AP1,,0.0067681362852454185,,0.0067681362852454185,0.0067681362852454185,,human
GLA,,0.006734350696206093,,0.006734350696206093,0.006734350696206093,,human
PFKP,,0.006670000962913036,,0.006670000962913036,0.006670000962913036,,human
RPL26,,0.0066582635045051575,0.030873531475663185,0.01876589749008417,0.01876589749008417,,human
LSM1,,0.006634523160755634,,0.006634523160755634,0.006634523160755634,,human
AHCY,,0.006604215130209923,,0.006604215130209923,0.006604215130209923,,human
DSTN,,0.006572574842721224,0.009809102863073349,0.008190838852897286,0.008190838852897286,,human
MEST,,0.006562066730111837,,0.006562066730111837,0.006562066730111837,,human
PYGL,,0.00654293317347765,-0.01948395185172558,-0.006470509339123964,-0.006470509339123964,,human
CAPG,,0.006523873191326857,0.018255362287163734,0.012389617739245296,0.012389617739245296,,human
C6orf48,,0.006488502025604248,0.013504186645150185,0.009996344335377216,0.009996344335377216,,human
MEIS1,,0.006435963325202465,,0.006435963325202465,0.006435963325202465,,human
EIF1B,,0.006404798943549395,0.009829455055296421,0.008117126999422908,0.008117126999422908,,human
KPNA2,,0.006389410700649023,,0.006389410700649023,0.006389410700649023,,human
UBE2C,,0.006277621723711491,,0.006277621723711491,0.006277621723711491,,human
AKR7A2,,0.006264647003263235,,0.006264647003263235,0.006264647003263235,,human
C1QBP,,0.006263334769755602,,0.006263334769755602,0.006263334769755602,,human
XBP1,,0.006260104477405548,,0.006260104477405548,0.006260104477405548,,human
EGR1,,0.006243306212127209,,0.006243306212127209,0.006243306212127209,,human
COPS5,,0.006231644190847874,,0.006231644190847874,0.006231644190847874,,human
EIF4EBP1,,0.006228684447705746,,0.006228684447705746,0.006228684447705746,,human
POLR1D,,0.006178193259984255,,0.006178193259984255,0.006178193259984255,,human
SEP15,,0.006104518659412861,0.00966902356594801,0.007886771112680435,0.007886771112680435,,human
HIST1H2BG,,0.006078827194869518,,0.006078827194869518,0.006078827194869518,,human
PRKCSH,,0.006021524779498577,,0.006021524779498577,0.006021524779498577,,human
LAIR1,,0.005997553933411837,,0.005997553933411837,0.005997553933411837,,human
NHP2,,0.005994337610900402,,0.005994337610900402,0.005994337610900402,,human
CCT5,,0.00597806740552187,,0.00597806740552187,0.00597806740552187,,human
NDUFB4,,0.005977954715490341,,0.005977954715490341,0.005977954715490341,,human
VAPA,,0.005969537887722254,,0.005969537887722254,0.005969537887722254,,human
NDUFC2,,0.005955434404313564,0.011476153507828712,0.008715793956071138,0.008715793956071138,,human
CLNS1A,,0.00595434894785285,,0.00595434894785285,0.00595434894785285,,human
TAF10,,0.005938156042248011,,0.005938156042248011,0.005938156042248011,,human
SNRPB,,0.005930733866989613,,0.005930733866989613,0.005930733866989613,,human
NDUFA4,,0.005841182544827461,0.01028415560722351,0.008062669076025486,0.008062669076025486,,human
AK2,,0.005834339186549187,,0.005834339186549187,0.005834339186549187,,human
MRPL23,,0.0058081201277673244,,0.0058081201277673244,0.0058081201277673244,,human
HBB,,-0.5531056523323059,-0.17993782460689545,-0.3665217384696007,-0.3665217384696007,,human
S100A9,,-0.18526864051818848,-0.1609925925731659,-0.17313061654567719,-0.17313061654567719,,human
IGHV4-31,,-0.1736031472682953,,-0.1736031472682953,-0.1736031472682953,,human
RGS2,,-0.09512269496917725,-0.2217487096786499,-0.15843570232391357,-0.15843570232391357,,human
TRBC1,,-0.06995461136102676,-0.05337391421198845,-0.061664262786507607,-0.061664262786507607,,human
FCN1,,-0.06717590987682343,-0.05230315774679184,-0.05973953381180763,-0.05973953381180763,,human
TMSB4XP8,,-0.06675223261117935,-0.03312516212463379,-0.04993869736790657,-0.04993869736790657,,human
IGLC7,,-0.061881862580776215,,-0.061881862580776215,-0.061881862580776215,,human
TFRC,,-0.05761607736349106,0.013186645694077015,-0.02221471583470702,-0.02221471583470702,,human
BTG1,,-0.057203177362680435,-0.050937093794345856,-0.054070135578513145,-0.054070135578513145,,human
S100A10,,-0.05361470580101013,0.03378285467624664,-0.009915925562381744,-0.009915925562381744,,human
S100A12,,-0.05296066775918007,-0.06493739038705826,-0.058949029073119164,-0.058949029073119164,,human
TXNIP,,-0.05246753618121147,-0.04147500917315483,-0.04697127267718315,-0.04697127267718315,,human
RPS26,,-0.051939550787210464,0.017099041491746902,-0.01742025464773178,-0.01742025464773178,,human
HLA-B,,-0.05041912570595741,-0.15946748852729797,-0.1049433071166277,-0.1049433071166277,,human
IFI30,,-0.04805833101272583,-0.044165853410959244,-0.04611209221184254,-0.04611209221184254,,human
GLTSCR2,,-0.047048188745975494,0.035565946251153946,-0.005741121247410774,-0.005741121247410774,,human
PLBD1,,-0.0465267039835453,-0.05219842866063118,-0.04936256632208824,-0.04936256632208824,,human
MNDA,,-0.04466633126139641,-0.2615487575531006,-0.1531075444072485,-0.1531075444072485,,human
CD48,,-0.04306701943278313,-0.024383345618844032,-0.03372518252581358,-0.03372518252581358,,human
CD52,,-0.041264746338129044,0.017316194251179695,-0.011974276043474674,-0.011974276043474674,,human
CD14,,-0.03982323780655861,-0.029155626893043518,-0.034489432349801064,-0.034489432349801064,,human
RPL13A,,-0.03875036537647247,-0.019831540063023567,-0.02929095271974802,-0.02929095271974802,,human
PPBP,,-0.035958997905254364,-0.10155801475048065,-0.06875850632786751,-0.06875850632786751,,human
MPO,,-0.033941153436899185,,-0.033941153436899185,-0.033941153436899185,,human
IGK,,-0.033578600734472275,,-0.033578600734472275,-0.033578600734472275,,human
SELL,,-0.02973863296210766,-0.03350622206926346,-0.03162242751568556,-0.03162242751568556,,human
PRF1,,-0.028764227405190468,-0.036090340465307236,-0.03242728393524885,-0.03242728393524885,,human
C5AR1,,-0.02847387082874775,-0.0506698340177536,-0.039571852423250675,-0.039571852423250675,,human
G0S2,,-0.02636680379509926,-0.07274723052978516,-0.04955701716244221,-0.04955701716244221,,human
TGFBI,,-0.02615075744688511,-0.023203406482934952,-0.02467708196491003,-0.02467708196491003,,human
PFDN5,,-0.025020649656653404,0.033238235861063004,0.0041087931022048,0.0041087931022048,,human
CYTIP,,-0.023313533514738083,-0.013518151827156544,-0.018415842670947313,-0.018415842670947313,,human
RPL36AL,,-0.023105649277567863,-0.024562658742070198,-0.02383415400981903,-0.02383415400981903,,human
COTL1,,-0.022929256781935692,-0.03979535028338432,-0.03136230353266001,-0.03136230353266001,,human
HLA-E,,-0.0227130688726902,-0.06283319741487503,-0.042773133143782616,-0.042773133143782616,,human
RPL21,,-0.02217300608754158,-0.019950687885284424,-0.021061846986413002,-0.021061846986413002,,human
FAIM3,,-0.021772094070911407,-0.021112387999892235,-0.02144224103540182,-0.02144224103540182,,human
NOTCH2NL,,-0.021017394959926605,-0.05038435757160187,-0.035700876265764236,-0.035700876265764236,,human
IL7R,,-0.020889345556497574,-0.016698315739631653,-0.018793830648064613,-0.018793830648064613,,human
CD3D,,-0.020586349070072174,-0.024710044264793396,-0.022648196667432785,-0.022648196667432785,,human
NCF2,,-0.020470671355724335,-0.06948143243789673,-0.04497605189681053,-0.04497605189681053,,human
NR4A2,,-0.020459512248635292,,-0.020459512248635292,-0.020459512248635292,,human
ZNF331,,-0.019277777522802353,,-0.019277777522802353,-0.019277777522802353,,human
LTB,,-0.01920250430703163,-0.030599836260080338,-0.024901170283555984,-0.024901170283555984,,human
ANXA2,,-0.019011562690138817,0.014078488573431969,-0.002466537058353424,-0.002466537058353424,,human
JUNB,,-0.01876189187169075,,-0.01876189187169075,-0.01876189187169075,,human
SAMSN1,,-0.018616383895277977,,-0.018616383895277977,-0.018616383895277977,,human
CTSS,,-0.017922254279255867,-0.01740100234746933,-0.0176616283133626,-0.0176616283133626,,human
FAU,,-0.017651250585913658,0.011599636636674404,-0.003025806974619627,-0.003025806974619627,,human
MKNK2,,-0.01753665693104267,-0.04708513990044594,-0.032310898415744305,-0.032310898415744305,,human
S100A6,,-0.017362050712108612,-0.01913261227309704,-0.018247331492602825,-0.018247331492602825,,human
HNRNPA1P10,,-0.017108172178268433,0.03482260927557945,0.00885721854865551,0.00885721854865551,,human
OAT,,-0.017091961577534676,,-0.017091961577534676,-0.017091961577534676,,human
SDCBP,,-0.01697438769042492,-0.06743358075618744,-0.04220398422330618,-0.04220398422330618,,human
CDKN1B,,-0.01652810163795948,-0.01530639361590147,-0.015917247626930475,-0.015917247626930475,,human
IGHM,,-0.016520148143172264,,-0.016520148143172264,-0.016520148143172264,,human
IFITM1,,-0.016284994781017303,-0.0769200548529625,-0.0466025248169899,-0.0466025248169899,,human
CAST,,-0.0159487035125494,,-0.0159487035125494,-0.0159487035125494,,human
THEMIS2,,-0.015820259228348732,-0.02078065648674965,-0.01830045785754919,-0.01830045785754919,,human
SAT1,,-0.015818586573004723,-0.037455976009368896,-0.02663728129118681,-0.02663728129118681,,human
ANXA5,,-0.015715084969997406,,-0.015715084969997406,-0.015715084969997406,,human
FTL,,-0.015654293820261955,-0.03338528797030449,-0.024519790895283222,-0.024519790895283222,,human
NAMPT,,-0.015554292127490044,-0.07849165052175522,-0.04702297132462263,-0.04702297132462263,,human
LOC652493,,-0.0153257567435503,,-0.0153257567435503,-0.0153257567435503,,human
REXO2,,-0.01512140966951847,,-0.01512140966951847,-0.01512140966951847,,human
AHSP,,-0.015038195997476578,,-0.015038195997476578,-0.015038195997476578,,human
NKG7,,-0.014962921850383282,,-0.014962921850383282,-0.014962921850383282,,human
TOB1,,-0.014818384312093258,,-0.014818384312093258,-0.014818384312093258,,human
KLF2,,-0.014764753170311451,-0.018499132245779037,-0.016631942708045244,-0.016631942708045244,,human
H3F3AP4,,-0.014630175195634365,-0.1234576627612114,-0.06904391897842288,-0.06904391897842288,,human
SORL1,,-0.014561878517270088,-0.10085610300302505,-0.05770899076014757,-0.05770899076014757,,human
IL10RA,,-0.014506213366985321,,-0.014506213366985321,-0.014506213366985321,,human
RPS27,,-0.014353013597428799,0.018405675888061523,0.0020263311453163624,0.0020263311453163624,,human
SLC2A14,,-0.014327428303658962,,-0.014327428303658962,-0.014327428303658962,,human
CD53,,-0.014270349405705929,-0.03832463547587395,-0.026297492440789938,-0.026297492440789938,,human
RPS4Y1,,-0.014069825410842896,0.03577520325779915,0.010852688923478127,0.010852688923478127,,human
KLRB1,,-0.014052558690309525,-0.013600915670394897,-0.013826737180352211,-0.013826737180352211,,human
ITM2B,,-0.014017266221344471,-0.07875892519950867,-0.04638809571042657,-0.04638809571042657,,human
FGR,,-0.013865039683878422,-0.02031511813402176,-0.01709007890895009,-0.01709007890895009,,human
CLEC7A,,-0.01365567371249199,-0.015735605731606483,-0.014695639722049236,-0.014695639722049236,,human
DYNLT1,,-0.01359628513455391,,-0.01359628513455391,-0.01359628513455391,,human
GNLY,,-0.013377448543906212,-0.017829637974500656,-0.015603543259203434,-0.015603543259203434,,human
DUSP1,,-0.013057329691946507,-0.012034127488732338,-0.012545728590339422,-0.012545728590339422,,human
CNBP,,-0.012851263396441936,0.010750068351626396,-0.0010505975224077702,-0.0010505975224077702,,human
NBPF10,,-0.012833721935749054,-0.012996135279536247,-0.01291492860764265,-0.01291492860764265,,human
YPEL5,,-0.01283179596066475,-0.022162754088640213,-0.01749727502465248,-0.01749727502465248,,human
CCL4,,-0.012706768698990345,,-0.012706768698990345,-0.012706768698990345,,human
PFKFB3,,-0.012562161311507225,,-0.012562161311507225,-0.012562161311507225,,human
JAK1,,-0.012509088031947613,-0.02657926082611084,-0.019544174429029226,-0.019544174429029226,,human
AKR1C3,,-0.012367261573672295,,-0.012367261573672295,-0.012367261573672295,,human
IL2RB,,-0.01225340086966753,-0.010778657160699368,-0.011516029015183449,-0.011516029015183449,,human
HLA-G,,-0.012180833145976067,-0.0384790413081646,-0.02532993722707033,-0.02532993722707033,,human
ITGB2,,-0.011760817840695381,-0.01848137378692627,-0.015121095813810825,-0.015121095813810825,,human
BTN3A2,,-0.011698000133037567,-0.016927577555179596,-0.014312788844108582,-0.014312788844108582,,human
HLA-DRB1,,-0.01165526732802391,,-0.01165526732802391,-0.01165526732802391,,human
GLRX5,,-0.011553093791007996,,-0.011553093791007996,-0.011553093791007996,,human
KCTD12,,-0.01140356995165348,,-0.01140356995165348,-0.01140356995165348,,human
EEF1A1P9,,-0.011194955557584763,0.07235680520534515,0.030580924823880196,0.030580924823880196,,human
CECR1,,-0.011173657141625881,,-0.011173657141625881,-0.011173657141625881,,human
LSP1,,-0.011017218232154846,-0.02435360662639141,-0.01768541242927313,-0.01768541242927313,,human
LGALS3,,-0.010987912304699421,,-0.010987912304699421,-0.010987912304699421,,human
SH3BP5,,-0.010933146812021732,,-0.010933146812021732,-0.010933146812021732,,human
ODC1,,-0.010919100604951382,,-0.010919100604951382,-0.010919100604951382,,human
APOBEC3A,,-0.010896376334130764,-0.025137808173894882,-0.018017092254012823,-0.018017092254012823,,human
GZMA,,-0.010869142599403858,-0.011667465791106224,-0.011268304195255041,-0.011268304195255041,,human
HK1,,-0.010798484086990356,,-0.010798484086990356,-0.010798484086990356,,human
GABARAPL3,,-0.010770745575428009,-0.014067324809730053,-0.012419035192579031,-0.012419035192579031,,human
IVNS1ABP,,-0.010734843090176582,,-0.010734843090176582,-0.010734843090176582,,human
GCA,,-0.010611007921397686,-0.06527554988861084,-0.03794327890500426,-0.03794327890500426,,human
CLEC4A,,-0.010558041743934155,-0.014708681963384151,-0.012633361853659153,-0.012633361853659153,,human
CA2,,-0.01039097085595131,,-0.01039097085595131,-0.01039097085595131,,human
CX3CR1,,-0.010359399951994419,,-0.010359399951994419,-0.010359399951994419,,human
IGJ,,-0.010321573354303837,,-0.010321573354303837,-0.010321573354303837,,human
CPVL,,-0.010251859202980995,-0.0114123011007905,-0.010832080151885748,-0.010832080151885748,,human
EVI2B,,-0.010054807178676128,-0.0287203136831522,-0.019387560430914164,-0.019387560430914164,,human
HMGB2,,-0.009993360377848148,,-0.009993360377848148,-0.009993360377848148,,human
CST7,,-0.009983532130718231,-0.011906702071428299,-0.010945117101073265,-0.010945117101073265,,human
FCER1G,,-0.009885554201900959,,-0.009885554201900959,-0.009885554201900959,,human
CKAP4,,-0.009872080758213997,,-0.009872080758213997,-0.009872080758213997,,human
LCK,,-0.009783503599464893,-0.012141956947743893,-0.010962730273604393,-0.010962730273604393,,human
IGLL3P,,-0.009658909402787685,,-0.009658909402787685,-0.009658909402787685,,human
MS4A1,,-0.009600200690329075,,-0.009600200690329075,-0.009600200690329075,,human
GPR183,,-0.009535360150039196,,-0.009535360150039196,-0.009535360150039196,,human
CRLF3,,-0.00951141957193613,,-0.00951141957193613,-0.00951141957193613,,human
SLC38A1,,-0.009503166191279888,-0.011510866694152355,-0.010507016442716122,-0.010507016442716122,,human
ATPIF1,,-0.009459198452532291,,-0.009459198452532291,-0.009459198452532291,,human
TRIM22,,-0.009426059201359749,-0.01207429263740778,-0.010750175919383764,-0.010750175919383764,,human
PTPRE,,-0.009315756149590015,-0.014012186788022518,-0.011663971468806267,-0.011663971468806267,,human
TMEM14B,,-0.009255112148821354,0.010465448722243309,0.0006051682867109776,0.0006051682867109776,,human
CCR7,,-0.009232774376869202,,-0.009232774376869202,-0.009232774376869202,,human
IGKV4-1,,-0.009096772409975529,,-0.009096772409975529,-0.009096772409975529,,human
MYL12B,,-0.008965565823018551,-0.01744810864329338,-0.013206837233155966,-0.013206837233155966,,human
CCL5,,-0.008921588771045208,-0.014325326308608055,-0.011623457539826632,-0.011623457539826632,,human
ASXL2,,-0.008908642455935478,,-0.008908642455935478,-0.008908642455935478,,human
SLC7A7,,-0.008686438202857971,,-0.008686438202857971,-0.008686438202857971,,human
TRAC,,-0.008583702147006989,,-0.008583702147006989,-0.008583702147006989,,human
FGL2,,-0.008572394028306007,-0.0335555300116539,-0.021063962019979954,-0.021063962019979954,,human
