gene_symbol,logfc_dz:773,logfc_dz:267,logfc_dz:137,mean_logfc,median_logfc,common_experiment,organism
CD164,-0.01231161318719387,-0.015513399615883827,,-0.013912506401538849,-0.013912506401538849,-0.015513399615883827,human
PLXNC1,-0.012237897142767906,,,-0.012237897142767906,-0.012237897142767906,,human
GATAD2A,-0.012114888988435268,,,-0.012114888988435268,-0.012114888988435268,,human
FCGR2A,-0.012092526070773602,,,-0.012092526070773602,-0.012092526070773602,,human
GAB2,-0.012045735493302345,,,-0.012045735493302345,-0.012045735493302345,,human
MALT1,-0.012004612945020199,,,-0.012004612945020199,-0.012004612945020199,,human
LDHA,-0.011984576471149921,-0.04376932978630066,-0.03207132965326309,-0.029275078636904556,-0.03207132965326309,-0.04376932978630066,human
LCP1,-0.011909442022442818,-0.07149956375360489,0.013271115720272064,-0.02337929668525855,-0.011909442022442818,-0.07149956375360489,human
FKSG49,-0.011833997443318367,,,-0.011833997443318367,-0.011833997443318367,,human
ARRB2,-0.011785254813730717,,,-0.011785254813730717,-0.011785254813730717,,human
SERPINB9,-0.011761870235204697,-0.016530830413103104,,-0.0141463503241539,-0.0141463503241539,-0.016530830413103104,human
KCNJ15,-0.011709372512996197,,,-0.011709372512996197,-0.011709372512996197,,human
LTA4H,-0.011675465852022171,0.05076717957854271,,0.01954585686326027,0.01954585686326027,0.05076717957854271,human
GZMB,-0.011669086292386055,-0.04694115370512009,,-0.02930511999875307,-0.02930511999875307,-0.04694115370512009,human
GPR97,-0.011630258522927761,,,-0.011630258522927761,-0.011630258522927761,,human
CREM,-0.01160776149481535,-0.013278999365866184,,-0.012443380430340767,-0.012443380430340767,-0.013278999365866184,human
RAP1A,-0.011570991948246956,-0.019000567495822906,,-0.015285779722034931,-0.015285779722034931,-0.019000567495822906,human
ABCA1,-0.011533643119037151,,,-0.011533643119037151,-0.011533643119037151,,human
RPL13AP5,,-0.04059120640158653,0.1755114197731018,0.06746010668575764,0.06746010668575764,-0.04059120640158653,human
RPL7A,,-0.028617018833756447,0.16848048567771912,0.06993173342198133,0.06993173342198133,-0.028617018833756447,human
RPL6,,-0.10256615281105042,0.10578475892543793,0.001609303057193756,0.001609303057193756,-0.10256615281105042,human
EEF1A1P9,,-0.05572345852851868,0.09960409998893738,0.02194032073020935,0.02194032073020935,-0.05572345852851868,human
TPT1,,-0.07337296009063721,0.08382038027048111,0.005223710089921951,0.005223710089921951,-0.07337296009063721,human
RPL36A,,-0.11587145179510117,0.07920423895120621,-0.01833360642194748,-0.01833360642194748,-0.11587145179510117,human
RPS6,,-0.011081922799348831,0.07161203026771545,0.03026505373418331,0.03026505373418331,-0.011081922799348831,human
RPL23A,,-0.07788457721471786,0.069693922996521,-0.0040953271090984344,-0.0040953271090984344,-0.07788457721471786,human
RPL41,,-0.041212741285562515,0.06854823231697083,0.013667745515704155,0.013667745515704155,-0.041212741285562515,human
RPS13,,-0.042717624455690384,0.05935391038656235,0.008318142965435982,0.008318142965435982,-0.042717624455690384,human
RPS7,,-0.06371638178825378,0.05844146013259888,-0.0026374608278274536,-0.0026374608278274536,-0.06371638178825378,human
RPS3A,,-0.010371189564466476,0.05315719544887543,0.021393002942204475,0.021393002942204475,-0.010371189564466476,human
RPL39,,-0.09053157269954681,0.05176597461104393,-0.019382799044251442,-0.019382799044251442,-0.09053157269954681,human
RPL9,,-0.045213595032691956,0.05057598277926445,0.0026811938732862473,0.0026811938732862473,-0.045213595032691956,human
ENO1,,-0.019835354760289192,0.049081042408943176,0.014622843824326992,0.014622843824326992,-0.019835354760289192,human
NACA,,-0.010603894479572773,0.04737904295325279,0.01838757423684001,0.01838757423684001,-0.010603894479572773,human
HSPD1,,-0.024999262765049934,0.04592505469918251,0.010462895967066288,0.010462895967066288,-0.024999262765049934,human
EEF1A1,,-0.04438893496990204,0.04458124190568924,9.615346789360046e-05,9.615346789360046e-05,-0.04438893496990204,human
RPS15A,,-0.052664972841739655,0.026824727654457092,-0.012920122593641281,-0.012920122593641281,-0.052664972841739655,human
IGJ,,-0.016426974907517433,0.02138943411409855,0.002481229603290558,0.002481229603290558,-0.016426974907517433,human
RPL14,,-0.016747714951634407,0.020707696676254272,0.0019799908623099327,0.0019799908623099327,-0.016747714951634407,human
HSPA8,,-0.10163091868162155,0.0204265508800745,-0.040602183900773525,-0.040602183900773525,-0.10163091868162155,human
CTSH,,0.039735231548547745,0.017144784331321716,0.02844000793993473,0.02844000793993473,0.039735231548547745,human
HLA-B,,-0.045869313180446625,0.016895892098546028,-0.014486710540950298,-0.014486710540950298,-0.045869313180446625,human
RPS20,,-0.07543656975030899,0.01574745774269104,-0.029844556003808975,-0.029844556003808975,-0.07543656975030899,human
EIF4A2,,-0.044926296919584274,0.013678577728569508,-0.015623859595507383,-0.015623859595507383,-0.044926296919584274,human
RPL29,,-0.02262221649289131,0.01358957402408123,-0.004516321234405041,-0.004516321234405041,-0.02262221649289131,human
PGAM1,,-0.012628352269530296,0.011905817314982414,-0.00036126747727394104,-0.00036126747727394104,-0.012628352269530296,human
PTDSS1,,0.014238342642784119,0.011471930891275406,0.012855136767029762,0.012855136767029762,0.014238342642784119,human
CRIP1,,0.01795598678290844,0.01134693156927824,0.01465145917609334,0.01465145917609334,0.01795598678290844,human
SERF2,,0.012793615460395813,0.010616660118103027,0.01170513778924942,0.01170513778924942,0.012793615460395813,human
HLA-J,,-0.02360176481306553,0.010161466896533966,-0.006720148958265781,-0.006720148958265781,-0.02360176481306553,human
EIF4H,,-0.02188078500330448,0.009999453090131283,-0.005940665956586599,-0.005940665956586599,-0.02188078500330448,human
IL2RB,,-0.05659230425953865,0.009231158532202244,-0.023680572863668203,-0.023680572863668203,-0.05659230425953865,human
FDFT1,,0.01252947747707367,0.008342753164470196,0.010436115320771933,0.010436115320771933,0.01252947747707367,human
PSAP,,-0.05019710585474968,0.0076883756555616856,-0.021254365099593997,-0.021254365099593997,-0.05019710585474968,human
HIGD2A,,0.014515533111989498,0.007089638616889715,0.010802585864439607,0.010802585864439607,0.014515533111989498,human
TUBA4A,,-0.012809541076421738,0.007024548016488552,-0.002892496529966593,-0.002892496529966593,-0.012809541076421738,human
NFKB1,,-0.02085842564702034,0.006606659386307001,-0.007125883130356669,-0.007125883130356669,-0.02085842564702034,human
RPS10,,-0.059461649507284164,-0.09592744708061218,-0.07769454829394817,-0.07769454829394817,-0.059461649507284164,human
CD74,,0.03975005820393562,-0.06938380748033524,-0.014816874638199806,-0.014816874638199806,0.03975005820393562,human
RPL11,,-0.03515512868762016,-0.06050759181380272,-0.04783136025071144,-0.04783136025071144,-0.03515512868762016,human
RPS24,,-0.061702679842710495,-0.05299362912774086,-0.05734815448522568,-0.05734815448522568,-0.061702679842710495,human
MORF4L1,,-0.03428978472948074,-0.03983880206942558,-0.03706429339945316,-0.03706429339945316,-0.03428978472948074,human
RPS17,,-0.0408107191324234,-0.039712488651275635,-0.04026160389184952,-0.04026160389184952,-0.0408107191324234,human
ERH,,-0.017444103956222534,-0.03285633772611618,-0.025150220841169357,-0.025150220841169357,-0.017444103956222534,human
MT2A,,-0.019126489758491516,-0.032091982662677765,-0.02560923621058464,-0.02560923621058464,-0.019126489758491516,human
PSMB9,,0.012768869288265705,-0.03050253912806511,-0.008866834919899702,-0.008866834919899702,0.012768869288265705,human
RPL21,,-0.054148681461811066,-0.029643310233950615,-0.04189599584788084,-0.04189599584788084,-0.054148681461811066,human
RPS23,,-0.0873597264289856,-0.02942930907011032,-0.05839451774954796,-0.05839451774954796,-0.0873597264289856,human
RPL37,,-0.05235741287469864,-0.028614357113838196,-0.04048588499426842,-0.04048588499426842,-0.05235741287469864,human
ATP5E,,-0.010798524133861065,-0.02509240247309208,-0.017945463303476572,-0.017945463303476572,-0.010798524133861065,human
RPL13,,-0.012483579106628895,-0.020378049463033676,-0.016430814284831285,-0.016430814284831285,-0.012483579106628895,human
RPL18AP3,,-0.014584030024707317,-0.01764136739075184,-0.016112698707729578,-0.016112698707729578,-0.014584030024707317,human
MIR1244-2,,-0.024674268439412117,-0.01556859165430069,-0.020121430046856403,-0.020121430046856403,-0.024674268439412117,human
RPS26,,-0.16937096416950226,-0.015561315231025219,-0.09246613970026374,-0.09246613970026374,-0.16937096416950226,human
PACSIN2,,-0.01504519023001194,-0.013881836086511612,-0.014463513158261776,-0.014463513158261776,-0.01504519023001194,human
RUNX3,,0.011616691015660763,-0.013234395533800125,-0.0008088522590696812,-0.0008088522590696812,0.011616691015660763,human
NDUFA1,,-0.01725735329091549,-0.013082115910947323,-0.015169734600931406,-0.015169734600931406,-0.01725735329091549,human
DUSP4,,-0.01592499203979969,-0.01264915894716978,-0.014287075493484735,-0.014287075493484735,-0.01592499203979969,human
ARPC3,,-0.02189645729959011,-0.01179205160588026,-0.016844254452735186,-0.016844254452735186,-0.02189645729959011,human
COX6C,,-0.018099555745720863,-0.010961972177028656,-0.01453076396137476,-0.01453076396137476,-0.018099555745720863,human
RPL17,,-0.010329020209610462,-0.010832204483449459,-0.01058061234652996,-0.01058061234652996,-0.010329020209610462,human
KCMF1,,0.0114327697083354,-0.010118170641362667,0.0006572995334863663,0.0006572995334863663,0.0114327697083354,human
RHOG,,0.019850460812449455,-0.008944561704993248,0.005452949553728104,0.005452949553728104,0.019850460812449455,human
RTN4,,-0.013932368718087673,-0.008942628279328346,-0.01143749849870801,-0.01143749849870801,-0.013932368718087673,human
STRAP,,-0.011724662035703659,-0.008366215974092484,-0.010045439004898071,-0.010045439004898071,-0.011724662035703659,human
EMP3,,0.04014710336923599,-0.008272739127278328,0.015937182120978832,0.015937182120978832,0.04014710336923599,human
RPL26,,-0.024583036080002785,-0.006563134957104921,-0.015573085518553853,-0.015573085518553853,-0.024583036080002785,human
RAB9A,,0.010778926312923431,-0.006557316519320011,0.00211080489680171,0.00211080489680171,0.010778926312923431,human
FCN1,,0.10496170073747635,,0.10496170073747635,0.10496170073747635,0.10496170073747635,human
C3AR1,,0.06324546039104462,,0.06324546039104462,0.06324546039104462,0.06324546039104462,human
CYBA,,0.034676700830459595,,0.034676700830459595,0.034676700830459595,0.034676700830459595,human
WARS,,0.033378176391124725,,0.033378176391124725,0.033378176391124725,0.033378176391124725,human
LOC100510519,,0.03201548755168915,,0.03201548755168915,0.03201548755168915,0.03201548755168915,human
NBPF10,,0.03196488320827484,,0.03196488320827484,0.03196488320827484,0.03196488320827484,human
CTSB,,0.0301809161901474,,0.0301809161901474,0.0301809161901474,0.0301809161901474,human
FOS,,0.02952730283141136,,0.02952730283141136,0.02952730283141136,0.02952730283141136,human
HLA-DMA,,0.029348084703087807,,0.029348084703087807,0.029348084703087807,0.029348084703087807,human
MTCH1,,0.02868654578924179,,0.02868654578924179,0.02868654578924179,0.02868654578924179,human
LAP3,,0.025219719856977463,,0.025219719856977463,0.025219719856977463,0.025219719856977463,human
HEXB,,0.024509994313120842,,0.024509994313120842,0.024509994313120842,0.024509994313120842,human
FCER1G,,0.02423221245408058,,0.02423221245408058,0.02423221245408058,0.02423221245408058,human
LGALS2,,0.023861924186348915,,0.023861924186348915,0.023861924186348915,0.023861924186348915,human
PSMB3,,0.023560693487524986,,0.023560693487524986,0.023560693487524986,0.023560693487524986,human
RNF19B,,0.022911852225661278,,0.022911852225661278,0.022911852225661278,0.022911852225661278,human
RAB31,,0.022846559062600136,,0.022846559062600136,0.022846559062600136,0.022846559062600136,human
MXI1,,0.02249123342335224,,0.02249123342335224,0.02249123342335224,0.02249123342335224,human
FCGR1B,,0.02195275016129017,,0.02195275016129017,0.02195275016129017,0.02195275016129017,human
ATP6V0D1,,0.021759191527962685,,0.021759191527962685,0.021759191527962685,0.021759191527962685,human
GNB2,,0.0211293026804924,,0.0211293026804924,0.0211293026804924,0.0211293026804924,human
HLA-DMB,,0.020926034078001976,,0.020926034078001976,0.020926034078001976,0.020926034078001976,human
VRK2,,0.020612504333257675,,0.020612504333257675,0.020612504333257675,0.020612504333257675,human
HLA-DQA1,,0.02018648199737072,,0.02018648199737072,0.02018648199737072,0.02018648199737072,human
TCIRG1,,0.020075971260666847,,0.020075971260666847,0.020075971260666847,0.020075971260666847,human
CLC,,0.019859720021486282,,0.019859720021486282,0.019859720021486282,0.019859720021486282,human
ALDH2,,0.019459612667560577,,0.019459612667560577,0.019459612667560577,0.019459612667560577,human
UQCRC1,,0.01829903945326805,,0.01829903945326805,0.01829903945326805,0.01829903945326805,human
IL3RA,,0.018196390941739082,,0.018196390941739082,0.018196390941739082,0.018196390941739082,human
BNIP3L,,0.018124079331755638,,0.018124079331755638,0.018124079331755638,0.018124079331755638,human
RNASE6,,0.01798543520271778,,0.01798543520271778,0.01798543520271778,0.01798543520271778,human
NXF1,,0.017592012882232666,,0.017592012882232666,0.017592012882232666,0.017592012882232666,human
FCGR1C,,0.01752345822751522,,0.01752345822751522,0.01752345822751522,0.01752345822751522,human
EIF3K,,0.017355913296341896,,0.017355913296341896,0.017355913296341896,0.017355913296341896,human
CAPNS1,,0.017114020884037018,,0.017114020884037018,0.017114020884037018,0.017114020884037018,human
PPP6C,,0.016770552843809128,,0.016770552843809128,0.016770552843809128,0.016770552843809128,human
GSTK1,,0.016394490376114845,,0.016394490376114845,0.016394490376114845,0.016394490376114845,human
PHC2,,0.01588532142341137,,0.01588532142341137,0.01588532142341137,0.01588532142341137,human
ADIPOR1,,0.015659721568226814,,0.015659721568226814,0.015659721568226814,0.015659721568226814,human
DOCK2,,0.01561253983527422,,0.01561253983527422,0.01561253983527422,0.01561253983527422,human
ALAS2,,0.015606501139700413,,0.015606501139700413,0.015606501139700413,0.015606501139700413,human
RARRES3,,0.015495087020099163,,0.015495087020099163,0.015495087020099163,0.015495087020099163,human
JUNB,,0.015492620877921581,,0.015492620877921581,0.015492620877921581,0.015492620877921581,human
QSOX1,,0.01543404906988144,,0.01543404906988144,0.01543404906988144,0.01543404906988144,human
UXT,,0.015189371071755886,,0.015189371071755886,0.015189371071755886,0.015189371071755886,human
GNA15,,0.014437380246818066,,0.014437380246818066,0.014437380246818066,0.014437380246818066,human
HDC,,0.014248274266719818,,0.014248274266719818,0.014248274266719818,0.014248274266719818,human
EIF3G,,0.014241340570151806,,0.014241340570151806,0.014241340570151806,0.014241340570151806,human
TFEC,,0.014167377725243568,,0.014167377725243568,0.014167377725243568,0.014167377725243568,human
FBXO7,,0.013922921381890774,,0.013922921381890774,0.013922921381890774,0.013922921381890774,human
ATP6AP1,,0.013877647928893566,,0.013877647928893566,0.013877647928893566,0.013877647928893566,human
ASGR2,,0.013664518482983112,,0.013664518482983112,0.013664518482983112,0.013664518482983112,human
CD79A,,0.013585411012172699,,0.013585411012172699,0.013585411012172699,0.013585411012172699,human
HLA-DQB1,,0.013499140739440918,,0.013499140739440918,0.013499140739440918,0.013499140739440918,human
FOSB,,0.013359226286411285,,0.013359226286411285,0.013359226286411285,0.013359226286411285,human
HSD17B11,,0.013327364809811115,,0.013327364809811115,0.013327364809811115,0.013327364809811115,human
DDIT3,,0.013184821233153343,,0.013184821233153343,0.013184821233153343,0.013184821233153343,human
CCNL1,,0.012978656217455864,,0.012978656217455864,0.012978656217455864,0.012978656217455864,human
GPR35,,0.012921907939016819,,0.012921907939016819,0.012921907939016819,0.012921907939016819,human
TMEM59,,0.012678400613367558,,0.012678400613367558,0.012678400613367558,0.012678400613367558,human
MFSD1,,0.012636811472475529,,0.012636811472475529,0.012636811472475529,0.012636811472475529,human
GLO1,,0.01250595785677433,,0.01250595785677433,0.01250595785677433,0.01250595785677433,human
SERPINF1,,0.01249779388308525,,0.01249779388308525,0.01249779388308525,0.01249779388308525,human
XCL2,,0.012181542813777924,,0.012181542813777924,0.012181542813777924,0.012181542813777924,human
STXBP2,,0.012162481434643269,,0.012162481434643269,0.012162481434643269,0.012162481434643269,human
PSMG2,,0.011804532259702682,,0.011804532259702682,0.011804532259702682,0.011804532259702682,human
OAT,,0.011746316216886044,,0.011746316216886044,0.011746316216886044,0.011746316216886044,human
MTMR11,,0.011534672230482101,,0.011534672230482101,0.011534672230482101,0.011534672230482101,human
GLRX5,,0.011512952856719494,,0.011512952856719494,0.011512952856719494,0.011512952856719494,human
ATP6V0B,,0.011478758417069912,,0.011478758417069912,0.011478758417069912,0.011478758417069912,human
MKRN1,,0.011438554152846336,,0.011438554152846336,0.011438554152846336,0.011438554152846336,human
SLC25A5,,0.011394073255360126,,0.011394073255360126,0.011394073255360126,0.011394073255360126,human
SATB1,,0.011316021904349327,,0.011316021904349327,0.011316021904349327,0.011316021904349327,human
PPP1CA,,0.01129643339663744,,0.01129643339663744,0.01129643339663744,0.01129643339663744,human
STK38L,,0.011096468195319176,,0.011096468195319176,0.011096468195319176,0.011096468195319176,human
SNX3,,0.011056950315833092,,0.011056950315833092,0.011056950315833092,0.011056950315833092,human
OXA1L,,0.010889505967497826,,0.010889505967497826,0.010889505967497826,0.010889505967497826,human
CYB5R4,,0.010853485204279423,,0.010853485204279423,0.010853485204279423,0.010853485204279423,human
TMEM248,,0.01082012802362442,,0.01082012802362442,0.01082012802362442,0.01082012802362442,human
TOMM20,,0.010766302235424519,,0.010766302235424519,0.010766302235424519,0.010766302235424519,human
RAD23A,,0.010637539438903332,,0.010637539438903332,0.010637539438903332,0.010637539438903332,human
TMEM50A,,0.010479974560439587,,0.010479974560439587,0.010479974560439587,0.010479974560439587,human
VAMP7,,0.010447686538100243,,0.010447686538100243,0.010447686538100243,0.010447686538100243,human
HADHB,,0.010292645543813705,,0.010292645543813705,0.010292645543813705,0.010292645543813705,human
RPS16,,-0.10523591190576553,,-0.10523591190576553,-0.10523591190576553,-0.10523591190576553,human
DDX5,,-0.08378145843744278,,-0.08378145843744278,-0.08378145843744278,-0.08378145843744278,human
RPS29,,-0.07767980545759201,,-0.07767980545759201,-0.07767980545759201,-0.07767980545759201,human
TNFAIP3,,-0.05729062110185623,,-0.05729062110185623,-0.05729062110185623,-0.05729062110185623,human
RHOA,,-0.04449303820729256,,-0.04449303820729256,-0.04449303820729256,-0.04449303820729256,human
PTPRC,,-0.04413850978016853,,-0.04413850978016853,-0.04413850978016853,-0.04413850978016853,human
F3,,-0.03967710956931114,,-0.03967710956931114,-0.03967710956931114,-0.03967710956931114,human
AUTS2,,-0.03749233856797218,,-0.03749233856797218,-0.03749233856797218,-0.03749233856797218,human
HCLS1,,-0.0348411425948143,,-0.0348411425948143,-0.0348411425948143,-0.0348411425948143,human
CYTIP,,-0.03356766700744629,,-0.03356766700744629,-0.03356766700744629,-0.03356766700744629,human
ACTR3,,-0.03351932391524315,,-0.03351932391524315,-0.03351932391524315,-0.03351932391524315,human
BIRC3,,-0.03225787729024887,,-0.03225787729024887,-0.03225787729024887,-0.03225787729024887,human
CMTM6,,-0.03163396939635277,,-0.03163396939635277,-0.03163396939635277,-0.03163396939635277,human
RNF11,,-0.03025919198989868,,-0.03025919198989868,-0.03025919198989868,-0.03025919198989868,human
TMEM123,,-0.030256057158112526,,-0.030256057158112526,-0.030256057158112526,-0.030256057158112526,human
MMP1,,-0.03012327291071415,,-0.03012327291071415,-0.03012327291071415,-0.03012327291071415,human
HLA-G,,-0.02949335053563118,,-0.02949335053563118,-0.02949335053563118,-0.02949335053563118,human
BIRC2,,-0.028765276074409485,,-0.028765276074409485,-0.028765276074409485,-0.028765276074409485,human
SLA,,-0.02850419655442238,,-0.02850419655442238,-0.02850419655442238,-0.02850419655442238,human
CD247,,-0.026258163154125214,,-0.026258163154125214,-0.026258163154125214,-0.026258163154125214,human
PFKFB3,,-0.02610897645354271,,-0.02610897645354271,-0.02610897645354271,-0.02610897645354271,human
SAMSN1,,-0.025182737037539482,,-0.025182737037539482,-0.025182737037539482,-0.025182737037539482,human
CTSL,,-0.024476606398820877,,-0.024476606398820877,-0.024476606398820877,-0.024476606398820877,human
IL1RN,,-0.022142888978123665,,-0.022142888978123665,-0.022142888978123665,-0.022142888978123665,human
TSPYL1,,-0.02212592214345932,,-0.02212592214345932,-0.02212592214345932,-0.02212592214345932,human
CDKN1B,,-0.02174496464431286,,-0.02174496464431286,-0.02174496464431286,-0.02174496464431286,human
RPS2,,-0.021536046639084816,,-0.021536046639084816,-0.021536046639084816,-0.021536046639084816,human
CD44,,-0.020887281745672226,,-0.020887281745672226,-0.020887281745672226,-0.020887281745672226,human
HNRNPH2,,-0.020007317885756493,,-0.020007317885756493,-0.020007317885756493,-0.020007317885756493,human
ID2,,-0.019623424857854843,,-0.019623424857854843,-0.019623424857854843,-0.019623424857854843,human
SRP9,,-0.019596468657255173,,-0.019596468657255173,-0.019596468657255173,-0.019596468657255173,human
NBPF20,,-0.01928895153105259,,-0.01928895153105259,-0.01928895153105259,-0.01928895153105259,human
ACTBP9,,-0.01879129558801651,,-0.01879129558801651,-0.01879129558801651,-0.01879129558801651,human
SLC3A2,,-0.01876886375248432,,-0.01876886375248432,-0.01876886375248432,-0.01876886375248432,human
FAM129A,,-0.018594734370708466,,-0.018594734370708466,-0.018594734370708466,-0.018594734370708466,human
DUSP5,,-0.018571725115180016,,-0.018571725115180016,-0.018571725115180016,-0.018571725115180016,human
TXNRD1,,-0.018098149448633194,,-0.018098149448633194,-0.018098149448633194,-0.018098149448633194,human
ACTR2,,-0.01795104704797268,,-0.01795104704797268,-0.01795104704797268,-0.01795104704797268,human
DDX17,,-0.017909109592437744,,-0.017909109592437744,-0.017909109592437744,-0.017909109592437744,human
PRKAR1A,,-0.01734136790037155,,-0.01734136790037155,-0.01734136790037155,-0.01734136790037155,human
IER5,,-0.017107268795371056,,-0.017107268795371056,-0.017107268795371056,-0.017107268795371056,human
RSL24D1,,-0.016982905566692352,,-0.016982905566692352,-0.016982905566692352,-0.016982905566692352,human
IVNS1ABP,,-0.016952548176050186,,-0.016952548176050186,-0.016952548176050186,-0.016952548176050186,human
RPL15,,-0.01691388338804245,,-0.01691388338804245,-0.01691388338804245,-0.01691388338804245,human
BAZ1A,,-0.01689593493938446,,-0.01689593493938446,-0.01689593493938446,-0.01689593493938446,human
ARF6,,-0.016825532540678978,,-0.016825532540678978,-0.016825532540678978,-0.016825532540678978,human
UPP1,,-0.01674596406519413,,-0.01674596406519413,-0.01674596406519413,-0.01674596406519413,human
PLEKHB2,,-0.01597410999238491,,-0.01597410999238491,-0.01597410999238491,-0.01597410999238491,human
KLRF1,,-0.015957267954945564,,-0.015957267954945564,-0.015957267954945564,-0.015957267954945564,human
PIK3IP1,,-0.01563405618071556,,-0.01563405618071556,-0.01563405618071556,-0.01563405618071556,human
ATP1B3,,-0.015354658477008343,,-0.015354658477008343,-0.015354658477008343,-0.015354658477008343,human
SF3B1,,-0.015298263169825077,,-0.015298263169825077,-0.015298263169825077,-0.015298263169825077,human
IFI16,,-0.014897508546710014,,-0.014897508546710014,-0.014897508546710014,-0.014897508546710014,human
CST7,,-0.014781342819333076,,-0.014781342819333076,-0.014781342819333076,-0.014781342819333076,human
NAP1L1,,-0.014744376763701439,,-0.014744376763701439,-0.014744376763701439,-0.014744376763701439,human
STAT3,,-0.014511194080114365,,-0.014511194080114365,-0.014511194080114365,-0.014511194080114365,human
TNPO1,,-0.01436703559011221,,-0.01436703559011221,-0.01436703559011221,-0.01436703559011221,human
MGAM,,-0.01434517465531826,,-0.01434517465531826,-0.01434517465531826,-0.01434517465531826,human
APMAP,,-0.01426894124597311,,-0.01426894124597311,-0.01426894124597311,-0.01426894124597311,human
TMBIM1,,-0.014267679303884506,,-0.014267679303884506,-0.014267679303884506,-0.014267679303884506,human
SLC26A2,,-0.014058837667107582,,-0.014058837667107582,-0.014058837667107582,-0.014058837667107582,human
CTSW,,-0.013980258256196976,,-0.013980258256196976,-0.013980258256196976,-0.013980258256196976,human
STAT4,,-0.013897217810153961,,-0.013897217810153961,-0.013897217810153961,-0.013897217810153961,human
GZMH,,-0.013872292824089527,,-0.013872292824089527,-0.013872292824089527,-0.013872292824089527,human
STXBP3,,-0.013812541030347347,,-0.013812541030347347,-0.013812541030347347,-0.013812541030347347,human
DNAJA1,,-0.013789452612400055,,-0.013789452612400055,-0.013789452612400055,-0.013789452612400055,human
LAPTM4A,,-0.013586563989520073,,-0.013586563989520073,-0.013586563989520073,-0.013586563989520073,human
BCL6,,-0.01338921021670103,,-0.01338921021670103,-0.01338921021670103,-0.01338921021670103,human
TSC22D3,,-0.013367695733904839,,-0.013367695733904839,-0.013367695733904839,-0.013367695733904839,human
MARCKS,,-0.013241552747786045,,-0.013241552747786045,-0.013241552747786045,-0.013241552747786045,human
MYH9,,-0.013062157668173313,,-0.013062157668173313,-0.013062157668173313,-0.013062157668173313,human
HLA-E,,-0.012764863669872284,,-0.012764863669872284,-0.012764863669872284,-0.012764863669872284,human
NKG7,,-0.012568114325404167,,-0.012568114325404167,-0.012568114325404167,-0.012568114325404167,human
EIF4E,,-0.012555922381579876,,-0.012555922381579876,-0.012555922381579876,-0.012555922381579876,human
CSF1R,,-0.012371301651000977,,-0.012371301651000977,-0.012371301651000977,-0.012371301651000977,human
MRFAP1L1,,-0.01224563829600811,,-0.01224563829600811,-0.01224563829600811,-0.01224563829600811,human
ZEB2,,-0.012086843140423298,,-0.012086843140423298,-0.012086843140423298,-0.012086843140423298,human
SH2D2A,,-0.0120753925293684,,-0.0120753925293684,-0.0120753925293684,-0.0120753925293684,human
SRSF2,,-0.012053307145833969,,-0.012053307145833969,-0.012053307145833969,-0.012053307145833969,human
PAPSS2,,-0.012050250545144081,,-0.012050250545144081,-0.012050250545144081,-0.012050250545144081,human
PLAU,,-0.01186096016317606,,-0.01186096016317606,-0.01186096016317606,-0.01186096016317606,human
CALM1,,-0.011787689290940762,,-0.011787689290940762,-0.011787689290940762,-0.011787689290940762,human
CD69,,-0.011742095462977886,,-0.011742095462977886,-0.011742095462977886,-0.011742095462977886,human
EGR2,,-0.011613854207098484,,-0.011613854207098484,-0.011613854207098484,-0.011613854207098484,human
PTP4A2,,-0.011584743857383728,,-0.011584743857383728,-0.011584743857383728,-0.011584743857383728,human
RANBP2,,-0.011393860913813114,,-0.011393860913813114,-0.011393860913813114,-0.011393860913813114,human
MORF4,,-0.011343012563884258,,-0.011343012563884258,-0.011343012563884258,-0.011343012563884258,human
TMBIM4,,-0.011342151090502739,,-0.011342151090502739,-0.011342151090502739,-0.011342151090502739,human
BRD2,,-0.011322774924337864,,-0.011322774924337864,-0.011322774924337864,-0.011322774924337864,human
GZMA,,-0.01113124005496502,,-0.01113124005496502,-0.01113124005496502,-0.01113124005496502,human
IQGAP1,,-0.011050671339035034,,-0.011050671339035034,-0.011050671339035034,-0.011050671339035034,human
LTB,,-0.011045193299651146,,-0.011045193299651146,-0.011045193299651146,-0.011045193299651146,human
PIK3R1,,-0.011024821549654007,,-0.011024821549654007,-0.011024821549654007,-0.011024821549654007,human
SRSF7,,-0.01097887847572565,,-0.01097887847572565,-0.01097887847572565,-0.01097887847572565,human
SACM1L,,-0.010782631114125252,,-0.010782631114125252,-0.010782631114125252,-0.010782631114125252,human
EHD1,,-0.01061009056866169,,-0.01061009056866169,-0.01061009056866169,-0.01061009056866169,human
NR3C1,,-0.010572786442935467,,-0.010572786442935467,-0.010572786442935467,-0.010572786442935467,human
PDCD4,,-0.010556559078395367,,-0.010556559078395367,-0.010556559078395367,-0.010556559078395367,human
EIF4B,,-0.01042049378156662,,-0.01042049378156662,-0.01042049378156662,-0.01042049378156662,human
DDX3Y,,-0.010408038273453712,,-0.010408038273453712,-0.010408038273453712,-0.010408038273453712,human
ZNF217,,-0.010386845096945763,,-0.010386845096945763,-0.010386845096945763,-0.010386845096945763,human
HNRNPC,,-0.010358897037804127,,-0.010358897037804127,-0.010358897037804127,-0.010358897037804127,human
SYNE2,,-0.01035483181476593,,-0.01035483181476593,-0.01035483181476593,-0.01035483181476593,human
IGHV4-31,,,0.13255932927131653,0.13255932927131653,0.13255932927131653,,human
