gene_symbol,logfc_dz:9,mean_logfc,median_logfc,common_experiment,organism
LRRC57,0.013011434115469456,0.013011434115469456,0.013011434115469456,0.013011434115469456,human
TCERG1,0.01300411019474268,0.01300411019474268,0.01300411019474268,0.01300411019474268,human
DUSP5,0.01295850332826376,0.01295850332826376,0.01295850332826376,0.01295850332826376,human
KANSL2,0.012889646925032139,0.012889646925032139,0.012889646925032139,0.012889646925032139,human
UQCRQ,0.012820154428482056,0.012820154428482056,0.012820154428482056,0.012820154428482056,human
LOC100505656,0.012810689397156239,0.012810689397156239,0.012810689397156239,0.012810689397156239,human
FIS1,0.012809833511710167,0.012809833511710167,0.012809833511710167,0.012809833511710167,human
UXT,0.012781446799635887,0.012781446799635887,0.012781446799635887,0.012781446799635887,human
GPR18,0.01270379964262247,0.01270379964262247,0.01270379964262247,0.01270379964262247,human
ARRDC3,0.0126796904951334,0.0126796904951334,0.0126796904951334,0.0126796904951334,human
UQCRFS1,0.012657259590923786,0.012657259590923786,0.012657259590923786,0.012657259590923786,human
CRIP1,0.012621895410120487,0.012621895410120487,0.012621895410120487,0.012621895410120487,human
ZNF791,0.012597104534506798,0.012597104534506798,0.012597104534506798,0.012597104534506798,human
PLSCR3,0.012562189251184464,0.012562189251184464,0.012562189251184464,0.012562189251184464,human
SEC61G,0.01255484763532877,0.01255484763532877,0.01255484763532877,0.01255484763532877,human
CCDC84,0.012549249455332756,0.012549249455332756,0.012549249455332756,0.012549249455332756,human
CRBN,0.012544803321361542,0.012544803321361542,0.012544803321361542,0.012544803321361542,human
DAZAP1,0.012510430999100208,0.012510430999100208,0.012510430999100208,0.012510430999100208,human
PI4KA,0.0124964639544487,0.0124964639544487,0.0124964639544487,0.0124964639544487,human
RASAL3,0.012469478882849216,0.012469478882849216,0.012469478882849216,0.012469478882849216,human
DNAJB1,0.012460865080356598,0.012460865080356598,0.012460865080356598,0.012460865080356598,human
HLA-F,0.012432608753442764,0.012432608753442764,0.012432608753442764,0.012432608753442764,human
GYPC,0.012392429634928703,0.012392429634928703,0.012392429634928703,0.012392429634928703,human
DENND6A,0.012381465174257755,0.012381465174257755,0.012381465174257755,0.012381465174257755,human
BEX4,0.012336728163063526,0.012336728163063526,0.012336728163063526,0.012336728163063526,human
TMC8,0.012334708124399185,0.012334708124399185,0.012334708124399185,0.012334708124399185,human
TAP1,0.012294892221689224,0.012294892221689224,0.012294892221689224,0.012294892221689224,human
EEF2,0.012251135893166065,0.012251135893166065,0.012251135893166065,0.012251135893166065,human
RLF,0.012177208438515663,0.012177208438515663,0.012177208438515663,0.012177208438515663,human
DENND4B,0.012150642462074757,0.012150642462074757,0.012150642462074757,0.012150642462074757,human
RCSD1,0.012146169319748878,0.012146169319748878,0.012146169319748878,0.012146169319748878,human
MORF4L1,0.012049935758113861,0.012049935758113861,0.012049935758113861,0.012049935758113861,human
TMEM71,0.012045098468661308,0.012045098468661308,0.012045098468661308,0.012045098468661308,human
SLC25A5,0.012036770582199097,0.012036770582199097,0.012036770582199097,0.012036770582199097,human
UPF2,0.012032577767968178,0.012032577767968178,0.012032577767968178,0.012032577767968178,human
