"GeneID","log2FoldChange","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"29883",1.39546900224309,6.98668274777223,10.2100607997757,2.08386312862833e-17,2.13429261634114e-15,29.1175863584216,"29883_at"
"1266",1.3957152601252,9.20902376443086,7.02202147165668,2.25346031961878e-10,1.04268988450578e-09,13.2345292396819,"1266_at"
"5587",1.39637646246862,7.90203692580799,9.07337085384213,7.3657842865716e-15,2.05559571289009e-13,23.355718642773,"5587_at"
"8697",1.39688374348644,7.5987849870654,9.03331612133249,9.05049852050226e-15,2.43934752228906e-13,23.1535321449153,"8697_at"
"23705",1.39860581890812,8.12860516653811,5.3284207051176,5.70099700177035e-07,1.22039108145327e-06,5.61265467645575,"23705_at"
"22881",1.39944331145845,5.92657496460811,10.1803014862773,2.43038835920078e-17,2.44039584067984e-15,28.9665126005734,"22881_at"
"84223",1.40049204602372,7.13323019083622,8.7441631493096,3.9913087070577e-14,7.95634807197571e-13,21.6971823241311,"84223_at"
"54529",1.40074715501032,8.77506865538444,8.4361372468913,1.92527453570372e-13,2.79499104105989e-12,20.1534233530567,"54529_at"
"26278",1.40089447959349,7.50385651613459,7.54307259797424,1.73324646462972e-11,1.13069492297692e-10,15.7433962539276,"26278_at"
"4256",1.40167575346518,10.9292632800885,5.64075524427874,1.44545790118709e-07,3.46585036262629e-07,6.94064445121303,"4256_at"
"25801",1.40169236873857,7.57592188983732,8.52637516188457,1.21528700630556e-13,1.92677546727268e-12,20.6047346701817,"25801_at"
"81831",1.40785407219031,6.66110001925527,8.09331269313132,1.09691262432678e-12,1.13652798162416e-11,18.4472300695648,"81831_at"
"2631",1.40928045301718,9.54664492581149,7.46628490038929,2.53782733028947e-11,1.57196416793618e-10,15.3701656980905,"2631_at"
"847",1.40985548320522,9.38805808717513,8.79400812122217,3.09176004607845e-14,6.56286142838042e-13,21.9477885136332,"847_at"
"2746",1.41215353572612,8.39078422907438,7.73255611385819,6.73504965437246e-12,5.07955659499873e-11,16.6689695254731,"2746_at"
"1368",1.41221883671609,7.52580171350823,3.60723776676717,0.000475690304583805,0.000681878250461488,-0.808082503101532,"1368_at"
"51340",1.41575905113125,7.37109566964181,8.2930641339683,3.98624423423498e-13,4.99719870832737e-12,19.4396609464694,"51340_at"
"55319",1.41592067497356,4.48353831590423,9.08932538967454,6.78542613000609e-15,1.9331386487767e-13,23.4362799247817,"55319_at"
"55818",1.41638973550175,8.8468704572856,6.5576015767792,2.10657966366872e-09,7.45657125118197e-09,11.0525421752339,"55818_at"
"2633",1.41679025172846,8.08897036113359,4.79934561023364,5.29850259049852e-06,9.75963580674503e-06,3.46483340522106,"2633_at"
"5984",1.41752798184038,8.04161656222043,6.50705016586478,2.6777950390324e-09,9.23122746205649e-09,10.818612765059,"5984_at"
"29066",1.41805657278435,7.00842415929293,11.7113962765072,9.17502605968104e-21,6.48073220022436e-18,36.7055184797744,"29066_at"
"9646",1.41928875022186,8.9576524790651,7.45787874193833,2.64583657472454e-11,1.62767933619934e-10,15.3293753084351,"9646_at"
"3437",1.41935427776781,7.55110815900809,8.29858576212481,3.87599707514672e-13,4.88590302075726e-12,19.4671640238897,"3437_at"
"8665",1.41995186803443,5.91317354304163,10.3844581021245,8.4613759095563e-18,1.08326765082094e-15,30.0027440308816,"8665_at"
"8491",1.4204379745406,7.51853165202001,6.6968530970922,1.08391004624577e-09,4.14461144888506e-09,11.7007306903335,"8491_at"
"79596",1.42100216179752,7.48764350119988,9.03959938120808,8.7627989608636e-15,2.38059912353223e-13,23.1852420479772,"79596_at"
"669",1.42163812326588,5.63224451471739,8.18977527199502,6.73189196819814e-13,7.65663937126989e-12,18.925859061751,"669_at"
"57515",1.42185244027422,9.22976643896045,6.20600187527401,1.10074932918342e-08,3.29983159066197e-08,9.44171200621386,"57515_at"
"27316",1.42576018388004,9.58625101783334,5.67915600357492,1.21784670598227e-07,2.95869108186979e-07,7.10672635124806,"27316_at"
"10153",1.42643613370044,8.75259526155992,8.02814816477585,1.52448078761745e-12,1.49057109563513e-11,18.1246004064957,"10153_at"
"29028",1.42696268781212,5.80381440421168,7.06190968652924,1.85536878163505e-10,8.78736973942484e-10,13.4244913291909,"29028_at"
"515",1.42736150592779,11.2759249532219,8.07314280943811,1.21462924022256e-12,1.23660036102432e-11,18.3473067368831,"515_at"
"8706",1.42774099287075,5.89618650680611,8.87173605666973,2.07537021053116e-14,4.72354259916892e-13,22.3389699468007,"8706_at"
"28965",1.42774425322285,5.42200127657183,6.54136619023555,2.27549861308791e-09,7.975926350187e-09,10.9773303744798,"28965_at"
"25800",1.42814836076039,8.13146929499351,6.38074765113083,4.86129789589335e-09,1.57861170100633e-08,10.2374855574855,"25800_at"
"51012",1.42828420046781,7.10523477481614,5.76670541466887,8.22331255772807e-08,2.06252399207177e-07,7.48756712717698,"51012_at"
"9890",1.42867919388848,6.87365936526102,7.26446769171906,6.87762228728695e-11,3.7171824520524e-10,14.3947556587088,"9890_at"
"25950",1.42895766399504,8.07801936965815,7.22493770178211,8.35295516259053e-11,4.39511773826109e-10,14.2046915168545,"25950_at"
"51133",1.43212110877339,6.88660891825639,6.07988411597842,1.97374625558255e-08,5.59432936202475e-08,8.87366009175844,"51133_at"
"29994",1.43243975711953,8.39553818045532,6.64046878067662,1.4194281387265e-09,5.26064157656481e-09,11.4376139851479,"29994_at"
"1407",1.43480498005728,7.75052807586052,7.50200779107533,2.12558369006131e-11,1.34301222415842e-10,15.5436600558755,"1407_at"
"84298",1.43492958696662,6.81833830101829,9.66565408037123,3.47446562049341e-16,1.86800403596291e-14,26.3542456476364,"84298_at"
"145389",1.43516272633326,5.95878847905344,7.14596511198127,1.23037837302884e-10,6.15199033377226e-10,13.8260054557096,"145389_at"
"22908",1.43532631490849,9.24288360379032,7.7107634372871,7.51078056250854e-12,5.57834768101613e-11,16.5622010897442,"22908_at"
"55228",1.43599135858269,7.51867314063715,4.72847829356347,7.07201494240383e-06,1.27939466348163e-05,3.18775181521171,"55228_at"
"10384",1.43633511986638,6.98381766323928,7.80888670917546,4.59472969254809e-12,3.69091933420216e-11,17.0435537896343,"10384_at"
"55196",1.43669343851474,8.07094526893184,6.35099264061896,5.59076247376597e-09,1.79331629365209e-08,10.1012948005686,"55196_at"
"11019",1.43722698444975,5.99248046717414,10.4478169387694,6.09929474443887e-18,8.53323425698207e-16,30.3242173348802,"11019_at"
"3839",1.43983668775362,7.56753891538839,8.79299253916285,3.10789511904164e-14,6.59028194807961e-13,21.9426804725529,"3839_at"
"1615",1.44159939203097,9.81883749950108,8.23192773266056,5.43661358899714e-13,6.44465235862369e-12,19.1353853487663,"1615_at"
"55631",1.44197392594915,8.07109330848194,7.83220154641244,4.0874683576001e-12,3.35178950508729e-11,17.1581565986141,"55631_at"
"7341",1.44215535149127,6.37782737622477,7.92485651008655,2.56570272142601e-12,2.28503715416045e-11,17.614433739234,"7341_at"
"6790",1.44302788650031,7.03599516932435,7.08502778818765,1.65742140064205e-10,7.97711935403003e-10,13.5347590845422,"6790_at"
"81578",1.44344552729629,8.26565115400112,4.87142585405413,3.94033033465703e-06,7.39543032573892e-06,3.74933885993083,"81578_at"
"55297",1.44367793426822,6.62775587128687,9.31390221564439,2.13447748459107e-15,7.69764732295133e-14,24.5717081745163,"55297_at"
"22911",1.44466030875022,7.17227167180131,9.3378166231837,1.88689283964387e-15,7.04027557873679e-14,24.6927575962691,"22911_at"
"55669",1.44518792490317,7.51030515269824,8.17251863230131,7.34692047744982e-13,8.20132528937777e-12,18.8401463080586,"55669_at"
"26064",1.44530107977527,9.23012572354215,5.18704283546162,1.04708069489331e-06,2.14526914924931e-06,5.02562771910023,"26064_at"
"54069",1.44554611778294,7.31896672577618,8.15831335056317,7.89492883798319e-13,8.68060774649746e-12,18.7696180303629,"54069_at"
"26973",1.44578390872248,8.54886756486162,6.41196512476029,4.19689396506706e-09,1.38070258509339e-08,10.3806664843512,"26973_at"
"55074",1.44727235067769,7.25194374537622,8.16339652751305,7.69430820314469e-13,8.50567777837106e-12,18.794852685593,"55074_at"
"3912",1.44777170190392,9.49587028108956,4.8848703255185,3.72754468152251e-06,7.01534594416641e-06,3.80270007229478,"3912_at"
"701",1.44783614012418,7.64810711994276,4.44714268631452,2.17026849257248e-05,3.65560231904075e-05,2.11455038324421,"701_at"
"9659",1.44853274849509,5.30265546058813,6.941206730024,3.33739555021769e-10,1.47049280384296e-09,12.8508305672084,"9659_at"
"8161",1.45021529554956,6.620383209992,9.9047412315893,1.00999056409983e-16,6.942498897658e-15,27.5675531549939,"8161_at"
"55179",1.45087446742189,8.09335361089797,7.426508042904,3.09074922595195e-11,1.85955094371184e-10,15.1772720163846,"55179_at"
"24137",1.45108007918154,6.66830758106459,5.7609020038801,8.44091900445683e-08,2.11270509393076e-07,7.46222914358304,"24137_at"
"55830",1.45170966983867,8.32577081850435,8.64161733022713,6.74560571559331e-14,1.202584747417e-12,21.1822665556285,"55830_at"
"253725",1.45416942143197,8.83856245516274,6.37406292085254,5.01652659116272e-09,1.62412724345467e-08,10.2068649513168,"253725_at"
"55212",1.45518872827477,5.55751733142388,11.0866682061389,2.26163227080557e-19,7.59463531724284e-17,33.5595344670849,"55212_at"
"23376",1.45582025577375,7.47691646594866,8.32156896380655,3.4487987537784e-13,4.46838669654628e-12,19.581680994325,"23376_at"
"5366",1.45590878849828,6.36880568041986,4.66575976003511,9.11207817257468e-06,1.62080417928985e-05,2.94475198997434,"5366_at"
"9934",1.45691841562136,9.33454052467851,5.56615141978973,2.0131439912626e-07,4.70085172564476e-07,6.61969921074116,"9934_at"
"64135",1.46094214917708,7.56096905228352,7.82696956494132,4.19622276894652e-12,3.41771082302586e-11,17.1324315715874,"64135_at"
"10486",1.46115391163373,7.48486887985605,8.73213288164592,4.24493770360199e-14,8.34484682539186e-13,21.6367279695127,"10486_at"
"60496",1.46117238504108,8.23482022146544,8.85394736061528,2.27368230274262e-14,5.09006647971364e-13,22.249404490512,"60496_at"
"5257",1.46185432554606,7.46352134321157,8.55528193732281,1.04857523984361e-13,1.71250246987138e-12,20.7494809222509,"5257_at"
"23350",1.46196259995181,7.75383898160285,7.87559015059994,3.28709832203018e-12,2.79804216109e-11,17.3716584415687,"23350_at"
"2271",1.46457473847967,6.94661743861714,8.7299610615257,4.2924085197153e-14,8.38985649979468e-13,21.6258154483327,"2271_at"
"27340",1.46536430208979,7.25332299573709,11.0830752272086,2.30383641103397e-19,7.6115782328419e-17,33.5413810160428,"27340_at"
"5321",1.46764230112226,7.46608598755027,4.72848758808824,7.07174829484567e-06,1.27939466348163e-05,3.18778798192417,"5321_at"
"839",1.46782802115931,8.04490927207877,10.0871609180756,3.93349761098444e-17,3.47283052390907e-15,28.493654904764,"839_at"
"9886",1.46861136162959,7.81186592429864,6.77697923438516,7.37810898263662e-10,2.95277557754492e-09,12.0761346862334,"9886_at"
"57035",1.47143688758376,9.37969432585966,5.08483566932822,1.61625467401597e-06,3.21461896713692e-06,4.60702695130074,"57035_at"
"10196",1.47258840959652,6.54045771377789,8.05657976667377,1.32063147037779e-12,1.32347431698722e-11,18.2652934599877,"10196_at"
"890",1.47468782470261,6.55850366608046,5.95061431674271,3.57178206729117e-08,9.61045368007254e-08,8.29716379889435,"890_at"
"7485",1.47675684557982,8.74258914995355,7.93549375872167,2.4319411371701e-12,2.19260045131128e-11,17.6669000733421,"7485_at"
"6059",1.47744304885038,7.8012111674697,8.24045433244072,5.20647959493113e-13,6.21500746052269e-12,19.1777950749148,"6059_at"
"55012",1.47753268777462,7.91307009709556,7.99813445773086,1.77370268154944e-12,1.6961963458851e-11,17.9762014451959,"55012_at"
"2009",1.47852379575163,6.35085936829142,10.284947007966,1.41504926348408e-17,1.62402049872065e-15,29.4977158234725,"2009_at"
"29127",1.4786232157368,9.399010703764,5.9179481300604,4.14561786897036e-08,1.10169741084573e-07,8.15243824754589,"29127_at"
"26060",1.47945788561786,7.31671447055425,10.461810953598,5.67393929877294e-18,8.0711786525045e-16,30.3952111166068,"26060_at"
"26019",1.48066562326508,7.87197838970671,7.93917631255983,2.38726869560509e-12,2.16279575235624e-11,17.6850675351703,"26019_at"
"1062",1.48257643943237,6.09969864561932,6.48820697759814,2.92778430408258e-09,1.00088006817135e-08,10.7316079117624,"1062_at"
"23116",1.48298754656284,7.96434415849923,8.36605656894269,2.75061143057961e-13,3.73135924132402e-12,19.8035190029978,"23116_at"
"9541",1.48604029346621,6.73292350511545,8.26193004813787,4.66892182156295e-13,5.6842458153905e-12,19.2846505384876,"9541_at"
"29079",1.48621391946705,7.25905318778782,9.94797965214249,8.07700745749257e-17,5.8736351047003e-15,27.7870510511835,"29079_at"
"3597",1.48681280376694,7.02057829074033,10.4328476162174,6.58968016607057e-18,9.05926231689863e-16,30.2482715932557,"3597_at"
"54762",1.48709952726964,7.27647943377232,3.32619640615803,0.0012141311415384,0.00167127627869583,-1.68140754942863,"54762_at"
"10455",1.48877608255009,9.06132285838015,5.48571309337158,2.870400596345e-07,6.48690267161639e-07,6.27624235419872,"10455_at"
"10635",1.4904833298937,6.4127913183554,6.14336586065793,1.47202730483499e-08,4.28858018948087e-08,9.15891377358605,"10635_at"
"114883",1.49057463167626,9.53114102636067,6.93586651933471,3.424956503168e-10,1.50164402848659e-09,12.8255321348463,"114883_at"
"6741",1.49073736618766,7.91393922217396,7.12427012770935,1.36818734587199e-10,6.75161397081229e-10,13.7222184089578,"6741_at"
"23262",1.49163397171938,7.96508425761637,8.32367892817433,3.41201293637563e-13,4.42913010067924e-12,19.592197253896,"23262_at"
"10199",1.49350364440637,8.00566046586222,6.45401822843574,3.44157157217677e-09,1.15720866849095e-08,10.5740191657137,"10199_at"
"8317",1.49637001560835,6.67369294531872,7.32550736362241,5.09147530021059e-11,2.84955683195393e-10,14.6888919469799,"8317_at"
"11335",1.49656087239418,9.86946467166646,8.38951583243811,2.44112063550092e-13,3.38779912585372e-12,19.9205884941701,"11335_at"
"9801",1.49875020779657,6.3124123244975,10.9705761453573,4.11136850602914e-19,1.13807124969596e-16,32.9726933052338,"9801_at"
"8803",1.49987742337108,8.55579827995007,6.67783061444127,1.18726210281685e-09,4.4787986950461e-09,11.6118639462665,"8803_at"
"4698",1.50032152070631,8.7992877289362,7.0121422696831,2.36447338427824e-10,1.08815710634813e-09,13.1875392719983,"4698_at"
"1195",1.50185005686513,7.46690061379184,5.59588573803476,1.76459565801725e-07,4.16716364524156e-07,6.74734244560154,"1195_at"
"8520",1.50919014369783,8.59997195558138,7.86987477736333,3.38287731848726e-12,2.86105941337296e-11,17.3435181374123,"8520_at"
"63920",1.50920594241756,6.58831796124839,8.71748203095077,4.57560971108276e-14,8.83381614720258e-13,21.563121011243,"63920_at"
"23300",1.5100574162259,8.18280175663422,9.38500463959531,1.47933014926718e-15,5.77572479312674e-14,24.9316821610719,"23300_at"
"9702",1.51054515776774,7.25466034622112,9.57949136132001,5.42190257801556e-16,2.59140648267417e-14,25.917257562099,"9702_at"
"10125",1.5108160483356,6.54147344370533,5.87531193567273,5.03269022276741e-08,1.31458335275654e-07,7.96413399560096,"10125_at"
"8644",1.51241788208364,7.84945402538262,5.64579468058467,1.41336340716305e-07,3.39445843971484e-07,6.96240595412984,"8644_at"
"23029",1.51272604273235,7.97588021181033,10.6815449217124,1.82459024036963e-18,3.39771877124832e-16,31.5093756425206,"23029_at"
"23594",1.51287893100669,7.74778702517802,6.85317991142572,5.11014924502701e-10,2.1362509619415e-09,12.4347291562053,"23594_at"
"178",1.51328472445608,8.24479198519933,8.26357464624307,4.63011035306929e-13,5.64300807407554e-12,19.2928357679301,"178_at"
"10987",1.51343221154573,9.43039763762063,8.9931585131346,1.11253845912641e-14,2.87742901474059e-13,22.9509260826311,"10987_at"
"5917",1.51592727811566,9.92325497183823,7.34085244875491,4.72022563944831e-11,2.67096966846572e-10,14.7629584909123,"5917_at"
"5929",1.51775432069761,6.10876930128524,11.1326461020448,1.78522020785555e-19,6.53008048887733e-17,33.7917841326537,"5929_at"
"22976",1.51809484363252,7.59219195344761,9.81614565862636,1.5965634506382e-16,9.91840469517296e-15,27.1178560300545,"22976_at"
"55634",1.52021127421658,7.15486474399464,8.44774345062078,1.81473154308948e-13,2.66091345230099e-12,20.2114228022928,"55634_at"
"8743",1.52337465591375,8.40560973299125,4.63904698290817,1.01447251333084e-05,1.79250021246174e-05,2.84189706577661,"8743_at"
"9847",1.52350316020341,8.93939484241225,7.78876605080358,5.08248893172197e-12,4.0196796632198e-11,16.944721657152,"9847_at"
"8910",1.52445063890153,7.64665541866194,6.61033754819741,1.63889853181386e-09,5.98417068193853e-09,11.2973718649987,"8910_at"
"55591",1.52935012139246,7.22078046533119,8.61982754468083,7.54048615876682e-14,1.31791227368754e-12,21.0729724439072,"55591_at"
"10769",1.52976741029661,7.85216434233507,6.76569457409973,7.78958315645677e-10,3.1025047905281e-09,12.0231597788796,"10769_at"
"23312",1.53164683246766,7.33871603649352,6.45818028412513,3.37455384483441e-09,1.13691383153928e-08,10.5931848164434,"23312_at"
"5534",1.5322441592115,6.66488245458885,12.182099512276,8.33537187458665e-22,1.70741757479033e-18,39.0590220981449,"5534_at"
"57103",1.53472493086324,6.59629007015194,9.33358074371391,1.9285552562118e-15,7.15661700511639e-14,24.6713147477985,"57103_at"
"54431",1.53548112271926,7.71013386074251,7.13889811683286,1.27368631977351e-10,6.34026502411679e-10,13.7921858264755,"54431_at"
"93594",1.53629011004986,5.6286673315603,11.1700668884948,1.47269155412088e-19,5.5864099619652e-17,33.9807351307632,"93594_at"
"7368",1.53680278078519,6.7578179740415,7.25210801808302,7.30874229147381e-11,3.90995761552754e-10,14.335293053726,"7368_at"
"26271",1.53799353550832,6.63811777040156,7.77540215216417,5.43455512790613e-12,4.252155356762e-11,16.8791147090943,"26271_at"
"54103",1.54247814506224,6.9972046741117,6.07324015118767,2.03511741907172e-08,5.7499786499676e-08,8.84388619713577,"54103_at"
"9397",1.54271799380508,6.38496072573574,8.60631861449853,8.07947927349185e-14,1.39075675158157e-12,21.0052356445949,"9397_at"
"23015",1.54659708199096,10.5523355749604,4.70165319997266,7.8836368763132e-06,1.41569578131323e-05,3.08356184843411,"23015_at"
"26286",1.54662750980894,9.48650751959229,7.74207711595973,6.42164565040572e-12,4.88818244157974e-11,16.7156405450119,"26286_at"
"4232",1.54807335158901,9.57927941938503,5.01022636807426,2.21233655218908e-06,4.30733788946309e-06,4.30461704665484,"4232_at"
"55153",1.55099127182371,8.01928770163366,10.2584823566018,1.62246129092588e-17,1.78680091845837e-15,29.3633847926463,"55153_at"
"23190",1.55107354363829,8.47005336445822,8.82065405945054,2.69701314846814e-14,5.8647152158409e-13,22.0818375870661,"23190_at"
"51809",1.55149527895737,8.51525627245035,7.87962343528976,3.221135440665e-12,2.74923909860757e-11,17.3915198138066,"51809_at"
"64854",1.55335510971962,6.15353121471238,10.6451684020713,2.2013968325668e-18,3.95556251914897e-16,31.3250130303435,"64854_at"
"3646",1.55382541582241,11.6135976438693,8.7819180903789,3.28938485962963e-14,6.83364700452873e-13,21.8869849679884,"3646_at"
"7529",1.55597895143557,10.5782009525927,9.80685248476087,1.67511361235723e-16,1.03042123830407e-14,27.0706907519325,"7529_at"
"9451",1.55695152248145,8.33415762463874,8.06833022410348,1.24452527983053e-12,1.26139811143239e-11,18.3234729486342,"9451_at"
"64431",1.5577593478433,7.14472798445898,8.58439404642721,9.03715421152048e-14,1.51611029376565e-12,20.8953371229886,"64431_at"
"1499",1.56024084845488,8.74886022142556,9.59485416232036,5.00839183210752e-16,2.42087332715225e-14,25.9951589053045,"1499_at"
"5352",1.56226891727953,7.53470480156901,8.67072137579515,5.81267327174205e-14,1.06978256332762e-12,21.3283145133376,"5352_at"
"4925",1.56393989094896,7.46614370861826,9.33822058124337,1.88296691863618e-15,7.03844787615758e-14,24.694802550045,"4925_at"
"2888",1.56507516814356,4.79264973058234,6.80702739586978,6.38438679537788e-10,2.60254286799046e-09,12.2173576990776,"2888_at"
"1363",1.56886536526495,6.43837698181617,6.7447231852222,8.61545318443373e-10,3.38836781071701e-09,11.9248016527358,"1363_at"
"2202",1.56953179400068,7.75718838151144,5.52455195981118,2.41930454791986e-07,5.55074309583226e-07,6.44173766591266,"2202_at"
"25975",1.5701481311094,8.03286706681425,5.8240732377924,6.34796644525905e-08,1.62641331663147e-07,7.73873763619643,"25975_at"
"28998",1.57061596950485,8.19188204826524,8.09431667473941,1.09135933122828e-12,1.13191921725975e-11,18.4522053174528,"28998_at"
"26275",1.57543391202384,8.54671790227478,7.4167301337254,3.24404512444381e-11,1.93904348786423e-10,15.1299024606867,"26275_at"
"5965",1.57842267309506,7.36776555819002,9.70733853275668,2.80133476851744e-16,1.56782899995386e-14,26.5657157068619,"5965_at"
"9015",1.58211827003856,5.09268623408102,9.68801350921586,3.09545376704055e-16,1.70909096938164e-14,26.4676731584717,"9015_at"
"6016",1.58261155048941,6.64444447053764,11.0433174748181,2.82695606730706e-19,8.6484254968868e-17,33.3404669308924,"6016_at"
"56547",1.58266527788345,9.40979394179318,2.3963786481182,0.018327962405378,0.0223843299494254,-4.14384904403806,"56547_at"
"9055",1.59002925106103,7.69106946628403,5.30670090926639,6.26257915298371e-07,1.33225548323746e-06,5.52187969151787,"9055_at"
"55717",1.59147339637491,8.54012317144613,8.18205589255095,7.00040710827025e-13,7.90062474963128e-12,18.8875126615625,"55717_at"
"8458",1.59202837015167,6.10307077287068,8.5551644236145,1.04920454974057e-13,1.71250246987138e-12,20.7488923252858,"8458_at"
"4436",1.59305627178687,7.24194962316089,7.34203314755406,4.69279929078711e-11,2.65912311680451e-10,14.7686594086453,"4436_at"
"8038",1.59502286948723,7.50227308446199,4.89513884419812,3.57259191593301e-06,6.74230447816214e-06,3.84351782623979,"8038_at"
"8836",1.59509339533612,7.45412664893151,6.48901432746622,2.91661557145e-09,9.97511353643677e-09,10.7353335278235,"8836_at"
"11179",1.5953871752485,6.39654320150907,10.0077466521422,5.93022960567058e-17,4.69014761554271e-15,28.0904735382622,"11179_at"
"3099",1.59736338969921,7.00572623874282,6.59696936227086,1.74670755150254e-09,6.33042418347099e-09,11.2352337987012,"3099_at"
"6731",1.59926175340039,8.27358930301504,9.81104902466919,1.63917526582863e-16,1.01440683218229e-14,27.0919891395781,"6731_at"
"10210",1.60111283256081,7.48509588200152,9.03386735438843,9.0248857791818e-15,2.43787788491349e-13,23.1563139706012,"10210_at"
"7272",1.60613591270354,5.63216848031891,5.26453790451915,7.51126877977194e-07,1.57741264798901e-06,5.34627214566237,"7272_at"
"56992",1.60862271972637,5.70830186009187,5.40634970470157,4.06306541765271e-07,8.94634333174225e-07,5.94007379055737,"56992_at"
"79959",1.61006106129767,5.73204230321152,10.6234909513187,2.46202654749543e-18,4.29858079277397e-16,31.2151303336548,"79959_at"
"51449",1.61106098265081,7.68794898554585,8.26857750341341,4.51400988325306e-13,5.53351157681362e-12,19.3177371823932,"51449_at"
"4675",1.61181905712061,7.57045544700555,5.76650527419194,8.23072452972177e-08,2.06413027995618e-07,7.48669308585817,"4675_at"
"3426",1.61297599099261,9.3097762038323,6.16142188378431,1.35389128481418e-08,3.97322479629423e-08,9.24030006959649,"3426_at"
"7184",1.61499969362417,9.41162989433958,7.26735781685846,6.78050652591914e-11,3.67050744117029e-10,14.4086648014818,"7184_at"
"54505",1.61733204553805,8.14856665206187,7.76445630223324,5.74089495899086e-12,4.45272595001775e-11,16.8254002936306,"54505_at"
"64149",1.61823196479035,5.9473740701362,10.3285627193347,1.12948069436045e-17,1.37971795651334e-15,29.7190859886508,"64149_at"
"8564",1.61933202409279,7.43544873016718,3.75542015619562,0.000284420205558819,0.000417818666857921,-0.325449786635309,"8564_at"
"285203",1.62171954736432,6.42765519082087,7.52707123824187,1.87675088473371e-11,1.20929113315147e-10,15.6655293264794,"285203_at"
"8842",1.63069022265566,8.0474280444671,4.45266190389324,2.12388557680981e-05,3.58159810285439e-05,2.13518034248479,"8842_at"
"3357",1.63078104759508,7.71623042832393,5.92504896891566,4.01363341865269e-08,1.06925825136795e-07,8.1838647553386,"3357_at"
"23075",1.63279586934036,6.69173611558415,7.68249770925253,8.65053328970306e-12,6.29074445468843e-11,16.4238391316458,"23075_at"
"8395",1.65081846017324,8.07200714383054,5.1522067466834,1.21468369518279e-06,2.46474302249868e-06,4.88239805985774,"8395_at"
"7699",1.65687414843394,7.23080435293523,7.49718822665414,2.17705960506648e-11,1.37004267128054e-10,15.520238830145,"7699_at"
"2346",1.66039005748249,6.25363272867385,6.5053027262924,2.7000620959182e-09,9.30016343917746e-09,10.8105398532764,"2346_at"
"29982",1.67071736656492,6.56225787778896,8.06255339722091,1.28137952795741e-12,1.29045124142968e-11,18.29486804754,"29982_at"
"84263",1.67160585010135,6.71513821934396,9.91252967696437,9.70137459676934e-17,6.75928425987153e-15,27.6070898049041,"84263_at"
"23136",1.6755859323433,6.44466705349302,9.32937596417071,1.97082015511986e-15,7.25228477351002e-14,24.6500300797529,"23136_at"
"55872",1.67905810021642,6.6843089212697,4.39131636027294,2.69786194890904e-05,4.48745466191253e-05,1.90686187911485,"55872_at"
"5332",1.68094190381919,7.22454872951219,5.99927046202382,2.85900197325445e-08,7.8327031243079e-08,8.51345204955422,"5332_at"
"79624",1.68757921692989,9.03214743479138,7.39651467205044,3.58531088554259e-11,2.10857043294443e-10,15.0320276723468,"79624_at"
"2162",1.68880290353244,8.62974302990792,5.74544092114129,9.04862897115065e-08,2.25215207588153e-07,7.39478931714503,"2162_at"
"53340",1.70069513368777,7.2547511665381,8.52471295444584,1.22563890740203e-13,1.93868628410989e-12,20.5964139200983,"53340_at"
"10562",1.70085263227841,5.75859469571366,3.66537113860172,0.000389408947118967,0.000563521926724473,-0.620523547338388,"10562_at"
"55015",1.70657739784606,7.49017424783197,7.41814763710321,3.22136283653832e-11,1.92942679367401e-10,15.1367684562163,"55015_at"
"6241",1.70864966873766,8.43754085373726,4.79835133187413,5.32009942505453e-06,9.79743923607094e-06,3.46092771194915,"6241_at"
"81555",1.70968102975983,8.09996602673443,11.5576836559816,2.0145468041648e-20,1.28956177301599e-17,35.9335833663701,"81555_at"
"3148",1.71279181646725,10.4068969902652,7.12222196367689,1.38196210669089e-10,6.80319918131607e-10,13.712425674965,"3148_at"
"64151",1.71460168933756,6.21320099355908,6.70388821554919,1.04798446008435e-09,4.02454324716307e-09,11.7336216382816,"64151_at"
"216",1.71971724647536,9.42287918397622,5.92009635548909,4.10524452154376e-08,1.09195985948971e-07,8.1619437871377,"216_at"
"90865",1.71979517503491,6.63012412590168,8.38259432154366,2.52863945561958e-13,3.48331834852487e-12,19.8860415252148,"90865_at"
"55120",1.72219093561571,8.50862673184347,7.6400786876222,1.06909960070592e-11,7.53075523413347e-11,16.2164543549261,"55120_at"
"10112",1.72261761020736,7.76850589849605,4.66899752439958,8.99406156637923e-06,1.60078509971077e-05,2.95724489663751,"10112_at"
"23333",1.7307591250671,8.23596099116327,8.24100128419481,5.19205278368963e-13,6.201399954583e-12,19.1805158151679,"23333_at"
"891",1.73575045719685,7.00843779910501,5.41540015378703,3.90571098428734e-07,8.62862206666758e-07,5.97827225571394,"891_at"
"55769",1.73697994610205,7.76622601071664,6.05443840046426,2.21915567302952e-08,6.21679223281411e-08,8.75971272784415,"55769_at"
"9493",1.73793193009985,5.05363194908416,5.89366544589067,4.6300307124695e-08,1.21810363619606e-07,8.04511008750139,"9493_at"
"10464",1.7433417545866,6.97696347459235,9.22985244564529,3.2915203385152e-15,1.09989400675604e-13,24.1464693025965,"10464_at"
"23398",1.75124407898311,7.09031340420396,7.55359768695566,1.6448506590259e-11,1.08412156425234e-10,15.7946400385985,"23398_at"
