gene_symbol,logfc_dz:165,mean_logfc,median_logfc,common_experiment,organism,signature_type
TGFBR2,-0.0265087746083736,-0.0265087746083736,-0.0265087746083736,-0.0265087746083736,human,DOWN
RBL2,-0.026082245633006,-0.026082245633006,-0.026082245633006,-0.026082245633006,human,DOWN
RBM3,-0.0259260367602109,-0.0259260367602109,-0.0259260367602109,-0.0259260367602109,human,DOWN
STAT1,-0.025895619764924,-0.025895619764924,-0.025895619764924,-0.025895619764924,human,DOWN
RPS9,-0.0258547309786081,-0.0258547309786081,-0.0258547309786081,-0.0258547309786081,human,DOWN
RGS2,-0.0258270129561424,-0.0258270129561424,-0.0258270129561424,-0.0258270129561424,human,DOWN
IFI16,-0.0256820023059844,-0.0256820023059844,-0.0256820023059844,-0.0256820023059844,human,DOWN
MARCKS,-0.0256455298513174,-0.0256455298513174,-0.0256455298513174,-0.0256455298513174,human,DOWN
GABARAP,-0.0255110152065753,-0.0255110152065753,-0.0255110152065753,-0.0255110152065753,human,DOWN
HSP90AB1,-0.0254430416971445,-0.0254430416971445,-0.0254430416971445,-0.0254430416971445,human,DOWN
CDKN1B,-0.0249337889254093,-0.0249337889254093,-0.0249337889254093,-0.0249337889254093,human,DOWN
FCER1G,-0.024688733741641,-0.024688733741641,-0.024688733741641,-0.024688733741641,human,DOWN
IKZF1,-0.0244020875543355,-0.0244020875543355,-0.0244020875543355,-0.0244020875543355,human,DOWN
RPS25,-0.0242833085358142,-0.0242833085358142,-0.0242833085358142,-0.0242833085358142,human,DOWN
