"GeneID","log2FoldChange","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"9652",1.29281036268814,6.96021394214766,5.47689039405171,3.71059934051972e-06,4.39606228404892e-05,4.27424652780635,"9652_at"
"1407",1.29356636016155,7.54974018066524,5.0187729455289,1.49353278788888e-05,0.000106120305228894,2.93040432551233,"1407_at"
"10026",1.2949085104438,7.14473259964668,5.56372341854013,2.84804338474939e-06,3.70408385353692e-05,4.52993777027709,"10026_at"
"8458",1.2954271006617,5.63935199073834,5.15325100089552,9.93262855211633e-06,8.07380806593456e-05,3.32363717285581,"8458_at"
"51510",1.29576893439098,9.01515013177453,5.33901910787081,5.64639873412644e-06,5.67521254513474e-05,3.86871546844604,"51510_at"
"79072",1.29776613489028,7.26176033386246,4.99283683421509,1.61558259270188e-05,0.00011204243505112,2.85472434098068,"79072_at"
"55196",1.29925960045302,8.23919202680742,3.6561662351422,0.00082829105772302,0.00213700727730211,-0.906635018182067,"55196_at"
"9529",1.29974757966971,7.47016083976445,5.91674980040419,9.71586863733059e-07,1.88307717483691e-05,5.57017855589468,"9529_at"
"57515",1.2998017419351,9.4496436478229,3.72811474670678,0.000675794020430073,0.00181833242013524,-0.714484168797386,"57515_at"
"5178",1.30056195966081,7.67887910514198,4.02660661951621,0.000286754682403369,0.000925166626925596,0.0985477539876767,"5178_at"
"987",1.30274439153252,7.94703724411975,6.42818396518686,2.05773643633531e-07,8.11282857239048e-06,7.07286455452674,"987_at"
"11201",1.30358474582143,6.80379948602923,5.12187121996727,1.0925422528592e-05,8.59570057216889e-05,3.23176217320883,"11201_at"
"29028",1.30599145276145,5.16754074627875,5.31232748122169,6.12417269558193e-06,5.933290276353e-05,3.790289442914,"29028_at"
"8649",1.30696134950417,7.78846864111847,6.09938175268179,5.57506977640234e-07,1.37221206239408e-05,6.10781965632404,"8649_at"
"80146",1.30812614673398,8.21673186867793,7.22734112314821,1.87928034833685e-08,2.18722605996205e-06,9.3896392318925,"80146_at"
"9821",1.30851792613884,7.93440106005192,5.23472803011481,7.75439978992718e-06,6.87623919034062e-05,3.56247712190912,"9821_at"
"145389",1.3104011095656,6.04113285290621,4.22073912444344,0.00016259625381109,0.000596351237791649,0.639254947133507,"145389_at"
"23462",1.31080201850634,7.76142023749549,3.72730852595646,0.000677341569072392,0.00182201768888757,-0.716646134083809,"23462_at"
"26286",1.31147675898395,9.7163204408614,4.36123881520081,0.000107407352523941,0.000442949911234228,1.03551313824393,"26286_at"
"57763",1.31365711759861,8.31963330471738,5.00211954968124,1.57080218236122e-05,0.000110011192482851,2.88180424811804,"57763_at"
"55259",1.31532477025012,4.30808057343836,6.13303927666681,5.03321406406689e-07,1.30672188705128e-05,6.20680459870855,"55259_at"
"11222",1.31660125752452,9.97881496052108,4.85214887475769,2.47188964654418e-05,0.000149187352739573,2.44526870649413,"11222_at"
"7110",1.31717159149703,6.38852163992211,5.27244055087078,6.91424744758483e-06,6.36832035594999e-05,3.67315380210474,"7110_at"
"56890",1.31786263112363,5.70882980092604,6.67145628224043,9.88083453319972e-08,5.60662090243942e-06,7.78321233617517,"56890_at"
"79029",1.31994658467154,7.62242998859164,5.73478484491547,1.69108553019961e-06,2.65978423053795e-05,5.03398340297936,"79029_at"
"55634",1.32127307000518,6.86923510049532,4.87468963640135,2.30929761525019e-05,0.000141925149567312,2.5107413588724,"55634_at"
"10402",1.32161850520396,6.24261704573723,4.16087691238532,0.000193823743741807,0.000684296030128779,0.471631992379447,"10402_at"
"2152",1.32207056671223,9.14644660160537,3.58187274650661,0.00102049572217524,0.00252066011974408,-1.10332303059478,"2152_at"
"10550",1.32418232243824,9.7141268569183,5.77783116419092,1.48323195118279e-06,2.43827652561366e-05,5.16084599129887,"10550_at"
"25788",1.32447292516602,6.27332092570191,3.83930204677858,0.000492216583110745,0.00141788278560547,-0.414489353380948,"25788_at"
"9801",1.3252269220472,6.17805787608697,6.64422405485874,1.07244297931991e-07,5.8411873012458e-06,7.70388487893955,"9801_at"
"253725",1.32584799565351,8.65483087318995,4.16533592235987,0.000191308018460739,0.000676740832409093,0.484091515624983,"253725_at"
"79912",1.32590183015428,8.1882328297891,4.433128560971,8.67749063324337e-05,0.000375871681394285,1.23968538059318,"79912_at"
"669",1.32638535937298,5.50428178174025,6.17967363271391,4.36869394864135e-07,1.19957542686286e-05,6.34389027775872,"669_at"
"126070",1.32724168077833,5.1975515690578,4.87836142277082,2.28383555212295e-05,0.000140867471995443,2.52141149092464,"126070_at"
"9847",1.32766891272862,8.86929079970752,4.11764504222067,0.000219956227379853,0.000756859291390714,0.351058432424365,"9847_at"
"1962",1.3281593320585,5.3105414902613,8.64389811491286,3.15056588158169e-10,2.0818126296232e-07,13.3347797513577,"1962_at"
"64854",1.32919214702351,5.68197321849561,7.56515974727719,6.9482920246818e-09,1.21648558832121e-06,10.3517188356852,"64854_at"
"79959",1.32930863702704,5.36570359102479,6.3194078448821,2.85983086484219e-07,9.52202817700543e-06,6.75413737082699,"79959_at"
"18",1.33218451087888,7.48405164978175,3.72099262174648,0.000689584391126057,0.0018479129602075,-0.73357608122405,"18_at"
"65084",1.33274553552856,7.1342664770287,5.28057718563677,6.74523105811897e-06,6.28327935400223e-05,3.69704234989462,"65084_at"
"22841",1.33310831092553,7.70969970720931,5.73093291261938,1.71104971159168e-06,2.67672792225949e-05,5.02263127207336,"22841_at"
"2028",1.33362378040674,7.06778366949854,3.03560952371758,0.00449440570642516,0.00857520552257946,-2.487042915552,"2028_at"
"64395",1.3357093942165,7.30636766231987,6.53248923247664,1.50172077544249e-07,6.91264008183459e-06,7.37788385057066,"64395_at"
"10964",1.33733793838067,5.37917214502572,4.69009761820465,4.02625273589479e-05,0.000213110493648757,1.97623879223477,"10964_at"
"51012",1.33864110364885,6.7681685098909,4.60319969508767,5.22459008835255e-05,0.000259066820067329,1.72607946762605,"51012_at"
"4163",1.33949882718248,7.78878956553657,5.97844725124577,8.05268206131523e-07,1.69203926634058e-05,5.75189101572146,"4163_at"
"4548",1.34054395331883,8.36960596530998,3.85946376341389,0.000464578246323525,0.00135542241813005,-0.359712815977711,"4548_at"
"171546",1.34130789142062,8.97591102444694,5.26995002646081,6.96681988531519e-06,6.39660862979813e-05,3.6658424715585,"171546_at"
"6696",1.3429566207552,11.3727618825799,2.73374092031436,0.0097316777170469,0.0166119738629991,-3.19535292390555,"6696_at"
"22943",1.34441767965391,10.9813227856466,2.31965690809561,0.0262780286023808,0.039509625505811,-4.08649289924578,"22943_at"
"9749",1.34476275671966,6.99229833995439,6.74688708833065,7.87694241042765e-08,5.02651988583177e-06,8.0026678316745,"9749_at"
"10199",1.34569838319983,7.59983790034684,4.49769704542221,7.16021711174966e-05,0.000324490901143982,1.42381374696724,"10199_at"
"79135",1.34633320025286,9.34057851483765,4.9052951373154,2.10538212654309e-05,0.000133066480812776,2.59972155282089,"79135_at"
"7257",1.34797788433677,7.99654057097391,5.419054570431,4.42536379548587e-06,4.90905241049755e-05,4.10405042550452,"7257_at"
"2770",1.34805478857312,8.05175804064803,4.61371496225202,5.06266398838439e-05,0.000252443060219245,1.75629549391544,"2770_at"
"3357",1.34811867137328,7.50459528092494,3.16501237340645,0.00319223732531545,0.00644297855668161,-2.17020644687281,"3357_at"
"79158",1.34816116687302,7.96406954514179,7.00288544759252,3.66177695236299e-08,3.28981750404402e-06,8.74417496086815,"79158_at"
"6018",1.34897659147653,7.42978800686095,6.91778338121977,4.72093086722137e-08,3.77638754801009e-06,8.49826873188436,"6018_at"
"839",1.35060215676015,7.64473220010255,7.75635667294986,3.97708584349365e-09,9.06305938357056e-07,10.8907605958996,"839_at"
"3920",1.3528304292746,8.43950708327746,6.55706891293836,1.39442175374171e-07,6.62722394516128e-06,7.44966724144731,"3920_at"
"26275",1.35522840680924,7.79109759543462,6.77265243105419,7.29080669428621e-08,4.82493135232553e-06,8.07753298138345,"26275_at"
"7184",1.35531696713734,9.26509561601876,4.44778057265366,8.30758075308474e-05,0.000363538739897859,1.28140774597511,"7184_at"
"8161",1.3565431574064,6.30833324080277,7.27065553146352,1.65316552002807e-08,1.99041951209536e-06,9.5136481444211,"8161_at"
"1615",1.3579994220855,9.43515055681851,5.72132484843755,1.76188150175123e-06,2.72734568749493e-05,4.99431518696627,"1615_at"
"55062",1.35961969279247,8.51431804337927,5.51636174733779,3.29017944589175e-06,4.06000215479799e-05,4.39045398668565,"55062_at"
"830",1.36265299045492,9.98453322344047,4.89673836840588,2.16052359871222e-05,0.000135464234453692,2.5748348646334,"830_at"
"7368",1.36268861216455,6.3296282621597,5.83390409087746,1.25035078792939e-06,2.17913620572061e-05,5.3260896197041,"7368_at"
"80321",1.36294577595716,6.44930444271339,5.22521708871476,7.98187242244768e-06,7.01594009576369e-05,3.53457696224175,"80321_at"
"10149",1.36414150878773,6.43776955029764,2.49276947267222,0.0175234559809062,0.0277032084828959,-3.72621104802173,"10149_at"
"9541",1.36708000306339,6.59983278561405,4.7273001300102,3.60043483070094e-05,0.000195834591269458,2.08363927998959,"9541_at"
"28998",1.36711384615328,7.93744282151193,4.16059311911751,0.000193984948849569,0.000684629168200304,0.470839153267225,"28998_at"
"253959",1.36714687930641,8.94638208835791,4.05496506538764,0.000264063387819349,0.00086745396385712,0.176995992390339,"253959_at"
"8491",1.36802017326269,7.4947113677906,3.95232396481982,0.000355596703495567,0.00109874018419556,-0.106005443759643,"8491_at"
"51163",1.36857865869569,6.38965712087429,7.51710954466248,7.9990308076758e-09,1.2901743863341e-06,10.2156099073962,"51163_at"
"26973",1.36881879861306,8.46200272015008,4.05712382196916,0.000262409752500773,0.000863486163891699,0.18297564478654,"26973_at"
"10087",1.36932160732509,7.48637978314379,6.14173656245605,4.90200761616356e-07,1.28953389670394e-05,6.23237678370558,"10087_at"
"22903",1.36958656396316,10.2753957919916,3.62773572422414,0.000897306076942516,0.00227283512799437,-0.982114999617879,"22903_at"
"2149",1.36987677682026,6.8161918903866,3.70784626735448,0.000715758677515927,0.00190509365257748,-0.768776309590987,"2149_at"
"51701",1.37064516660723,6.23627096010009,8.7490334180815,2.34790585598693e-10,1.92378014216145e-07,13.6175025229629,"51701_at"
"9792",1.37085342385567,7.24974344031815,5.87511862274601,1.10287106906559e-06,2.01347691432616e-05,5.44753063930189,"9792_at"
"7164",1.37325039334005,9.77257708082754,3.33118874259692,0.00203953827136334,0.00441720257460422,-1.75288629554337,"7164_at"
"5352",1.37774331809729,7.63620245579227,5.14134543237066,1.02982641473624e-05,8.28227886904482e-05,3.28877184924292,"5352_at"
"23234",1.37872277158847,6.89907092969514,5.02871322464849,1.4492231715645e-05,0.000103869445228577,2.95942420866928,"23234_at"
"7485",1.37998566005805,8.36011539565231,4.93793350866849,1.90757560504087e-05,0.000124560977665467,2.69471245008258,"7485_at"
"54465",1.38301420270783,6.74789766178054,6.29147888954982,3.11234044594928e-07,9.91495827291215e-06,6.67220815023781,"54465_at"
"3099",1.38306210076146,6.53501868287026,4.28829243613147,0.000133259249905103,0.000516496210985076,0.829300583284789,"3099_at"
"4594",1.38724840987479,7.87148287020776,5.3770889865641,5.02856139693691e-06,5.29861376825389e-05,3.98062517625045,"4594_at"
"55212",1.39210997806698,5.41209895594521,7.05803344035075,3.10694726413732e-08,2.91624095234937e-06,8.90319140914016,"55212_at"
"57396",1.39261043062435,7.20439610406704,4.67357913940016,4.23093950170195e-05,0.000221257505113257,1.92860798694038,"57396_at"
"55818",1.39368491790718,8.69356952577087,4.16709532809955,0.000190324203656799,0.000673915468920633,0.489008894432602,"55818_at"
"29889",1.39907798834711,6.98701436928408,4.68119153408483,4.135364101122e-05,0.000217425046836199,1.95055381577872,"29889_at"
"6307",1.39950844346314,8.38443499049198,5.2732898517665,6.89641009881559e-06,6.35773309442682e-05,3.67564713131049,"6307_at"
"7098",1.40077099105367,6.96501412601002,5.58460583536769,2.67245967367197e-06,3.55110634038635e-05,4.59145151879324,"7098_at"
"8323",1.40397977149215,8.11074749191098,3.76276598269047,0.000612424627399815,0.00168156653997663,-0.621379011179773,"8323_at"
"288",1.40607576902396,6.34495926522342,4.76815174068011,3.18405227269314e-05,0.000178935875867891,2.20177038200471,"288_at"
"51474",1.40763405481488,8.24216115943102,6.21926373278472,3.87415945674958e-07,1.11929876321662e-05,6.46020570018444,"51474_at"
"23312",1.40871018029676,7.24529760806611,3.90017949376036,0.000413289264309513,0.00123121252037755,-0.248754421404518,"23312_at"
"10157",1.41490676609721,6.13490947084109,6.72356132132933,8.44847621372984e-08,5.2073189062789e-06,7.93484872150753,"10157_at"
"79710",1.41516419865864,6.6973179015958,5.44686380049543,4.06598787636533e-06,4.66256659235267e-05,4.18587326737401,"79710_at"
"6565",1.41725068932962,6.30003187719625,3.62101374382451,0.000914418201443255,0.00230761887869455,-0.999923102971279,"6565_at"
"5332",1.41996796135589,7.70953281151617,3.10171505720406,0.00377664138259658,0.0073972769249482,-2.32611454326022,"5332_at"
"285203",1.42150061228475,6.70003459031389,4.06255551940625,0.000258293631397916,0.000853781950226707,0.198026060945347,"285203_at"
"54874",1.42366693057107,9.29511453448693,5.94472390882377,8.92287991720787e-07,1.79368274999103e-05,5.65257703712893,"54874_at"
"63920",1.42402000734247,6.16148097323657,5.67888933745345,2.00508897205324e-06,2.97409431596948e-05,4.86925636427956,"63920_at"
"55717",1.42731620013577,8.401314323235,5.20251028984585,8.55217675598018e-06,7.30537067012085e-05,3.46798765378731,"55717_at"
"60496",1.42774685753687,8.26532793260512,5.84136316098435,1.22226702543395e-06,2.15093795094407e-05,5.34806943830832,"60496_at"
"55769",1.42949995448378,7.58966768202139,3.20931566086366,0.00283546534669342,0.00583149318892248,-2.06005859064821,"55769_at"
"23262",1.43147680507668,7.70562220928582,5.44881869460128,4.04184957714369e-06,4.63827712819111e-05,4.19162604497375,"23262_at"
"29982",1.4355815306167,6.80817065120987,5.33517302290919,5.71287996693144e-06,5.71958129240585e-05,3.85741288551148,"29982_at"
"27347",1.44132934217166,7.23387840718154,5.3594315186917,5.30626119493441e-06,5.44829344947551e-05,3.92871226940937,"27347_at"
"23116",1.4431971602169,7.69722923339059,5.2708955335471,6.94681445688841e-06,6.38682887499561e-05,3.66861812119359,"23116_at"
"55623",1.4450583179119,8.70009706707122,4.91247611895108,2.06018540373715e-05,0.000130883979187687,2.62061238225558,"55623_at"
"6674",1.4477029326327,5.72895616934165,4.17068778364712,0.000188330758067175,0.00066812733776377,0.499051557378478,"6674_at"
"7436",1.44950376165211,7.19590381776139,4.8916239570725,2.19416322715235e-05,0.00013665320627847,2.55996344512412,"7436_at"
"5613",1.45016725780128,9.19992067084363,3.35536806524173,0.00190936985853543,0.00418573760511983,-1.69124321292131,"5613_at"
"7941",1.4502459611028,7.55635106029638,5.52891484205707,3.16671553788405e-06,3.96823959054868e-05,4.42741928428415,"7941_at"
"10914",1.45153543794744,8.26144824983062,6.1554615186753,4.70190519416288e-07,1.2524554746064e-05,6.27272628584315,"10914_at"
"55591",1.45855647579905,7.2950425250967,5.41880060367719,4.42878776342485e-06,4.90905241049755e-05,4.10330329693283,"55591_at"
"26578",1.46347422645974,9.16898431048272,5.32344829763263,5.92040113410949e-06,5.82765482129259e-05,3.82296109546846,"26578_at"
"23536",1.46350969292802,6.73265135016822,7.81885339690935,3.31689342168258e-09,8.38805491972174e-07,11.0660489930504,"23536_at"
"8850",1.4638715770182,6.69407918252297,5.57200252945577,2.7770920600923e-06,3.63024593228658e-05,4.55432482928974,"8850_at"
"5764",1.46428955696756,9.38645846431866,4.53116979826131,6.47983236882998e-05,0.000302008842418915,1.51953078104271,"5764_at"
"5257",1.46798624223075,7.37735596291432,5.59630114499252,2.57889364937306e-06,3.48672091481414e-05,4.62590568515812,"5257_at"
"6016",1.47000138279909,6.43226713122967,7.86377066783557,2.91198043034201e-09,7.95320095135009e-07,11.1917476860062,"6016_at"
"8804",1.47242984405651,9.18774647430276,5.56200512402916,2.86299453104148e-06,3.71644993497171e-05,4.52487649102156,"8804_at"
"9451",1.47326808075589,8.33467962446008,5.61529975009699,2.43382911300404e-06,3.3572091279983e-05,4.6818793978308,"9451_at"
"58528",1.47349648076396,6.99412902810006,5.8233254880461,1.29129185078953e-06,2.21835717536286e-05,5.29491661389324,"58528_at"
"9317",1.48012281911723,6.50590765110021,6.71340811508744,8.71014213206498e-08,5.21691670857365e-06,7.905316081644,"9317_at"
"5205",1.48103773450954,7.32689711140631,6.27686929630387,3.25323844657498e-07,1.0220757107307e-05,6.6293369006654,"5205_at"
"23376",1.4810575374628,7.33867720253615,5.73288771380171,1.70088886330048e-06,2.66980900198061e-05,5.02839231601988,"23376_at"
"2181",1.4844712036403,7.79144537958469,5.1902705090809,8.87623532906026e-06,7.4757258046974e-05,3.43210607673563,"2181_at"
"2690",1.48462355421032,6.57957173668923,6.07563835608508,5.99219832401689e-07,1.430823914216e-05,6.03797039076845,"2690_at"
"90865",1.48970598951994,5.99089610633105,5.8668025471941,1.13115422182963e-06,2.0500816171274e-05,5.42302828318566,"90865_at"
"5125",1.49251055874876,6.55991921428707,8.09210558578949,1.50758958229394e-09,5.13816199999334e-07,11.8269719772641,"5125_at"
"306",1.49303561638813,7.06362521155292,3.69404592332007,0.000744269461910628,0.0019664150209954,-0.805670638016275,"306_at"
"4698",1.49615634138064,8.58563631211488,5.01279237001953,1.52083738839596e-05,0.000107571937375355,2.91294839171049,"4698_at"
"54103",1.49718027810154,7.02078490827772,4.05881435675865,0.000261121849278403,0.000860215497043874,0.187659115326785,"54103_at"
"29994",1.50044466318109,8.15285388492772,4.78790052709836,3.00022158981308e-05,0.000171331304838949,2.25894885043849,"29994_at"
"23398",1.50084986352384,6.73071244040091,4.34466927120672,0.000112808059523318,0.000458029790143835,0.988585299689247,"23398_at"
"10560",1.50265364030717,6.98202959747852,5.52706689887279,3.18459590762119e-06,3.97521405068327e-05,4.42197739850678,"10560_at"
"1070",1.5057626542515,8.31764689653366,6.56013315803334,1.38159801934845e-07,6.59688900427356e-06,7.45861352070116,"1070_at"
"79184",1.50686644078431,6.86127041212457,6.28474250953391,3.17652883550728e-07,1.00779111319886e-05,6.65244171059215,"79184_at"
"55329",1.5071505183705,5.29020426226207,7.19079761541456,2.09422300599177e-08,2.31881427322894e-06,9.28487311887565,"55329_at"
"6731",1.50790061432021,8.08111908054535,6.23959308149345,3.64248618406954e-07,1.08134328977508e-05,6.51990903990729,"6731_at"
"26750",1.51382180900366,7.25978437099377,5.19365949586536,8.7853046897866e-06,7.41484059602756e-05,3.44204018155601,"26750_at"
"7529",1.51518432857737,10.4434132529719,7.51025577776024,8.16148922406554e-09,1.30609332238874e-06,10.1961751781982,"7529_at"
"10926",1.52462330561157,6.40365270203007,4.33126620879089,0.00011737119958825,0.000470632243379736,0.950662532488657,"10926_at"
"22911",1.52649844790457,7.00829723014909,6.85114623982159,5.7623904538292e-08,4.26985452259396e-06,8.30529536474292,"22911_at"
"10562",1.52940540557014,4.4714034439341,3.59838903338497,0.000974360399143821,0.00242925978773881,-1.05975301149749,"10562_at"
"55333",1.52981813499177,6.88002017736886,5.96601776839287,8.3630414195604e-07,1.72169387375151e-05,5.71528926098128,"55333_at"
"178",1.53083482513544,7.92070710904107,6.25260013721168,3.50161322916827e-07,1.05636296592464e-05,6.55809924692639,"178_at"
"154661",1.53158565632571,5.41490102194074,6.29611626319834,3.06891202491684e-07,9.86869606254263e-06,6.68581431736148,"154661_at"
"54505",1.53293276878427,7.84335245108011,4.9972415127576,1.59417826747532e-05,0.000111071930717566,2.86757293252723,"54505_at"
"23075",1.53570894506656,7.06217755695852,5.3963641696291,4.74194504351711e-06,5.09355019776636e-05,4.03730770773817,"23075_at"
"11179",1.53925727346558,6.25860200403039,5.72863241309631,1.72308531273328e-06,2.68612477519242e-05,5.01585141803599,"11179_at"
"1829",1.54114458124295,6.35412639308035,5.53755831647236,3.08440539915143e-06,3.90488011101471e-05,4.4528738469642,"1829_at"
"5836",1.54742498741686,8.42494281660279,5.32072073653579,5.96974504062011e-06,5.85690102920751e-05,3.81494732858539,"5836_at"
"64149",1.54903933136786,5.53671464311142,7.7724705251767,3.79508172856954e-09,8.83391524182028e-07,10.9359997087585,"64149_at"
"64135",1.55442693003224,7.13155951216358,7.21806826891475,1.93161513081937e-08,2.21344124580858e-06,9.36306723970545,"64135_at"
"84263",1.5547924895717,6.45737159957109,5.96160604093274,8.47606191582944e-07,1.72942271475715e-05,5.70229706470851,"84263_at"
"9126",1.55502794681817,6.243250700331,7.54641243923527,7.34053462442194e-09,1.23626160811196e-06,10.2986444627224,"9126_at"
"79101",1.55819732404648,8.83828511990801,5.30840811304888,6.19764282936958e-06,5.97423603373207e-05,3.77877613378146,"79101_at"
"8803",1.56150945697905,8.42454511657616,5.09731881907481,1.17705201125034e-05,9.03362060638886e-05,3.15992362760506,"8803_at"
"55791",1.56327337451305,6.25627013925395,5.80590565988296,1.36165679975725e-06,2.29187985918057e-05,5.24358215205966,"55791_at"
"10464",1.5662401393435,6.62995495291479,5.94865933320712,8.81665448319088e-07,1.77776671242053e-05,5.66416783970172,"10464_at"
"11096",1.56708945041602,8.06655288267902,5.27867869139631,6.7842951339327e-06,6.2996147562773e-05,3.69146821946841,"11096_at"
"8910",1.57141966500409,7.34163769349554,3.98498879275457,0.00032353870028555,0.00102099937570919,-0.0162257223979907,"8910_at"
"5325",1.57704262297351,8.07495699291757,4.3298159547686,0.000117875690061152,0.000472225433557264,0.946561174122301,"5325_at"
"26060",1.57887184971369,7.1536335721336,7.05113055132665,3.17146219906976e-08,2.92539661257672e-06,8.88330210313956,"26060_at"
"5264",1.58648987887159,9.19318678970166,8.39922457853656,6.2790374729541e-10,2.9911582231626e-07,12.6710889428472,"5264_at"
"51449",1.5897595640562,7.50228687613213,5.52782951954677,3.17720473490195e-06,3.96957048189126e-05,4.42422318077977,"51449_at"
"53340",1.59609567253781,6.6505502244862,7.60164263353109,6.24469875025555e-09,1.14211079643067e-06,10.454892340422,"53340_at"
"10438",1.60467700501348,5.57527068933319,4.89046127121594,2.20188286750432e-05,0.000136906864946347,2.55658300949536,"10438_at"
"1499",1.60552247068454,8.36361605231379,9.93034467568193,9.50477727129063e-12,1.62246548020931e-08,16.6882546893517,"1499_at"
"54762",1.60665930531505,8.97835074192327,2.68459406351486,0.0109957533911567,0.0184650772638509,-3.30625152621766,"54762_at"
"80157",1.60714508053561,6.34759051695694,4.61614379241178,5.02597245172343e-05,0.00025102062773707,1.76327704538704,"80157_at"
"55601",1.61331058728731,6.88688387287693,6.1578596522335,4.66779320305498e-07,1.24843468385749e-05,6.27977579548512,"55601_at"
"9120",1.61419950595246,6.64442653970232,4.07599377270283,0.000248379423373978,0.000829578364322936,0.235291249271731,"9120_at"
"64431",1.6152878227069,6.87209961570435,6.12098832241145,5.22086290440543e-07,1.33015119071941e-05,6.17136761113542,"64431_at"
"9044",1.6183390742196,7.77142371405865,4.86822197297397,2.35483402477235e-05,0.000144118375152186,2.49194980824911,"9044_at"
"114876",1.62263952757987,7.71907455621928,9.01720148925453,1.11602304745459e-10,1.14303080520299e-07,14.3318001467204,"114876_at"
"3459",1.62535940457852,9.04746995114151,5.44019409135223,4.14943109521548e-06,4.72649548566017e-05,4.16624681456165,"3459_at"
"5534",1.63117193825767,6.4273125979352,8.2841211892183,8.70734900247556e-10,3.71586118680645e-07,12.3561425368282,"5534_at"
"81555",1.63306049398721,7.88584072524021,7.61253334205487,6.04897925558203e-09,1.12642991883038e-06,10.4856626281496,"81555_at"
"8644",1.64271557027771,7.72851528240544,6.52671884165146,1.52809298807847e-07,6.9558792817332e-06,7.36102636685808,"8644_at"
"126231",1.64358537400334,6.70938394171072,6.36690250493978,2.47679592792884e-07,8.85422125439692e-06,6.89337666520125,"126231_at"
"55314",1.65226983921597,5.73455430897295,5.97237185348719,8.20291193204861e-07,1.71347885695013e-05,5.73400086623878,"55314_at"
"1657",1.65241881059215,7.43438737868058,5.39195501502486,4.80603557848607e-06,5.13546336931188e-05,4.02434049944791,"1657_at"
"11234",1.66735343980171,6.18688642269086,7.32776694359727,1.39644946892871e-08,1.77670005723825e-06,9.67687289240557,"11234_at"
"7699",1.67429671065646,6.96985287828935,5.21702365681496,8.18315443186304e-06,7.12080439177071e-05,3.51054574081752,"7699_at"
"55179",1.68028418677447,7.97384511936258,5.92743467541433,9.40496619303357e-07,1.84630333110081e-05,5.60165269376089,"55179_at"
"1047",1.69441690703945,4.67790498251902,4.63138990562296,4.80157948053235e-05,0.000242255059308435,1.80712002070632,"1047_at"
"23461",1.70159358349122,7.19086547024876,4.92029844000712,2.0120468028548e-05,0.000128989308715668,2.64337464718847,"23461_at"
"55153",1.70194123781177,7.69892348823386,7.12919356833102,2.51436123189474e-08,2.53715150118876e-06,9.10797253799674,"55153_at"
"3081",1.71221011782042,8.92393356065005,4.25128687516806,0.000148619035991561,0.000559307795930762,0.725080615353745,"3081_at"
"55015",1.71448192401039,7.25984570158538,5.02029887030755,1.48664443021114e-05,0.00010588464710864,2.93485862244591,"55015_at"
"79624",1.7155106555959,8.41558451649277,5.33589154704832,5.70040096092664e-06,5.71267188276034e-05,3.8595243817761,"79624_at"
"57035",1.71873750922876,9.3252022498146,4.02294968782561,0.000289815984762175,0.000932692950804148,0.0884456510527869,"57035_at"
"80006",1.71903006576353,4.89146714090192,6.53626358652133,1.48471936275451e-07,6.88430046177386e-06,7.38890905137664,"80006_at"
"55227",1.72425807831447,8.1645060248778,3.66436508492527,0.000809360996013634,0.00209889184145655,-0.884820061809757,"55227_at"
"3600",1.72894588969588,7.92490351235653,4.28335875943912,0.000135213266711808,0.000521897221655298,0.815390132612488,"3600_at"
"5723",1.73923449254855,5.56657247355025,5.31221868203158,6.12620041714831e-06,5.933290276353e-05,3.78996983123504,"5723_at"
"5929",1.75535566321331,5.76542888222251,10.7788237845636,1.06233691680961e-12,2.94801910139082e-09,18.7706581366927,"5929_at"
"6581",1.76454810247534,4.98981401850029,4.5782511877159,5.62951748892973e-05,0.000272870412312439,1.65445215684825,"6581_at"
"4693",1.78619243584837,7.73481680333004,4.39926071551601,9.5957127968466e-05,0.00040586120365601,1.14338515779948,"4693_at"
"4065",1.79792277541781,6.21597834689135,5.98742591879246,7.83569908287435e-07,1.66155755707659e-05,5.77832896363769,"4065_at"
"7980",1.79935503303705,9.13176166462857,2.90576952179278,0.00629461136242369,0.0114145555194659,-2.79722167915804,"7980_at"
"10210",1.82333686124656,7.27170721753899,7.46231317230497,9.39526283344519e-09,1.39443777494124e-06,10.0600864205635,"10210_at"
"8395",1.83161390566955,6.71699316468449,5.36998680981428,5.13847099272303e-06,5.37274713837429e-05,3.9597433323951,"8395_at"
"9659",1.83612084623911,4.96990331848533,6.57746283505724,1.31127707671159e-07,6.44129487754443e-06,7.50919749841552,"9659_at"
"25950",1.8669313463632,7.72402470433551,7.13765624110324,2.45194553693476e-08,2.517442911847e-06,9.13229491598633,"25950_at"
"5169",1.88913799242021,8.86177244119231,2.63299531992079,0.012485321787212,0.0206232829198654,-3.42126392493369,"5169_at"
"5321",2.16591985229293,6.71656540028976,5.10957578136054,1.13408074154672e-05,8.77948220326646e-05,3.19578131697597,"5321_at"
"10321",2.26898977542377,9.76228696488604,3.83855820720903,0.000493266248436336,0.00142030725793786,-0.416508098361454,"10321_at"
"1522",2.30615094078019,7.87799459981615,11.2298476975811,3.44229830643332e-13,1.66049134632164e-09,19.8355714539782,"1522_at"
"56547",2.42700731587756,7.2437922066852,2.60268124801888,0.0134451959447823,0.0219871781680441,-3.48814194622394,"56547_at"
