"GeneID","log2FoldChange","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"84298",1.44765650769374,6.81833830101829,11.5473141272563,2.12442976254221e-20,2.25475747439972e-18,35.8917407046507,"84298_at"
"81555",1.45493278018951,8.09996602673443,11.6469828142402,1.2754552540021e-20,1.52786113584673e-18,36.3949339632401,"81555_at"
"9582",1.45559425567387,6.68786936175774,5.26802652898485,7.3993311451587e-07,1.54456230691359e-06,5.25949648149162,"9582_at"
"8038",1.45637399404424,7.50227308446199,5.29280398943097,6.64989126010021e-07,1.39594560946805e-06,5.36291426806317,"8038_at"
"6241",1.45864585174276,8.43754085373726,4.85069170985196,4.29182139211444e-06,8.14317056280773e-06,3.56145101829199,"6241_at"
"2149",1.46431118336967,6.86972712294762,7.06435349863004,1.83338282215592e-10,6.9276911509024e-10,13.3584239532794,"2149_at"
"56992",1.46458215841811,5.70830186009187,5.82879082985533,6.21394833354588e-08,1.51189592189516e-07,7.66479876046582,"56992_at"
"9015",1.4656508238054,5.09268623408102,10.627744422801,2.40855902020358e-18,9.86738459397005e-17,31.2255749682496,"9015_at"
"51163",1.46782046549205,6.63797799178888,12.2979784038675,4.62988865902902e-22,1.12837631498859e-19,39.664801752439,"51163_at"
"28965",1.46962537310901,5.42200127657183,7.97332520879894,2.01000500084721e-12,1.17335259154615e-11,17.7904095450235,"28965_at"
"10438",1.47003890429384,5.69008992743844,7.90831226136331,2.78842306618002e-12,1.57567056793466e-11,17.4685491432297,"10438_at"
"81831",1.47008567590537,6.66110001925527,10.0075120144917,5.9374270729469e-17,1.47695981332556e-15,28.0646967175956,"81831_at"
"29028",1.47283576597728,5.80381440421168,8.63134864139738,7.10922132872768e-14,6.33223640976063e-13,21.0790969583238,"29028_at"
"1047",1.48434581127158,4.93913126015561,7.05910598280437,1.88091442854597e-10,7.08898825286764e-10,13.3333302728614,"1047_at"
"29079",1.49106249050003,7.25905318778782,11.8185502046742,5.30742014601163e-21,7.39187313000868e-19,37.2596316898168,"29079_at"
"79624",1.49154276426006,9.03214743479138,7.74129218882917,6.44692558059586e-12,3.35942059508842e-11,16.6447057908811,"79624_at"
"5321",1.49671787232463,7.46608598755027,5.7102716981102,1.05954775453889e-07,2.49325401539053e-07,7.14562809763386,"5321_at"
"10112",1.5033972728735,7.76850589849605,4.82528883325128,4.76414287780828e-06,8.98855141466563e-06,3.46088742203741,"10112_at"
"64854",1.50879740924667,6.15353121471238,12.2441181292094,6.08417838260433e-22,1.34586403093808e-19,39.3954808264803,"64854_at"
"10210",1.51251432613458,7.48509588200152,10.105692133575,3.57416642137231e-17,9.54540090943812e-16,28.5652308339947,"10210_at"
"23333",1.51342003371155,8.23596099116327,8.53331201942356,1.17301778953657e-13,9.71224591789295e-13,20.5860245208971,"23333_at"
"9659",1.51364586603903,5.30265546058813,8.5890619577244,8.82420592938725e-14,7.6235779948363e-13,20.8663033564491,"9659_at"
"55319",1.51417553005425,4.48353831590423,11.5102232363421,2.56901376600991e-20,2.61809343198741e-18,35.7043275843383,"55319_at"
"8836",1.51650599608283,7.45412664893151,7.30552688815373,5.618587658941e-11,2.38283953635088e-10,14.5184847907292,"8836_at"
"5723",1.52352089930069,6.05618674578413,7.58810246301017,1.38528436966425e-11,6.70672773060801e-11,15.8932007639993,"5723_at"
"80006",1.52895016638477,5.28738890469068,9.07297251641994,7.38089096180124e-15,8.91451476777928e-14,23.3103129271898,"80006_at"
"2146",1.54217739170685,6.95301791444252,6.9057247708427,3.96354866086765e-10,1.40247591586134e-09,12.6028024423264,"2146_at"
"6016",1.54916592039509,6.64444447053764,12.8008248833736,3.65650296245551e-23,1.44038089774882e-20,42.1672747963956,"6016_at"
"7341",1.55330020637324,6.37782737622477,10.1076351499483,3.53844586857387e-17,9.47470917279309e-16,28.5751367188947,"7341_at"
"5366",1.55916981206076,6.36880568041986,5.91692982569103,4.16489184224313e-08,1.03990302896768e-07,8.05438485097229,"5366_at"
"5929",1.56430982035721,6.10876930128524,13.5873415540798,7.2263901181103e-25,5.92101500717485e-22,46.0332894819896,"5929_at"
"983",1.56695968388376,7.59239730560781,6.24959480725872,8.9850887165596e-09,2.5071592054217e-08,9.55006085896287,"983_at"
"1499",1.56841895321314,8.74886022142556,11.4215122885819,4.04836857000381e-20,3.71868976627614e-18,35.2557636215242,"1499_at"
"57103",1.56871148176011,6.59629007015194,11.2973247095287,7.65767006675605e-20,6.17557927745791e-18,34.6270814856835,"57103_at"
"64431",1.56952970201298,7.14472798445898,10.2422085082411,1.76483561601199e-17,5.24686397073869e-16,29.2611962056851,"64431_at"
"8910",1.57431869815492,7.64665541866194,8.08384018613753,1.15071145844382e-12,7.11475204188448e-12,18.338952346162,"8910_at"
"1363",1.58953828511755,6.43837698181617,8.09215593168378,1.103345852556e-12,6.87167419998693e-12,18.3802970951187,"1363_at"
"54069",1.59183255876762,7.31896672577618,10.6385051740726,2.27842501368631e-18,9.43574297648982e-17,31.2803620016707,"54069_at"
"7272",1.6011011259626,5.63216848031891,6.21457627081875,1.05771120640075e-08,2.90820890629704e-08,9.39082000312647,"7272_at"
"55165",1.60151557138082,6.25035965465418,5.97267215685174,3.22926360525018e-08,8.18767615917126e-08,8.30226707408494,"55165_at"
"2888",1.604537608799,4.79264973058234,8.26393693093868,4.62160393197483e-13,3.19719469579779e-12,19.2364129571144,"2888_at"
"23705",1.63522348863904,8.12860516653811,7.37725998121533,3.94340283340132e-11,1.72525979580078e-10,14.8659578934312,"23705_at"
"55228",1.63853891461369,7.51867314063715,6.38912123254566,4.67352454543668e-09,1.36448798159528e-08,10.18849372884,"55228_at"
"55329",1.63896125084551,6.03451450070368,8.87004852829172,2.09341771551419e-14,2.1889519389787e-13,22.2832307464158,"55329_at"
"2346",1.64642423445223,6.25363272867385,7.63860288863084,1.07700014426775e-11,5.35467741630598e-11,16.1404841458567,"2346_at"
"4316",1.65368043011422,9.83573128190602,3.16324608899287,0.00204106576795566,0.00288737508223783,-2.28177304946137,"4316_at"
"79959",1.65379352538558,5.73204230321152,12.9217396999318,1.99250063770432e-23,9.49171699133378e-21,42.7656080130939,"79959_at"
"11013",1.65823183928341,8.62774633458798,4.86766746485459,4.00189625188828e-06,7.63124584096813e-06,3.62883929575945,"11013_at"
"9787",1.66251513298273,6.35233951298054,5.51292967340989,2.54646180318107e-07,5.66544190033247e-07,6.29368420688421,"9787_at"
"55153",1.66565364267739,8.01928770163366,13.0458763041097,1.0698429561598e-23,5.41876133902699e-21,43.3784263581796,"55153_at"
"891",1.66731336204714,7.00843779910501,6.15992310373325,1.3633310741758e-08,3.67018973891669e-08,9.14311379280683,"891_at"
"25975",1.66878609530096,8.03286706681425,7.32996108400492,4.98083804638459e-11,2.132235873399e-10,14.6367233911438,"25975_at"
"90865",1.67085752209071,6.63012412590168,9.64397189993871,3.8862263636551e-16,7.21717686610255e-15,26.2121490968917,"90865_at"
"5179",1.67263609452212,8.13606153060821,3.44062791207615,0.000834177681083759,0.00123142804982125,-1.45084692487023,"5179_at"
"114876",1.68723515842198,8.17841244653668,12.6023437315325,9.93380960593402e-23,3.28200251561214e-20,41.182173028662,"114876_at"
"9126",1.6886783125821,6.54449907096341,12.3459338203164,3.63102743246894e-22,9.41493239578402e-20,39.9043969196385,"9126_at"
"64149",1.69209682120296,5.9473740701362,12.7890745989832,3.8789983359521e-23,1.49919626252156e-20,42.1090565179343,"64149_at"
"9397",1.70216325970243,6.38496072573574,11.2446743531017,1.00359923212433e-19,7.78701767834648e-18,34.3603031063295,"9397_at"
"55872",1.70253594293086,6.6843089212697,5.27278528043819,7.24926394751005e-07,1.51570810146775e-06,5.27933715372348,"55872_at"
"126231",1.7066798426974,7.18787204179062,11.5535684751582,2.05745552222964e-20,2.19504786027875e-18,35.9233346342779,"126231_at"
"23234",1.72034039558925,7.57292394587957,8.62448836744965,7.36296482831175e-14,6.51503116817011e-13,21.0445634625053,"23234_at"
"53340",1.73321397508975,7.2547511665381,10.2877469395276,1.3947199009842e-17,4.26339756989071e-16,29.493330220818,"53340_at"
"8564",1.75064226304282,7.43544873016718,4.80767202123558,5.12095456641768e-06,9.62098810772263e-06,3.39134342093836,"8564_at"
"8395",1.7630104222503,8.07200714383054,6.5157384135042,2.56974772851166e-09,7.84598486672125e-09,10.7731332498479,"8395_at"
"3832",1.76651818918188,5.76091336249975,6.38996779655334,4.65494392371038e-09,1.35945068909728e-08,10.1923862653391,"3832_at"
"4675",1.77452887987163,7.57045544700555,7.5178607029144,1.96463982787725e-11,9.19015351318511e-11,15.5500288523914,"4675_at"
"4001",1.7870304586363,7.62122438677845,7.92990224327684,2.50136520592209e-12,1.42963071646507e-11,17.5753644187604,"4001_at"
"10403",1.7990716614137,6.3282587857248,7.02641608808936,2.20575201341749e-10,8.17637065559967e-10,13.177154138038,"10403_at"
"5534",1.83987583986142,6.66488245458885,17.3219779044341,1.52212249453273e-32,7.79478929450213e-29,63.3977066639359,"5534_at"
"7153",1.90142879301779,7.68105034727122,5.64248950745543,1.43433309332197e-07,3.3060514328353e-07,6.8512078164058,"7153_at"
"79801",1.90511615848735,5.28189163760463,9.67494602155913,3.31163097605978e-16,6.32924834719158e-15,26.3698974693383,"79801_at"
"10926",2.01921104862244,7.24128440672156,9.72285106142617,2.58557789148519e-16,5.13704922688483e-15,26.6139170692504,"10926_at"
"56547",2.03258367805134,9.40979394179318,3.6444298586483,0.000418622583991063,0.00063679377769738,-0.805061024654235,"56547_at"
"11197",2.10354544587718,5.64215476552436,6.38767738313133,4.70538355740881e-09,1.37240966499155e-08,10.1818553660838,"11197_at"
"5125",2.28817546717279,7.77906858027177,8.83310287857622,2.53023094951467e-14,2.57985319909699e-13,22.0965504655998,"5125_at"
"10562",2.33870504040348,5.75859469571366,5.96817455162235,3.29637343789529e-08,8.34337248262043e-08,8.28222430045937,"10562_at"
"1522",2.48930807116429,8.27991205956812,21.1100391769851,1.46760640386273e-39,3.00624495767242e-35,79.1550154773933,"1522_at"
