gene_symbol,logfc_dz:629,mean_logfc,median_logfc,common_experiment,organism,signature_type
SNAI2,-0.0392465889453887,-0.0392465889453887,-0.0392465889453887,-0.0392465889453887,human,DOWN
RPL4,-0.0387562625110149,-0.0387562625110149,-0.0387562625110149,-0.0387562625110149,human,DOWN
SNHG16,-0.0386353731155395,-0.0386353731155395,-0.0386353731155395,-0.0386353731155395,human,DOWN
AMZ2,-0.037358783185482,-0.037358783185482,-0.037358783185482,-0.037358783185482,human,DOWN
SACM1L,-0.0373197495937347,-0.0373197495937347,-0.0373197495937347,-0.0373197495937347,human,DOWN
RPS8,-0.0369997546076774,-0.0369997546076774,-0.0369997546076774,-0.0369997546076774,human,DOWN
HMGB1,-0.036909282207489,-0.036909282207489,-0.036909282207489,-0.036909282207489,human,DOWN
COX2,-0.036595556885004,-0.036595556885004,-0.036595556885004,-0.036595556885004,human,DOWN
PITPNB,-0.0363924503326416,-0.0363924503326416,-0.0363924503326416,-0.0363924503326416,human,DOWN
GOLGA8H,-0.0359062738716602,-0.0359062738716602,-0.0359062738716602,-0.0359062738716602,human,DOWN
NEFL,-0.0358849689364433,-0.0358849689364433,-0.0358849689364433,-0.0358849689364433,human,DOWN
RPL3,-0.0357485823333263,-0.0357485823333263,-0.0357485823333263,-0.0357485823333263,human,DOWN
CD164,-0.0349752083420753,-0.0349752083420753,-0.0349752083420753,-0.0349752083420753,human,DOWN
SETP4,-0.0349717624485492,-0.0349717624485492,-0.0349717624485492,-0.0349717624485492,human,DOWN
ANP32E,-0.034950528293848,-0.034950528293848,-0.034950528293848,-0.034950528293848,human,DOWN
H3F3AP4,-0.0349459461867809,-0.0349459461867809,-0.0349459461867809,-0.0349459461867809,human,DOWN
ZWINT,-0.0349340997636318,-0.0349340997636318,-0.0349340997636318,-0.0349340997636318,human,DOWN
VDAC2,-0.0348475910723209,-0.0348475910723209,-0.0348475910723209,-0.0348475910723209,human,DOWN
SKP1,-0.0347206927835941,-0.0347206927835941,-0.0347206927835941,-0.0347206927835941,human,DOWN
HNRNPK,-0.0343469940125942,-0.0343469940125942,-0.0343469940125942,-0.0343469940125942,human,DOWN
DPM1,-0.0341990105807781,-0.0341990105807781,-0.0341990105807781,-0.0341990105807781,human,DOWN
UBA3,-0.0341392569243907,-0.0341392569243907,-0.0341392569243907,-0.0341392569243907,human,DOWN
TPT1,-0.0340700820088386,-0.0340700820088386,-0.0340700820088386,-0.0340700820088386,human,DOWN
PSAT1,-0.0335529148578643,-0.0335529148578643,-0.0335529148578643,-0.0335529148578643,human,DOWN
AGL,-0.0333117954432964,-0.0333117954432964,-0.0333117954432964,-0.0333117954432964,human,DOWN
RPS21,-0.0328500941395759,-0.0328500941395759,-0.0328500941395759,-0.0328500941395759,human,DOWN
PRC1,-0.0323389433324337,-0.0323389433324337,-0.0323389433324337,-0.0323389433324337,human,DOWN
SLC25A3,-0.0320931375026702,-0.0320931375026702,-0.0320931375026702,-0.0320931375026702,human,DOWN
HIAT1,-0.0314435251057148,-0.0314435251057148,-0.0314435251057148,-0.0314435251057148,human,DOWN
SEC23A,-0.0313502252101898,-0.0313502252101898,-0.0313502252101898,-0.0313502252101898,human,DOWN
ARPC3,-0.0312205851078033,-0.0312205851078033,-0.0312205851078033,-0.0312205851078033,human,DOWN
PYGL,-0.0306011978536844,-0.0306011978536844,-0.0306011978536844,-0.0306011978536844,human,DOWN
IARS2,-0.0303175766021013,-0.0303175766021013,-0.0303175766021013,-0.0303175766021013,human,DOWN
XPOT,-0.0301568899303674,-0.0301568899303674,-0.0301568899303674,-0.0301568899303674,human,DOWN
GMFB,-0.0300233177840709,-0.0300233177840709,-0.0300233177840709,-0.0300233177840709,human,DOWN
CXorf40B,-0.0298461336642503,-0.0298461336642503,-0.0298461336642503,-0.0298461336642503,human,DOWN
SET,-0.0292929373681545,-0.0292929373681545,-0.0292929373681545,-0.0292929373681545,human,DOWN
SRSF2,-0.0290910024195909,-0.0290910024195909,-0.0290910024195909,-0.0290910024195909,human,DOWN
MAGT1,-0.0289797000586986,-0.0289797000586986,-0.0289797000586986,-0.0289797000586986,human,DOWN
POLR3GL,-0.0289119035005569,-0.0289119035005569,-0.0289119035005569,-0.0289119035005569,human,DOWN
EEF1G,-0.0287603829056024,-0.0287603829056024,-0.0287603829056024,-0.0287603829056024,human,DOWN
SNHG6,-0.0284484066069126,-0.0284484066069126,-0.0284484066069126,-0.0284484066069126,human,DOWN
CBX3,-0.0283776707947254,-0.0283776707947254,-0.0283776707947254,-0.0283776707947254,human,DOWN
HIF1A,-0.0282227136194705,-0.0282227136194705,-0.0282227136194705,-0.0282227136194705,human,DOWN
NPTN,-0.0280112978070974,-0.0280112978070974,-0.0280112978070974,-0.0280112978070974,human,DOWN
GTF3C6,-0.0275245551019907,-0.0275245551019907,-0.0275245551019907,-0.0275245551019907,human,DOWN
UAP1,-0.0274920016527175,-0.0274920016527175,-0.0274920016527175,-0.0274920016527175,human,DOWN
KDELR2,-0.0273836124688386,-0.0273836124688386,-0.0273836124688386,-0.0273836124688386,human,DOWN
SPDL1,-0.0273557044565677,-0.0273557044565677,-0.0273557044565677,-0.0273557044565677,human,DOWN
MCM2,-0.0270128659904003,-0.0270128659904003,-0.0270128659904003,-0.0270128659904003,human,DOWN
PKD1P1,-0.0268798116594553,-0.0268798116594553,-0.0268798116594553,-0.0268798116594553,human,DOWN
RRM2,-0.0267524067312479,-0.0267524067312479,-0.0267524067312479,-0.0267524067312479,human,DOWN
TMEFF1,-0.0266224630177021,-0.0266224630177021,-0.0266224630177021,-0.0266224630177021,human,DOWN
NBPF10,-0.0264771338552236,-0.0264771338552236,-0.0264771338552236,-0.0264771338552236,human,DOWN
SEP15,-0.0263034403324127,-0.0263034403324127,-0.0263034403324127,-0.0263034403324127,human,DOWN
CCZ1B,-0.0253122355788946,-0.0253122355788946,-0.0253122355788946,-0.0253122355788946,human,DOWN
YWHAE,-0.0253034960478544,-0.0253034960478544,-0.0253034960478544,-0.0253034960478544,human,DOWN
SLC25A6,-0.0252723265439271,-0.0252723265439271,-0.0252723265439271,-0.0252723265439271,human,DOWN
SEPHS2,-0.0250385645776987,-0.0250385645776987,-0.0250385645776987,-0.0250385645776987,human,DOWN
TTC19,-0.0250379350036382,-0.0250379350036382,-0.0250379350036382,-0.0250379350036382,human,DOWN
COX7A2L,-0.0247840136289596,-0.0247840136289596,-0.0247840136289596,-0.0247840136289596,human,DOWN
MAPK1IP1L,-0.0245362520217895,-0.0245362520217895,-0.0245362520217895,-0.0245362520217895,human,DOWN
SLC39A10,-0.0244711115956306,-0.0244711115956306,-0.0244711115956306,-0.0244711115956306,human,DOWN
NPIPA1,-0.0243181902915239,-0.0243181902915239,-0.0243181902915239,-0.0243181902915239,human,DOWN
DDX1,-0.0242489166557788,-0.0242489166557788,-0.0242489166557788,-0.0242489166557788,human,DOWN
ASUN,-0.0242090839892625,-0.0242090839892625,-0.0242090839892625,-0.0242090839892625,human,DOWN
VAMP7,-0.0240737479180097,-0.0240737479180097,-0.0240737479180097,-0.0240737479180097,human,DOWN
SNX6,-0.0238692369312047,-0.0238692369312047,-0.0238692369312047,-0.0238692369312047,human,DOWN
BOD1,-0.0238170679658651,-0.0238170679658651,-0.0238170679658651,-0.0238170679658651,human,DOWN
ATP5G3,-0.0237335246056318,-0.0237335246056318,-0.0237335246056318,-0.0237335246056318,human,DOWN
ALDOA,-0.0236232802271842,-0.0236232802271842,-0.0236232802271842,-0.0236232802271842,human,DOWN
TMEM45A,-0.0234865769743919,-0.0234865769743919,-0.0234865769743919,-0.0234865769743919,human,DOWN
QARS,-0.0234067682176828,-0.0234067682176828,-0.0234067682176828,-0.0234067682176828,human,DOWN
KLHDC2,-0.0232555232942104,-0.0232555232942104,-0.0232555232942104,-0.0232555232942104,human,DOWN
RLIM,-0.0232029799371957,-0.0232029799371957,-0.0232029799371957,-0.0232029799371957,human,DOWN
HERC2P9,-0.0230179913341999,-0.0230179913341999,-0.0230179913341999,-0.0230179913341999,human,DOWN
PCMT1,-0.0228904578834772,-0.0228904578834772,-0.0228904578834772,-0.0228904578834772,human,DOWN
SERINC1,-0.0228727236390113,-0.0228727236390113,-0.0228727236390113,-0.0228727236390113,human,DOWN
BNIP3L,-0.0228617656975984,-0.0228617656975984,-0.0228617656975984,-0.0228617656975984,human,DOWN
TRMT5,-0.0227560959756374,-0.0227560959756374,-0.0227560959756374,-0.0227560959756374,human,DOWN
EFNB2,-0.0225966461002826,-0.0225966461002826,-0.0225966461002826,-0.0225966461002826,human,DOWN
SMIM15,-0.0225130133330822,-0.0225130133330822,-0.0225130133330822,-0.0225130133330822,human,DOWN
ACTR10,-0.0224460903555154,-0.0224460903555154,-0.0224460903555154,-0.0224460903555154,human,DOWN
MRFAP1L1,-0.0222567338496446,-0.0222567338496446,-0.0222567338496446,-0.0222567338496446,human,DOWN
EXOSC8,-0.0219493117183446,-0.0219493117183446,-0.0219493117183446,-0.0219493117183446,human,DOWN
TCERG1,-0.021910386160016,-0.021910386160016,-0.021910386160016,-0.021910386160016,human,DOWN
C2CD5,-0.0219046585261821,-0.0219046585261821,-0.0219046585261821,-0.0219046585261821,human,DOWN
CHMP5,-0.0218877736479043,-0.0218877736479043,-0.0218877736479043,-0.0218877736479043,human,DOWN
EPB41L4A-AS1,-0.0218484755605459,-0.0218484755605459,-0.0218484755605459,-0.0218484755605459,human,DOWN
GNG10,-0.0216844733804464,-0.0216844733804464,-0.0216844733804464,-0.0216844733804464,human,DOWN
FAM216A,-0.0215519126504659,-0.0215519126504659,-0.0215519126504659,-0.0215519126504659,human,DOWN
CUL4B,-0.0214620847254991,-0.0214620847254991,-0.0214620847254991,-0.0214620847254991,human,DOWN
DYNC1I2,-0.0212860405445098,-0.0212860405445098,-0.0212860405445098,-0.0212860405445098,human,DOWN
CDCA7L,-0.0212291926145553,-0.0212291926145553,-0.0212291926145553,-0.0212291926145553,human,DOWN
SHPRH,-0.0211178436875343,-0.0211178436875343,-0.0211178436875343,-0.0211178436875343,human,DOWN
HNRNPH3,-0.0210701432079076,-0.0210701432079076,-0.0210701432079076,-0.0210701432079076,human,DOWN
GALNT11,-0.020820977166295,-0.020820977166295,-0.020820977166295,-0.020820977166295,human,DOWN
PIGP,-0.0207653678953647,-0.0207653678953647,-0.0207653678953647,-0.0207653678953647,human,DOWN
RPL13AP5,-0.0206679124385118,-0.0206679124385118,-0.0206679124385118,-0.0206679124385118,human,DOWN
OSBPL9,-0.0205292776226997,-0.0205292776226997,-0.0205292776226997,-0.0205292776226997,human,DOWN
PLS3,-0.0204318966716527,-0.0204318966716527,-0.0204318966716527,-0.0204318966716527,human,DOWN
SNRPD1,-0.0201914794743061,-0.0201914794743061,-0.0201914794743061,-0.0201914794743061,human,DOWN
CDK2AP1,-0.0201560594141483,-0.0201560594141483,-0.0201560594141483,-0.0201560594141483,human,DOWN
UBQLN2,-0.0201215334236621,-0.0201215334236621,-0.0201215334236621,-0.0201215334236621,human,DOWN
