gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
HBB,0.0318675488233566,0.0318675488233566,0.0318675488233566,0.0318675488233566,human,UP
PJA2,0.0315670892596244,0.0315670892596244,0.0315670892596244,0.0315670892596244,human,UP
RPL39,0.0313365347683429,0.0313365347683429,0.0313365347683429,0.0313365347683429,human,UP
TNFSF13B,0.0310226920992136,0.0310226920992136,0.0310226920992136,0.0310226920992136,human,UP
RPL9,0.0305977184325456,0.0305977184325456,0.0305977184325456,0.0305977184325456,human,UP
NEK7,0.0298165883868932,0.0298165883868932,0.0298165883868932,0.0298165883868932,human,UP
SRP9,0.0297949761152267,0.0297949761152267,0.0297949761152267,0.0297949761152267,human,UP
PNRC1,0.0296646207571029,0.0296646207571029,0.0296646207571029,0.0296646207571029,human,UP
RPL30,0.029612572863698,0.029612572863698,0.029612572863698,0.029612572863698,human,UP
TNFAIP8,0.0294988621026277,0.0294988621026277,0.0294988621026277,0.0294988621026277,human,UP
PPA1,0.0289916507899761,0.0289916507899761,0.0289916507899761,0.0289916507899761,human,UP
RPS4X,0.0289513990283012,0.0289513990283012,0.0289513990283012,0.0289513990283012,human,UP
CCL19,0.0288892816752195,0.0288892816752195,0.0288892816752195,0.0288892816752195,human,UP
MT1H,0.0287579651921987,0.0287579651921987,0.0287579651921987,0.0287579651921987,human,UP
IER2,0.0284155793488025,0.0284155793488025,0.0284155793488025,0.0284155793488025,human,UP
TSPAN13,0.0284030567854642,0.0284030567854642,0.0284030567854642,0.0284030567854642,human,UP
VCAM1,0.027915596961975,0.027915596961975,0.027915596961975,0.027915596961975,human,UP
RPL26,0.0277263261377811,0.0277263261377811,0.0277263261377811,0.0277263261377811,human,UP
HLA-J,0.0276802573353052,0.0276802573353052,0.0276802573353052,0.0276802573353052,human,UP
STAT1,0.0276711359620094,0.0276711359620094,0.0276711359620094,0.0276711359620094,human,UP
CCL4,0.0275787767022848,0.0275787767022848,0.0275787767022848,0.0275787767022848,human,UP
LUZP6,0.0274560470134019,0.0274560470134019,0.0274560470134019,0.0274560470134019,human,UP
EVI2A,0.0273795835673809,0.0273795835673809,0.0273795835673809,0.0273795835673809,human,UP
PSMB9,0.0273305065929889,0.0273305065929889,0.0273305065929889,0.0273305065929889,human,UP
ENPP2,0.0272884257137775,0.0272884257137775,0.0272884257137775,0.0272884257137775,human,UP
