gene_symbol,logfc_dz:472,mean_logfc,median_logfc,common_experiment,organism,signature_type
CAV1,0.0236899927258491,0.0236899927258491,0.0236899927258491,0.0236899927258491,human,UP
ANPEP,0.023373695090413,0.023373695090413,0.023373695090413,0.023373695090413,human,UP
SOD2,0.0233470313251018,0.0233470313251018,0.0233470313251018,0.0233470313251018,human,UP
CD9,0.0232623871415853,0.0232623871415853,0.0232623871415853,0.0232623871415853,human,UP
INS-IGF2,0.0231722742319107,0.0231722742319107,0.0231722742319107,0.0231722742319107,human,UP
BACE2,0.0231505651026964,0.0231505651026964,0.0231505651026964,0.0231505651026964,human,UP
CYCS,0.02313625626266,0.02313625626266,0.02313625626266,0.02313625626266,human,UP
TFRC,0.0229456685483455,0.0229456685483455,0.0229456685483455,0.0229456685483455,human,UP
HAS2,0.0228321366012096,0.0228321366012096,0.0228321366012096,0.0228321366012096,human,UP
YWHAE,0.0226681977510452,0.0226681977510452,0.0226681977510452,0.0226681977510452,human,UP
PRRX1,0.0223592817783355,0.0223592817783355,0.0223592817783355,0.0223592817783355,human,UP
AKAP12,0.0221371818333864,0.0221371818333864,0.0221371818333864,0.0221371818333864,human,UP
LDHA,0.0220156963914632,0.0220156963914632,0.0220156963914632,0.0220156963914632,human,UP
CREG1,0.0219767019152641,0.0219767019152641,0.0219767019152641,0.0219767019152641,human,UP
UGCG,0.0219682119786739,0.0219682119786739,0.0219682119786739,0.0219682119786739,human,UP
MAFB,0.021958177909255,0.021958177909255,0.021958177909255,0.021958177909255,human,UP
PFKP,0.0219280049204826,0.0219280049204826,0.0219280049204826,0.0219280049204826,human,UP
VEGFA,0.0219264663755893,0.0219264663755893,0.0219264663755893,0.0219264663755893,human,UP
NDN,0.0219169091433286,0.0219169091433286,0.0219169091433286,0.0219169091433286,human,UP
UAP1,0.0218655876815319,0.0218655876815319,0.0218655876815319,0.0218655876815319,human,UP
HSPA8,0.0218554157763719,0.0218554157763719,0.0218554157763719,0.0218554157763719,human,UP
ZYX,0.0214573331177234,0.0214573331177234,0.0214573331177234,0.0214573331177234,human,UP
SERTAD2,0.0212629400193691,0.0212629400193691,0.0212629400193691,0.0212629400193691,human,UP
CAPZA1,0.0212067924439907,0.0212067924439907,0.0212067924439907,0.0212067924439907,human,UP
HNRNPAB,0.0210765749216079,0.0210765749216079,0.0210765749216079,0.0210765749216079,human,UP
HSPA5,0.0210531689226627,0.0210531689226627,0.0210531689226627,0.0210531689226627,human,UP
MT1X,0.0208725370466709,0.0208725370466709,0.0208725370466709,0.0208725370466709,human,UP
HSP90AB1,0.0207393933087587,0.0207393933087587,0.0207393933087587,0.0207393933087587,human,UP
CXCL6,0.0205626245588064,0.0205626245588064,0.0205626245588064,0.0205626245588064,human,UP
CLDN11,0.0205532573163509,0.0205532573163509,0.0205532573163509,0.0205532573163509,human,UP
PPP2CA,0.0204158015549182,0.0204158015549182,0.0204158015549182,0.0204158015549182,human,UP
CKS2,0.0203591138124465,0.0203591138124465,0.0203591138124465,0.0203591138124465,human,UP
RBMS1,0.0201623905450105,0.0201623905450105,0.0201623905450105,0.0201623905450105,human,UP
ISLR,0.0200944487005472,0.0200944487005472,0.0200944487005472,0.0200944487005472,human,UP
CAMK2N1,0.0200348813086748,0.0200348813086748,0.0200348813086748,0.0200348813086748,human,UP
MSN,0.0200121495872735,0.0200121495872735,0.0200121495872735,0.0200121495872735,human,UP
PRSS23,-0.1104120835661888,-0.1104120835661888,-0.1104120835661888,-0.1104120835661888,human,DOWN
NNMT,-0.1011272370815277,-0.1011272370815277,-0.1011272370815277,-0.1011272370815277,human,DOWN
DPT,-0.0995908603072166,-0.0995908603072166,-0.0995908603072166,-0.0995908603072166,human,DOWN
RPS15A,-0.0978723838925361,-0.0978723838925361,-0.0978723838925361,-0.0978723838925361,human,DOWN
CLEC2B,-0.0944882184267044,-0.0944882184267044,-0.0944882184267044,-0.0944882184267044,human,DOWN
RPL12,-0.0932748392224311,-0.0932748392224311,-0.0932748392224311,-0.0932748392224311,human,DOWN
FOS,-0.0928533598780632,-0.0928533598780632,-0.0928533598780632,-0.0928533598780632,human,DOWN
EEF2,-0.0911564007401466,-0.0911564007401466,-0.0911564007401466,-0.0911564007401466,human,DOWN
RPL3,-0.0879178643226623,-0.0879178643226623,-0.0879178643226623,-0.0879178643226623,human,DOWN
RPL34,-0.0853895843029022,-0.0853895843029022,-0.0853895843029022,-0.0853895843029022,human,DOWN
RPS4X,-0.0840921625494957,-0.0840921625494957,-0.0840921625494957,-0.0840921625494957,human,DOWN
