gene_symbol,logfc_dz:953,mean_logfc,median_logfc,common_experiment,organism,signature_type
RLIM,-0.0596660152077674,-0.0596660152077674,-0.0596660152077674,-0.0596660152077674,human,DOWN
NPIPA1,-0.0585594475269317,-0.0585594475269317,-0.0585594475269317,-0.0585594475269317,human,DOWN
PIP,-0.0583508908748626,-0.0583508908748626,-0.0583508908748626,-0.0583508908748626,human,DOWN
HMGB4,-0.0576743185520172,-0.0576743185520172,-0.0576743185520172,-0.0576743185520172,human,DOWN
SRP14,-0.0570638887584209,-0.0570638887584209,-0.0570638887584209,-0.0570638887584209,human,DOWN
ZPBP,-0.0567096956074237,-0.0567096956074237,-0.0567096956074237,-0.0567096956074237,human,DOWN
CMTM2,-0.0566951222717762,-0.0566951222717762,-0.0566951222717762,-0.0566951222717762,human,DOWN
CCDC54,-0.0561215914785862,-0.0561215914785862,-0.0561215914785862,-0.0561215914785862,human,DOWN
IQCF4,-0.0557021722197532,-0.0557021722197532,-0.0557021722197532,-0.0557021722197532,human,DOWN
COX7A2,-0.0551012381911277,-0.0551012381911277,-0.0551012381911277,-0.0551012381911277,human,DOWN
