gene_symbol,logfc_dz:1011,mean_logfc,median_logfc,common_experiment,organism,signature_type
PLXNC1,0.0265066623687744,0.0265066623687744,0.0265066623687744,0.0265066623687744,human,UP
TMED6,0.0264721494168043,0.0264721494168043,0.0264721494168043,0.0264721494168043,human,UP
FNTB,0.0263731181621551,0.0263731181621551,0.0263731181621551,0.0263731181621551,human,UP
ZC3H6,0.026169391348958,0.026169391348958,0.026169391348958,0.026169391348958,human,UP
SPEN,0.0259715728461742,0.0259715728461742,0.0259715728461742,0.0259715728461742,human,UP
DLX2,0.0259578898549079,0.0259578898549079,0.0259578898549079,0.0259578898549079,human,UP
GNG5,0.0259010195732116,0.0259010195732116,0.0259010195732116,0.0259010195732116,human,UP
CUL2,0.0258742198348045,0.0258742198348045,0.0258742198348045,0.0258742198348045,human,UP
STRADB,0.0257299169898033,0.0257299169898033,0.0257299169898033,0.0257299169898033,human,UP
C2orf76,0.0257059596478939,0.0257059596478939,0.0257059596478939,0.0257059596478939,human,UP
FNBP4,0.0256124678999185,0.0256124678999185,0.0256124678999185,0.0256124678999185,human,UP
CACNG8,0.0254036616533994,0.0254036616533994,0.0254036616533994,0.0254036616533994,human,UP
PPP3CC,0.0252257194370031,0.0252257194370031,0.0252257194370031,0.0252257194370031,human,UP
TAAR9,0.0248460602015256,0.0248460602015256,0.0248460602015256,0.0248460602015256,human,UP
IL22RA1,0.0247812625020742,0.0247812625020742,0.0247812625020742,0.0247812625020742,human,UP
SNIP1,0.0244785044342279,0.0244785044342279,0.0244785044342279,0.0244785044342279,human,UP
LINC01210,0.0243128016591072,0.0243128016591072,0.0243128016591072,0.0243128016591072,human,UP
LYPD8,0.0238772127777338,0.0238772127777338,0.0238772127777338,0.0238772127777338,human,UP
TTTY3,0.0236143805086612,0.0236143805086612,0.0236143805086612,0.0236143805086612,human,UP
FAM84A,0.0234907306730747,0.0234907306730747,0.0234907306730747,0.0234907306730747,human,UP
ACAD9,0.023348668590188,0.023348668590188,0.023348668590188,0.023348668590188,human,UP
ARHGDIB,0.0230896212160587,0.0230896212160587,0.0230896212160587,0.0230896212160587,human,UP
