gene_symbol,logfc_dz:905,mean_logfc,median_logfc,common_experiment,organism,signature_type
EEF1A1,0.0204891823232173,0.0204891823232173,0.0204891823232173,0.0204891823232173,human,UP
PSME2,0.0204831380397081,0.0204831380397081,0.0204831380397081,0.0204831380397081,human,UP
SPCS2P4,0.0204582586884498,0.0204582586884498,0.0204582586884498,0.0204582586884498,human,UP
LAPTM4B,0.020450185984373,0.020450185984373,0.020450185984373,0.020450185984373,human,UP
NDUFB1,0.0203724782913923,0.0203724782913923,0.0203724782913923,0.0203724782913923,human,UP
NOMO3,0.020369192585349,0.020369192585349,0.020369192585349,0.020369192585349,human,UP
TXNDC15,0.0202591158449649,0.0202591158449649,0.0202591158449649,0.0202591158449649,human,UP
HLA-DPA1,0.020200865343213,0.020200865343213,0.020200865343213,0.020200865343213,human,UP
ATP5B,0.0201521832495927,0.0201521832495927,0.0201521832495927,0.0201521832495927,human,UP
TGFBR2,0.0201312284916639,0.0201312284916639,0.0201312284916639,0.0201312284916639,human,UP
NDUFC1,0.020109761506319,0.020109761506319,0.020109761506319,0.020109761506319,human,UP
C1orf54,0.0201055835932493,0.0201055835932493,0.0201055835932493,0.0201055835932493,human,UP
TM9SF2,0.0200197715312242,0.0200197715312242,0.0200197715312242,0.0200197715312242,human,UP
PSMA1,0.0200080797076225,0.0200080797076225,0.0200080797076225,0.0200080797076225,human,UP
MT2A,-0.1351260095834732,-0.1351260095834732,-0.1351260095834732,-0.1351260095834732,human,DOWN
MT1H,-0.1222172304987907,-0.1222172304987907,-0.1222172304987907,-0.1222172304987907,human,DOWN
BHMT,-0.1081173941493034,-0.1081173941493034,-0.1081173941493034,-0.1081173941493034,human,DOWN
MT1F,-0.1073947548866272,-0.1073947548866272,-0.1073947548866272,-0.1073947548866272,human,DOWN
PCK1,-0.1004431769251823,-0.1004431769251823,-0.1004431769251823,-0.1004431769251823,human,DOWN
GPX3,-0.0910320058465004,-0.0910320058465004,-0.0910320058465004,-0.0910320058465004,human,DOWN
MT1HL1,-0.0894028395414352,-0.0894028395414352,-0.0894028395414352,-0.0894028395414352,human,DOWN
VCAM1,-0.0879979059100151,-0.0879979059100151,-0.0879979059100151,-0.0879979059100151,human,DOWN
SLC7A7,-0.0868856310844421,-0.0868856310844421,-0.0868856310844421,-0.0868856310844421,human,DOWN
TMEM176A,-0.0811650604009628,-0.0811650604009628,-0.0811650604009628,-0.0811650604009628,human,DOWN
ASS1,-0.0802444592118263,-0.0802444592118263,-0.0802444592118263,-0.0802444592118263,human,DOWN
PTPRO,-0.078420914709568,-0.078420914709568,-0.078420914709568,-0.078420914709568,human,DOWN
IER2,-0.0751853361725807,-0.0751853361725807,-0.0751853361725807,-0.0751853361725807,human,DOWN
DDAH1,-0.0738054141402244,-0.0738054141402244,-0.0738054141402244,-0.0738054141402244,human,DOWN
FOS,-0.0737650096416473,-0.0737650096416473,-0.0737650096416473,-0.0737650096416473,human,DOWN
ACAT1,-0.073761910200119,-0.073761910200119,-0.073761910200119,-0.073761910200119,human,DOWN
MT1E,-0.0637711733579635,-0.0637711733579635,-0.0637711733579635,-0.0637711733579635,human,DOWN
IER3,-0.060132585465908,-0.060132585465908,-0.060132585465908,-0.060132585465908,human,DOWN
SYNPO,-0.0588858090341091,-0.0588858090341091,-0.0588858090341091,-0.0588858090341091,human,DOWN
CYP2B7P,-0.051311545073986,-0.051311545073986,-0.051311545073986,-0.051311545073986,human,DOWN
MT1X,-0.050813365727663,-0.050813365727663,-0.050813365727663,-0.050813365727663,human,DOWN
BBOX1,-0.0484590120613575,-0.0484590120613575,-0.0484590120613575,-0.0484590120613575,human,DOWN
EGR1,-0.0480316951870918,-0.0480316951870918,-0.0480316951870918,-0.0480316951870918,human,DOWN
PRODH2,-0.047575443983078,-0.047575443983078,-0.047575443983078,-0.047575443983078,human,DOWN
LDHB,-0.0454539768397808,-0.0454539768397808,-0.0454539768397808,-0.0454539768397808,human,DOWN
NDRG1,-0.0440461114048957,-0.0440461114048957,-0.0440461114048957,-0.0440461114048957,human,DOWN
FMO1,-0.0435405820608139,-0.0435405820608139,-0.0435405820608139,-0.0435405820608139,human,DOWN
CAMK2N1,-0.0419794879853725,-0.0419794879853725,-0.0419794879853725,-0.0419794879853725,human,DOWN
ECHS1,-0.0402120873332023,-0.0402120873332023,-0.0402120873332023,-0.0402120873332023,human,DOWN
SDC4,-0.0394956544041633,-0.0394956544041633,-0.0394956544041633,-0.0394956544041633,human,DOWN
ABHD14A,-0.0394882224500179,-0.0394882224500179,-0.0394882224500179,-0.0394882224500179,human,DOWN
GATM,-0.0388352833688259,-0.0388352833688259,-0.0388352833688259,-0.0388352833688259,human,DOWN
CTGF,-0.0382034108042717,-0.0382034108042717,-0.0382034108042717,-0.0382034108042717,human,DOWN
PBLD,-0.038149394094944,-0.038149394094944,-0.038149394094944,-0.038149394094944,human,DOWN
C4B,-0.0380605459213256,-0.0380605459213256,-0.0380605459213256,-0.0380605459213256,human,DOWN
CXCL14,-0.0375667288899421,-0.0375667288899421,-0.0375667288899421,-0.0375667288899421,human,DOWN
ATF3,-0.0371920652687549,-0.0371920652687549,-0.0371920652687549,-0.0371920652687549,human,DOWN
MMP7,-0.0367200560867786,-0.0367200560867786,-0.0367200560867786,-0.0367200560867786,human,DOWN
PDZK1IP1,-0.0364338681101799,-0.0364338681101799,-0.0364338681101799,-0.0364338681101799,human,DOWN
FBP1,-0.0358267612755298,-0.0358267612755298,-0.0358267612755298,-0.0358267612755298,human,DOWN
SEMA3G,-0.0356440469622612,-0.0356440469622612,-0.0356440469622612,-0.0356440469622612,human,DOWN
CTSH,-0.0353411100804805,-0.0353411100804805,-0.0353411100804805,-0.0353411100804805,human,DOWN
C1orf115,-0.0342350155115127,-0.0342350155115127,-0.0342350155115127,-0.0342350155115127,human,DOWN
ITIH5,-0.0340114012360572,-0.0340114012360572,-0.0340114012360572,-0.0340114012360572,human,DOWN
FAM65A,-0.0333211757242679,-0.0333211757242679,-0.0333211757242679,-0.0333211757242679,human,DOWN
ZDHHC6,-0.0330392122268676,-0.0330392122268676,-0.0330392122268676,-0.0330392122268676,human,DOWN
ZFP36,-0.0320884697139263,-0.0320884697139263,-0.0320884697139263,-0.0320884697139263,human,DOWN
SPOCK1,-0.0316667035222053,-0.0316667035222053,-0.0316667035222053,-0.0316667035222053,human,DOWN
NELL1,-0.0314521305263042,-0.0314521305263042,-0.0314521305263042,-0.0314521305263042,human,DOWN
ARID5B,-0.0308523140847682,-0.0308523140847682,-0.0308523140847682,-0.0308523140847682,human,DOWN
TNS3,-0.030697138980031,-0.030697138980031,-0.030697138980031,-0.030697138980031,human,DOWN
FOSB,-0.0299367979168891,-0.0299367979168891,-0.0299367979168891,-0.0299367979168891,human,DOWN
GLYAT,-0.0293623674660921,-0.0293623674660921,-0.0293623674660921,-0.0293623674660921,human,DOWN
CFI,-0.0279048234224319,-0.0279048234224319,-0.0279048234224319,-0.0279048234224319,human,DOWN
NPHS2,-0.0278733242303133,-0.0278733242303133,-0.0278733242303133,-0.0278733242303133,human,DOWN
HMGCS2,-0.0267557632178068,-0.0267557632178068,-0.0267557632178068,-0.0267557632178068,human,DOWN
NES,-0.0266373883932828,-0.0266373883932828,-0.0266373883932828,-0.0266373883932828,human,DOWN
MSRA,-0.0264743100851774,-0.0264743100851774,-0.0264743100851774,-0.0264743100851774,human,DOWN
PCDHGA1,-0.0263340715318918,-0.0263340715318918,-0.0263340715318918,-0.0263340715318918,human,DOWN
FTL,-0.0253741052001714,-0.0253741052001714,-0.0253741052001714,-0.0253741052001714,human,DOWN
HRSP12,-0.0252539962530136,-0.0252539962530136,-0.0252539962530136,-0.0252539962530136,human,DOWN
CYR61,-0.0251794923096895,-0.0251794923096895,-0.0251794923096895,-0.0251794923096895,human,DOWN
CRYL1,-0.0246698278933763,-0.0246698278933763,-0.0246698278933763,-0.0246698278933763,human,DOWN
UGT1A1,-0.0240846555680036,-0.0240846555680036,-0.0240846555680036,-0.0240846555680036,human,DOWN
SLC47A1,-0.0240454468876123,-0.0240454468876123,-0.0240454468876123,-0.0240454468876123,human,DOWN
NARS,-0.0240092147141695,-0.0240092147141695,-0.0240092147141695,-0.0240092147141695,human,DOWN
RPL39,-0.0234252102673053,-0.0234252102673053,-0.0234252102673053,-0.0234252102673053,human,DOWN
REN,-0.0224419105798006,-0.0224419105798006,-0.0224419105798006,-0.0224419105798006,human,DOWN
FAT1,-0.0224331337958574,-0.0224331337958574,-0.0224331337958574,-0.0224331337958574,human,DOWN
LOC100505584,-0.0214491821825504,-0.0214491821825504,-0.0214491821825504,-0.0214491821825504,human,DOWN
DDN,-0.0214121770113706,-0.0214121770113706,-0.0214121770113706,-0.0214121770113706,human,DOWN
KHK,-0.0212469976395368,-0.0212469976395368,-0.0212469976395368,-0.0212469976395368,human,DOWN
SUCLG1,-0.0210094507783651,-0.0210094507783651,-0.0210094507783651,-0.0210094507783651,human,DOWN
IMPA2,-0.020106665790081,-0.020106665790081,-0.020106665790081,-0.020106665790081,human,DOWN
