gene_symbol,logfc_dz:425,mean_logfc,median_logfc,common_experiment,organism,signature_type
SLC39A6,-0.076119564473629,-0.076119564473629,-0.076119564473629,-0.076119564473629,human,DOWN
RRAGA,-0.0758756101131439,-0.0758756101131439,-0.0758756101131439,-0.0758756101131439,human,DOWN
GM2A,-0.0721922218799591,-0.0721922218799591,-0.0721922218799591,-0.0721922218799591,human,DOWN
LGALS7B,-0.0690637454390525,-0.0690637454390525,-0.0690637454390525,-0.0690637454390525,human,DOWN
GPC1,-0.0689409300684928,-0.0689409300684928,-0.0689409300684928,-0.0689409300684928,human,DOWN
RAB13,-0.0660877898335456,-0.0660877898335456,-0.0660877898335456,-0.0660877898335456,human,DOWN
PNP,-0.0645774155855178,-0.0645774155855178,-0.0645774155855178,-0.0645774155855178,human,DOWN
CLCNKA,-0.0626899600028991,-0.0626899600028991,-0.0626899600028991,-0.0626899600028991,human,DOWN
ATP5O,-0.0622078441083431,-0.0622078441083431,-0.0622078441083431,-0.0622078441083431,human,DOWN
DUSP6,-0.0611239224672317,-0.0611239224672317,-0.0611239224672317,-0.0611239224672317,human,DOWN
IGFBP6,-0.0607970133423805,-0.0607970133423805,-0.0607970133423805,-0.0607970133423805,human,DOWN
HIST2H2AA4,-0.059393536299467,-0.059393536299467,-0.059393536299467,-0.059393536299467,human,DOWN
MT1X,-0.0592827387154102,-0.0592827387154102,-0.0592827387154102,-0.0592827387154102,human,DOWN
TPM1,-0.0592273660004138,-0.0592273660004138,-0.0592273660004138,-0.0592273660004138,human,DOWN
PTDSS1,-0.0579938180744648,-0.0579938180744648,-0.0579938180744648,-0.0579938180744648,human,DOWN
TUBA4A,-0.0577298663556575,-0.0577298663556575,-0.0577298663556575,-0.0577298663556575,human,DOWN
TUBB3,-0.0563961938023567,-0.0563961938023567,-0.0563961938023567,-0.0563961938023567,human,DOWN
APP,-0.0558497868478298,-0.0558497868478298,-0.0558497868478298,-0.0558497868478298,human,DOWN
GYS1,-0.0556368716061115,-0.0556368716061115,-0.0556368716061115,-0.0556368716061115,human,DOWN
GNAI2,-0.0546644367277622,-0.0546644367277622,-0.0546644367277622,-0.0546644367277622,human,DOWN
C21orf2,-0.05315613001585,-0.05315613001585,-0.05315613001585,-0.05315613001585,human,DOWN
S100A8,-0.0528945587575435,-0.0528945587575435,-0.0528945587575435,-0.0528945587575435,human,DOWN
TAGLN,-0.0514090582728385,-0.0514090582728385,-0.0514090582728385,-0.0514090582728385,human,DOWN
SLC2A1,-0.0507430620491504,-0.0507430620491504,-0.0507430620491504,-0.0507430620491504,human,DOWN
USP11,-0.0502160601317882,-0.0502160601317882,-0.0502160601317882,-0.0502160601317882,human,DOWN
XRCC5,-0.0495571941137313,-0.0495571941137313,-0.0495571941137313,-0.0495571941137313,human,DOWN
MIA,-0.047064010053873,-0.047064010053873,-0.047064010053873,-0.047064010053873,human,DOWN
CYB5R3,-0.0469440892338752,-0.0469440892338752,-0.0469440892338752,-0.0469440892338752,human,DOWN
OAT,-0.0469384528696537,-0.0469384528696537,-0.0469384528696537,-0.0469384528696537,human,DOWN
TPM2,-0.0461764745414257,-0.0461764745414257,-0.0461764745414257,-0.0461764745414257,human,DOWN
HMGB1,-0.0460413880646228,-0.0460413880646228,-0.0460413880646228,-0.0460413880646228,human,DOWN
G0S2,-0.045717928558588,-0.045717928558588,-0.045717928558588,-0.045717928558588,human,DOWN
LIPA,-0.045589156448841,-0.045589156448841,-0.045589156448841,-0.045589156448841,human,DOWN
NSDHL,-0.0446278266608715,-0.0446278266608715,-0.0446278266608715,-0.0446278266608715,human,DOWN
ALDH1A3,-0.0443062186241149,-0.0443062186241149,-0.0443062186241149,-0.0443062186241149,human,DOWN
CTSD,-0.0426778681576252,-0.0426778681576252,-0.0426778681576252,-0.0426778681576252,human,DOWN
SRD5A1,-0.0423213168978691,-0.0423213168978691,-0.0423213168978691,-0.0423213168978691,human,DOWN
FKBP8,-0.0418018698692321,-0.0418018698692321,-0.0418018698692321,-0.0418018698692321,human,DOWN
CGB2,-0.0413432940840721,-0.0413432940840721,-0.0413432940840721,-0.0413432940840721,human,DOWN
UFD1L,-0.0404480621218681,-0.0404480621218681,-0.0404480621218681,-0.0404480621218681,human,DOWN
SERPINB6,-0.0393713787198066,-0.0393713787198066,-0.0393713787198066,-0.0393713787198066,human,DOWN
RBM3,-0.0387494824826717,-0.0387494824826717,-0.0387494824826717,-0.0387494824826717,human,DOWN
HMGCS1,-0.038163848221302,-0.038163848221302,-0.038163848221302,-0.038163848221302,human,DOWN
UGP2,-0.0381559133529663,-0.0381559133529663,-0.0381559133529663,-0.0381559133529663,human,DOWN
CYFIP1,-0.0376725159585475,-0.0376725159585475,-0.0376725159585475,-0.0376725159585475,human,DOWN
CST4,-0.0368288978934288,-0.0368288978934288,-0.0368288978934288,-0.0368288978934288,human,DOWN
IDI1,-0.0367971919476985,-0.0367971919476985,-0.0367971919476985,-0.0367971919476985,human,DOWN
CALR,-0.0367687679827213,-0.0367687679827213,-0.0367687679827213,-0.0367687679827213,human,DOWN
ANXA4,-0.0366332121193409,-0.0366332121193409,-0.0366332121193409,-0.0366332121193409,human,DOWN
ALDH7A1,-0.0358855426311492,-0.0358855426311492,-0.0358855426311492,-0.0358855426311492,human,DOWN
AQP6,-0.0353668518364429,-0.0353668518364429,-0.0353668518364429,-0.0353668518364429,human,DOWN
AKR1C3,-0.0353389680385589,-0.0353389680385589,-0.0353389680385589,-0.0353389680385589,human,DOWN
TRIM22,-0.0351859666407108,-0.0351859666407108,-0.0351859666407108,-0.0351859666407108,human,DOWN
HSPE1,-0.0349406339228153,-0.0349406339228153,-0.0349406339228153,-0.0349406339228153,human,DOWN
TTC1,-0.0347835943102836,-0.0347835943102836,-0.0347835943102836,-0.0347835943102836,human,DOWN
PPAP2B,-0.0344554483890533,-0.0344554483890533,-0.0344554483890533,-0.0344554483890533,human,DOWN
SDC4,-0.0342559032142162,-0.0342559032142162,-0.0342559032142162,-0.0342559032142162,human,DOWN
DRAP1,-0.0338339060544967,-0.0338339060544967,-0.0338339060544967,-0.0338339060544967,human,DOWN
ZFP36L2,-0.0337235555052757,-0.0337235555052757,-0.0337235555052757,-0.0337235555052757,human,DOWN
MYCLP1,-0.0336627140641212,-0.0336627140641212,-0.0336627140641212,-0.0336627140641212,human,DOWN
BECN1,-0.0335326418280601,-0.0335326418280601,-0.0335326418280601,-0.0335326418280601,human,DOWN
CELA2A,-0.0333330444991588,-0.0333330444991588,-0.0333330444991588,-0.0333330444991588,human,DOWN
ARHGAP25,-0.0331648513674736,-0.0331648513674736,-0.0331648513674736,-0.0331648513674736,human,DOWN
NAP1L1,-0.0327569469809532,-0.0327569469809532,-0.0327569469809532,-0.0327569469809532,human,DOWN
LRPAP1,-0.0327242724597454,-0.0327242724597454,-0.0327242724597454,-0.0327242724597454,human,DOWN
AAMP,-0.0324312485754489,-0.0324312485754489,-0.0324312485754489,-0.0324312485754489,human,DOWN
HLA-A,-0.03229596093297,-0.03229596093297,-0.03229596093297,-0.03229596093297,human,DOWN
PGD,-0.0321123041212558,-0.0321123041212558,-0.0321123041212558,-0.0321123041212558,human,DOWN
PEBP1,-0.0319660492241382,-0.0319660492241382,-0.0319660492241382,-0.0319660492241382,human,DOWN
FAH,-0.0314431674778461,-0.0314431674778461,-0.0314431674778461,-0.0314431674778461,human,DOWN
PSMD6,-0.0311426669359207,-0.0311426669359207,-0.0311426669359207,-0.0311426669359207,human,DOWN
BNIP3,-0.0309974607080221,-0.0309974607080221,-0.0309974607080221,-0.0309974607080221,human,DOWN
LOC100133842,-0.030794084072113,-0.030794084072113,-0.030794084072113,-0.030794084072113,human,DOWN
RHOC,-0.0304754897952079,-0.0304754897952079,-0.0304754897952079,-0.0304754897952079,human,DOWN
RBBP8,-0.0303734224289655,-0.0303734224289655,-0.0303734224289655,-0.0303734224289655,human,DOWN
IL32,-0.0303102973848581,-0.0303102973848581,-0.0303102973848581,-0.0303102973848581,human,DOWN
GPNMB,-0.0295818205922842,-0.0295818205922842,-0.0295818205922842,-0.0295818205922842,human,DOWN
MAGEA11,-0.0295741893351078,-0.0295741893351078,-0.0295741893351078,-0.0295741893351078,human,DOWN
CHI3L2,-0.0292528867721557,-0.0292528867721557,-0.0292528867721557,-0.0292528867721557,human,DOWN
GFER,-0.0292035546153783,-0.0292035546153783,-0.0292035546153783,-0.0292035546153783,human,DOWN
PRDX4,-0.0291170068085193,-0.0291170068085193,-0.0291170068085193,-0.0291170068085193,human,DOWN
IVL,-0.0289673171937465,-0.0289673171937465,-0.0289673171937465,-0.0289673171937465,human,DOWN
SLC6A8,-0.0288629177957773,-0.0288629177957773,-0.0288629177957773,-0.0288629177957773,human,DOWN
POFUT1,-0.0287370216101408,-0.0287370216101408,-0.0287370216101408,-0.0287370216101408,human,DOWN
G6PD,-0.0286760721355676,-0.0286760721355676,-0.0286760721355676,-0.0286760721355676,human,DOWN
SLC16A1,-0.028268028050661,-0.028268028050661,-0.028268028050661,-0.028268028050661,human,DOWN
FCGR2A,-0.028267003595829,-0.028267003595829,-0.028267003595829,-0.028267003595829,human,DOWN
ADAM15,-0.0282062701880931,-0.0282062701880931,-0.0282062701880931,-0.0282062701880931,human,DOWN
MSMO1,-0.0281993951648473,-0.0281993951648473,-0.0281993951648473,-0.0281993951648473,human,DOWN
GOT2,-0.0279519353061914,-0.0279519353061914,-0.0279519353061914,-0.0279519353061914,human,DOWN
LTA4H,-0.0278962161391973,-0.0278962161391973,-0.0278962161391973,-0.0278962161391973,human,DOWN
SLC2A3,-0.0278595499694347,-0.0278595499694347,-0.0278595499694347,-0.0278595499694347,human,DOWN
PLOD1,-0.0277983304113149,-0.0277983304113149,-0.0277983304113149,-0.0277983304113149,human,DOWN
RAB1A,-0.027660995721817,-0.027660995721817,-0.027660995721817,-0.027660995721817,human,DOWN
PON2,-0.027649575844407,-0.027649575844407,-0.027649575844407,-0.027649575844407,human,DOWN
CTSL,-0.0274444464594125,-0.0274444464594125,-0.0274444464594125,-0.0274444464594125,human,DOWN
PTHLH,-0.0271116830408573,-0.0271116830408573,-0.0271116830408573,-0.0271116830408573,human,DOWN
CTTN,-0.0270529929548501,-0.0270529929548501,-0.0270529929548501,-0.0270529929548501,human,DOWN
PAM,-0.0268750749528408,-0.0268750749528408,-0.0268750749528408,-0.0268750749528408,human,DOWN
MYL12A,-0.0259652994573116,-0.0259652994573116,-0.0259652994573116,-0.0259652994573116,human,DOWN
TUBB,-0.0259628444910049,-0.0259628444910049,-0.0259628444910049,-0.0259628444910049,human,DOWN
LMNA,-0.0258472207933664,-0.0258472207933664,-0.0258472207933664,-0.0258472207933664,human,DOWN
ASS1,-0.0258174259215593,-0.0258174259215593,-0.0258174259215593,-0.0258174259215593,human,DOWN
EIF3E,-0.0257357005029916,-0.0257357005029916,-0.0257357005029916,-0.0257357005029916,human,DOWN
MASP1,-0.025727242231369,-0.025727242231369,-0.025727242231369,-0.025727242231369,human,DOWN
CDC37,-0.025635864585638,-0.025635864585638,-0.025635864585638,-0.025635864585638,human,DOWN
CSRP1,-0.0255069844424724,-0.0255069844424724,-0.0255069844424724,-0.0255069844424724,human,DOWN
CIRBP,-0.0255055744200944,-0.0255055744200944,-0.0255055744200944,-0.0255055744200944,human,DOWN
TM9SF2,-0.0253222212195396,-0.0253222212195396,-0.0253222212195396,-0.0253222212195396,human,DOWN
CYP2F1,-0.0252202730625867,-0.0252202730625867,-0.0252202730625867,-0.0252202730625867,human,DOWN
TBXA2R,-0.0251158624887466,-0.0251158624887466,-0.0251158624887466,-0.0251158624887466,human,DOWN
MPRIP,-0.0250886008143425,-0.0250886008143425,-0.0250886008143425,-0.0250886008143425,human,DOWN
PMPCA,-0.0249082520604133,-0.0249082520604133,-0.0249082520604133,-0.0249082520604133,human,DOWN
NEFL,-0.0248797740787267,-0.0248797740787267,-0.0248797740787267,-0.0248797740787267,human,DOWN
AP2B1,-0.0248667299747467,-0.0248667299747467,-0.0248667299747467,-0.0248667299747467,human,DOWN
DAZAP2,-0.0248038955032825,-0.0248038955032825,-0.0248038955032825,-0.0248038955032825,human,DOWN
PDHB,-0.0247691124677658,-0.0247691124677658,-0.0247691124677658,-0.0247691124677658,human,DOWN
CD53,-0.0247648861259222,-0.0247648861259222,-0.0247648861259222,-0.0247648861259222,human,DOWN
PLOD2,-0.0247342009097337,-0.0247342009097337,-0.0247342009097337,-0.0247342009097337,human,DOWN
IL1RN,-0.0245697405189275,-0.0245697405189275,-0.0245697405189275,-0.0245697405189275,human,DOWN
HLA-F,-0.024342181161046,-0.024342181161046,-0.024342181161046,-0.024342181161046,human,DOWN
SERPING1,-0.0242157764732837,-0.0242157764732837,-0.0242157764732837,-0.0242157764732837,human,DOWN
TIMP3,-0.023796260356903,-0.023796260356903,-0.023796260356903,-0.023796260356903,human,DOWN
NR5A1,-0.023766940459609,-0.023766940459609,-0.023766940459609,-0.023766940459609,human,DOWN
TNFSF9,-0.0236772764474153,-0.0236772764474153,-0.0236772764474153,-0.0236772764474153,human,DOWN
EFNB1,-0.0235831420868635,-0.0235831420868635,-0.0235831420868635,-0.0235831420868635,human,DOWN
L1CAM,-0.0233696065843105,-0.0233696065843105,-0.0233696065843105,-0.0233696065843105,human,DOWN
TUBA3D,-0.023342128843069,-0.023342128843069,-0.023342128843069,-0.023342128843069,human,DOWN
PIK3R2,-0.0232810620218515,-0.0232810620218515,-0.0232810620218515,-0.0232810620218515,human,DOWN
PWP1,-0.0230943281203508,-0.0230943281203508,-0.0230943281203508,-0.0230943281203508,human,DOWN
ASAH1,-0.0230161491781473,-0.0230161491781473,-0.0230161491781473,-0.0230161491781473,human,DOWN
MFGE8,-0.0229794830083847,-0.0229794830083847,-0.0229794830083847,-0.0229794830083847,human,DOWN
TRIP12,-0.0228450484573841,-0.0228450484573841,-0.0228450484573841,-0.0228450484573841,human,DOWN
NME4,-0.0228114239871501,-0.0228114239871501,-0.0228114239871501,-0.0228114239871501,human,DOWN
LGALS9,-0.022808251902461,-0.022808251902461,-0.022808251902461,-0.022808251902461,human,DOWN
MUC2,-0.0225259196013212,-0.0225259196013212,-0.0225259196013212,-0.0225259196013212,human,DOWN
SMARCC1,-0.0225000251084566,-0.0225000251084566,-0.0225000251084566,-0.0225000251084566,human,DOWN
CA2,-0.0223398711532354,-0.0223398711532354,-0.0223398711532354,-0.0223398711532354,human,DOWN
ACLY,-0.0219786763191223,-0.0219786763191223,-0.0219786763191223,-0.0219786763191223,human,DOWN
SC5D,-0.0219347532838583,-0.0219347532838583,-0.0219347532838583,-0.0219347532838583,human,DOWN
SIK1,-0.0219118539243936,-0.0219118539243936,-0.0219118539243936,-0.0219118539243936,human,DOWN
TM4SF1,-0.0216858554631471,-0.0216858554631471,-0.0216858554631471,-0.0216858554631471,human,DOWN
RENBP,-0.0215415973216295,-0.0215415973216295,-0.0215415973216295,-0.0215415973216295,human,DOWN
ANXA11,-0.0215376578271389,-0.0215376578271389,-0.0215376578271389,-0.0215376578271389,human,DOWN
PI3,-0.0215202085673809,-0.0215202085673809,-0.0215202085673809,-0.0215202085673809,human,DOWN
RABGGTA,-0.0215083733201026,-0.0215083733201026,-0.0215083733201026,-0.0215083733201026,human,DOWN
FDFT1,-0.0214790236204862,-0.0214790236204862,-0.0214790236204862,-0.0214790236204862,human,DOWN
PCNA,-0.0213801208883523,-0.0213801208883523,-0.0213801208883523,-0.0213801208883523,human,DOWN
APLP2,-0.0213317442685365,-0.0213317442685365,-0.0213317442685365,-0.0213317442685365,human,DOWN
LYZ,-0.0212350748479366,-0.0212350748479366,-0.0212350748479366,-0.0212350748479366,human,DOWN
DTX2P1-UPK3BP1-PMS2P11,-0.02120853215456,-0.02120853215456,-0.02120853215456,-0.02120853215456,human,DOWN
CBR1,-0.0211918707937002,-0.0211918707937002,-0.0211918707937002,-0.0211918707937002,human,DOWN
MLC1,-0.0210371781140565,-0.0210371781140565,-0.0210371781140565,-0.0210371781140565,human,DOWN
EZH1,-0.020990764722228,-0.020990764722228,-0.020990764722228,-0.020990764722228,human,DOWN
LAMP1,-0.0209761802107095,-0.0209761802107095,-0.0209761802107095,-0.0209761802107095,human,DOWN
USP5,-0.0209101550281047,-0.0209101550281047,-0.0209101550281047,-0.0209101550281047,human,DOWN
TLN2,-0.0209038518369197,-0.0209038518369197,-0.0209038518369197,-0.0209038518369197,human,DOWN
HLA-DMB,-0.0208907183259725,-0.0208907183259725,-0.0208907183259725,-0.0208907183259725,human,DOWN
AP2M1,-0.0207412987947464,-0.0207412987947464,-0.0207412987947464,-0.0207412987947464,human,DOWN
UNC119,-0.0207379572093486,-0.0207379572093486,-0.0207379572093486,-0.0207379572093486,human,DOWN
MAP2K2,-0.0207353234291076,-0.0207353234291076,-0.0207353234291076,-0.0207353234291076,human,DOWN
PSD,-0.0205683764070272,-0.0205683764070272,-0.0205683764070272,-0.0205683764070272,human,DOWN
CD3E,-0.0205212906002998,-0.0205212906002998,-0.0205212906002998,-0.0205212906002998,human,DOWN
ZNF91,-0.0204121451824903,-0.0204121451824903,-0.0204121451824903,-0.0204121451824903,human,DOWN
NPR2,-0.0204040333628654,-0.0204040333628654,-0.0204040333628654,-0.0204040333628654,human,DOWN
MXI1,-0.0203037615865468,-0.0203037615865468,-0.0203037615865468,-0.0203037615865468,human,DOWN
AVPR1B,-0.0202401876449584,-0.0202401876449584,-0.0202401876449584,-0.0202401876449584,human,DOWN
SLC6A3,-0.0200907792896032,-0.0200907792896032,-0.0200907792896032,-0.0200907792896032,human,DOWN
EIF5AL1,-0.0200647749006748,-0.0200647749006748,-0.0200647749006748,-0.0200647749006748,human,DOWN
ATP6V0C,-0.0200362168252468,-0.0200362168252468,-0.0200362168252468,-0.0200362168252468,human,DOWN
