gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism,signature_type
B2M,-0.0551347248256206,-0.0551347248256206,-0.0551347248256206,-0.0551347248256206,human,DOWN
TMSB4X,-0.0533243119716644,-0.0533243119716644,-0.0533243119716644,-0.0533243119716644,human,DOWN
UGT2B17,-0.0530472621321678,-0.0530472621321678,-0.0530472621321678,-0.0530472621321678,human,DOWN
RPS18,-0.0511992909014225,-0.0511992909014225,-0.0511992909014225,-0.0511992909014225,human,DOWN
RPS28,-0.0511707179248333,-0.0511707179248333,-0.0511707179248333,-0.0511707179248333,human,DOWN
EZR,-0.0507826320827007,-0.0507826320827007,-0.0507826320827007,-0.0507826320827007,human,DOWN
CA4,-0.0506598316133022,-0.0506598316133022,-0.0506598316133022,-0.0506598316133022,human,DOWN
LGALS3,-0.0501393862068653,-0.0501393862068653,-0.0501393862068653,-0.0501393862068653,human,DOWN
KLF5,-0.0492714494466781,-0.0492714494466781,-0.0492714494466781,-0.0492714494466781,human,DOWN
SPINT2,-0.0485173016786575,-0.0485173016786575,-0.0485173016786575,-0.0485173016786575,human,DOWN
ATP1B3,-0.0463499389588832,-0.0463499389588832,-0.0463499389588832,-0.0463499389588832,human,DOWN
NDUFA1,-0.0462829321622848,-0.0462829321622848,-0.0462829321622848,-0.0462829321622848,human,DOWN
PCK1,-0.0460861064493656,-0.0460861064493656,-0.0460861064493656,-0.0460861064493656,human,DOWN
RPLP0,-0.0455611906945705,-0.0455611906945705,-0.0455611906945705,-0.0455611906945705,human,DOWN
RPL10,-0.0450404584407806,-0.0450404584407806,-0.0450404584407806,-0.0450404584407806,human,DOWN
GPA33,-0.0449041053652763,-0.0449041053652763,-0.0449041053652763,-0.0449041053652763,human,DOWN
RPL8,-0.0446385368704795,-0.0446385368704795,-0.0446385368704795,-0.0446385368704795,human,DOWN
RPL37A,-0.0438773147761821,-0.0438773147761821,-0.0438773147761821,-0.0438773147761821,human,DOWN
BCAS1,-0.043753258883953,-0.043753258883953,-0.043753258883953,-0.043753258883953,human,DOWN
HBB,-0.0436449609696865,-0.0436449609696865,-0.0436449609696865,-0.0436449609696865,human,DOWN
MALL,-0.0434914790093898,-0.0434914790093898,-0.0434914790093898,-0.0434914790093898,human,DOWN
COX6B1,-0.043453648686409,-0.043453648686409,-0.043453648686409,-0.043453648686409,human,DOWN
VAMP8,-0.043374665081501,-0.043374665081501,-0.043374665081501,-0.043374665081501,human,DOWN
CXADR,-0.043054524809122,-0.043054524809122,-0.043054524809122,-0.043054524809122,human,DOWN
PRDX6,-0.040434081107378,-0.040434081107378,-0.040434081107378,-0.040434081107378,human,DOWN
HINT1,-0.0398720018565654,-0.0398720018565654,-0.0398720018565654,-0.0398720018565654,human,DOWN
SMPDL3A,-0.0397485680878162,-0.0397485680878162,-0.0397485680878162,-0.0397485680878162,human,DOWN
CD2AP,-0.0392396003007888,-0.0392396003007888,-0.0392396003007888,-0.0392396003007888,human,DOWN
CLDN7,-0.038880456238985,-0.038880456238985,-0.038880456238985,-0.038880456238985,human,DOWN
RPS17,-0.0383528172969818,-0.0383528172969818,-0.0383528172969818,-0.0383528172969818,human,DOWN
ARPC2,-0.0383171699941158,-0.0383171699941158,-0.0383171699941158,-0.0383171699941158,human,DOWN
COX7A2,-0.0379685498774051,-0.0379685498774051,-0.0379685498774051,-0.0379685498774051,human,DOWN
KTN1,-0.0377448871731758,-0.0377448871731758,-0.0377448871731758,-0.0377448871731758,human,DOWN
