gene_symbol,logfc_dz:435,mean_logfc,median_logfc,common_experiment,organism,signature_type
ANXA1,-0.0483462139964103,-0.0483462139964103,-0.0483462139964103,-0.0483462139964103,human,DOWN
COL8A1,-0.0482088699936866,-0.0482088699936866,-0.0482088699936866,-0.0482088699936866,human,DOWN
FAP,-0.0468655303120613,-0.0468655303120613,-0.0468655303120613,-0.0468655303120613,human,DOWN
YAF2,-0.0462430417537689,-0.0462430417537689,-0.0462430417537689,-0.0462430417537689,human,DOWN
FABP1,-0.0462338551878929,-0.0462338551878929,-0.0462338551878929,-0.0462338551878929,human,DOWN
SOCS7,-0.0461318902671337,-0.0461318902671337,-0.0461318902671337,-0.0461318902671337,human,DOWN
EFS,-0.0447142757475376,-0.0447142757475376,-0.0447142757475376,-0.0447142757475376,human,DOWN
RPUSD2,-0.0441090166568756,-0.0441090166568756,-0.0441090166568756,-0.0441090166568756,human,DOWN
IFI30,-0.0440200194716453,-0.0440200194716453,-0.0440200194716453,-0.0440200194716453,human,DOWN
LY6E,-0.0435112342238426,-0.0435112342238426,-0.0435112342238426,-0.0435112342238426,human,DOWN
BLZF1,-0.0435062758624553,-0.0435062758624553,-0.0435062758624553,-0.0435062758624553,human,DOWN
POSTN,-0.0432400926947593,-0.0432400926947593,-0.0432400926947593,-0.0432400926947593,human,DOWN
IL2RG,-0.0431846044957637,-0.0431846044957637,-0.0431846044957637,-0.0431846044957637,human,DOWN
PPIG,-0.0431444756686687,-0.0431444756686687,-0.0431444756686687,-0.0431444756686687,human,DOWN
IGLL1,-0.0429522059857845,-0.0429522059857845,-0.0429522059857845,-0.0429522059857845,human,DOWN
PPP1R10,-0.042746428400278,-0.042746428400278,-0.042746428400278,-0.042746428400278,human,DOWN
PPP3CA,-0.0426960028707981,-0.0426960028707981,-0.0426960028707981,-0.0426960028707981,human,DOWN
TPP2,-0.0426431857049465,-0.0426431857049465,-0.0426431857049465,-0.0426431857049465,human,DOWN
RABEPK,-0.042621087282896,-0.042621087282896,-0.042621087282896,-0.042621087282896,human,DOWN
IMPA2,-0.0424916073679924,-0.0424916073679924,-0.0424916073679924,-0.0424916073679924,human,DOWN
PGRMC2,-0.0415404364466667,-0.0415404364466667,-0.0415404364466667,-0.0415404364466667,human,DOWN
HTR2C,-0.041415337473154,-0.041415337473154,-0.041415337473154,-0.041415337473154,human,DOWN
PLCB2,-0.0412847734987735,-0.0412847734987735,-0.0412847734987735,-0.0412847734987735,human,DOWN
IER2,-0.0410451106727123,-0.0410451106727123,-0.0410451106727123,-0.0410451106727123,human,DOWN
NR0B2,-0.0409932136535644,-0.0409932136535644,-0.0409932136535644,-0.0409932136535644,human,DOWN
RND3,-0.0409369021654129,-0.0409369021654129,-0.0409369021654129,-0.0409369021654129,human,DOWN
FOXD1,-0.0409224033355712,-0.0409224033355712,-0.0409224033355712,-0.0409224033355712,human,DOWN
ARF5,-0.040811650454998,-0.040811650454998,-0.040811650454998,-0.040811650454998,human,DOWN
NR2F1,-0.0407567657530307,-0.0407567657530307,-0.0407567657530307,-0.0407567657530307,human,DOWN
SLC2A5,-0.03998589143157,-0.03998589143157,-0.03998589143157,-0.03998589143157,human,DOWN
SPARC,-0.0399389117956161,-0.0399389117956161,-0.0399389117956161,-0.0399389117956161,human,DOWN
