gene_symbol,logfc_dz:550,mean_logfc,median_logfc,common_experiment,organism,signature_type
CLDN8,-0.0474863424897193,-0.0474863424897193,-0.0474863424897193,-0.0474863424897193,human,DOWN
GUCA2B,-0.0472740195691585,-0.0472740195691585,-0.0472740195691585,-0.0472740195691585,human,DOWN
PLS1,-0.0471078939735889,-0.0471078939735889,-0.0471078939735889,-0.0471078939735889,human,DOWN
COX6C,-0.0450056381523609,-0.0450056381523609,-0.0450056381523609,-0.0450056381523609,human,DOWN
PIGR,-0.0446114502847194,-0.0446114502847194,-0.0446114502847194,-0.0446114502847194,human,DOWN
DHRS11,-0.0445999987423419,-0.0445999987423419,-0.0445999987423419,-0.0445999987423419,human,DOWN
GPA33,-0.0436053909361362,-0.0436053909361362,-0.0436053909361362,-0.0436053909361362,human,DOWN
SLC25A5,-0.0421027727425098,-0.0421027727425098,-0.0421027727425098,-0.0421027727425098,human,DOWN
CES2,-0.042019747197628,-0.042019747197628,-0.042019747197628,-0.042019747197628,human,DOWN
HLA-DRA,-0.0398977510631084,-0.0398977510631084,-0.0398977510631084,-0.0398977510631084,human,DOWN
KLF4,-0.0394635386765003,-0.0394635386765003,-0.0394635386765003,-0.0394635386765003,human,DOWN
HLA-DRB1,-0.0386200994253158,-0.0386200994253158,-0.0386200994253158,-0.0386200994253158,human,DOWN
DCAF6,-0.0380796641111373,-0.0380796641111373,-0.0380796641111373,-0.0380796641111373,human,DOWN
SGK1,-0.0360559709370136,-0.0360559709370136,-0.0360559709370136,-0.0360559709370136,human,DOWN
FABP5,-0.0358080267906188,-0.0358080267906188,-0.0358080267906188,-0.0358080267906188,human,DOWN
