gene_symbol,logfc_dz:803,mean_logfc,median_logfc,common_experiment,organism,signature_type
RPS18,-0.0548669323325157,-0.0548669323325157,-0.0548669323325157,-0.0548669323325157,human,DOWN
RPS20,-0.053833819925785,-0.053833819925785,-0.053833819925785,-0.053833819925785,human,DOWN
RPS25,-0.0519689358770847,-0.0519689358770847,-0.0519689358770847,-0.0519689358770847,human,DOWN
MICU2,-0.0500252991914749,-0.0500252991914749,-0.0500252991914749,-0.0500252991914749,human,DOWN
COPS5,-0.0493392311036586,-0.0493392311036586,-0.0493392311036586,-0.0493392311036586,human,DOWN
UQCRFS1,-0.0472701340913772,-0.0472701340913772,-0.0472701340913772,-0.0472701340913772,human,DOWN
GNG11,-0.0467393063008785,-0.0467393063008785,-0.0467393063008785,-0.0467393063008785,human,DOWN
TPT1,-0.0460087172687053,-0.0460087172687053,-0.0460087172687053,-0.0460087172687053,human,DOWN
PLAC8,-0.0453271605074405,-0.0453271605074405,-0.0453271605074405,-0.0453271605074405,human,DOWN
NOL11,-0.0452099628746509,-0.0452099628746509,-0.0452099628746509,-0.0452099628746509,human,DOWN
PSMC6,-0.044873084872961,-0.044873084872961,-0.044873084872961,-0.044873084872961,human,DOWN
RPL6,-0.042543064802885,-0.042543064802885,-0.042543064802885,-0.042543064802885,human,DOWN
MRPS28,-0.0424915328621864,-0.0424915328621864,-0.0424915328621864,-0.0424915328621864,human,DOWN
RPL4,-0.0423341952264308,-0.0423341952264308,-0.0423341952264308,-0.0423341952264308,human,DOWN
HMGN1,-0.0420112796127796,-0.0420112796127796,-0.0420112796127796,-0.0420112796127796,human,DOWN
RPL30,-0.0410966575145721,-0.0410966575145721,-0.0410966575145721,-0.0410966575145721,human,DOWN
DNAJA1,-0.0410390608012676,-0.0410390608012676,-0.0410390608012676,-0.0410390608012676,human,DOWN
CCT3,-0.0406341291964054,-0.0406341291964054,-0.0406341291964054,-0.0406341291964054,human,DOWN
CDK2AP1,-0.0404217988252639,-0.0404217988252639,-0.0404217988252639,-0.0404217988252639,human,DOWN
SELL,-0.0399171970784664,-0.0399171970784664,-0.0399171970784664,-0.0399171970784664,human,DOWN
TMED2,-0.0392164066433906,-0.0392164066433906,-0.0392164066433906,-0.0392164066433906,human,DOWN
DNTT,-0.0380562469363212,-0.0380562469363212,-0.0380562469363212,-0.0380562469363212,human,DOWN
NHP2,-0.0373359061777591,-0.0373359061777591,-0.0373359061777591,-0.0373359061777591,human,DOWN
RPL24,-0.0368856750428676,-0.0368856750428676,-0.0368856750428676,-0.0368856750428676,human,DOWN
RPL21,-0.0363798066973686,-0.0363798066973686,-0.0363798066973686,-0.0363798066973686,human,DOWN
KHDRBS3,-0.0360317975282669,-0.0360317975282669,-0.0360317975282669,-0.0360317975282669,human,DOWN
CD52,-0.0350818894803524,-0.0350818894803524,-0.0350818894803524,-0.0350818894803524,human,DOWN
NDUFS6,-0.0348842702805995,-0.0348842702805995,-0.0348842702805995,-0.0348842702805995,human,DOWN
DPYSL2,-0.0346669070422649,-0.0346669070422649,-0.0346669070422649,-0.0346669070422649,human,DOWN
HBS1L,-0.0343488417565822,-0.0343488417565822,-0.0343488417565822,-0.0343488417565822,human,DOWN
RPL3,-0.0339596271514892,-0.0339596271514892,-0.0339596271514892,-0.0339596271514892,human,DOWN
RPL35,-0.033946830779314,-0.033946830779314,-0.033946830779314,-0.033946830779314,human,DOWN
CHST15,-0.0324483402073383,-0.0324483402073383,-0.0324483402073383,-0.0324483402073383,human,DOWN
GNG10,-0.0321064181625843,-0.0321064181625843,-0.0321064181625843,-0.0321064181625843,human,DOWN
RPS8,-0.0318186208605766,-0.0318186208605766,-0.0318186208605766,-0.0318186208605766,human,DOWN
HSP90AB1,-0.0316800326108932,-0.0316800326108932,-0.0316800326108932,-0.0316800326108932,human,DOWN
RBX1,-0.0316213704645633,-0.0316213704645633,-0.0316213704645633,-0.0316213704645633,human,DOWN
EEF1B2,-0.0314285680651664,-0.0314285680651664,-0.0314285680651664,-0.0314285680651664,human,DOWN
RPS4X,-0.0310713965445756,-0.0310713965445756,-0.0310713965445756,-0.0310713965445756,human,DOWN
DDX47,-0.030972359701991,-0.030972359701991,-0.030972359701991,-0.030972359701991,human,DOWN
RAN,-0.0305034127086401,-0.0305034127086401,-0.0305034127086401,-0.0305034127086401,human,DOWN
NDUFA3,-0.0302924383431673,-0.0302924383431673,-0.0302924383431673,-0.0302924383431673,human,DOWN
SRSF2,-0.0301320180296897,-0.0301320180296897,-0.0301320180296897,-0.0301320180296897,human,DOWN
ACTL6A,-0.0300586968660354,-0.0300586968660354,-0.0300586968660354,-0.0300586968660354,human,DOWN
RPS7,-0.0298700053244829,-0.0298700053244829,-0.0298700053244829,-0.0298700053244829,human,DOWN
RPL32,-0.0297871008515357,-0.0297871008515357,-0.0297871008515357,-0.0297871008515357,human,DOWN
RAB8A,-0.02912313118577,-0.02912313118577,-0.02912313118577,-0.02912313118577,human,DOWN
LIG4,-0.0285798460245132,-0.0285798460245132,-0.0285798460245132,-0.0285798460245132,human,DOWN
