gene_symbol,logfc_dz:856,mean_logfc,median_logfc,common_experiment,organism,signature_type
EIF2S3,-0.0254874862730503,-0.0254874862730503,-0.0254874862730503,-0.0254874862730503,human,DOWN
MYO1F,-0.0254039969295263,-0.0254039969295263,-0.0254039969295263,-0.0254039969295263,human,DOWN
PSMB10,-0.0253918264061212,-0.0253918264061212,-0.0253918264061212,-0.0253918264061212,human,DOWN
PPP4C,-0.0253350809216499,-0.0253350809216499,-0.0253350809216499,-0.0253350809216499,human,DOWN
RSRP1,-0.0250639263540506,-0.0250639263540506,-0.0250639263540506,-0.0250639263540506,human,DOWN
TMBIM4,-0.0248120594769716,-0.0248120594769716,-0.0248120594769716,-0.0248120594769716,human,DOWN
TIMP1,-0.0246893055737018,-0.0246893055737018,-0.0246893055737018,-0.0246893055737018,human,DOWN
RAP1B,-0.0245913211256265,-0.0245913211256265,-0.0245913211256265,-0.0245913211256265,human,DOWN
NCF2,-0.0244311708956956,-0.0244311708956956,-0.0244311708956956,-0.0244311708956956,human,DOWN
UBC,-0.024250142276287,-0.024250142276287,-0.024250142276287,-0.024250142276287,human,DOWN
GNB1,-0.0241868086159229,-0.0241868086159229,-0.0241868086159229,-0.0241868086159229,human,DOWN
IL2RB,-0.0241347923874855,-0.0241347923874855,-0.0241347923874855,-0.0241347923874855,human,DOWN
IFNGR1,-0.0239486563950777,-0.0239486563950777,-0.0239486563950777,-0.0239486563950777,human,DOWN
MS4A1,-0.0236526038497686,-0.0236526038497686,-0.0236526038497686,-0.0236526038497686,human,DOWN
IL2RG,-0.023523299023509,-0.023523299023509,-0.023523299023509,-0.023523299023509,human,DOWN
EIF5A,-0.023517619818449,-0.023517619818449,-0.023517619818449,-0.023517619818449,human,DOWN
FTL,-0.0230763591825962,-0.0230763591825962,-0.0230763591825962,-0.0230763591825962,human,DOWN
GMFG,-0.0230379588901996,-0.0230379588901996,-0.0230379588901996,-0.0230379588901996,human,DOWN
GCH1,-0.0229141395539045,-0.0229141395539045,-0.0229141395539045,-0.0229141395539045,human,DOWN
HMGB1,-0.022635281085968,-0.022635281085968,-0.022635281085968,-0.022635281085968,human,DOWN
ARPC2,-0.0226283520460128,-0.0226283520460128,-0.0226283520460128,-0.0226283520460128,human,DOWN
PPA1,-0.0225237049162387,-0.0225237049162387,-0.0225237049162387,-0.0225237049162387,human,DOWN
ZNF266,-0.0224462822079658,-0.0224462822079658,-0.0224462822079658,-0.0224462822079658,human,DOWN
CSF1R,-0.0223819520324468,-0.0223819520324468,-0.0223819520324468,-0.0223819520324468,human,DOWN
ATP6V0D1,-0.0222001951187849,-0.0222001951187849,-0.0222001951187849,-0.0222001951187849,human,DOWN
BANF1,-0.0220883805304765,-0.0220883805304765,-0.0220883805304765,-0.0220883805304765,human,DOWN
YWHAZ,-0.0220830533653497,-0.0220830533653497,-0.0220830533653497,-0.0220830533653497,human,DOWN
NONO,-0.0220072641968727,-0.0220072641968727,-0.0220072641968727,-0.0220072641968727,human,DOWN
PRDX1,-0.0217570979148149,-0.0217570979148149,-0.0217570979148149,-0.0217570979148149,human,DOWN
LGALS1,-0.0216229017823934,-0.0216229017823934,-0.0216229017823934,-0.0216229017823934,human,DOWN
AP1S2,-0.021590881049633,-0.021590881049633,-0.021590881049633,-0.021590881049633,human,DOWN
IFITM3,-0.021492701023817,-0.021492701023817,-0.021492701023817,-0.021492701023817,human,DOWN
LCP1,-0.0214606784284114,-0.0214606784284114,-0.0214606784284114,-0.0214606784284114,human,DOWN
AQP9,-0.0213347990065813,-0.0213347990065813,-0.0213347990065813,-0.0213347990065813,human,DOWN
YWHAB,-0.0213341172784566,-0.0213341172784566,-0.0213341172784566,-0.0213341172784566,human,DOWN
PPP1CC,-0.0212621409446001,-0.0212621409446001,-0.0212621409446001,-0.0212621409446001,human,DOWN
CLEC2B,-0.0211238674819469,-0.0211238674819469,-0.0211238674819469,-0.0211238674819469,human,DOWN
RPL41,-0.0209993869066238,-0.0209993869066238,-0.0209993869066238,-0.0209993869066238,human,DOWN
HIF1A,-0.0205580331385135,-0.0205580331385135,-0.0205580331385135,-0.0205580331385135,human,DOWN
CLIC1,-0.0204111393541097,-0.0204111393541097,-0.0204111393541097,-0.0204111393541097,human,DOWN
RAC2,-0.0204052552580833,-0.0204052552580833,-0.0204052552580833,-0.0204052552580833,human,DOWN
ICAM2,-0.020395228639245,-0.020395228639245,-0.020395228639245,-0.020395228639245,human,DOWN
CDK5RAP3,-0.0202820468693971,-0.0202820468693971,-0.0202820468693971,-0.0202820468693971,human,DOWN
CD14,-0.0202548000961542,-0.0202548000961542,-0.0202548000961542,-0.0202548000961542,human,DOWN
ACTG1,-0.0200637690722942,-0.0200637690722942,-0.0200637690722942,-0.0200637690722942,human,DOWN
