gene_symbol,mean_logfc,median_logfc,common_experiment,organism
TIMM17A,-0.1606900041733909,-0.1606900041733909,-0.1606900041733909,human
ODC1,0.3805068081143457,0.3805068081143457,0.3805068081143457,human
SSU72,-0.1557078043816413,-0.1557078043816413,-0.1557078043816413,human
SEC61A1,-0.1672442363976187,-0.1672442363976187,-0.1672442363976187,human
BRD3,-0.189721797985628,-0.189721797985628,-0.189721797985628,human
OAF,-0.1572102833638201,-0.1572102833638201,-0.1572102833638201,human
TUT4,-0.2407740040807979,-0.2407740040807979,-0.2407740040807979,human
CST3,0.1383296325330434,0.1383296325330434,0.1383296325330434,human
KIAA0232,0.3128626872598902,0.3128626872598902,0.3128626872598902,human
RBX1,-0.4440561349351446,-0.4440561349351446,-0.4440561349351446,human
PTCH1,0.0532867159945707,0.0532867159945707,0.0532867159945707,human
DUT,-0.461490347964828,-0.461490347964828,-0.461490347964828,human
VPS4B,-0.0391649084198216,-0.0391649084198216,-0.0391649084198216,human
MAP1B,0.6607427332877542,0.6607427332877542,0.6607427332877542,human
MICAL1,-0.1237194404655458,-0.1237194404655458,-0.1237194404655458,human
DNAJB14,-0.0127590360009155,-0.0127590360009155,-0.0127590360009155,human
ACOT13,-0.1549822308680296,-0.1549822308680296,-0.1549822308680296,human
LAMTOR4,-0.4261901078520627,-0.4261901078520627,-0.4261901078520627,human
FAM50A,-0.2213478728502853,-0.2213478728502853,-0.2213478728502853,human
GOLGB1,0.3309221713366808,0.3309221713366808,0.3309221713366808,human
FAM13A,0.0845298948598088,0.0845298948598088,0.0845298948598088,human
C1QBP,-0.2717315413505852,-0.2717315413505852,-0.2717315413505852,human
RABEP1,0.2130773201347028,0.2130773201347028,0.2130773201347028,human
STARD13,0.1762267718426892,0.1762267718426892,0.1762267718426892,human
VCP,-0.3134525722142604,-0.3134525722142604,-0.3134525722142604,human
MCUR1,0.1107529279253998,0.1107529279253998,0.1107529279253998,human
ABCE1,0.3827002204493303,0.3827002204493303,0.3827002204493303,human
SDC2,0.1898031637610924,0.1898031637610924,0.1898031637610924,human
CTNNA1,0.366650961105196,0.366650961105196,0.366650961105196,human
CAPRIN1,0.0336659291194679,0.0336659291194679,0.0336659291194679,human
ELOC,-0.3331321623731609,-0.3331321623731609,-0.3331321623731609,human
COPA,0.3625722951502205,0.3625722951502205,0.3625722951502205,human
CCT6A,0.0345088898863079,0.0345088898863079,0.0345088898863079,human
NDUFB11,-0.4792176456827384,-0.4792176456827384,-0.4792176456827384,human
SOX4,-0.4765758373948974,-0.4765758373948974,-0.4765758373948974,human
COX8A,-0.5969846115016788,-0.5969846115016788,-0.5969846115016788,human
NTPCR,-0.2158265165542877,-0.2158265165542877,-0.2158265165542877,human
ADRA2A,-0.4742578665376154,-0.4742578665376154,-0.4742578665376154,human
METTL26,-0.0858443531885587,-0.0858443531885587,-0.0858443531885587,human
FRZB,-0.0066222924903223,-0.0066222924903223,-0.0066222924903223,human
CHSY1,0.6050823766076325,0.6050823766076325,0.6050823766076325,human
PSMB8,-0.1335217652813081,-0.1335217652813081,-0.1335217652813081,human
DDX39B,-0.2144515565801939,-0.2144515565801939,-0.2144515565801939,human
ST5,-0.2232543740977293,-0.2232543740977293,-0.2232543740977293,human
CHM,-0.1612365753243346,-0.1612365753243346,-0.1612365753243346,human
CAV2,0.1075154598670038,0.1075154598670038,0.1075154598670038,human
GFPT1,-0.0920109305950001,-0.0920109305950001,-0.0920109305950001,human
HNRNPH1,-0.016451992370956,-0.016451992370956,-0.016451992370956,human
AGAP1,-0.0319508866626341,-0.0319508866626341,-0.0319508866626341,human
PTK2,-0.2379093834904329,-0.2379093834904329,-0.2379093834904329,human
ZNF428,-0.3137161385691856,-0.3137161385691856,-0.3137161385691856,human
TMEM167A,-0.1304297962615664,-0.1304297962615664,-0.1304297962615664,human
PPP1R14A,-0.8801810053849115,-0.8801810053849115,-0.8801810053849115,human
NUDT4,0.5035773322847311,0.5035773322847311,0.5035773322847311,human
FIS1,-0.3943922255518277,-0.3943922255518277,-0.3943922255518277,human
HIST1H1C,0.1364552957537227,0.1364552957537227,0.1364552957537227,human
CDV3,0.5793638176363778,0.5793638176363778,0.5793638176363778,human
ATXN1,-0.1724374066276491,-0.1724374066276491,-0.1724374066276491,human
ZNF148,0.081475713384332,0.081475713384332,0.081475713384332,human
CIAO2B,-0.3827937321095145,-0.3827937321095145,-0.3827937321095145,human
TCF25,0.0416993816085595,0.0416993816085595,0.0416993816085595,human
KRT18,0.0133584411340932,0.0133584411340932,0.0133584411340932,human
RGS4,-0.2472147906830466,-0.2472147906830466,-0.2472147906830466,human
MICOS13,-0.5850869506846228,-0.5850869506846228,-0.5850869506846228,human
SH3PXD2A,0.2815595801612515,0.2815595801612515,0.2815595801612515,human
PELO,0.0882973906344626,0.0882973906344626,0.0882973906344626,human
POLR2L,-0.7692633998012375,-0.7692633998012375,-0.7692633998012375,human
CD81,-0.272175976135189,-0.272175976135189,-0.272175976135189,human
ATP2B4,0.2934594679636244,0.2934594679636244,0.2934594679636244,human
SNHG25,0.1939716458240114,0.1939716458240114,0.1939716458240114,human
ZBTB10,0.2778241854761753,0.2778241854761753,0.2778241854761753,human
CDC42SE1,-0.1793499578296717,-0.1793499578296717,-0.1793499578296717,human
FDPS,-0.2731814530921757,-0.2731814530921757,-0.2731814530921757,human
SAMD4A,0.5954293373182498,0.5954293373182498,0.5954293373182498,human
MACF1,0.0246123883087932,0.0246123883087932,0.0246123883087932,human
GTF3C6,-0.4630506458766173,-0.4630506458766173,-0.4630506458766173,human
PTEN,0.0074518154420106,0.0074518154420106,0.0074518154420106,human
GLIPR2,-0.1411747680634806,-0.1411747680634806,-0.1411747680634806,human
TRIP6,-0.0692240449138076,-0.0692240449138076,-0.0692240449138076,human
CRTAP,-0.0658890081204057,-0.0658890081204057,-0.0658890081204057,human
AGGF1,-0.1895868093513822,-0.1895868093513822,-0.1895868093513822,human
MAP1LC3A,-0.0686992797559511,-0.0686992797559511,-0.0686992797559511,human
SNHG14,-0.0120849794764259,-0.0120849794764259,-0.0120849794764259,human
ARL1,-0.2690549236304558,-0.2690549236304558,-0.2690549236304558,human
CXCL3,1.212568788805029,1.212568788805029,1.212568788805029,human
SPCS2,-0.1953865483832651,-0.1953865483832651,-0.1953865483832651,human
ANAPC13,-0.2421866056769068,-0.2421866056769068,-0.2421866056769068,human
MRPS24,0.4798020463594495,0.4798020463594495,0.4798020463594495,human
CSTB,-0.4808110580379334,-0.4808110580379334,-0.4808110580379334,human
HDAC3,-0.2643261193914848,-0.2643261193914848,-0.2643261193914848,human
ARGLU1,0.2348489908494606,0.2348489908494606,0.2348489908494606,human
NME7,-0.2867870823272803,-0.2867870823272803,-0.2867870823272803,human
FBXO32,0.1623979504702446,0.1623979504702446,0.1623979504702446,human
PSMC3,-0.2448857842090281,-0.2448857842090281,-0.2448857842090281,human
NUCB2,-0.1944132753730308,-0.1944132753730308,-0.1944132753730308,human
TAF15,0.1129025644779987,0.1129025644779987,0.1129025644779987,human
CAV1,0.1113024909583475,0.1113024909583475,0.1113024909583475,human
RTF2,-0.2528504212184244,-0.2528504212184244,-0.2528504212184244,human
ZNHIT1,-0.4221337371097991,-0.4221337371097991,-0.4221337371097991,human
PSMA6,-0.0897708904402488,-0.0897708904402488,-0.0897708904402488,human
DPY30,-0.320447804367047,-0.320447804367047,-0.320447804367047,human
RASD1,0.3275628866731968,0.3275628866731968,0.3275628866731968,human
MEG8,0.5811833279176848,0.5811833279176848,0.5811833279176848,human
EEF1E1,-0.1710809590828099,-0.1710809590828099,-0.1710809590828099,human
ATP2C1,0.202872532477586,0.202872532477586,0.202872532477586,human
ERP44,-0.1478713381640554,-0.1478713381640554,-0.1478713381640554,human
DDX21,0.669080341380238,0.669080341380238,0.669080341380238,human
BCL7C,-0.3666266586067032,-0.3666266586067032,-0.3666266586067032,human
SNRPA,-0.1441921383838567,-0.1441921383838567,-0.1441921383838567,human
DAB2IP,-0.0232194734480151,-0.0232194734480151,-0.0232194734480151,human
TUBB3,-0.1125763751687215,-0.1125763751687215,-0.1125763751687215,human
CLASP2,0.035646917992902,0.035646917992902,0.035646917992902,human
GLT8D1,-0.2928417656139392,-0.2928417656139392,-0.2928417656139392,human
ZC3H12A,0.3495635102940625,0.3495635102940625,0.3495635102940625,human
NDUFA5,-0.120186940227176,-0.120186940227176,-0.120186940227176,human
CNN3,0.033857780777557,0.033857780777557,0.033857780777557,human
PTBP2,0.1190827922780899,0.1190827922780899,0.1190827922780899,human
TMEM14B,-0.5037162850533857,-0.5037162850533857,-0.5037162850533857,human
CMSS1,-0.1610131344487876,-0.1610131344487876,-0.1610131344487876,human
COA8,-0.2627405033092984,-0.2627405033092984,-0.2627405033092984,human
RANBP17,-0.3836602679793505,-0.3836602679793505,-0.3836602679793505,human
CEP170,0.1643281961627965,0.1643281961627965,0.1643281961627965,human
CCNL1,0.0909618183601059,0.0909618183601059,0.0909618183601059,human
TMEM205,-0.2748012349361977,-0.2748012349361977,-0.2748012349361977,human
TEAD1,0.1193742732775693,0.1193742732775693,0.1193742732775693,human
ARMC1,-0.1170703073606196,-0.1170703073606196,-0.1170703073606196,human
PHF6,-0.3330776238588598,-0.3330776238588598,-0.3330776238588598,human
WASHC4,0.0257144465744312,0.0257144465744312,0.0257144465744312,human
NT5C3B,-0.1466977865002194,-0.1466977865002194,-0.1466977865002194,human
GNAQ,-0.0038638809667621,-0.0038638809667621,-0.0038638809667621,human
NUTF2,-0.3822306901181642,-0.3822306901181642,-0.3822306901181642,human
EVA1B,-0.4524207662413788,-0.4524207662413788,-0.4524207662413788,human
KANSL1,0.2104102562169512,0.2104102562169512,0.2104102562169512,human
EIF5B,0.0874434583577019,0.0874434583577019,0.0874434583577019,human
MRPL21,-0.2827736471457011,-0.2827736471457011,-0.2827736471457011,human
MDH1,-0.3139431344553041,-0.3139431344553041,-0.3139431344553041,human
C12orf45,0.055271673087495,0.055271673087495,0.055271673087495,human
NECTIN2,0.2287243568095987,0.2287243568095987,0.2287243568095987,human
AURKAIP1,-0.4009990061722184,-0.4009990061722184,-0.4009990061722184,human
ADAM12,-0.0184586088075553,-0.0184586088075553,-0.0184586088075553,human
ITM2C,-0.1394337882863723,-0.1394337882863723,-0.1394337882863723,human
CWC15,-0.1687214296048929,-0.1687214296048929,-0.1687214296048929,human
DR1,0.0945610526759581,0.0945610526759581,0.0945610526759581,human
PRSS23,-0.1525358773190921,-0.1525358773190921,-0.1525358773190921,human
SNHG29,-0.1628207695395729,-0.1628207695395729,-0.1628207695395729,human
ALKBH7,-0.2275338258060973,-0.2275338258060973,-0.2275338258060973,human
COX7A2,-0.4441437455197477,-0.4441437455197477,-0.4441437455197477,human
SEC11C,-0.159834002266767,-0.159834002266767,-0.159834002266767,human
DBN1,-0.2459122757224688,-0.2459122757224688,-0.2459122757224688,human
APIP,-0.2232047896989113,-0.2232047896989113,-0.2232047896989113,human
RBM23,-0.0023053818324877,-0.0023053818324877,-0.0023053818324877,human
MYO1C,0.0573030953207176,0.0573030953207176,0.0573030953207176,human
RABL6,-0.0507802351849293,-0.0507802351849293,-0.0507802351849293,human
CENPC,-0.0783273033472633,-0.0783273033472633,-0.0783273033472633,human
UACA,-0.0476873350112117,-0.0476873350112117,-0.0476873350112117,human
MAGEH1,-0.1566872433379292,-0.1566872433379292,-0.1566872433379292,human
ACTR10,-0.3337114162610705,-0.3337114162610705,-0.3337114162610705,human
EGR3,0.3807228332751886,0.3807228332751886,0.3807228332751886,human
CACUL1,0.1867981064732333,0.1867981064732333,0.1867981064732333,human
EIF3I,0.1628567836706596,0.1628567836706596,0.1628567836706596,human
HNRNPUL1,-0.0857117239519079,-0.0857117239519079,-0.0857117239519079,human
SRSF1,0.0595344223361289,0.0595344223361289,0.0595344223361289,human
TMEM242,-0.0226726980607387,-0.0226726980607387,-0.0226726980607387,human
C1R,0.0260848027670026,0.0260848027670026,0.0260848027670026,human
TOMM20,0.3503976478800181,0.3503976478800181,0.3503976478800181,human
C2orf49,-0.1259042441618931,-0.1259042441618931,-0.1259042441618931,human
FAM98A,-0.1845935973617303,-0.1845935973617303,-0.1845935973617303,human
AHCYL1,0.4744710077164641,0.4744710077164641,0.4744710077164641,human
FIBP,-0.4862669969186537,-0.4862669969186537,-0.4862669969186537,human
FAM200B,-0.1698793100799887,-0.1698793100799887,-0.1698793100799887,human
IGFBP4,0.2830743473650492,0.2830743473650492,0.2830743473650492,human
PABPN1,0.2398228603919921,0.2398228603919921,0.2398228603919921,human
DECR1,-0.3325276913239384,-0.3325276913239384,-0.3325276913239384,human
PSMD8,-0.0815735883266208,-0.0815735883266208,-0.0815735883266208,human
NIPSNAP2,-0.246051455573444,-0.246051455573444,-0.246051455573444,human
RPL35,-0.3903121836440224,-0.3903121836440224,-0.3903121836440224,human
TYMS,-0.4295866738383912,-0.4295866738383912,-0.4295866738383912,human
KCTD10,-0.1793086112908121,-0.1793086112908121,-0.1793086112908121,human
ZKSCAN1,0.0235020403556959,0.0235020403556959,0.0235020403556959,human
XRN2,0.1128088332222426,0.1128088332222426,0.1128088332222426,human
MRTO4,-0.127251181301834,-0.127251181301834,-0.127251181301834,human
NECAP2,0.0850001829978023,0.0850001829978023,0.0850001829978023,human
CLINT1,0.1544550010085164,0.1544550010085164,0.1544550010085164,human
TRMT112,-0.4536653850499108,-0.4536653850499108,-0.4536653850499108,human
ARID1A,0.0707713954303886,0.0707713954303886,0.0707713954303886,human
CD63,0.01790287770168,0.01790287770168,0.01790287770168,human
YWHAG,0.8735275452445611,0.8735275452445611,0.8735275452445611,human
GSN,-0.1560036610872133,-0.1560036610872133,-0.1560036610872133,human
PPP1R2,0.2937579163643746,0.2937579163643746,0.2937579163643746,human
SYMPK,-0.3165117169561531,-0.3165117169561531,-0.3165117169561531,human
ACAA1,-0.144080051263541,-0.144080051263541,-0.144080051263541,human
HSPA2,-0.1791496221997999,-0.1791496221997999,-0.1791496221997999,human
RSRC1,-0.046604400622549,-0.046604400622549,-0.046604400622549,human
CLDND1,0.2278109060181118,0.2278109060181118,0.2278109060181118,human
COL6A2,0.0313378735206852,0.0313378735206852,0.0313378735206852,human
SERINC1,0.1106929386604834,0.1106929386604834,0.1106929386604834,human
C4orf3,-0.3917713392297062,-0.3917713392297062,-0.3917713392297062,human
TMED5,0.5298571186561674,0.5298571186561674,0.5298571186561674,human
ENY2,-0.1249683315868062,-0.1249683315868062,-0.1249683315868062,human
PRKACA,-0.2514537226592966,-0.2514537226592966,-0.2514537226592966,human
ABHD17A,-0.1130789574373043,-0.1130789574373043,-0.1130789574373043,human
FSTL1,0.0023120730092462,0.0023120730092462,0.0023120730092462,human
EPHX1,-0.1855794616571573,-0.1855794616571573,-0.1855794616571573,human
RFC1,-0.2343396473661898,-0.2343396473661898,-0.2343396473661898,human
MTHFD2,0.476301762570505,0.476301762570505,0.476301762570505,human
BMP1,-0.5947474802354629,-0.5947474802354629,-0.5947474802354629,human
SNRPB2,-0.3273568121233055,-0.3273568121233055,-0.3273568121233055,human
ELMSAN1,0.2835656294552218,0.2835656294552218,0.2835656294552218,human
GNAI2,0.0102932826158999,0.0102932826158999,0.0102932826158999,human
CCT3,0.1764552525306553,0.1764552525306553,0.1764552525306553,human
EBPL,-0.3934585514117525,-0.3934585514117525,-0.3934585514117525,human
PPIL4,0.173433674278389,0.173433674278389,0.173433674278389,human
SLC2A3,0.671822893341425,0.671822893341425,0.671822893341425,human
HIGD2A,-0.158621652195611,-0.158621652195611,-0.158621652195611,human
ODF2L,0.0492807028269401,0.0492807028269401,0.0492807028269401,human
DDR2,0.3193834672552316,0.3193834672552316,0.3193834672552316,human
HELLS,-0.2231040989340087,-0.2231040989340087,-0.2231040989340087,human
IKBIP,-0.2306770501883186,-0.2306770501883186,-0.2306770501883186,human
TALDO1,-0.3987014329821639,-0.3987014329821639,-0.3987014329821639,human
GOLT1B,0.1265344271817861,0.1265344271817861,0.1265344271817861,human
MRPS14,-0.2662037522625058,-0.2662037522625058,-0.2662037522625058,human
JDP2,0.1237861492081324,0.1237861492081324,0.1237861492081324,human
TNFRSF1A,0.1343753146143503,0.1343753146143503,0.1343753146143503,human
PIK3C2A,-0.0281665891764091,-0.0281665891764091,-0.0281665891764091,human
RSRC2,0.7371140848651678,0.7371140848651678,0.7371140848651678,human
DEDD2,0.4017626127550777,0.4017626127550777,0.4017626127550777,human
OSBPL8,0.1002113091263825,0.1002113091263825,0.1002113091263825,human
GPATCH2,0.0608830694982233,0.0608830694982233,0.0608830694982233,human
UBE2N,-0.1019656725478182,-0.1019656725478182,-0.1019656725478182,human
PAXX,-0.318705363641842,-0.318705363641842,-0.318705363641842,human
MED10,0.0603787532548042,0.0603787532548042,0.0603787532548042,human
DPM1,-0.1103892239291195,-0.1103892239291195,-0.1103892239291195,human
ELL2,0.7193476235302608,0.7193476235302608,0.7193476235302608,human
DNAJC8,-0.176869759088577,-0.176869759088577,-0.176869759088577,human
SMG6,-0.1133006270019205,-0.1133006270019205,-0.1133006270019205,human
PKIG,0.0140346934967644,0.0140346934967644,0.0140346934967644,human
SMARCE1,-0.090845933821976,-0.090845933821976,-0.090845933821976,human
SUZ12,-0.0638476794019285,-0.0638476794019285,-0.0638476794019285,human
DCBLD2,-0.0061522166706957,-0.0061522166706957,-0.0061522166706957,human
DUSP5,0.1823243177084201,0.1823243177084201,0.1823243177084201,human
PSME2,-0.2454008183434344,-0.2454008183434344,-0.2454008183434344,human
LUC7L2,0.1003526678802618,0.1003526678802618,0.1003526678802618,human
SELENOW,-0.1637545857144751,-0.1637545857144751,-0.1637545857144751,human
TRAPPC5,-0.4315274513189171,-0.4315274513189171,-0.4315274513189171,human
EFEMP2,-0.2549046699895514,-0.2549046699895514,-0.2549046699895514,human
RPL7,0.3088979769949542,0.3088979769949542,0.3088979769949542,human
NDUFA4,-0.6718359254607127,-0.6718359254607127,-0.6718359254607127,human
BMP8A,-0.1507230134624035,-0.1507230134624035,-0.1507230134624035,human
ACKR3,-0.046386805477985,-0.046386805477985,-0.046386805477985,human
SPPL2A,0.0403301034672425,0.0403301034672425,0.0403301034672425,human
HOXD11,-0.0330121152135118,-0.0330121152135118,-0.0330121152135118,human
STX2,-0.1989981451651318,-0.1989981451651318,-0.1989981451651318,human
PCMTD2,-0.1758939177077437,-0.1758939177077437,-0.1758939177077437,human
COA6,-0.1706337461655044,-0.1706337461655044,-0.1706337461655044,human
COX5B,-0.7971633333929993,-0.7971633333929993,-0.7971633333929993,human
EIF3H,-0.0131779328150158,-0.0131779328150158,-0.0131779328150158,human
TMEM160,-0.2046311859722614,-0.2046311859722614,-0.2046311859722614,human
CSNK2B,-0.3787119511291279,-0.3787119511291279,-0.3787119511291279,human
PLEKHJ1,-0.2219196599839937,-0.2219196599839937,-0.2219196599839937,human
RPL7A,-0.0368931674336723,-0.0368931674336723,-0.0368931674336723,human
YRDC,0.379050303996425,0.379050303996425,0.379050303996425,human
DBNL,-0.1845327907663321,-0.1845327907663321,-0.1845327907663321,human
MYO1E,0.1791990720550254,0.1791990720550254,0.1791990720550254,human
SSBP4,-0.0850633794545989,-0.0850633794545989,-0.0850633794545989,human
TMCO1,-0.2706494121159478,-0.2706494121159478,-0.2706494121159478,human
IER2,-0.2792260073617019,-0.2792260073617019,-0.2792260073617019,human
SYAP1,-0.1499173445785903,-0.1499173445785903,-0.1499173445785903,human
UBE2Z,-0.2006143005462672,-0.2006143005462672,-0.2006143005462672,human
SULF1,-0.0394127828118291,-0.0394127828118291,-0.0394127828118291,human
URI1,0.052976480225664,0.052976480225664,0.052976480225664,human
GLUL,0.3115748426530184,0.3115748426530184,0.3115748426530184,human
TRPS1,0.173090981719301,0.173090981719301,0.173090981719301,human
PLGRKT,-0.2842446100383056,-0.2842446100383056,-0.2842446100383056,human
DCN,-0.2474026648879837,-0.2474026648879837,-0.2474026648879837,human
SMARCC1,0.1924442330521741,0.1924442330521741,0.1924442330521741,human
PSMC5,-0.1371281573276161,-0.1371281573276161,-0.1371281573276161,human
CYC1,-0.2589263738190728,-0.2589263738190728,-0.2589263738190728,human
AP2M1,-0.2634569416436194,-0.2634569416436194,-0.2634569416436194,human
SH3BGRL3,-0.319864395030846,-0.319864395030846,-0.319864395030846,human
ADSS,-0.0005675267668934,-0.0005675267668934,-0.0005675267668934,human
NEURL1B,-0.3122452777674065,-0.3122452777674065,-0.3122452777674065,human
MRPL55,-0.107495386963416,-0.107495386963416,-0.107495386963416,human
TMEM41B,0.2568709914823671,0.2568709914823671,0.2568709914823671,human
HNRNPK,0.1640449937566757,0.1640449937566757,0.1640449937566757,human
ASAP1,0.5165446418342252,0.5165446418342252,0.5165446418342252,human
TCEAL7,0.0925615216202009,0.0925615216202009,0.0925615216202009,human
ATP6V1E1,-0.0939884254375383,-0.0939884254375383,-0.0939884254375383,human
AP1S1,-0.2400186659960201,-0.2400186659960201,-0.2400186659960201,human
EXOC5,0.0021243997148523,0.0021243997148523,0.0021243997148523,human
CCNI,0.4650369680646529,0.4650369680646529,0.4650369680646529,human
ANAPC5,-0.2481489194765633,-0.2481489194765633,-0.2481489194765633,human
DCUN1D1,-0.2535235425530019,-0.2535235425530019,-0.2535235425530019,human
USP48,-0.0400025152536071,-0.0400025152536071,-0.0400025152536071,human
INO80D,0.3428217644644496,0.3428217644644496,0.3428217644644496,human
GMNN,-0.116413249345085,-0.116413249345085,-0.116413249345085,human
BIRC6,0.1183653753651455,0.1183653753651455,0.1183653753651455,human
DOCK1,-0.1247411827809161,-0.1247411827809161,-0.1247411827809161,human
NDUFA13,-0.5595157866799165,-0.5595157866799165,-0.5595157866799165,human
RBM28,-0.0613093768586485,-0.0613093768586485,-0.0613093768586485,human
RSRP1,0.3321799853688254,0.3321799853688254,0.3321799853688254,human
RPS13,-0.1336656653160189,-0.1336656653160189,-0.1336656653160189,human
PSMD13,-0.1861895971962602,-0.1861895971962602,-0.1861895971962602,human
TCEA1,0.0007833454678674,0.0007833454678674,0.0007833454678674,human
ETF1,0.4762135162478897,0.4762135162478897,0.4762135162478897,human
TIMP1,-0.1428436786310021,-0.1428436786310021,-0.1428436786310021,human
RESF1,0.0721108878597409,0.0721108878597409,0.0721108878597409,human
ZNF330,-0.1371474793010401,-0.1371474793010401,-0.1371474793010401,human
THOC1,-0.0765063255427185,-0.0765063255427185,-0.0765063255427185,human
UBA2,0.4894847204369206,0.4894847204369206,0.4894847204369206,human
KIF5B,0.1955792167867605,0.1955792167867605,0.1955792167867605,human
PSME1,-0.3831631107903144,-0.3831631107903144,-0.3831631107903144,human
UBE2A,0.1108426765062868,0.1108426765062868,0.1108426765062868,human
GTF2A1,-0.1262928774702727,-0.1262928774702727,-0.1262928774702727,human
TIMMDC1,-0.1923370984951474,-0.1923370984951474,-0.1923370984951474,human
SPON1,-0.0793765019150917,-0.0793765019150917,-0.0793765019150917,human
PLEC,-0.0215210587500008,-0.0215210587500008,-0.0215210587500008,human
NUCB1,-0.1854731170217678,-0.1854731170217678,-0.1854731170217678,human
OAZ2,-0.4186111366074263,-0.4186111366074263,-0.4186111366074263,human
MAGOHB,-0.1954307100488401,-0.1954307100488401,-0.1954307100488401,human
MPC2,0.0557421734158225,0.0557421734158225,0.0557421734158225,human
RHEB,0.1502903950795458,0.1502903950795458,0.1502903950795458,human
COPB2,-0.2102074833933015,-0.2102074833933015,-0.2102074833933015,human
SWI5,-0.0156898543076461,-0.0156898543076461,-0.0156898543076461,human
ABCC9,0.0649599993240276,0.0649599993240276,0.0649599993240276,human
SCLT1,0.0474178925425871,0.0474178925425871,0.0474178925425871,human
TENT4B,0.6548553626905105,0.6548553626905105,0.6548553626905105,human
BAZ1B,0.3012269773922845,0.3012269773922845,0.3012269773922845,human
VASN,0.3287256950094065,0.3287256950094065,0.3287256950094065,human
PBRM1,0.0405526757837122,0.0405526757837122,0.0405526757837122,human
SFPQ,0.2016968921678495,0.2016968921678495,0.2016968921678495,human
ZMAT2,-0.2355206006193341,-0.2355206006193341,-0.2355206006193341,human
TP53,-0.2436355514162128,-0.2436355514162128,-0.2436355514162128,human
XBP1,0.4109794263272999,0.4109794263272999,0.4109794263272999,human
CXCL8,1.716979417013996,1.716979417013996,1.716979417013996,human
MRPS23,-0.2124642657455646,-0.2124642657455646,-0.2124642657455646,human
THOC2,-0.2151579544016653,-0.2151579544016653,-0.2151579544016653,human
COMMD1,-0.3407826321961479,-0.3407826321961479,-0.3407826321961479,human
ATP5PO,-0.552369629966923,-0.552369629966923,-0.552369629966923,human
MANBAL,-0.0770500904527505,-0.0770500904527505,-0.0770500904527505,human
LUC7L3,0.4031628682459538,0.4031628682459538,0.4031628682459538,human
ENPEP,0.3407325286740623,0.3407325286740623,0.3407325286740623,human
FXR1,0.4865906841869927,0.4865906841869927,0.4865906841869927,human
FAM172A,-0.0954011213640784,-0.0954011213640784,-0.0954011213640784,human
TMBIM6,0.1001584727075142,0.1001584727075142,0.1001584727075142,human
NUDT22,-0.1405446479179823,-0.1405446479179823,-0.1405446479179823,human
DTD1,-0.0716400911612076,-0.0716400911612076,-0.0716400911612076,human
AK1,-0.1958601534391576,-0.1958601534391576,-0.1958601534391576,human
NSD1,-0.1676235515550754,-0.1676235515550754,-0.1676235515550754,human
IFT20,-0.1800302447173429,-0.1800302447173429,-0.1800302447173429,human
BNIP2,0.1149502166568528,0.1149502166568528,0.1149502166568528,human
CDK16,-0.2097113039057099,-0.2097113039057099,-0.2097113039057099,human
SRSF9,-0.2041621625592469,-0.2041621625592469,-0.2041621625592469,human
VMP1,0.2520439529728904,0.2520439529728904,0.2520439529728904,human
DDX3X,0.6290784348770657,0.6290784348770657,0.6290784348770657,human
RPL8,-0.0370472293217032,-0.0370472293217032,-0.0370472293217032,human
ERGIC3,-0.1982847773812946,-0.1982847773812946,-0.1982847773812946,human
SAE1,-0.0788161556187286,-0.0788161556187286,-0.0788161556187286,human
PSMA4,-0.2003150505999591,-0.2003150505999591,-0.2003150505999591,human
ETHE1,0.0407227214660033,0.0407227214660033,0.0407227214660033,human
TUBB6,-0.1303455286302679,-0.1303455286302679,-0.1303455286302679,human
USP1,-0.0117878554415867,-0.0117878554415867,-0.0117878554415867,human
DEK,-0.0092726386712849,-0.0092726386712849,-0.0092726386712849,human
WASF2,-0.0068137965594632,-0.0068137965594632,-0.0068137965594632,human
SRA1,-0.0810266586462403,-0.0810266586462403,-0.0810266586462403,human
AHNAK,0.607101219985691,0.607101219985691,0.607101219985691,human
LEO1,-0.0947114404078128,-0.0947114404078128,-0.0947114404078128,human
PRKG1,-0.033187745538505,-0.033187745538505,-0.033187745538505,human
SND1,-0.0688032444062355,-0.0688032444062355,-0.0688032444062355,human
SERBP1,0.1688450610907943,0.1688450610907943,0.1688450610907943,human
ESD,-0.2370116586123963,-0.2370116586123963,-0.2370116586123963,human
ARHGAP32,0.0778127960337445,0.0778127960337445,0.0778127960337445,human
TOP2B,-0.0749630585579643,-0.0749630585579643,-0.0749630585579643,human
HSPA13,-0.102222634174559,-0.102222634174559,-0.102222634174559,human
CYB5R3,-0.0389768549430107,-0.0389768549430107,-0.0389768549430107,human
CTTN,-0.0459520811783498,-0.0459520811783498,-0.0459520811783498,human
MED31,-0.3842399473089896,-0.3842399473089896,-0.3842399473089896,human
PTK7,0.0062571284324239,0.0062571284324239,0.0062571284324239,human
HMGN3,-0.636394121307404,-0.636394121307404,-0.636394121307404,human
GALNT1,-0.014383111067342,-0.014383111067342,-0.014383111067342,human
ADAMTS4,1.358786609995569,1.358786609995569,1.358786609995569,human
MPC1,0.0064910695962101,0.0064910695962101,0.0064910695962101,human
SSR1,-0.239506652072448,-0.239506652072448,-0.239506652072448,human
PRRX1,0.1968593625552428,0.1968593625552428,0.1968593625552428,human
