gene_symbol,mean_logfc,median_logfc,common_experiment,organism
IFNGR1,-0.437458018570574,-0.437458018570574,-0.437458018570574,human
PERP,-0.6047657873376703,-0.6047657873376703,-0.6047657873376703,human
HEBP2,-0.266955791994109,-0.266955791994109,-0.266955791994109,human
NHSL1,1.2281088716702355,1.2281088716702355,1.2281088716702355,human
REPS1,-0.3434639126381167,-0.3434639126381167,-0.3434639126381167,human
CITED2,-1.9830680422003135,-1.9830680422003135,-1.9830680422003135,human
LOC105378029,4.005530273366554,4.005530273366554,4.005530273366554,human
LOC105378030,3.9019385984576034,3.9019385984576034,3.9019385984576034,human
LOC105378031,4.237758041243503,4.237758041243503,4.237758041243503,human
HIVEP2,-0.7895268449262197,-0.7895268449262197,-0.7895268449262197,human
AIG1,-0.7182764518565844,-0.7182764518565844,-0.7182764518565844,human
UTRN,-0.7256761022724912,-0.7256761022724912,-0.7256761022724912,human
SASH1,-0.889794458165858,-0.889794458165858,-0.889794458165858,human
UST,-0.909995705737625,-0.909995705737625,-0.909995705737625,human
GINM1,-0.244145219860071,-0.244145219860071,-0.244145219860071,human
LRP11,-0.416782485567037,-0.416782485567037,-0.416782485567037,human
MYCT1,-0.9963703419382094,-0.9963703419382094,-0.9963703419382094,human
VIP,-1.3699684873553568,-1.3699684873553568,-1.3699684873553568,human
SYTL3,-0.9066070127437764,-0.9066070127437764,-0.9066070127437764,human
EZR,-0.9048603481044548,-0.9048603481044548,-0.9048603481044548,human
RSPH3,-0.6761529117594131,-0.6761529117594131,-0.6761529117594131,human
FNDC1-AS1,1.8841535180364968,1.8841535180364968,1.8841535180364968,human
FNDC1,1.8753875143706835,1.8753875143706835,1.8753875143706835,human
MAS1,-1.3434787116750933,-1.3434787116750933,-1.3434787116750933,human
MAP3K4,-0.4041488144450723,-0.4041488144450723,-0.4041488144450723,human
PDE10A,-1.172907446542088,-1.172907446542088,-1.172907446542088,human
DACT2,2.43320116502773,2.43320116502773,2.43320116502773,human
LINC01615,1.93901952281686,1.93901952281686,1.93901952281686,human
C6orf120,-0.4142114410906266,-0.4142114410906266,-0.4142114410906266,human
PHF10,-0.3623583453098726,-0.3623583453098726,-0.3623583453098726,human
GPR146,-1.070739490866678,-1.070739490866678,-1.070739490866678,human
GPER1,-0.662503137135879,-0.662503137135879,-0.662503137135879,human
PSMG3,0.516669628179674,0.516669628179674,0.516669628179674,human
ELFN1,0.9973604376841017,0.9973604376841017,0.9973604376841017,human
MAD1L1,0.3553779259118116,0.3553779259118116,0.3553779259118116,human
TTYH3,0.8822789459356409,0.8822789459356409,0.8822789459356409,human
AMZ1,1.3990231200007015,1.3990231200007015,1.3990231200007015,human
SLC29A4,1.0587359938209808,1.0587359938209808,1.0587359938209808,human
FBXL18,0.3945464802294307,0.3945464802294307,0.3945464802294307,human
FAM220A,0.3566598390946076,0.3566598390946076,0.3566598390946076,human
KDELR2,0.376279860478262,0.376279860478262,0.376279860478262,human
COL28A1,-1.6768348494159933,-1.6768348494159933,-1.6768348494159933,human
ICA1,-0.6933965931336553,-0.6933965931336553,-0.6933965931336553,human
SCIN,2.0507733217956137,2.0507733217956137,2.0507733217956137,human
BZW2,0.9781180348155316,0.9781180348155316,0.9781180348155316,human
AHR,-0.7132088282853467,-0.7132088282853467,-0.7132088282853467,human
GSDME,-0.9419867901561112,-0.9419867901561112,-0.9419867901561112,human
LOC105375194,4.28219986727487,4.28219986727487,4.28219986727487,human
HOXA3,-0.7015396616803447,-0.7015396616803447,-0.7015396616803447,human
HOXA-AS3,-0.8318819479504448,-0.8318819479504448,-0.8318819479504448,human
HOXA5,-1.0154598710708875,-1.0154598710708875,-1.0154598710708875,human
HOXA10-HOXA9,0.9552732267724956,0.9552732267724956,0.9552732267724956,human
HOXA11-AS,1.0486981741756036,1.0486981741756036,1.0486981741756036,human
HOXA13,3.11893217088122,3.11893217088122,3.11893217088122,human
HOTTIP,1.632680712158355,1.632680712158355,1.632680712158355,human
EVX1-AS,2.371035459179773,2.371035459179773,2.371035459179773,human
EVX1,2.1222242408619936,2.1222242408619936,2.1222242408619936,human
LOC646762,-0.8599958675364631,-0.8599958675364631,-0.8599958675364631,human
WIPF3,-1.163216658440153,-1.163216658440153,-1.163216658440153,human
GARS1,0.354542931084205,0.354542931084205,0.354542931084205,human
INMT-MINDY4,-0.834565021028828,-0.834565021028828,-0.834565021028828,human
INMT,-1.645121740367477,-1.645121740367477,-1.645121740367477,human
MINDY4,-0.5383176603389933,-0.5383176603389933,-0.5383176603389933,human
LOC105375221,-1.6131450831183534,-1.6131450831183534,-1.6131450831183534,human
LOC105375236,1.87104862810177,1.87104862810177,1.87104862810177,human
AMPH,0.870075791022289,0.870075791022289,0.870075791022289,human
HECW1,3.047732460010993,3.047732460010993,3.047732460010993,human
EGFR,-0.6830504930603519,-0.6830504930603519,-0.6830504930603519,human
CCT6A,0.2403019998933786,0.2403019998933786,0.2403019998933786,human
GALNT17,1.2647765687982966,1.2647765687982966,1.2647765687982966,human
STX1A,0.879444629292867,0.879444629292867,0.879444629292867,human
LOC105375350,1.210804826628116,1.210804826628116,1.210804826628116,human
LIMK1,0.7795825113302156,0.7795825113302156,0.7795825113302156,human
RFC2,0.3155597642707173,0.3155597642707173,0.3155597642707173,human
CLIP2,0.346744103799032,0.346744103799032,0.346744103799032,human
TMEM120A,-0.464009674168728,-0.464009674168728,-0.464009674168728,human
GSAP,-0.8065806187971507,-0.8065806187971507,-0.8065806187971507,human
GNAI1,-0.7018270578719971,-0.7018270578719971,-0.7018270578719971,human
ABCB1,-1.2190874675494423,-1.2190874675494423,-1.2190874675494423,human
RUNDC3B,-1.1732565524018863,-1.1732565524018863,-1.1732565524018863,human
STEAP4,-1.47272972957805,-1.47272972957805,-1.47272972957805,human
FZD1,1.0715597990295984,1.0715597990295984,1.0715597990295984,human
SAMD9,-0.656926165756913,-0.656926165756913,-0.656926165756913,human
SAMD9L,-0.7302798933203046,-0.7302798933203046,-0.7302798933203046,human
CALCR,2.1695814996081197,2.1695814996081197,2.1695814996081197,human
GNG11,-0.922454838169976,-0.922454838169976,-0.922454838169976,human
COL1A2,1.0974384931815324,1.0974384931815324,1.0974384931815324,human
PON3,-3.366706363426597,-3.366706363426597,-3.366706363426597,human
PDK4,-2.0306296402134034,-2.0306296402134034,-2.0306296402134034,human
DYNC1I1,-0.985142045871974,-0.985142045871974,-0.985142045871974,human
NPTX2,2.9646430090494937,2.9646430090494937,2.9646430090494937,human
TMEM130,1.8570485323903567,1.8570485323903567,1.8570485323903567,human
ZNF394,-0.39441392540831,-0.39441392540831,-0.39441392540831,human
GAL3ST4,0.7654976219497717,0.7654976219497717,0.7654976219497717,human
GPC2,1.4448789627291063,1.4448789627291063,1.4448789627291063,human
ACHE,1.5294801746509867,1.5294801746509867,1.5294801746509867,human
TRIM56,-0.5171941585828831,-0.5171941585828831,-0.5171941585828831,human
VGF,3.259609166475723,3.259609166475723,3.259609166475723,human
COL26A1,2.325886967023323,2.325886967023323,2.325886967023323,human
KMT2E,-0.3464089697012443,-0.3464089697012443,-0.3464089697012443,human
SYPL1,-0.3245964654994857,-0.3245964654994857,-0.3245964654994857,human
CCDC71L,-0.6406403956223636,-0.6406403956223636,-0.6406403956223636,human
GPR85,1.1992940316084664,1.1992940316084664,1.1992940316084664,human
FOXP2,-1.701461265841343,-1.701461265841343,-1.701461265841343,human
MDFIC,-0.8698439940707617,-0.8698439940707617,-0.8698439940707617,human
MET,-0.997832718551551,-0.997832718551551,-0.997832718551551,human
ING3,-0.553631527752458,-0.553631527752458,-0.553631527752458,human
CPED1,-1.1453632045603968,-1.1453632045603968,-1.1453632045603968,human
WNT16,4.2726455242180705,4.2726455242180705,4.2726455242180705,human
GRM8,3.635433598659763,3.635433598659763,3.635433598659763,human
CALU,0.7605072839021213,0.7605072839021213,0.7605072839021213,human
STRIP2,1.5542101643659068,1.5542101643659068,1.5542101643659068,human
CPA2,3.072385593537083,3.072385593537083,3.072385593537083,human
CEP41,0.4325214101851387,0.4325214101851387,0.4325214101851387,human
MEST,2.1666600457258367,2.1666600457258367,2.1666600457258367,human
MESTIT1,1.46039692690234,1.46039692690234,1.46039692690234,human
COPG2,0.579838723449884,0.579838723449884,0.579838723449884,human
COPG2IT1,1.8575522416639167,1.8575522416639167,1.8575522416639167,human
KLF14,1.84044113657883,1.84044113657883,1.84044113657883,human
LINC-PINT,-0.832819298436413,-0.832819298436413,-0.832819298436413,human
PODXL,-0.8632539396035709,-0.8632539396035709,-0.8632539396035709,human
PLXNA4,1.8004424763110336,1.8004424763110336,1.8004424763110336,human
STMP1,0.4914227058351403,0.4914227058351403,0.4914227058351403,human
LUZP6,0.3487293596061446,0.3487293596061446,0.3487293596061446,human
MTPN,0.3487293596061446,0.3487293596061446,0.3487293596061446,human
CHRM2,4.847639084671506,4.847639084671506,4.847639084671506,human
DGKI,1.41160828570552,1.41160828570552,1.41160828570552,human
CREB3L2,-0.4506033300957741,-0.4506033300957741,-0.4506033300957741,human
PARP12,-0.4632439575142583,-0.4632439575142583,-0.4632439575142583,human
CTAGE4,-1.114737142117775,-1.114737142117775,-1.114737142117775,human
OR2A1-AS1,-0.9451726091767908,-0.9451726091767908,-0.9451726091767908,human
OR2A7,-1.2496378797443468,-1.2496378797443468,-1.2496378797443468,human
LOC105375553,-2.7449936684651064,-2.7449936684651064,-2.7449936684651064,human
EZH2,1.0026164099379782,1.0026164099379782,1.0026164099379782,human
RARRES2,-0.9629943700792424,-0.9629943700792424,-0.9629943700792424,human
ZNF775,0.6730139736832274,0.6730139736832274,0.6730139736832274,human
GIMAP8,-1.1667915282282133,-1.1667915282282133,-1.1667915282282133,human
GIMAP7,-1.2481027856634466,-1.2481027856634466,-1.2481027856634466,human
LOC107986860,-2.8627745853548503,-2.8627745853548503,-2.8627745853548503,human
GIMAP4,-0.8843923174681927,-0.8843923174681927,-0.8843923174681927,human
GIMAP6,-1.1461248703803235,-1.1461248703803235,-1.1461248703803235,human
GIMAP2,-0.8264421208142659,-0.8264421208142659,-0.8264421208142659,human
GIMAP1-GIMAP5,-1.1278954236794922,-1.1278954236794922,-1.1278954236794922,human
GIMAP1,-1.2987596294699468,-1.2987596294699468,-1.2987596294699468,human
GIMAP5,-1.149337542559886,-1.149337542559886,-1.149337542559886,human
ABCB8,0.9936065698788316,0.9936065698788316,0.9936065698788316,human
ASIC3,1.44174920700571,1.44174920700571,1.44174920700571,human
CDK5,0.758211492310891,0.758211492310891,0.758211492310891,human
FASTK,0.402881504249795,0.402881504249795,0.402881504249795,human
AGAP3,0.4393583325042613,0.4393583325042613,0.4393583325042613,human
RPL23AP53,0.7012598088238265,0.7012598088238265,0.7012598088238265,human
MYOM2,1.0073903075140278,1.0073903075140278,1.0073903075140278,human
MSRA,-0.4061304346853036,-0.4061304346853036,-0.4061304346853036,human
SOX7,-1.3825821917282068,-1.3825821917282068,-1.3825821917282068,human
LONRF1,-0.8592465062319471,-0.8592465062319471,-0.8592465062319471,human
TRMT9B,1.50923879953497,1.50923879953497,1.50923879953497,human
DLC1,-0.8748896869487477,-0.8748896869487477,-0.8748896869487477,human
MSR1,0.9060019500261096,0.9060019500261096,0.9060019500261096,human
ZDHHC2,-0.5941496117779826,-0.5941496117779826,-0.5941496117779826,human
MTUS1,-1.0382678396234433,-1.0382678396234433,-1.0382678396234433,human
MTUS1-DT,-2.22245245063309,-2.22245245063309,-2.22245245063309,human
NAT1,-1.002207892142043,-1.002207892142043,-1.002207892142043,human
CSGALNACT1,-0.7309817861463387,-0.7309817861463387,-0.7309817861463387,human
LZTS1,0.9110464985798048,0.9110464985798048,0.9110464985798048,human
NPM2,-1.8954112057811137,-1.8954112057811137,-1.8954112057811137,human
FGF17,-1.54909668359295,-1.54909668359295,-1.54909668359295,human
DMTN,-1.066971075713034,-1.066971075713034,-1.066971075713034,human
PPP3CC,-0.498160047709967,-0.498160047709967,-0.498160047709967,human
TNFRSF10B,0.6954129353111759,0.6954129353111759,0.6954129353111759,human
TNFRSF10A,-0.739913174451627,-0.739913174451627,-0.739913174451627,human
LOXL2,1.4384538809460867,1.4384538809460867,1.4384538809460867,human
NKX3-1,-1.273015757798518,-1.273015757798518,-1.273015757798518,human
NEFM,2.062330663595783,2.062330663595783,2.062330663595783,human
NEFL,3.4474562474667167,3.4474562474667167,3.4474562474667167,human
DOCK5,-0.8230171034696724,-0.8230171034696724,-0.8230171034696724,human
KCTD9,-0.5865176229319683,-0.5865176229319683,-0.5865176229319683,human
PNMA2,1.1215370364850532,1.1215370364850532,1.1215370364850532,human
PTK2B,-0.7506988040412783,-0.7506988040412783,-0.7506988040412783,human
SCARA3,0.7627398124050812,0.7627398124050812,0.7627398124050812,human
FBXO16,3.465687417291767,3.465687417291767,3.465687417291767,human
FZD3,1.6593404418083333,1.6593404418083333,1.6593404418083333,human
RBPMS,0.3861230104055357,0.3861230104055357,0.3861230104055357,human
TEX15,-1.8015004546522,-1.8015004546522,-1.8015004546522,human
NRG1,1.957229338371187,1.957229338371187,1.957229338371187,human
UNC5D,3.8936774229003768,3.8936774229003768,3.8936774229003768,human
LOC101929550,3.958764157834706,3.958764157834706,3.958764157834706,human
LOC100507403,-1.245724901820653,-1.245724901820653,-1.245724901820653,human
EIF4EBP1,0.533974243921282,0.533974243921282,0.533974243921282,human
FGFR1,0.5738268373417117,0.5738268373417117,0.5738268373417117,human
ZMAT4,3.483230714820177,3.483230714820177,3.483230714820177,human
SFRP1,1.6765685790227265,1.6765685790227265,1.6765685790227265,human
GOLGA7,0.2486397335483516,0.2486397335483516,0.2486397335483516,human
GINS4,1.1321644410285523,1.1321644410285523,1.1321644410285523,human
CEBPD,-1.5664430118242734,-1.5664430118242734,-1.5664430118242734,human
MCM4,0.8624661237108185,0.8624661237108185,0.8624661237108185,human
GGH,0.9435441274535544,0.9435441274535544,0.9435441274535544,human
C8orf44-SGK3,-0.3436876610245573,-0.3436876610245573,-0.3436876610245573,human
SGK3,-0.4547034854383273,-0.4547034854383273,-0.4547034854383273,human
CPA6,-3.927363658509063,-3.927363658509063,-3.927363658509063,human
LOC107986951,6.193574931090393,6.193574931090393,6.193574931090393,human
SULF1,1.842119036116663,1.842119036116663,1.842119036116663,human
SLCO5A1,1.291832907503042,1.291832907503042,1.291832907503042,human
EYA1,2.5841585061005232,2.5841585061005232,2.5841585061005232,human
TRPA1,1.074231200424931,1.074231200424931,1.074231200424931,human
CRISPLD1,1.2202232366865733,1.2202232366865733,1.2202232366865733,human
STMN2,4.75523919855319,4.75523919855319,4.75523919855319,human
PMP2,-4.373379603274697,-4.373379603274697,-4.373379603274697,human
IMPA1,-0.4404194423337124,-0.4404194423337124,-0.4404194423337124,human
WWP1,-0.3962078907886253,-0.3962078907886253,-0.3962078907886253,human
CPNE3,-0.3002777150186169,-0.3002777150186169,-0.3002777150186169,human
MMP16,2.093232576841997,2.093232576841997,2.093232576841997,human
SLC26A7,3.69502428806697,3.69502428806697,3.69502428806697,human
RUNX1T1,-0.5021986335974626,-0.5021986335974626,-0.5021986335974626,human
LOC101926956,-2.198435143135743,-2.198435143135743,-2.198435143135743,human
CDH17,1.4494245742447298,1.4494245742447298,1.4494245742447298,human
NDUFAF6,0.8752429864254964,0.8752429864254964,0.8752429864254964,human
TP53INP1,0.7514463203380344,0.7514463203380344,0.7514463203380344,human
PLEKHF2,-0.4464813533260869,-0.4464813533260869,-0.4464813533260869,human
ANKRD46,-0.4812520006264476,-0.4812520006264476,-0.4812520006264476,human
CTHRC1,1.3071177479005631,1.3071177479005631,1.3071177479005631,human
RIMS2,3.32780930159225,3.32780930159225,3.32780930159225,human
DCSTAMP,4.043784291485173,4.043784291485173,4.043784291485173,human
LRP12,1.27050825952629,1.27050825952629,1.27050825952629,human
ZFPM2-AS1,2.17235251973745,2.17235251973745,2.17235251973745,human
ABRA,-3.2278242537258066,-3.2278242537258066,-3.2278242537258066,human
EMC2,-0.3216091942775047,-0.3216091942775047,-0.3216091942775047,human
SYBU,-1.8069133280321468,-1.8069133280321468,-1.8069133280321468,human
SYBU-AS1,-2.6467454176156235,-2.6467454176156235,-2.6467454176156235,human
TRPS1,1.3046659813829702,1.3046659813829702,1.3046659813829702,human
LINC00536,4.429575460315509,4.429575460315509,4.429575460315509,human
AARD,3.584378197153507,3.584378197153507,3.584378197153507,human
LOC105375715,3.8914123073217066,3.8914123073217066,3.8914123073217066,human
TNFRSF11B,-1.6191024715122098,-1.6191024715122098,-1.6191024715122098,human
LOC105375730,-1.2625210669198668,-1.2625210669198668,-1.2625210669198668,human
TMEM65,0.6282438932555229,0.6282438932555229,0.6282438932555229,human
RNF139,-0.230358757375738,-0.230358757375738,-0.230358757375738,human
TRIB1,-2.293669827680574,-2.293669827680574,-2.293669827680574,human
LRATD2,-0.7689085022897627,-0.7689085022897627,-0.7689085022897627,human
CASC8,2.46331975343293,2.46331975343293,2.46331975343293,human
LOC105375754,3.3692609262127564,3.3692609262127564,3.3692609262127564,human
MYC,-1.0016410293870923,-1.0016410293870923,-1.0016410293870923,human
KCNQ3,1.3970198849072233,1.3970198849072233,1.3970198849072233,human
NDRG1,-1.2264924636226733,-1.2264924636226733,-1.2264924636226733,human
ST3GAL1,1.005987422353869,1.005987422353869,1.005987422353869,human
ZFAT,0.590903785866558,0.590903785866558,0.590903785866558,human
COL22A1,3.343779271684616,3.343779271684616,3.343779271684616,human
LY6H,2.327088576929643,2.327088576929643,2.327088576929643,human
OPLAH,0.6714144876147894,0.6714144876147894,0.6714144876147894,human
KIFC2,0.7278524109272544,0.7278524109272544,0.7278524109272544,human
FOXH1,0.6636810747642437,0.6636810747642437,0.6636810747642437,human
RECQL4,0.5782519131423254,0.5782519131423254,0.5782519131423254,human
KANK1,0.7084939013034349,0.7084939013034349,0.7084939013034349,human
SMARCA2,-0.5503228111191166,-0.5503228111191166,-0.5503228111191166,human
SPATA6L,-0.7666961709519319,-0.7666961709519319,-0.7666961709519319,human
PLPP6,-0.4671874151202563,-0.4671874151202563,-0.4671874151202563,human
AK3,-0.5478531719792774,-0.5478531719792774,-0.5478531719792774,human
CD274,-1.4744131397636815,-1.4744131397636815,-1.4744131397636815,human
KDM4C,-0.273627298943276,-0.273627298943276,-0.273627298943276,human
MPDZ,-0.535873015999472,-0.535873015999472,-0.535873015999472,human
NFIB,-0.908815974808105,-0.908815974808105,-0.908815974808105,human
CCDC171,1.40359143267562,1.40359143267562,1.40359143267562,human
ADAMTSL1,-1.027968331795232,-1.027968331795232,-1.027968331795232,human
LOC102724102,-1.0696773443451426,-1.0696773443451426,-1.0696773443451426,human
DENND4C,-0.296795149588035,-0.296795149588035,-0.296795149588035,human
CDKN2A,3.6343919347177462,3.6343919347177462,3.6343919347177462,human
TEK,-1.0857185792393549,-1.0857185792393549,-1.0857185792393549,human
MOB3B,-0.9987452089544684,-0.9987452089544684,-0.9987452089544684,human
C9orf72,-0.6146512252365374,-0.6146512252365374,-0.6146512252365374,human
LINGO2,1.0490605976700784,1.0490605976700784,1.0490605976700784,human
TMEM215,3.845978194604393,3.845978194604393,3.845978194604393,human
AQP7,-1.9117481033653665,-1.9117481033653665,-1.9117481033653665,human
UBAP2,0.2000722798213396,0.2000722798213396,0.2000722798213396,human
DCAF12,0.4386919555728837,0.4386919555728837,0.4386919555728837,human
GNE,-0.3297465253899696,-0.3297465253899696,-0.3297465253899696,human
MELK,2.159749392825363,2.159749392825363,2.159749392825363,human
ENTREP1,-1.256039187130626,-1.256039187130626,-1.256039187130626,human
KLF9-DT,-0.986361670968224,-0.986361670968224,-0.986361670968224,human
LINC01474,-1.7701605006330037,-1.7701605006330037,-1.7701605006330037,human
ALDH1A1,-2.2990005611141604,-2.2990005611141604,-2.2990005611141604,human
ANXA1,-1.3553956929902,-1.3553956929902,-1.3553956929902,human
NMRK1,-0.5228663351628974,-0.5228663351628974,-0.5228663351628974,human
PCSK5,-0.8707709157295156,-0.8707709157295156,-0.8707709157295156,human
RFK,-0.3843367312091023,-0.3843367312091023,-0.3843367312091023,human
GOLM1,0.8817984288683894,0.8817984288683894,0.8817984288683894,human
DAPK1,-0.8263267088565139,-0.8263267088565139,-0.8263267088565139,human
S1PR3,2.0992720780316696,2.0992720780316696,2.0992720780316696,human
SHC3,2.09507813546731,2.09507813546731,2.09507813546731,human
CKS2,1.446269063282117,1.446269063282117,1.446269063282117,human
SEMA4D,-0.5638303524806191,-0.5638303524806191,-0.5638303524806191,human
IARS1,0.384396427953163,0.384396427953163,0.384396427953163,human
AOPEP,0.7526956632323376,0.7526956632323376,0.7526956632323376,human
LOC101928119,1.6940626467861133,1.6940626467861133,1.6940626467861133,human
PTCH1,-0.9506363409374626,-0.9506363409374626,-0.9506363409374626,human
SLC35D2,-0.5027519989817386,-0.5027519989817386,-0.5027519989817386,human
ZNF367,1.5441171612391036,1.5441171612391036,1.5441171612391036,human
PRXL2C,-0.6240733044876584,-0.6240733044876584,-0.6240733044876584,human
TDRD7,-0.5709956826464153,-0.5709956826464153,-0.5709956826464153,human
CORO2A,-1.4038008949381064,-1.4038008949381064,-1.4038008949381064,human
ANKS6,0.3064888536831283,0.3064888536831283,0.3064888536831283,human
NR4A3,-2.3015526864105964,-2.3015526864105964,-2.3015526864105964,human
TEX10,0.575869525977283,0.575869525977283,0.575869525977283,human
MSANTD3-TMEFF1,0.523564776102651,0.523564776102651,0.523564776102651,human
TMEFF1,0.7516612084755866,0.7516612084755866,0.7516612084755866,human
PLPPR1,4.297753806076007,4.297753806076007,4.297753806076007,human
PGAP4,-0.873037693780779,-0.873037693780779,-0.873037693780779,human
KLF4,-1.641132289783953,-1.641132289783953,-1.641132289783953,human
CTNNAL1,-0.8055120701593407,-0.8055120701593407,-0.8055120701593407,human
SLC31A1,0.4668013411666289,0.4668013411666289,0.4668013411666289,human
POLE3,0.262344419014173,0.262344419014173,0.262344419014173,human
ASTN2,1.38583853526721,1.38583853526721,1.38583853526721,human
TLR4,-0.950363001767888,-0.950363001767888,-0.950363001767888,human
BRINP1,3.6153068005988063,3.6153068005988063,3.6153068005988063,human
RABGAP1,0.3803379842981953,0.3803379842981953,0.3803379842981953,human
GPR21,0.955194211791787,0.955194211791787,0.955194211791787,human
NR6A1,0.937333392175158,0.937333392175158,0.937333392175158,human
PPP6C,-0.2553901021760223,-0.2553901021760223,-0.2553901021760223,human
ANGPTL2,-0.5778257626205363,-0.5778257626205363,-0.5778257626205363,human
GARNL3,1.0255520200100616,1.0255520200100616,1.0255520200100616,human
ZNF79,0.483375409972212,0.483375409972212,0.483375409972212,human
STXBP1,-0.4848013146616863,-0.4848013146616863,-0.4848013146616863,human
SH2D3C,-0.7804775094662556,-0.7804775094662556,-0.7804775094662556,human
ST6GALNAC6,-0.4202314443926946,-0.4202314443926946,-0.4202314443926946,human
EEIG1,0.9638134941566724,0.9638134941566724,0.9638134941566724,human
SLC25A25-AS1,0.5328120195027947,0.5328120195027947,0.5328120195027947,human
BBLN,0.5918513245886053,0.5918513245886053,0.5918513245886053,human
HMCN2,1.2326167058757571,1.2326167058757571,1.2326167058757571,human
LOC107987134,1.326578540462105,1.326578540462105,1.326578540462105,human
ASS1,-0.8327378898814454,-0.8327378898814454,-0.8327378898814454,human
FIBCD1,2.6162023465322934,2.6162023465322934,2.6162023465322934,human
LAMC3,2.368669092736343,2.368669092736343,2.368669092736343,human
STKLD1,0.525989569348733,0.525989569348733,0.525989569348733,human
ADAMTS13,0.873826146379221,0.873826146379221,0.873826146379221,human
CACFD1,0.5136352268525094,0.5136352268525094,0.5136352268525094,human
COL5A1,0.7020765037268587,0.7020765037268587,0.7020765037268587,human
GPSM1,0.3922770044253106,0.3922770044253106,0.3922770044253106,human
NALT1,1.1295383521058666,1.1295383521058666,1.1295383521058666,human
EGFL7,-1.0791471310893124,-1.0791471310893124,-1.0791471310893124,human
LCN10,-2.3332343858654334,-2.3332343858654334,-2.3332343858654334,human
LCN6,-2.2920108512512365,-2.2920108512512365,-2.2920108512512365,human
LOC100128593,-1.8443595782766464,-1.8443595782766464,-1.8443595782766464,human
PHPT1,0.7686623543236978,0.7686623543236978,0.7686623543236978,human
MAMDC4,0.862376366228142,0.862376366228142,0.862376366228142,human
PTGDS,-1.0104628304129064,-1.0104628304129064,-1.0104628304129064,human
NPDC1,-0.720464591882202,-0.720464591882202,-0.720464591882202,human
UAP1L1,0.8259781973389977,0.8259781973389977,0.8259781973389977,human
NSMF,0.4817068647798296,0.4817068647798296,0.4817068647798296,human
TUBBP5,3.0226455302342035,3.0226455302342035,3.0226455302342035,human
ECHDC3,-1.1060765065919502,-1.1060765065919502,-1.1060765065919502,human
PROSER2,-1.1904644464670466,-1.1904644464670466,-1.1904644464670466,human
CAMK1D,0.9186669266509284,0.9186669266509284,0.9186669266509284,human
CCDC3,-0.9158931622512312,-0.9158931622512312,-0.9158931622512312,human
MCM10,1.9174414035336904,1.9174414035336904,1.9174414035336904,human
BEND7,-0.524306730643312,-0.524306730643312,-0.524306730643312,human
FAM107B,0.8343108199915896,0.8343108199915896,0.8343108199915896,human
FAM171A1,-0.45352885561258,-0.45352885561258,-0.45352885561258,human
MIR1915HG,0.8483931962225301,0.8483931962225301,0.8483931962225301,human
SKIDA1,1.23563096008666,1.23563096008666,1.23563096008666,human
LOC105376447,-1.3668100828928182,-1.3668100828928182,-1.3668100828928182,human
MAP3K8,-1.4532542917716835,-1.4532542917716835,-1.4532542917716835,human
RASGEF1A,-1.8012468052545134,-1.8012468052545134,-1.8012468052545134,human
ANTXRL,-2.9473112484389667,-2.9473112484389667,-2.9473112484389667,human
GDF10,-0.2956555794395334,-0.2956555794395334,-0.2956555794395334,human
ARHGAP22,1.178692685035953,1.178692685035953,1.178692685035953,human
TMEM273,-0.9720277983751888,-0.9720277983751888,-0.9720277983751888,human
PCDH15,3.937921829836237,3.937921829836237,3.937921829836237,human
ZWINT,1.495571279378397,1.495571279378397,1.495571279378397,human
ARID5B,-0.8888316512708491,-0.8888316512708491,-0.8888316512708491,human
RTKN2,1.9127983071824737,1.9127983071824737,1.9127983071824737,human
ZNF365,3.3249208722030765,3.3249208722030765,3.3249208722030765,human
TET1,1.0241950633027173,1.0241950633027173,1.0241950633027173,human
TACR2,1.9643628015408303,1.9643628015408303,1.9643628015408303,human
TSPAN15,1.000499512634813,1.000499512634813,1.000499512634813,human
LOC105378345,1.3577875091754,1.3577875091754,1.3577875091754,human
MACROH2A2,0.5695881723919626,0.5695881723919626,0.5695881723919626,human
PPA1,-0.448435625356593,-0.448435625356593,-0.448435625356593,human
LRRC20,0.6610881460139093,0.6610881460139093,0.6610881460139093,human
PRF1,-1.0368978862289897,-1.0368978862289897,-1.0368978862289897,human
CDH23,-0.998739284040381,-0.998739284040381,-0.998739284040381,human
VSIR,-0.8194238178753409,-0.8194238178753409,-0.8194238178753409,human
DNAJB12,-0.302294486832074,-0.302294486832074,-0.302294486832074,human
USP54,-0.4543007223870246,-0.4543007223870246,-0.4543007223870246,human
SAMD8,-0.4709311529413416,-0.4709311529413416,-0.4709311529413416,human
KCNMA1,0.960500676434297,0.960500676434297,0.960500676434297,human
KCNMA1-AS1,2.2682221839210297,2.2682221839210297,2.2682221839210297,human
KCNMA1-AS2,1.8732497382400997,1.8732497382400997,1.8732497382400997,human
LOC107984245,4.487681438039873,4.487681438039873,4.487681438039873,human
LOC105378378,4.127976291356316,4.127976291356316,4.127976291356316,human
LOC107984246,4.630015594823074,4.630015594823074,4.630015594823074,human
PLAC9,-1.4299815362455732,-1.4299815362455732,-1.4299815362455732,human
ANXA11,-0.3752508452308096,-0.3752508452308096,-0.3752508452308096,human
SNCG,-1.5030852635717,-1.5030852635717,-1.5030852635717,human
ADIRF,-1.51438018744836,-1.51438018744836,-1.51438018744836,human
