gene_symbol,logfc_dz:552,mean_logfc,median_logfc,common_experiment,organism,signature_type
ARHGEF18,-0.0328273475170135,-0.0328273475170135,-0.0328273475170135,-0.0328273475170135,human,DOWN
ATP5L,-0.0327459201216697,-0.0327459201216697,-0.0327459201216697,-0.0327459201216697,human,DOWN
MT1F,-0.0326580218970775,-0.0326580218970775,-0.0326580218970775,-0.0326580218970775,human,DOWN
PFN1,-0.031676098704338,-0.031676098704338,-0.031676098704338,-0.031676098704338,human,DOWN
AGR2,-0.0310963951051235,-0.0310963951051235,-0.0310963951051235,-0.0310963951051235,human,DOWN
CKMT1A,-0.0310006104409694,-0.0310006104409694,-0.0310006104409694,-0.0310006104409694,human,DOWN
C10orf99,-0.0307601802051067,-0.0307601802051067,-0.0307601802051067,-0.0307601802051067,human,DOWN
ARF4,-0.0306746941059827,-0.0306746941059827,-0.0306746941059827,-0.0306746941059827,human,DOWN
NDUFA13,-0.030648922547698,-0.030648922547698,-0.030648922547698,-0.030648922547698,human,DOWN
ATP8B1,-0.0301879774779081,-0.0301879774779081,-0.0301879774779081,-0.0301879774779081,human,DOWN
FXYD3,-0.0301289577037096,-0.0301289577037096,-0.0301289577037096,-0.0301289577037096,human,DOWN
GIPC1,-0.0298857912421226,-0.0298857912421226,-0.0298857912421226,-0.0298857912421226,human,DOWN
SCP2,-0.0296228416264057,-0.0296228416264057,-0.0296228416264057,-0.0296228416264057,human,DOWN
INPP1,-0.0295111928135156,-0.0295111928135156,-0.0295111928135156,-0.0295111928135156,human,DOWN
COX7C,-0.0294807199388742,-0.0294807199388742,-0.0294807199388742,-0.0294807199388742,human,DOWN
