gene_symbol,logfc_dz:879,mean_logfc,median_logfc,common_experiment,organism,signature_type
AUTS2,-0.0227809846401214,-0.0227809846401214,-0.0227809846401214,-0.0227809846401214,human,DOWN
SLC25A3,-0.0227357689291238,-0.0227357689291238,-0.0227357689291238,-0.0227357689291238,human,DOWN
RPL9,-0.0227356012910604,-0.0227356012910604,-0.0227356012910604,-0.0227356012910604,human,DOWN
EIF4H,-0.0227189343422651,-0.0227189343422651,-0.0227189343422651,-0.0227189343422651,human,DOWN
AKNA,-0.0226875208318233,-0.0226875208318233,-0.0226875208318233,-0.0226875208318233,human,DOWN
SLC12A7,-0.022417502477765,-0.022417502477765,-0.022417502477765,-0.022417502477765,human,DOWN
RUNX3,-0.0222578234970569,-0.0222578234970569,-0.0222578234970569,-0.0222578234970569,human,DOWN
NPIPB5,-0.0222050677984952,-0.0222050677984952,-0.0222050677984952,-0.0222050677984952,human,DOWN
MAPK6,-0.0221013631671667,-0.0221013631671667,-0.0221013631671667,-0.0221013631671667,human,DOWN
CFL1,-0.0220376569777727,-0.0220376569777727,-0.0220376569777727,-0.0220376569777727,human,DOWN
ZMIZ1,-0.0217966698110103,-0.0217966698110103,-0.0217966698110103,-0.0217966698110103,human,DOWN
ACTG1,-0.021782711148262,-0.021782711148262,-0.021782711148262,-0.021782711148262,human,DOWN
FOXO1,-0.0217155907303094,-0.0217155907303094,-0.0217155907303094,-0.0217155907303094,human,DOWN
CST3,-0.0217093583196401,-0.0217093583196401,-0.0217093583196401,-0.0217093583196401,human,DOWN
EIF4A3,-0.0215682610869407,-0.0215682610869407,-0.0215682610869407,-0.0215682610869407,human,DOWN
PNPLA8,-0.0214899312704801,-0.0214899312704801,-0.0214899312704801,-0.0214899312704801,human,DOWN
MAML1,-0.0214420799165964,-0.0214420799165964,-0.0214420799165964,-0.0214420799165964,human,DOWN
TMEM135,-0.0214139223098754,-0.0214139223098754,-0.0214139223098754,-0.0214139223098754,human,DOWN
FAM214A,-0.0213744398206472,-0.0213744398206472,-0.0213744398206472,-0.0213744398206472,human,DOWN
HBP1,-0.0213418789207935,-0.0213418789207935,-0.0213418789207935,-0.0213418789207935,human,DOWN
BCL11B,-0.0213225837796926,-0.0213225837796926,-0.0213225837796926,-0.0213225837796926,human,DOWN
STK17A,-0.0212495028972625,-0.0212495028972625,-0.0212495028972625,-0.0212495028972625,human,DOWN
SMG1P5,-0.0212361849844455,-0.0212361849844455,-0.0212361849844455,-0.0212361849844455,human,DOWN
HSPH1,-0.021169327199459,-0.021169327199459,-0.021169327199459,-0.021169327199459,human,DOWN
PLEK,-0.0211685579270124,-0.0211685579270124,-0.0211685579270124,-0.0211685579270124,human,DOWN
DNAJB11,-0.0210649836808443,-0.0210649836808443,-0.0210649836808443,-0.0210649836808443,human,DOWN
IRF7,-0.0210551712661981,-0.0210551712661981,-0.0210551712661981,-0.0210551712661981,human,DOWN
PRR11,-0.0209185797721147,-0.0209185797721147,-0.0209185797721147,-0.0209185797721147,human,DOWN
IFIT3,-0.0209014564752578,-0.0209014564752578,-0.0209014564752578,-0.0209014564752578,human,DOWN
LRIG1,-0.0208120383322238,-0.0208120383322238,-0.0208120383322238,-0.0208120383322238,human,DOWN
FLNA,-0.0207695383578538,-0.0207695383578538,-0.0207695383578538,-0.0207695383578538,human,DOWN
HSP90AA1,-0.0207514911890029,-0.0207514911890029,-0.0207514911890029,-0.0207514911890029,human,DOWN
ARID5A,-0.0206326227635145,-0.0206326227635145,-0.0206326227635145,-0.0206326227635145,human,DOWN
OXA1L,-0.0205760020762681,-0.0205760020762681,-0.0205760020762681,-0.0205760020762681,human,DOWN
PPP1R16B,-0.0205108486115932,-0.0205108486115932,-0.0205108486115932,-0.0205108486115932,human,DOWN
CAPZA1,-0.0204499755054712,-0.0204499755054712,-0.0204499755054712,-0.0204499755054712,human,DOWN
POLR3E,-0.0204481519758701,-0.0204481519758701,-0.0204481519758701,-0.0204481519758701,human,DOWN
DNAJC2,-0.0204298049211502,-0.0204298049211502,-0.0204298049211502,-0.0204298049211502,human,DOWN
PHLDB3,-0.0204111449420452,-0.0204111449420452,-0.0204111449420452,-0.0204111449420452,human,DOWN
PDE4B,-0.0203554742038249,-0.0203554742038249,-0.0203554742038249,-0.0203554742038249,human,DOWN
IRF9,-0.0201922319829463,-0.0201922319829463,-0.0201922319829463,-0.0201922319829463,human,DOWN
SPG21,-0.0201752744615077,-0.0201752744615077,-0.0201752744615077,-0.0201752744615077,human,DOWN
IL1RN,-0.0201080311089754,-0.0201080311089754,-0.0201080311089754,-0.0201080311089754,human,DOWN
DSE,-0.0200521126389503,-0.0200521126389503,-0.0200521126389503,-0.0200521126389503,human,DOWN
F8A3,-0.0200242865830659,-0.0200242865830659,-0.0200242865830659,-0.0200242865830659,human,DOWN
