gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism,signature_type
PGRMC1,0.0330743193626403,0.0330743193626403,0.0330743193626403,0.0330743193626403,human,UP
PCOLCE,0.0326715260744094,0.0326715260744094,0.0326715260744094,0.0326715260744094,human,UP
CRIM1,0.0324071161448955,0.0324071161448955,0.0324071161448955,0.0324071161448955,human,UP
KRTAP2-3,0.032403714954853,0.032403714954853,0.032403714954853,0.032403714954853,human,UP
PGAM1,0.0323087759315967,0.0323087759315967,0.0323087759315967,0.0323087759315967,human,UP
LAPTM4A,0.0321246869862079,0.0321246869862079,0.0321246869862079,0.0321246869862079,human,UP
DYNLL1,0.0320898741483688,0.0320898741483688,0.0320898741483688,0.0320898741483688,human,UP
BZW2,0.0319589935243129,0.0319589935243129,0.0319589935243129,0.0319589935243129,human,UP
ALDOA,0.0319282263517379,0.0319282263517379,0.0319282263517379,0.0319282263517379,human,UP
PKIG,0.0318833738565444,0.0318833738565444,0.0318833738565444,0.0318833738565444,human,UP
SERPINB7,0.031732365489006,0.031732365489006,0.031732365489006,0.031732365489006,human,UP
RPL24,0.0316635780036449,0.0316635780036449,0.0316635780036449,0.0316635780036449,human,UP
TMSB4XP8,0.0314827226102352,0.0314827226102352,0.0314827226102352,0.0314827226102352,human,UP
NPM1,0.0313634574413299,0.0313634574413299,0.0313634574413299,0.0313634574413299,human,UP
RPS2,0.0313145332038402,0.0313145332038402,0.0313145332038402,0.0313145332038402,human,UP
NRN1,0.0312872380018234,0.0312872380018234,0.0312872380018234,0.0312872380018234,human,UP
MIR4435-1HG,0.0311425328254699,0.0311425328254699,0.0311425328254699,0.0311425328254699,human,UP
LDHA,0.0310192760080099,0.0310192760080099,0.0310192760080099,0.0310192760080099,human,UP
PTTG1,0.0308731868863105,0.0308731868863105,0.0308731868863105,0.0308731868863105,human,UP
TIMP1,0.0306966733187437,0.0306966733187437,0.0306966733187437,0.0306966733187437,human,UP
ATRAID,0.0301506053656339,0.0301506053656339,0.0301506053656339,0.0301506053656339,human,UP
SEPW1,0.0299458093941211,0.0299458093941211,0.0299458093941211,0.0299458093941211,human,UP
MAGED1,0.0295733530074358,0.0295733530074358,0.0295733530074358,0.0295733530074358,human,UP
PENK,0.0295286662876606,0.0295286662876606,0.0295286662876606,0.0295286662876606,human,UP
CD151,0.0294774323701858,0.0294774323701858,0.0294774323701858,0.0294774323701858,human,UP
RPL41,0.0291313100606203,0.0291313100606203,0.0291313100606203,0.0291313100606203,human,UP
RPL39,0.0290560480207204,0.0290560480207204,0.0290560480207204,0.0290560480207204,human,UP
PLOD1,0.0283516887575387,0.0283516887575387,0.0283516887575387,0.0283516887575387,human,UP
PLP2,0.028324419632554,0.028324419632554,0.028324419632554,0.028324419632554,human,UP
EEF2,0.0282517503947019,0.0282517503947019,0.0282517503947019,0.0282517503947019,human,UP
ACTN4,0.0282209068536758,0.0282209068536758,0.0282209068536758,0.0282209068536758,human,UP
TMEM14B,0.0280207730829715,0.0280207730829715,0.0280207730829715,0.0280207730829715,human,UP
VDAC2,0.0278820134699344,0.0278820134699344,0.0278820134699344,0.0278820134699344,human,UP
SDC4,0.0278752669692039,0.0278752669692039,0.0278752669692039,0.0278752669692039,human,UP
RPL36AL,0.0276678632944822,0.0276678632944822,0.0276678632944822,0.0276678632944822,human,UP
CTNNAL1,0.0272759515792131,0.0272759515792131,0.0272759515792131,0.0272759515792131,human,UP
HMGN2,0.0271987672895193,0.0271987672895193,0.0271987672895193,0.0271987672895193,human,UP
CD81,0.0269457250833511,0.0269457250833511,0.0269457250833511,0.0269457250833511,human,UP
THY1,0.0269322730600833,0.0269322730600833,0.0269322730600833,0.0269322730600833,human,UP
