gene_symbol,logfc_dz:711,mean_logfc,median_logfc,common_experiment,organism,signature_type
HLA-C,0.0377875752747058,0.0377875752747058,0.0377875752747058,0.0377875752747058,human,UP
PPIAL4B,0.0363366529345512,0.0363366529345512,0.0363366529345512,0.0363366529345512,human,UP
COX6A1,0.0361337289214134,0.0361337289214134,0.0361337289214134,0.0361337289214134,human,UP
IGJ,0.0354051887989044,0.0354051887989044,0.0354051887989044,0.0354051887989044,human,UP
COL1A1,0.0352305434644222,0.0352305434644222,0.0352305434644222,0.0352305434644222,human,UP
PFN1,0.0350825116038322,0.0350825116038322,0.0350825116038322,0.0350825116038322,human,UP
CD74,0.0350060723721981,0.0350060723721981,0.0350060723721981,0.0350060723721981,human,UP
LDLR,0.0349208042025566,0.0349208042025566,0.0349208042025566,0.0349208042025566,human,UP
GSTT1,0.0348389782011508,0.0348389782011508,0.0348389782011508,0.0348389782011508,human,UP
GATM,0.0348372124135494,0.0348372124135494,0.0348372124135494,0.0348372124135494,human,UP
NPIPB5,0.0347863882780075,0.0347863882780075,0.0347863882780075,0.0347863882780075,human,UP
GSTP1,0.0340920463204383,0.0340920463204383,0.0340920463204383,0.0340920463204383,human,UP
HLA-A,0.0339791886508464,0.0339791886508464,0.0339791886508464,0.0339791886508464,human,UP
MYC,0.0339281298220157,0.0339281298220157,0.0339281298220157,0.0339281298220157,human,UP
ZNF750,0.0338170118629932,0.0338170118629932,0.0338170118629932,0.0338170118629932,human,UP
ZFP36,0.0337278731167316,0.0337278731167316,0.0337278731167316,0.0337278731167316,human,UP
SLURP1,0.0335686318576335,0.0335686318576335,0.0335686318576335,0.0335686318576335,human,UP
RPS3,0.0330652967095375,0.0330652967095375,0.0330652967095375,0.0330652967095375,human,UP
SERPINB5,0.033003844320774,0.033003844320774,0.033003844320774,0.033003844320774,human,UP
IGHV3-48,0.0326838940382003,0.0326838940382003,0.0326838940382003,0.0326838940382003,human,UP
SLC31A1,0.0322737246751785,0.0322737246751785,0.0322737246751785,0.0322737246751785,human,UP
HSPA1A,0.0321987606585025,0.0321987606585025,0.0321987606585025,0.0321987606585025,human,UP
