gene_symbol,logfc_dz:562,mean_logfc,median_logfc,common_experiment,organism,signature_type
MANEA,-0.0300544798374176,-0.0300544798374176,-0.0300544798374176,-0.0300544798374176,human,DOWN
SNORD116-22,-0.0296607799828052,-0.0296607799828052,-0.0296607799828052,-0.0296607799828052,human,DOWN
SEL1L,-0.0293220598250627,-0.0293220598250627,-0.0293220598250627,-0.0293220598250627,human,DOWN
HLA-DPA1,-0.0282081291079521,-0.0282081291079521,-0.0282081291079521,-0.0282081291079521,human,DOWN
CECR1,-0.0280834641307592,-0.0280834641307592,-0.0280834641307592,-0.0280834641307592,human,DOWN
KDELR1,-0.0279536582529544,-0.0279536582529544,-0.0279536582529544,-0.0279536582529544,human,DOWN
ZBTB38,-0.0274236537516117,-0.0274236537516117,-0.0274236537516117,-0.0274236537516117,human,DOWN
CCNI,-0.0270281583070755,-0.0270281583070755,-0.0270281583070755,-0.0270281583070755,human,DOWN
MEF2C,-0.026553651317954,-0.026553651317954,-0.026553651317954,-0.026553651317954,human,DOWN
RB1,-0.0265319366008043,-0.0265319366008043,-0.0265319366008043,-0.0265319366008043,human,DOWN
CXCL12,-0.0261604562401771,-0.0261604562401771,-0.0261604562401771,-0.0261604562401771,human,DOWN
ITGA6,-0.0255947541445493,-0.0255947541445493,-0.0255947541445493,-0.0255947541445493,human,DOWN
SEC24A,-0.0250198878347873,-0.0250198878347873,-0.0250198878347873,-0.0250198878347873,human,DOWN
USO1,-0.0250087175518274,-0.0250087175518274,-0.0250087175518274,-0.0250087175518274,human,DOWN
HIST1H1B,-0.0245900489389896,-0.0245900489389896,-0.0245900489389896,-0.0245900489389896,human,DOWN
SNORD115-44,-0.0244743376970291,-0.0244743376970291,-0.0244743376970291,-0.0244743376970291,human,DOWN
CITED2,-0.0243578478693962,-0.0243578478693962,-0.0243578478693962,-0.0243578478693962,human,DOWN
FNDC3B,-0.0235339906066656,-0.0235339906066656,-0.0235339906066656,-0.0235339906066656,human,DOWN
DNAJC3,-0.0233415383845567,-0.0233415383845567,-0.0233415383845567,-0.0233415383845567,human,DOWN
KLF2,-0.0227938536554574,-0.0227938536554574,-0.0227938536554574,-0.0227938536554574,human,DOWN
SNORD45A,-0.0221260264515876,-0.0221260264515876,-0.0221260264515876,-0.0221260264515876,human,DOWN
