gene_symbol,logfc_dz:190,mean_logfc,median_logfc,common_experiment,organism,signature_type
PPP1CC,-0.0256805755198001,-0.0256805755198001,-0.0256805755198001,-0.0256805755198001,human,DOWN
ATP5I,-0.0256699565798044,-0.0256699565798044,-0.0256699565798044,-0.0256699565798044,human,DOWN
PEBP1,-0.0256626103073358,-0.0256626103073358,-0.0256626103073358,-0.0256626103073358,human,DOWN
KLF5,-0.0254368875175714,-0.0254368875175714,-0.0254368875175714,-0.0254368875175714,human,DOWN
LOC100505584,-0.0252437815070152,-0.0252437815070152,-0.0252437815070152,-0.0252437815070152,human,DOWN
RPL9,-0.02523741312325,-0.02523741312325,-0.02523741312325,-0.02523741312325,human,DOWN
SDCBP2,-0.0252274852246046,-0.0252274852246046,-0.0252274852246046,-0.0252274852246046,human,DOWN
LOC100133583,-0.0251611266285181,-0.0251611266285181,-0.0251611266285181,-0.0251611266285181,human,DOWN
ARL6IP1,-0.0249251052737236,-0.0249251052737236,-0.0249251052737236,-0.0249251052737236,human,DOWN
ACADVL,-0.0248747859150171,-0.0248747859150171,-0.0248747859150171,-0.0248747859150171,human,DOWN
C1QA,-0.0245849825441837,-0.0245849825441837,-0.0245849825441837,-0.0245849825441837,human,DOWN
HLA-DQA2,-0.0245289411395788,-0.0245289411395788,-0.0245289411395788,-0.0245289411395788,human,DOWN
RPS18,-0.0244566351175308,-0.0244566351175308,-0.0244566351175308,-0.0244566351175308,human,DOWN
FAM96A,-0.0243873447179794,-0.0243873447179794,-0.0243873447179794,-0.0243873447179794,human,DOWN
RPS3A,-0.0243049319833517,-0.0243049319833517,-0.0243049319833517,-0.0243049319833517,human,DOWN
TMEM54,-0.0239067636430263,-0.0239067636430263,-0.0239067636430263,-0.0239067636430263,human,DOWN
NDUFA4,-0.0237626321613788,-0.0237626321613788,-0.0237626321613788,-0.0237626321613788,human,DOWN
GPX1,-0.023694135248661,-0.023694135248661,-0.023694135248661,-0.023694135248661,human,DOWN
DBI,-0.0235492028295993,-0.0235492028295993,-0.0235492028295993,-0.0235492028295993,human,DOWN
ALDOA,-0.0235372334718704,-0.0235372334718704,-0.0235372334718704,-0.0235372334718704,human,DOWN
EEF1B2,-0.023292176425457,-0.023292176425457,-0.023292176425457,-0.023292176425457,human,DOWN
EIF4H,-0.0231749955564737,-0.0231749955564737,-0.0231749955564737,-0.0231749955564737,human,DOWN
MXI1,-0.0231046881526708,-0.0231046881526708,-0.0231046881526708,-0.0231046881526708,human,DOWN
GNG5,-0.0229542348533868,-0.0229542348533868,-0.0229542348533868,-0.0229542348533868,human,DOWN
