gene_symbol,logfc_dz:21,mean_logfc,median_logfc,common_experiment,organism
FTL,0.051878705620765686,0.051878705620765686,0.051878705620765686,0.051878705620765686,human
EIF3E,0.051694586873054504,0.051694586873054504,0.051694586873054504,0.051694586873054504,human
RCC2,0.05134421959519386,0.05134421959519386,0.05134421959519386,0.05134421959519386,human
HNRNPA1P10,0.05045318603515625,0.05045318603515625,0.05045318603515625,0.05045318603515625,human
STARD7,0.04985945299267769,0.04985945299267769,0.04985945299267769,0.04985945299267769,human
HSPA8,0.04970187693834305,0.04970187693834305,0.04970187693834305,0.04970187693834305,human
HMOX1,0.04932556301355362,0.04932556301355362,0.04932556301355362,0.04932556301355362,human
RPS8,0.04821358993649483,0.04821358993649483,0.04821358993649483,0.04821358993649483,human
PKM,0.04732788726687431,0.04732788726687431,0.04732788726687431,0.04732788726687431,human
PRG2,0.0472361296415329,0.0472361296415329,0.0472361296415329,0.0472361296415329,human
AHRR,0.046841274946928024,0.046841274946928024,0.046841274946928024,0.046841274946928024,human
RPL41,0.04654986038804054,0.04654986038804054,0.04654986038804054,0.04654986038804054,human
RPL3,0.04595404490828514,0.04595404490828514,0.04595404490828514,0.04595404490828514,human
NOP58,0.0458240769803524,0.0458240769803524,0.0458240769803524,0.0458240769803524,human
LDHB,0.04488997906446457,0.04488997906446457,0.04488997906446457,0.04488997906446457,human
CYTL1,0.04435699060559273,0.04435699060559273,0.04435699060559273,0.04435699060559273,human
FTH1P5,0.04427485167980194,0.04427485167980194,0.04427485167980194,0.04427485167980194,human
RPL36A,0.044013746082782745,0.044013746082782745,0.044013746082782745,0.044013746082782745,human
MOK,0.04245009273290634,0.04245009273290634,0.04245009273290634,0.04245009273290634,human
RPLP0,0.04232166334986687,0.04232166334986687,0.04232166334986687,0.04232166334986687,human
TUBA1C,0.041336219757795334,0.041336219757795334,0.041336219757795334,0.041336219757795334,human
PDIA6,0.04108918830752373,0.04108918830752373,0.04108918830752373,0.04108918830752373,human
HMGB1,0.04090232029557228,0.04090232029557228,0.04090232029557228,0.04090232029557228,human
MAFB,0.04059140384197235,0.04059140384197235,0.04059140384197235,0.04059140384197235,human
GBE1,0.040264785289764404,0.040264785289764404,0.040264785289764404,0.040264785289764404,human
IFNGR2,0.03931186720728874,0.03931186720728874,0.03931186720728874,0.03931186720728874,human
NSUN2,0.03827082738280296,0.03827082738280296,0.03827082738280296,0.03827082738280296,human
C20orf24,0.03799627348780632,0.03799627348780632,0.03799627348780632,0.03799627348780632,human
DHCR24,0.03597632050514221,0.03597632050514221,0.03597632050514221,0.03597632050514221,human
PTMA,0.035693809390068054,0.035693809390068054,0.035693809390068054,0.035693809390068054,human
RPS13,0.03546427562832832,0.03546427562832832,0.03546427562832832,0.03546427562832832,human
RPS27,0.03544524312019348,0.03544524312019348,0.03544524312019348,0.03544524312019348,human
DCAF6,0.03527021408081055,0.03527021408081055,0.03527021408081055,0.03527021408081055,human
SLC20A1,0.035060469061136246,0.035060469061136246,0.035060469061136246,0.035060469061136246,human
ATP5B,0.03483392298221588,0.03483392298221588,0.03483392298221588,0.03483392298221588,human
LUZP6,0.03483328968286514,0.03483328968286514,0.03483328968286514,0.03483328968286514,human
NBPF8,0.03464404121041298,0.03464404121041298,0.03464404121041298,0.03464404121041298,human
ND6,0.03414914011955261,0.03414914011955261,0.03414914011955261,0.03414914011955261,human
RPL14,0.034114159643650055,0.034114159643650055,0.034114159643650055,0.034114159643650055,human
SLC25A5,0.034033674746751785,0.034033674746751785,0.034033674746751785,0.034033674746751785,human
CLIC1,0.03334604576230049,0.03334604576230049,0.03334604576230049,0.03334604576230049,human
