gene_symbol,logfc_dz:281,mean_logfc,median_logfc,common_experiment,organism
LTF,0.009768921881914139,0.009768921881914139,0.009768921881914139,0.009768921881914139,human
CDC37,0.009671433828771114,0.009671433828771114,0.009671433828771114,0.009671433828771114,human
EIF4B,0.009467360563576221,0.009467360563576221,0.009467360563576221,0.009467360563576221,human
ILF3,0.009464855305850506,0.009464855305850506,0.009464855305850506,0.009464855305850506,human
PRRC2A,0.009458551183342934,0.009458551183342934,0.009458551183342934,0.009458551183342934,human
IGJ,0.0094341104850173,0.0094341104850173,0.0094341104850173,0.0094341104850173,human
MED24,0.009389182552695274,0.009389182552695274,0.009389182552695274,0.009389182552695274,human
NPR1,0.009376870468258858,0.009376870468258858,0.009376870468258858,0.009376870468258858,human
CCL2,0.009347811341285706,0.009347811341285706,0.009347811341285706,0.009347811341285706,human
SF1,0.009343944489955902,0.009343944489955902,0.009343944489955902,0.009343944489955902,human
F3,0.009255843237042427,0.009255843237042427,0.009255843237042427,0.009255843237042427,human
KIAA0247,0.00921823363751173,0.00921823363751173,0.00921823363751173,0.00921823363751173,human
GNLY,0.009207543917000294,0.009207543917000294,0.009207543917000294,0.009207543917000294,human
FTO,0.009130626916885376,0.009130626916885376,0.009130626916885376,0.009130626916885376,human
MYC,0.008994135074317455,0.008994135074317455,0.008994135074317455,0.008994135074317455,human
BMP2,0.008983949199318886,0.008983949199318886,0.008983949199318886,0.008983949199318886,human
RELB,0.008904434740543365,0.008904434740543365,0.008904434740543365,0.008904434740543365,human
SERPINA1,0.008902938105165958,0.008902938105165958,0.008902938105165958,0.008902938105165958,human
EPHA2,0.008867932483553886,0.008867932483553886,0.008867932483553886,0.008867932483553886,human
LCN2,0.008786392398178577,0.008786392398178577,0.008786392398178577,0.008786392398178577,human
VGLL4,0.008750908076763153,0.008750908076763153,0.008750908076763153,0.008750908076763153,human
RPS6KA3,0.008714474737644196,0.008714474737644196,0.008714474737644196,0.008714474737644196,human
NCF1C,0.008714077062904835,0.008714077062904835,0.008714077062904835,0.008714077062904835,human
FAM193A,0.00864032469689846,0.00864032469689846,0.00864032469689846,0.00864032469689846,human
AQP3,0.008580943569540977,0.008580943569540977,0.008580943569540977,0.008580943569540977,human
HMGN2,0.008515050634741783,0.008515050634741783,0.008515050634741783,0.008515050634741783,human
YWHAQ,0.008454973809421062,0.008454973809421062,0.008454973809421062,0.008454973809421062,human
SLC11A1,0.008431358262896538,0.008431358262896538,0.008431358262896538,0.008431358262896538,human
PDGFRB,0.008428346365690231,0.008428346365690231,0.008428346365690231,0.008428346365690231,human
NCKAP1L,0.008421186357736588,0.008421186357736588,0.008421186357736588,0.008421186357736588,human
LGALS9,0.008289087563753128,0.008289087563753128,0.008289087563753128,0.008289087563753128,human
NEAT1,0.008288726210594177,0.008288726210594177,0.008288726210594177,0.008288726210594177,human
PSAP,0.008281792514026165,0.008281792514026165,0.008281792514026165,0.008281792514026165,human
LOC100134331,0.0082201873883605,0.0082201873883605,0.0082201873883605,0.0082201873883605,human
MT1G,0.00817361194640398,0.00817361194640398,0.00817361194640398,0.00817361194640398,human
ATP1B3,0.008122813887894154,0.008122813887894154,0.008122813887894154,0.008122813887894154,human
SELL,0.008075148798525333,0.008075148798525333,0.008075148798525333,0.008075148798525333,human
CXCR4,0.008046276867389679,0.008046276867389679,0.008046276867389679,0.008046276867389679,human
GLUD1,0.008035707287490368,0.008035707287490368,0.008035707287490368,0.008035707287490368,human
FGFR3,0.008017519488930702,0.008017519488930702,0.008017519488930702,0.008017519488930702,human
RGL2,0.00799970980733633,0.00799970980733633,0.00799970980733633,0.00799970980733633,human
PGC,-0.17072530090808868,-0.17072530090808868,-0.17072530090808868,-0.17072530090808868,human
SLC36A2,-0.14492619037628174,-0.14492619037628174,-0.14492619037628174,-0.14492619037628174,human
GPX3,-0.1132749617099762,-0.1132749617099762,-0.1132749617099762,-0.1132749617099762,human
SLPI,-0.1111702173948288,-0.1111702173948288,-0.1111702173948288,-0.1111702173948288,human
MT2A,-0.10020177811384201,-0.10020177811384201,-0.10020177811384201,-0.10020177811384201,human
SPARCL1,-0.09432287514209747,-0.09432287514209747,-0.09432287514209747,-0.09432287514209747,human
RPLP0,-0.08531161397695541,-0.08531161397695541,-0.08531161397695541,-0.08531161397695541,human
RPL4,-0.08260182291269302,-0.08260182291269302,-0.08260182291269302,-0.08260182291269302,human
RPS19,-0.0761522650718689,-0.0761522650718689,-0.0761522650718689,-0.0761522650718689,human
OAZ1,-0.07527138292789459,-0.07527138292789459,-0.07527138292789459,-0.07527138292789459,human
RPSAP19,-0.07069780677556992,-0.07069780677556992,-0.07069780677556992,-0.07069780677556992,human
RPL7A,-0.07012934982776642,-0.07012934982776642,-0.07012934982776642,-0.07012934982776642,human
RPS6,-0.06718176603317261,-0.06718176603317261,-0.06718176603317261,-0.06718176603317261,human
DSTN,-0.0665326714515686,-0.0665326714515686,-0.0665326714515686,-0.0665326714515686,human
RPL35,-0.0659836158156395,-0.0659836158156395,-0.0659836158156395,-0.0659836158156395,human
