gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism
INSIG1,0.012361845001578331,0.012361845001578331,0.012361845001578331,0.012361845001578331,human
SDHA,0.012305022217333317,0.012305022217333317,0.012305022217333317,0.012305022217333317,human
PSMB10,0.012286130338907242,0.012286130338907242,0.012286130338907242,0.012286130338907242,human
CEBPD,0.012236597947776318,0.012236597947776318,0.012236597947776318,0.012236597947776318,human
PDXDC1,0.012177644297480583,0.012177644297480583,0.012177644297480583,0.012177644297480583,human
KDELR3,0.012162923812866211,0.012162923812866211,0.012162923812866211,0.012162923812866211,human
ADM,0.012098965235054493,0.012098965235054493,0.012098965235054493,0.012098965235054493,human
IGLV1-40,0.011976614594459534,0.011976614594459534,0.011976614594459534,0.011976614594459534,human
MCM7,0.011808566749095917,0.011808566749095917,0.011808566749095917,0.011808566749095917,human
DDX5,0.011789148673415184,0.011789148673415184,0.011789148673415184,0.011789148673415184,human
PCYT2,0.011758770793676376,0.011758770793676376,0.011758770793676376,0.011758770793676376,human
HNRNPC,0.011634518392384052,0.011634518392384052,0.011634518392384052,0.011634518392384052,human
DNAJC25-GNG10,0.011572696268558502,0.011572696268558502,0.011572696268558502,0.011572696268558502,human
PSMB6,0.011554937809705734,0.011554937809705734,0.011554937809705734,0.011554937809705734,human
SEPT9,0.011518441140651703,0.011518441140651703,0.011518441140651703,0.011518441140651703,human
C4B,0.011502421461045742,0.011502421461045742,0.011502421461045742,0.011502421461045742,human
SUB1,0.011454013176262379,0.011454013176262379,0.011454013176262379,0.011454013176262379,human
KIAA0101,0.011451290920376778,0.011451290920376778,0.011451290920376778,0.011451290920376778,human
TKT,0.01138801034539938,0.01138801034539938,0.01138801034539938,0.01138801034539938,human
TUBB,0.011269668117165565,0.011269668117165565,0.011269668117165565,0.011269668117165565,human
NPM1,0.011257707141339779,0.011257707141339779,0.011257707141339779,0.011257707141339779,human
NCL,0.011256581172347069,0.011256581172347069,0.011256581172347069,0.011256581172347069,human
TCP1,0.011255056597292423,0.011255056597292423,0.011255056597292423,0.011255056597292423,human
GNAI2,0.011215753853321075,0.011215753853321075,0.011215753853321075,0.011215753853321075,human
RPL13AP5,0.011182280257344246,0.011182280257344246,0.011182280257344246,0.011182280257344246,human
NDUFS8,0.01108492910861969,0.01108492910861969,0.01108492910861969,0.01108492910861969,human
GUCA2A,-0.21035854518413544,-0.21035854518413544,-0.21035854518413544,-0.21035854518413544,human
