gene_symbol,logfc_dz:157,logfc_dz:40,logfc_dz:419,mean_logfc,median_logfc,common_experiment,organism
RPLP1,,-0.06750728189945221,0.018092917278409004,-0.024707182310521603,-0.024707182310521603,,human
HSPA8,,-0.06380192190408707,0.03601253405213356,-0.013894693925976753,-0.013894693925976753,,human
RPS28,,-0.06377997249364853,,-0.06377997249364853,-0.06377997249364853,,human
FCN1,,-0.06085660681128502,,-0.06085660681128502,-0.06085660681128502,,human
ZFP36,,-0.058100756257772446,-0.118977852165699,-0.08853930421173573,-0.08853930421173573,,human
BTG1,,-0.05656440928578377,-0.08016805350780487,-0.06836623139679432,-0.06836623139679432,,human
PF4,,-0.05558440834283829,-0.14059202373027802,-0.09808821603655815,-0.09808821603655815,,human
C5AR1,,-0.05510880798101425,,-0.05510880798101425,-0.05510880798101425,,human
FPR1,,-0.05428679287433624,,-0.05428679287433624,-0.05428679287433624,,human
HLA-DRB1,,-0.052510298788547516,0.05128249153494835,-0.0006139036267995834,-0.0006139036267995834,,human
RPS29,,-0.05162200331687927,,-0.05162200331687927,-0.05162200331687927,,human
VCAN,,-0.05148248001933098,,-0.05148248001933098,-0.05148248001933098,,human
SRGN,,-0.04978799819946289,,-0.04978799819946289,-0.04978799819946289,,human
FOS,,-0.04959666728973389,0.01843375712633133,-0.015581455081701279,-0.015581455081701279,,human
CTSB,,-0.0484883189201355,,-0.0484883189201355,-0.0484883189201355,,human
PLIN2,,-0.04432655870914459,,-0.04432655870914459,-0.04432655870914459,,human
PPBP,,-0.042751334607601166,-0.05390038341283798,-0.048325859010219574,-0.048325859010219574,,human
RPS24,,-0.04253564774990082,0.01799432747066021,-0.012270660139620304,-0.012270660139620304,,human
BAG3,,-0.04225580021739006,,-0.04225580021739006,-0.04225580021739006,,human
KLF2,,-0.04184332862496376,0.11191967874765396,0.0350381750613451,0.0350381750613451,,human
RPS12,,-0.04005751013755798,,-0.04005751013755798,-0.04005751013755798,,human
GADD45B,,-0.039762791246175766,-0.016026172786951065,-0.027894482016563416,-0.027894482016563416,,human
KLRB1,,-0.03805844485759735,-0.04423869028687477,-0.04114856757223606,-0.04114856757223606,,human
HLA-DRA,,-0.037331026047468185,-0.03135165572166443,-0.03434134088456631,-0.03434134088456631,,human
HSPA6,,-0.03722181171178818,,-0.03722181171178818,-0.03722181171178818,,human
RPL27,,-0.036945562809705734,-0.0525006502866745,-0.04472310654819012,-0.04472310654819012,,human
TIMP1,,-0.03603285178542137,,-0.03603285178542137,-0.03603285178542137,,human
CD14,,-0.03597618266940117,,-0.03597618266940117,-0.03597618266940117,,human
CTSS,,-0.035829659551382065,,-0.035829659551382065,-0.035829659551382065,,human
RHOB,,-0.03512980416417122,0.01938256062567234,-0.00787362176924944,-0.00787362176924944,,human
ZFP36L2,,-0.03329654037952423,-0.06862690299749374,-0.05096172168850899,-0.05096172168850899,,human
PPIF,,-0.03236377239227295,,-0.03236377239227295,-0.03236377239227295,,human
GPR183,,-0.030924202874302864,0.06802986562252045,0.01855283137410879,0.01855283137410879,,human
EVI2A,,-0.030467186123132706,,-0.030467186123132706,-0.030467186123132706,,human
CD83,,-0.03041783906519413,,-0.03041783906519413,-0.03041783906519413,,human
MS4A6A,,-0.030384676530957222,,-0.030384676530957222,-0.030384676530957222,,human
IFNGR2,,-0.03007619082927704,,-0.03007619082927704,-0.03007619082927704,,human
CYTIP,,-0.029555421322584152,-0.04007168114185333,-0.03481355123221874,-0.03481355123221874,,human
PECAM1,,-0.0291573666036129,,-0.0291573666036129,-0.0291573666036129,,human
CSTA,,-0.029065540060400963,,-0.029065540060400963,-0.029065540060400963,,human
SLA,,-0.02884729951620102,,-0.02884729951620102,-0.02884729951620102,,human
CREM,,-0.028598790988326073,,-0.028598790988326073,-0.028598790988326073,,human
HSP90AB1,,-0.02833942323923111,-0.0257162693887949,-0.027027846314013004,-0.027027846314013004,,human
NAMPT,,-0.02769632078707218,,-0.02769632078707218,-0.02769632078707218,,human
HBEGF,,-0.02722795493900776,,-0.02722795493900776,-0.02722795493900776,,human
KLF4,,-0.026496712118387222,,-0.026496712118387222,-0.026496712118387222,,human
NRGN,,-0.02620317041873932,-0.0622253455221653,-0.04421425797045231,-0.04421425797045231,,human
NFIL3,,-0.026134517043828964,-0.01922965981066227,-0.022682088427245617,-0.022682088427245617,,human
TGFBI,,-0.025683842599391937,,-0.025683842599391937,-0.025683842599391937,,human
IL7R,,-0.025481311604380608,0.030609015375375748,0.00256385188549757,0.00256385188549757,,human
RGS1,,-0.02503758668899536,,-0.02503758668899536,-0.02503758668899536,,human
RPL13A,,-0.02494424395263195,-0.019305266439914703,-0.022124755196273327,-0.022124755196273327,,human
BCL2A1,,-0.024835817515850067,,-0.024835817515850067,-0.024835817515850067,,human
RPL29,,-0.024808472022414207,-0.020564772188663483,-0.022686622105538845,-0.022686622105538845,,human
FXYD5,,-0.024723868817090988,-0.05546769127249718,-0.04009578004479408,-0.04009578004479408,,human
HLA-DMB,,-0.024538148194551468,,-0.024538148194551468,-0.024538148194551468,,human
HBG2,,-0.024491768330335617,,-0.024491768330335617,-0.024491768330335617,,human
NDRG1,,-0.02444503828883171,,-0.02444503828883171,-0.02444503828883171,,human
HSPE1,,-0.02344241924583912,,-0.02344241924583912,-0.02344241924583912,,human
IER3,,-0.023419365286827087,,-0.023419365286827087,-0.023419365286827087,,human
CCR1,,-0.02328411489725113,,-0.02328411489725113,-0.02328411489725113,,human
TREM1,,-0.022657286375761032,,-0.022657286375761032,-0.022657286375761032,,human
TKT,,-0.022310875356197357,,-0.022310875356197357,-0.022310875356197357,,human
F13A1,,-0.022191671654582024,-0.04973842576146126,-0.03596504870802164,-0.03596504870802164,,human
ANXA1,,-0.022134438157081604,0.034657854586839676,0.006261708214879036,0.006261708214879036,,human
LTA4H,,-0.02192269079387188,-0.01890864595770836,-0.02041566837579012,-0.02041566837579012,,human
CD55,,-0.021540571004152298,,-0.021540571004152298,-0.021540571004152298,,human
CST3,,-0.02057424932718277,-0.018805302679538727,-0.01968977600336075,-0.01968977600336075,,human
NCF2,,-0.0200562234967947,,-0.0200562234967947,-0.0200562234967947,,human
CD93,,-0.019993210211396217,,-0.019993210211396217,-0.019993210211396217,,human
THEMIS2,,-0.01986813358962536,,-0.01986813358962536,-0.01986813358962536,,human
RPS6,,-0.019670503214001656,,-0.019670503214001656,-0.019670503214001656,,human
SERP1,,-0.019247645512223244,-0.016416797414422035,-0.01783222146332264,-0.01783222146332264,,human
CDKN1A,,-0.019214311614632607,-0.02442488819360733,-0.02181959990411997,-0.02181959990411997,,human
TNFRSF1B,,-0.019143741577863693,,-0.019143741577863693,-0.019143741577863693,,human
G0S2,,-0.018865790218114853,,-0.018865790218114853,-0.018865790218114853,,human
PPP1R15A,,-0.01828688383102417,0.014391143806278706,-0.0019478700123727322,-0.0019478700123727322,,human
EIF4A1,,-0.01792631298303604,-0.014694549143314362,-0.0163104310631752,-0.0163104310631752,,human
HMOX1,,-0.01762794703245163,,-0.01762794703245163,-0.01762794703245163,,human
S100A12,,-0.017599137499928474,,-0.017599137499928474,-0.017599137499928474,,human
UPP1,,-0.017378389835357666,,-0.017378389835357666,-0.017378389835357666,,human
FAIM3,,-0.0172846931964159,,-0.0172846931964159,-0.0172846931964159,,human
CDKN1B,,-0.017189014703035355,-0.03733426705002785,-0.0272616408765316,-0.0272616408765316,,human
HLA-C,,-0.01710856705904007,-0.045824114233255386,-0.03146634064614773,-0.03146634064614773,,human
NPC2,,-0.017042875289916992,,-0.017042875289916992,-0.017042875289916992,,human
AMPD2,,-0.016860857605934143,,-0.016860857605934143,-0.016860857605934143,,human
HIST1H2AC,,-0.0162421353161335,-0.07699348777532578,-0.04661781154572964,-0.04661781154572964,,human
LY86,,-0.015873685479164124,,-0.015873685479164124,-0.015873685479164124,,human
HCK,,-0.015625862404704094,,-0.015625862404704094,-0.015625862404704094,,human
PFKFB3,,-0.015254516154527664,,-0.015254516154527664,-0.015254516154527664,,human
VNN2,,-0.0151803158223629,,-0.0151803158223629,-0.0151803158223629,,human
STK17B,,-0.014986666850745678,,-0.014986666850745678,-0.014986666850745678,,human
CTSH,,-0.014873027801513672,,-0.014873027801513672,-0.014873027801513672,,human
COTL1,,-0.014866381883621216,0.027219772338867188,0.006176695227622986,0.006176695227622986,,human
RPS14,,-0.01468091830611229,,-0.01468091830611229,-0.01468091830611229,,human
FGL2,,-0.01404058001935482,,-0.01404058001935482,-0.01404058001935482,,human
HCAR3,,-0.01386177632957697,,-0.01386177632957697,-0.01386177632957697,,human
HK2,,-0.01377546600997448,,-0.01377546600997448,-0.01377546600997448,,human
ZNF331,,-0.013736633583903313,-0.06170082092285156,-0.03771872725337744,-0.03771872725337744,,human
SAT1,,-0.013611582107841969,0.017807435244321823,0.0020979265682399273,0.0020979265682399273,,human
NDEL1,,-0.013574912212789059,,-0.013574912212789059,-0.013574912212789059,,human
SERPINA1,,-0.013556770980358124,,-0.013556770980358124,-0.013556770980358124,,human
ZFP36L1,,-0.013433866202831268,,-0.013433866202831268,-0.013433866202831268,,human
ISG15,,-0.013392206281423569,0.10840293765068054,0.04750536568462849,0.04750536568462849,,human
FOSL2,,-0.013036810792982578,,-0.013036810792982578,-0.013036810792982578,,human
DNAJA1,,-0.012563290074467659,,-0.012563290074467659,-0.012563290074467659,,human
HIST1H1C,,-0.012365291826426983,0.016626616939902306,0.0021306625567376614,0.0021306625567376614,,human
IFNGR1,,-0.01234961673617363,,-0.01234961673617363,-0.01234961673617363,,human
HBD,,-0.012340239249169827,,-0.012340239249169827,-0.012340239249169827,,human
ATP6V0C,,-0.0121017936617136,-0.017701109871268272,-0.014901451766490936,-0.014901451766490936,,human
PDE4B,,-0.012097052298486233,,-0.012097052298486233,-0.012097052298486233,,human
INPP5D,,-0.012065034359693527,,-0.012065034359693527,-0.012065034359693527,,human
SELL,,-0.01201573759317398,-0.0236421637237072,-0.01782895065844059,-0.01782895065844059,,human
MMD,,-0.011880673468112946,-0.058392222970724106,-0.035136448219418526,-0.035136448219418526,,human
PTMA,,-0.011840260587632656,0.0303999874740839,0.009279863443225622,0.009279863443225622,,human
AQP9,,-0.011791709810495377,,-0.011791709810495377,-0.011791709810495377,,human
MYD88,,-0.011591070331633091,,-0.011591070331633091,-0.011591070331633091,,human
SLC38A2,,-0.01157100684940815,-0.030670464038848877,-0.021120735444128513,-0.021120735444128513,,human
EIF3CL,,-0.011543643660843372,0.026004310697317123,0.0072303335182368755,0.0072303335182368755,,human
GPX4,,-0.011515668593347073,,-0.011515668593347073,-0.011515668593347073,,human
RPL27A,,-0.01147006917744875,,-0.01147006917744875,-0.01147006917744875,,human
IRF8,,-0.01143632736057043,,-0.01143632736057043,-0.01143632736057043,,human
CFD,,-0.011399000883102417,,-0.011399000883102417,-0.011399000883102417,,human
RPS4X,,-0.01133033912628889,-0.015066669322550297,-0.013198504224419594,-0.013198504224419594,,human
TNFAIP2,,-0.01131802424788475,,-0.01131802424788475,-0.01131802424788475,,human
S100A11,,-0.011166141368448734,,-0.011166141368448734,-0.011166141368448734,,human
PNP,,-0.011074153706431389,,-0.011074153706431389,-0.011074153706431389,,human
APLP2,,-0.010960355401039124,,-0.010960355401039124,-0.010960355401039124,,human
ALOX5,,-0.010942352935671806,,-0.010942352935671806,-0.010942352935671806,,human
THBD,,-0.010929898358881474,,-0.010929898358881474,-0.010929898358881474,,human
ACTN1,,-0.010906316339969635,,-0.010906316339969635,-0.010906316339969635,,human
TCL1A,,-0.01090088952332735,,-0.01090088952332735,-0.01090088952332735,,human
WAS,,-0.010865291580557823,,-0.010865291580557823,-0.010865291580557823,,human
RNASE6,,-0.010841097682714462,,-0.010841097682714462,-0.010841097682714462,,human
NINJ1,,-0.010836330242455006,,-0.010836330242455006,-0.010836330242455006,,human
ARF4,,-0.01083374209702015,,-0.01083374209702015,-0.01083374209702015,,human
EZR,,-0.010729055851697922,,-0.010729055851697922,-0.010729055851697922,,human
PLSCR1,,-0.01068307925015688,,-0.01068307925015688,-0.01068307925015688,,human
WDR1,,-0.010595189407467842,,-0.010595189407467842,-0.010595189407467842,,human
LGALS2,,-0.010590149089694023,,-0.010590149089694023,-0.010590149089694023,,human
RHOG,,-0.010472733527421951,-0.02057754062116146,-0.015525137074291706,-0.015525137074291706,,human
TAGLN2,,-0.010468163527548313,-0.023906318470835686,-0.017187240999192,-0.017187240999192,,human
CECR1,,-0.010369973257184029,,-0.010369973257184029,-0.010369973257184029,,human
ITGA2B,,-0.010310903191566467,,-0.010310903191566467,-0.010310903191566467,,human
FCER1G,,-0.010097458958625793,,-0.010097458958625793,-0.010097458958625793,,human
CSF3R,,-0.010094196535646915,,-0.010094196535646915,-0.010094196535646915,,human
C3AR1,,-0.010010471567511559,,-0.010010471567511559,-0.010010471567511559,,human
OSM,,-0.009953293018043041,,-0.009953293018043041,-0.009953293018043041,,human
LILRA6,,-0.009771558456122875,,-0.009771558456122875,-0.009771558456122875,,human
DUSP10,,-0.009686903096735477,,-0.009686903096735477,-0.009686903096735477,,human
BHLHE40,,-0.009607627987861633,-0.01855519413948059,-0.014081411063671112,-0.014081411063671112,,human
RNF13,,-0.009596097283065319,,-0.009596097283065319,-0.009596097283065319,,human
MGAT1,,-0.009542224928736687,,-0.009542224928736687,-0.009542224928736687,,human
PER1,,-0.009447298012673855,,-0.009447298012673855,-0.009447298012673855,,human
BCL6,,-0.009278775192797184,,-0.009278775192797184,-0.009278775192797184,,human
LAT2,,-0.009125023148953915,,-0.009125023148953915,-0.009125023148953915,,human
PICALM,,-0.009103583171963692,,-0.009103583171963692,-0.009103583171963692,,human
PACSIN2,,-0.009095833636820316,,-0.009095833636820316,-0.009095833636820316,,human
SELPLG,,-0.009034302085638046,,-0.009034302085638046,-0.009034302085638046,,human
HPCAL1,,-0.008998973295092583,,-0.008998973295092583,-0.008998973295092583,,human
TMEM176A,,-0.008965699002146721,,-0.008965699002146721,-0.008965699002146721,,human
HPSE,,-0.008777187205851078,,-0.008777187205851078,-0.008777187205851078,,human
CD300C,,-0.008723532781004906,,-0.008723532781004906,-0.008723532781004906,,human
PILRA,,-0.008712352253496647,,-0.008712352253496647,-0.008712352253496647,,human
SNN,,-0.008637715131044388,,-0.008637715131044388,-0.008637715131044388,,human
PLK3,,-0.008576666004955769,,-0.008576666004955769,-0.008576666004955769,,human
ZFAND5,,-0.008543810807168484,,-0.008543810807168484,-0.008543810807168484,,human
LAMTOR5,,-0.008492824621498585,,-0.008492824621498585,-0.008492824621498585,,human
CAT,,-0.00845201127231121,,-0.00845201127231121,-0.00845201127231121,,human
CD36,,-0.008440226316452026,,-0.008440226316452026,-0.008440226316452026,,human
S100A8,,-0.00843100342899561,,-0.00843100342899561,-0.00843100342899561,,human
VCL,,-0.008380074054002762,,-0.008380074054002762,-0.008380074054002762,,human
VEGFA,,-0.008359537459909916,,-0.008359537459909916,-0.008359537459909916,,human
FCGR2A,,-0.00834727007895708,,-0.00834727007895708,-0.00834727007895708,,human
IL18RAP,,-0.008289312943816185,,-0.008289312943816185,-0.008289312943816185,,human
CRLF3,,-0.008263005875051022,-0.01897970400750637,-0.013621354941278696,-0.013621354941278696,,human
SIRT3,,-0.008169980719685555,,-0.008169980719685555,-0.008169980719685555,,human
CSTB,,-0.008118328638374805,0.029497351497411728,0.010689511429518461,0.010689511429518461,,human
RALB,,-0.008076663129031658,,-0.008076663129031658,-0.008076663129031658,,human
LRRFIP1,,-0.008060096763074398,,-0.008060096763074398,-0.008060096763074398,,human
PLP2,,-0.008039274252951145,-0.018717177212238312,-0.013378225732594728,-0.013378225732594728,,human
IL2RB,,-0.008031575009226799,-0.030297407880425453,-0.019164491444826126,-0.019164491444826126,,human
DDX24,,-0.008016606792807579,0.021766144782304764,0.006874768994748592,0.006874768994748592,,human
SLC16A3,,-0.007971098646521568,,-0.007971098646521568,-0.007971098646521568,,human
HIST1H2BK,,-0.00797013845294714,,-0.00797013845294714,-0.00797013845294714,,human
PRDX3,,-0.007962578907608986,,-0.007962578907608986,-0.007962578907608986,,human
TPP1,,-0.007945403456687927,,-0.007945403456687927,-0.007945403456687927,,human
BACH1,,-0.007882783189415932,,-0.007882783189415932,-0.007882783189415932,,human
ARL4C,,-0.007872010581195354,,-0.007872010581195354,-0.007872010581195354,,human
GLA,,-0.007864694111049175,,-0.007864694111049175,-0.007864694111049175,,human
IL1R2,,-0.00782260112464428,,-0.00782260112464428,-0.00782260112464428,,human
NFE2L2,,-0.007811465300619602,,-0.007811465300619602,-0.007811465300619602,,human
CD44,,-0.007795076351612806,,-0.007795076351612806,-0.007795076351612806,,human
NXT1,,-0.007775088772177696,-0.019032476469874382,-0.013403782621026039,-0.013403782621026039,,human
IL4R,,-0.007717347703874111,-0.01372615061700344,-0.010721749160438776,-0.010721749160438776,,human
TNFSF12-TNFSF13,,-0.007690826430916786,,-0.007690826430916786,-0.007690826430916786,,human
CYBB,,-0.007631034590303898,,-0.007631034590303898,-0.007631034590303898,,human
ETF1,,-0.007627713028341532,,-0.007627713028341532,-0.007627713028341532,,human
RNF130,,-0.007601709105074406,,-0.007601709105074406,-0.007601709105074406,,human
STXBP2,,-0.007556774187833071,,-0.007556774187833071,-0.007556774187833071,,human
NAGK,,-0.007541907951235771,,-0.007541907951235771,-0.007541907951235771,,human
LSP1,,-0.007505091372877359,,-0.007505091372877359,-0.007505091372877359,,human
CA2,,-0.007487318944185972,-0.014199190773069859,-0.010843254858627915,-0.010843254858627915,,human
S1PR1,,-0.007485308684408665,-0.04622824490070343,-0.026856776792556047,-0.026856776792556047,,human
CKS2,,-0.007479583844542503,,-0.007479583844542503,-0.007479583844542503,,human
ITGA5,,-0.0074694170616567135,,-0.0074694170616567135,-0.0074694170616567135,,human
LAIR1,,-0.007453208323568106,,-0.007453208323568106,-0.007453208323568106,,human
RARA,,-0.007447247393429279,,-0.007447247393429279,-0.007447247393429279,,human
PTGS1,,-0.00743116857483983,,-0.00743116857483983,-0.00743116857483983,,human
TSPO,,-0.007427082397043705,,-0.007427082397043705,-0.007427082397043705,,human
DEFA1B,,,0.12533918023109436,0.12533918023109436,0.12533918023109436,,human
LTB,,,0.0768975019454956,0.0768975019454956,0.0768975019454956,,human
TRIM22,,,0.06072279438376427,0.06072279438376427,0.06072279438376427,,human
HLA-J,,,0.06030851602554321,0.06030851602554321,0.06030851602554321,,human
IFI44L,,,0.05860075354576111,0.05860075354576111,0.05860075354576111,,human
GIMAP4,,,0.05382269620895386,0.05382269620895386,0.05382269620895386,,human
GZMK,,,0.046400684863328934,0.046400684863328934,0.046400684863328934,,human
TARP,,,0.04620194062590599,0.04620194062590599,0.04620194062590599,,human
ITM2A,,,0.042293842881917953,0.042293842881917953,0.042293842881917953,,human
MT1HL1,,,0.040731821209192276,0.040731821209192276,0.040731821209192276,,human
KLF6,,,0.04062105715274811,0.04062105715274811,0.04062105715274811,,human
GBP1,,,0.039973821491003036,0.039973821491003036,0.039973821491003036,,human
BTN3A2,,,0.03918791189789772,0.03918791189789772,0.03918791189789772,,human
STAT1,,,0.037442225962877274,0.037442225962877274,0.037442225962877274,,human
PSMA6,,,0.03588831424713135,0.03588831424713135,0.03588831424713135,,human
SETP4,,,0.03488669544458389,0.03488669544458389,0.03488669544458389,,human
S100A6,,,0.03482438996434212,0.03482438996434212,0.03482438996434212,,human
XAF1,,,0.0345303975045681,0.0345303975045681,0.0345303975045681,,human
GBP2,,,0.03452629968523979,0.03452629968523979,0.03452629968523979,,human
ALOX5AP,,,0.03406033292412758,0.03406033292412758,0.03406033292412758,,human
MT1E,,,0.03222602978348732,0.03222602978348732,0.03222602978348732,,human
DDX60,,,0.030334634706377983,0.030334634706377983,0.030334634706377983,,human
COX7B,,,0.03028840385377407,0.03028840385377407,0.03028840385377407,,human
DDX21,,,0.030088337138295174,0.030088337138295174,0.030088337138295174,,human
SH3BP5,,,0.029873045161366463,0.029873045161366463,0.029873045161366463,,human
EMP3,,,0.027754858136177063,0.027754858136177063,0.027754858136177063,,human
CYAT1,,,0.02739427238702774,0.02739427238702774,0.02739427238702774,,human
CD69,,,0.027362659573554993,0.027362659573554993,0.027362659573554993,,human
CLEC2B,,,0.02731769159436226,0.02731769159436226,0.02731769159436226,,human
CNBP,,,0.02719014883041382,0.02719014883041382,0.02719014883041382,,human
GZMH,,,0.026937957853078842,0.026937957853078842,0.026937957853078842,,human
ARPC2,,,0.026905862614512444,0.026905862614512444,0.026905862614512444,,human
PVRIG,,,0.026882609352469444,0.026882609352469444,0.026882609352469444,,human
IRF7,,,0.026783421635627747,0.026783421635627747,0.026783421635627747,,human
ZNF638,,,0.025210551917552948,0.025210551917552948,0.025210551917552948,,human
IFI6,,,0.024834318086504936,0.024834318086504936,0.024834318086504936,,human
DUSP5,,,0.024815907701849937,0.024815907701849937,0.024815907701849937,,human
CRIP1,,,0.023907816037535667,0.023907816037535667,0.023907816037535667,,human
IRF9,,,0.023876186460256577,0.023876186460256577,0.023876186460256577,,human
ATP1B3,,,0.02370002679526806,0.02370002679526806,0.02370002679526806,,human
TRAT1,,,0.022341862320899963,0.022341862320899963,0.022341862320899963,,human
LPAR6,,,0.022290531545877457,0.022290531545877457,0.022290531545877457,,human
GIMAP6,,,0.02218749187886715,0.02218749187886715,0.02218749187886715,,human
MYH9,,,0.022166963666677475,0.022166963666677475,0.022166963666677475,,human
IQGAP1,,,0.022098910063505173,0.022098910063505173,0.022098910063505173,,human
RCBTB2,,,0.021931957453489304,0.021931957453489304,0.021931957453489304,,human
NECAP2,,,0.02153683640062809,0.02153683640062809,0.02153683640062809,,human
ZNF217,,,0.021503301337361336,0.021503301337361336,0.021503301337361336,,human
PSMA4,,,0.02141035720705986,0.02141035720705986,0.02141035720705986,,human
GPR171,,,0.02136058174073696,0.02136058174073696,0.02136058174073696,,human
C11orf58,,,0.0213257297873497,0.0213257297873497,0.0213257297873497,,human
MKNK2,,,0.021210724487900734,0.021210724487900734,0.021210724487900734,,human
FOSB,,,0.020978525280952454,0.020978525280952454,0.020978525280952454,,human
PLAC8,,,0.020563209429383278,0.020563209429383278,0.020563209429383278,,human
ARL6IP1,,,0.02045898512005806,0.02045898512005806,0.02045898512005806,,human
ENC1,,,0.020267033949494362,0.020267033949494362,0.020267033949494362,,human
HERC6,,,0.01997075043618679,0.01997075043618679,0.01997075043618679,,human
TAP1,,,0.019655801355838776,0.019655801355838776,0.019655801355838776,,human
BIN1,,,0.019650377333164215,0.019650377333164215,0.019650377333164215,,human
RGCC,,,0.019594723358750343,0.019594723358750343,0.019594723358750343,,human
CASP1,,,0.019427865743637085,0.019427865743637085,0.019427865743637085,,human
ATP5I,,,0.01919718272984028,0.01919718272984028,0.01919718272984028,,human
TMEM8A,,,0.018982723355293274,0.018982723355293274,0.018982723355293274,,human
TBCC,,,0.018971284851431847,0.018971284851431847,0.018971284851431847,,human
PSMA7,,,0.01872342824935913,0.01872342824935913,0.01872342824935913,,human
C6orf62,,,0.01851772703230381,0.01851772703230381,0.01851772703230381,,human
TMEM258,,,0.018127692863345146,0.018127692863345146,0.018127692863345146,,human
KIAA1551,,,0.017904343083500862,0.017904343083500862,0.017904343083500862,,human
REXO2,,,0.01771177351474762,0.01771177351474762,0.01771177351474762,,human
BST2,,,0.017706265673041344,0.017706265673041344,0.017706265673041344,,human
TNIP1,,,0.017259793356060982,0.017259793356060982,0.017259793356060982,,human
ISG20,,,0.01725454069674015,0.01725454069674015,0.01725454069674015,,human
WBSCR22,,,0.017201028764247894,0.017201028764247894,0.017201028764247894,,human
TES,,,0.01710929162800312,0.01710929162800312,0.01710929162800312,,human
PTGER2,,,0.01674451306462288,0.01674451306462288,0.01674451306462288,,human
SERTAD3,,,0.016529997810721397,0.016529997810721397,0.016529997810721397,,human
OPTN,,,0.016491780057549477,0.016491780057549477,0.016491780057549477,,human
EIF2S3,,,0.01634533330798149,0.01634533330798149,0.01634533330798149,,human
DENND2D,,,0.016297372058033943,0.016297372058033943,0.016297372058033943,,human
TIPARP,,,0.016269739717245102,0.016269739717245102,0.016269739717245102,,human
LRRN3,,,0.016250284388661385,0.016250284388661385,0.016250284388661385,,human
HLA-F-AS1,,,0.015903547406196594,0.015903547406196594,0.015903547406196594,,human
RPN2,,,0.015781473368406296,0.015781473368406296,0.015781473368406296,,human
SH2D1A,,,0.015532638877630234,0.015532638877630234,0.015532638877630234,,human
OSBPL8,,,0.015399135649204254,0.015399135649204254,0.015399135649204254,,human
BTN3A3,,,0.015184163115918636,0.015184163115918636,0.015184163115918636,,human
ARID5B,,,0.015117611736059189,0.015117611736059189,0.015117611736059189,,human
HERC5,,,0.015105647966265678,0.015105647966265678,0.015105647966265678,,human
SPG11,,,0.01508666668087244,0.01508666668087244,0.01508666668087244,,human
YY1AP1,,,0.015011688694357872,0.015011688694357872,0.015011688694357872,,human
CAPNS1,,,0.01496809534728527,0.01496809534728527,0.01496809534728527,,human
SERF2,,,0.014837697148323059,0.014837697148323059,0.014837697148323059,,human
CYBA,,,0.01479854341596365,0.01479854341596365,0.01479854341596365,,human
RSRP1,,,0.014788308180868626,0.014788308180868626,0.014788308180868626,,human
MAPK6,,,0.014779925346374512,0.014779925346374512,0.014779925346374512,,human
PARP12,,,0.014763306826353073,0.014763306826353073,0.014763306826353073,,human
KCNA3,,,0.014738678000867367,0.014738678000867367,0.014738678000867367,,human
TAF15,,,0.014541984535753727,0.014541984535753727,0.014541984535753727,,human
IFI35,,,0.014508339576423168,0.014508339576423168,0.014508339576423168,,human
PIEZO1,,,0.014403739012777805,0.014403739012777805,0.014403739012777805,,human
UFC1,,,0.014382312074303627,0.014382312074303627,0.014382312074303627,,human
RAD21,,,0.01423707790672779,0.01423707790672779,0.01423707790672779,,human
OSTF1,,,0.014202890917658806,0.014202890917658806,0.014202890917658806,,human
CARD8,,,0.014196866191923618,0.014196866191923618,0.014196866191923618,,human
COMMD8,,,0.0141792893409729,0.0141792893409729,0.0141792893409729,,human
CLDND1,,,0.014151954092085361,0.014151954092085361,0.014151954092085361,,human
RAB27A,,,0.014117509126663208,0.014117509126663208,0.014117509126663208,,human
YARS,,,0.01406705193221569,0.01406705193221569,0.01406705193221569,,human
KAT6A,,,0.013864891603589058,0.013864891603589058,0.013864891603589058,,human
GADD45A,,,-0.09115634858608246,-0.09115634858608246,-0.09115634858608246,,human
NELL2,,,-0.07626785337924957,-0.07626785337924957,-0.07626785337924957,,human
SMAD7,,,-0.0644904151558876,-0.0644904151558876,-0.0644904151558876,,human
FCER1A,,,-0.06327364593744278,-0.06327364593744278,-0.06327364593744278,,human
PIK3IP1,,,-0.06134207546710968,-0.06134207546710968,-0.06134207546710968,,human
LEPROTL1,,,-0.060033515095710754,-0.060033515095710754,-0.060033515095710754,,human
LAPTM5,,,-0.05934672802686691,-0.05934672802686691,-0.05934672802686691,,human
YPEL5,,,-0.05753004923462868,-0.05753004923462868,-0.05753004923462868,,human
RNF138,,,-0.05287276208400726,-0.05287276208400726,-0.05287276208400726,,human
EEF2,,,-0.052793558686971664,-0.052793558686971664,-0.052793558686971664,,human
BCL11B,,,-0.052746813744306564,-0.052746813744306564,-0.052746813744306564,,human
TSC22D1,,,-0.052585769444704056,-0.052585769444704056,-0.052585769444704056,,human
LITAF,,,-0.05169990658760071,-0.05169990658760071,-0.05169990658760071,,human
UBA52,,,-0.0514744408428669,-0.0514744408428669,-0.0514744408428669,,human
MIR1244-2,,,-0.05132349207997322,-0.05132349207997322,-0.05132349207997322,,human
CLC,,,-0.04719662666320801,-0.04719662666320801,-0.04719662666320801,,human
PKD1P1,,,-0.045575182884931564,-0.045575182884931564,-0.045575182884931564,,human
MOAP1,,,-0.04353559389710426,-0.04353559389710426,-0.04353559389710426,,human
JOSD1,,,-0.042794715613126755,-0.042794715613126755,-0.042794715613126755,,human
