gene_symbol,logfc_dz:130,logfc_dz:705,logfc_dz:334,mean_logfc,median_logfc,common_experiment,organism
MYLPF,-0.019232723861932755,-0.13234856724739075,,-0.07579064555466175,-0.07579064555466175,,human
GPD1L,-0.01906742714345455,,,-0.01906742714345455,-0.01906742714345455,,human
MGST3,-0.019003374502062798,0.04448680952191353,-0.04900689795613289,-0.007841154312094053,-0.019003374502062798,-0.04900689795613289,human
RTN4,-0.018681000918149948,,0.014843261800706387,-0.0019188695587217808,-0.0019188695587217808,0.014843261800706387,human
LPL,-0.018615515902638435,,,-0.018615515902638435,-0.018615515902638435,,human
FAU,-0.018577488139271736,-0.01678248681128025,0.061810098588466644,0.008816707879304886,-0.01678248681128025,0.061810098588466644,human
PHYH,-0.018298789858818054,,,-0.018298789858818054,-0.018298789858818054,,human
NDUFV2,-0.01787867397069931,-0.029346521943807602,-0.04570209980010986,-0.030975765238205593,-0.029346521943807602,-0.04570209980010986,human
OPHN1,-0.017747871577739716,,-0.05600743368268013,-0.03687765263020992,-0.03687765263020992,-0.05600743368268013,human
COX6B1,-0.017736423760652542,-0.026624925434589386,,-0.022180674597620964,-0.022180674597620964,,human
RPL30,-0.01764567196369171,-0.06321516633033752,0.05345872417092323,-0.009134038041035334,-0.01764567196369171,0.05345872417092323,human
FTH1,-0.01748752035200596,-0.027750536799430847,0.01424962654709816,-0.010329476868112883,-0.01748752035200596,0.01424962654709816,human
RPL22,-0.017359305173158646,,,-0.017359305173158646,-0.017359305173158646,,human
RPS25,-0.016770273447036743,-0.042747337371110916,0.02250627614557743,-0.012337111557523409,-0.016770273447036743,0.02250627614557743,human
MYBPC2,-0.016379935666918755,-0.13251163065433502,0.01727273315191269,-0.043872944389780365,-0.016379935666918755,0.01727273315191269,human
HERC1,-0.01614566333591938,,,-0.01614566333591938,-0.01614566333591938,,human
GBAS,-0.016051486134529114,,-0.012621486559510231,-0.014336486347019672,-0.014336486347019672,-0.012621486559510231,human
TRDN,-0.015967341139912605,-0.02984566055238247,-0.017971135675907135,-0.02126137912273407,-0.017971135675907135,-0.017971135675907135,human
PDP1,-0.015921667218208313,,,-0.015921667218208313,-0.015921667218208313,,human
NDUFS4,-0.01588410697877407,,-0.018883129581809044,-0.017383618280291557,-0.017383618280291557,-0.018883129581809044,human
NDUFA4,-0.015341009013354778,,-0.02193649485707283,-0.018638751935213804,-0.018638751935213804,-0.02193649485707283,human
GSTM1,-0.015124486759305,,-0.011769075877964497,-0.013446781318634748,-0.013446781318634748,-0.011769075877964497,human
NDUFB3,-0.014717414043843746,,-0.015841716900467873,-0.01527956547215581,-0.01527956547215581,-0.015841716900467873,human
RPS11,-0.014621271751821041,-0.05812755972146988,0.027459504082798958,-0.01509644246349732,-0.014621271751821041,0.027459504082798958,human
CCNI,-0.014518370851874352,,-0.024710167199373245,-0.0196142690256238,-0.0196142690256238,-0.024710167199373245,human
PPP1R1A,-0.014514738693833351,-0.013240491040050983,-0.05514512211084366,-0.027633450614909332,-0.014514738693833351,-0.05514512211084366,human
EEF2,-0.014432723633944988,-0.014756263233721256,-0.0775422528386116,-0.03557707990209261,-0.014756263233721256,-0.0775422528386116,human
PABPC4,-0.014307648874819279,,-0.021914087235927582,-0.01811086805537343,-0.01811086805537343,-0.021914087235927582,human
NDUFS2,-0.013977576978504658,,,-0.013977576978504658,-0.013977576978504658,,human
SLC25A3,-0.013916433788836002,,-0.032282523810863495,-0.02309947879984975,-0.02309947879984975,-0.032282523810863495,human
RPS15A,-0.013832151889801025,-0.07153032720088959,-0.09416403621435165,-0.05984217176834742,-0.07153032720088959,-0.09416403621435165,human
UQCRC2,-0.013505609706044197,0.01202134508639574,,-0.0007421323098242283,-0.0007421323098242283,,human
NR3C1,-0.013395383954048157,,,-0.013395383954048157,-0.013395383954048157,,human
UBE2E3,-0.013228848576545715,,,-0.013228848576545715,-0.013228848576545715,,human
MIR675,,0.15203960239887238,,0.15203960239887238,0.15203960239887238,,human
SNORA48,,0.10654293745756149,,0.10654293745756149,0.10654293745756149,,human
MUSTN1,,0.08897925168275833,,0.08897925168275833,0.08897925168275833,,human
ANKRD1,,0.08438172191381454,,0.08438172191381454,0.08438172191381454,,human
XIRP1,,0.0742008313536644,,0.0742008313536644,0.0742008313536644,,human
ATP2A2,,0.06960729509592056,,0.06960729509592056,0.06960729509592056,,human
LDHB,,0.0626164898276329,0.03015376441180706,0.04638512711971998,0.04638512711971998,0.03015376441180706,human
LMOD2,,0.05496757850050926,,0.05496757850050926,0.05496757850050926,,human
DDX58,,0.053187645971775055,,0.053187645971775055,0.053187645971775055,,human
PARP14,,0.050291310995817184,,0.050291310995817184,0.050291310995817184,,human
HLA-H,,0.04754330962896347,,0.04754330962896347,0.04754330962896347,,human
CHP1,,0.046520430594682693,,0.046520430594682693,0.046520430594682693,,human
MURC,,0.04354600980877876,,0.04354600980877876,0.04354600980877876,,human
TMSB4XP6,,0.04158386215567589,,0.04158386215567589,0.04158386215567589,,human
GBP3,,0.03764228895306587,,0.03764228895306587,0.03764228895306587,,human
IFIT2,,0.037558481097221375,,0.037558481097221375,0.037558481097221375,,human
RNASE1,,0.036370791494846344,,0.036370791494846344,0.036370791494846344,,human
DAD1,,0.0360836535692215,,0.0360836535692215,0.0360836535692215,,human
ASB5,,0.035332661122083664,,0.035332661122083664,0.035332661122083664,,human
UBB,,0.035294048488140106,-0.015020635910332203,0.010136706288903952,0.010136706288903952,-0.015020635910332203,human
PDLIM1,,0.035082023590803146,0.03524705767631531,0.03516454063355923,0.03516454063355923,0.03524705767631531,human
TMSB4X,,0.034916315227746964,,0.034916315227746964,0.034916315227746964,,human
AMPD1,,0.03473764657974243,0.07478081434965134,0.054759230464696884,0.054759230464696884,0.07478081434965134,human
ZNF525,,0.034203872084617615,,0.034203872084617615,0.034203872084617615,,human
SOD2,,0.03389047086238861,,0.03389047086238861,0.03389047086238861,,human
PFN1P2,,0.03375935181975365,,0.03375935181975365,0.03375935181975365,,human
SNORD13,,0.033602118492126465,,0.033602118492126465,0.033602118492126465,,human
EGR1,,0.03271964564919472,,0.03271964564919472,0.03271964564919472,,human
RN7SK,,0.0318077988922596,,0.0318077988922596,0.0318077988922596,,human
PPP1R27,,0.031602151691913605,,0.031602151691913605,0.031602151691913605,,human
SLFN5,,0.031026707962155342,,0.031026707962155342,0.031026707962155342,,human
RARRES3,,0.030850784853100777,0.016865931451320648,0.023858358152210712,0.023858358152210712,0.016865931451320648,human
RN7SL2,,0.030620189383625984,,0.030620189383625984,0.030620189383625984,,human
S100A11,,0.030448032543063164,,0.030448032543063164,0.030448032543063164,,human
IFIH1,,0.029826926067471504,,0.029826926067471504,0.029826926067471504,,human
B4GALT5,,0.027712339535355568,,0.027712339535355568,0.027712339535355568,,human
SMPX,,0.027526400983333588,-0.0334584042429924,-0.0029660016298294067,-0.0029660016298294067,-0.0334584042429924,human
LINC01405,,0.02592904306948185,,0.02592904306948185,0.02592904306948185,,human
FBXO32,,0.025896890088915825,,0.025896890088915825,0.025896890088915825,,human
FABP3,,0.025177940726280212,,0.025177940726280212,0.025177940726280212,,human
OTUD1,,0.02490164525806904,,0.02490164525806904,0.02490164525806904,,human
UCHL1,,0.024883024394512177,,0.024883024394512177,0.024883024394512177,,human
ALDH1B1,,0.024814369156956673,,0.024814369156956673,0.024814369156956673,,human
APOBEC2,,0.024621902033686638,-0.027120180428028107,-0.0012491391971707344,-0.0012491391971707344,-0.027120180428028107,human
CD164,,0.024590367451310158,,0.024590367451310158,0.024590367451310158,,human
CALR,,0.02388382889330387,,0.02388382889330387,0.02388382889330387,,human
TAP1,,0.023851575329899788,0.015334567055106163,0.019593071192502975,0.019593071192502975,0.015334567055106163,human
HSP90B1,,0.02312958985567093,,0.02312958985567093,0.02312958985567093,,human
CD59,,0.022664273157715797,,0.022664273157715797,0.022664273157715797,,human
ATOX1,,0.022013507783412933,,0.022013507783412933,0.022013507783412933,,human
PIM3,,0.021997734904289246,,0.021997734904289246,0.021997734904289246,,human
BHLHE40,,0.021728606894612312,,0.021728606894612312,0.021728606894612312,,human
CHRNA1,,0.021659931167960167,,0.021659931167960167,0.021659931167960167,,human
TMBIM1,,0.021577419713139534,,0.021577419713139534,0.021577419713139534,,human
ATP1B4,,0.021172231063246727,,0.021172231063246727,0.021172231063246727,,human
DNAJA4,,0.021128635853528976,,0.021128635853528976,0.021128635853528976,,human
HLA-DPA1,,0.020626569166779518,,0.020626569166779518,0.020626569166779518,,human
PARP9,,0.020072340965270996,,0.020072340965270996,0.020072340965270996,,human
FLNC,,0.019668098539114,0.05532519519329071,0.037496646866202354,0.037496646866202354,0.05532519519329071,human
TNFRSF12A,,0.019636796787381172,,0.019636796787381172,0.019636796787381172,,human
CCL5,,0.019622784107923508,,0.019622784107923508,0.019622784107923508,,human
SHISA5,,0.019584892317652702,,0.019584892317652702,0.019584892317652702,,human
BCAS4,,0.019302869215607643,,0.019302869215607643,0.019302869215607643,,human
DNAJC25-GNG10,,0.019135065376758575,,0.019135065376758575,0.019135065376758575,,human
EIF2AK2,,0.018764127045869827,,0.018764127045869827,0.018764127045869827,,human
C12orf75,,0.01840742491185665,,0.01840742491185665,0.01840742491185665,,human
MYADM,,0.018367459997534752,,0.018367459997534752,0.018367459997534752,,human
MYC,,0.017332764342427254,,0.017332764342427254,0.017332764342427254,,human
TNFSF10,,0.017135808244347572,,0.017135808244347572,0.017135808244347572,,human
DTX3L,,0.017083292827010155,,0.017083292827010155,0.017083292827010155,,human
RFC1,,0.01692664436995983,,0.01692664436995983,0.01692664436995983,,human
TMEM50A,,0.016884297132492065,,0.016884297132492065,0.016884297132492065,,human
TMEM14C,,0.0167927835136652,,0.0167927835136652,0.0167927835136652,,human
MALAT1,,0.01679210551083088,,0.01679210551083088,0.01679210551083088,,human
NUTF2,,0.016756491735577583,,0.016756491735577583,0.016756491735577583,,human
H1F0,,0.01658703200519085,-0.013081631623208523,0.0017527001909911633,0.0017527001909911633,-0.013081631623208523,human
JUNB,,0.01653839647769928,,0.01653839647769928,0.01653839647769928,,human
FN1,,0.01644907146692276,,0.01644907146692276,0.01644907146692276,,human
FITM1,,0.01629810594022274,,0.01629810594022274,0.01629810594022274,,human
GSN,,0.016274064779281616,,0.016274064779281616,0.016274064779281616,,human
HSPA9,,0.016188614070415497,,0.016188614070415497,0.016188614070415497,,human
HCP5,,0.0160902738571167,,0.0160902738571167,0.0160902738571167,,human
LAPTM4B,,0.01588929444551468,-0.01186150312423706,0.002013895660638809,0.002013895660638809,-0.01186150312423706,human
SH3KBP1,,0.015851033851504326,,0.015851033851504326,0.015851033851504326,,human
CYSTM1,,0.01576068438589573,,0.01576068438589573,0.01576068438589573,,human
MYOT,,0.015587487258017063,-0.05580458045005798,-0.02010854659602046,-0.02010854659602046,-0.05580458045005798,human
TDRD7,,0.015565863810479641,,0.015565863810479641,0.015565863810479641,,human
XAF1,,0.015360803343355656,,0.015360803343355656,0.015360803343355656,,human
SCARB2,,0.015217926353216171,,0.015217926353216171,0.015217926353216171,,human
ECH1,,0.01510581374168396,,0.01510581374168396,0.01510581374168396,,human
SPATS2L,,0.015095764771103859,,0.015095764771103859,0.015095764771103859,,human
CMPK2,,0.014987600967288017,,0.014987600967288017,0.014987600967288017,,human
HSPA8,,0.014878072775900364,-0.01912551373243332,-0.0021237204782664776,-0.0021237204782664776,-0.01912551373243332,human
DES,,0.014631246216595173,-0.012004720978438854,0.0013132626190781593,0.0013132626190781593,-0.012004720978438854,human
CSTB,,0.014625836163759232,,0.014625836163759232,0.014625836163759232,,human
PECAM1,,0.01456579752266407,,0.01456579752266407,0.01456579752266407,,human
MYOM3,,0.01434365939348936,,0.01434365939348936,0.01434365939348936,,human
TRIM25,,0.014181399717926979,,0.014181399717926979,0.014181399717926979,,human
LMO7,,0.014163448475301266,,0.014163448475301266,0.014163448475301266,,human
FABP5P3,,0.014035329222679138,,0.014035329222679138,0.014035329222679138,,human
RPA2,,0.013856411911547184,,0.013856411911547184,0.013856411911547184,,human
SYNPO2,,0.01373676024377346,,0.01373676024377346,0.01373676024377346,,human
HIGD2A,,0.013727099634706974,-0.020763717591762543,-0.0035183089785277843,-0.0035183089785277843,-0.020763717591762543,human
HNRNPK,,0.013696124777197838,,0.013696124777197838,0.013696124777197838,,human
IFI30,,0.013576011173427105,0.023241469636559486,0.018408740404993296,0.018408740404993296,0.023241469636559486,human
MT1A,,0.013425936922430992,,0.013425936922430992,0.013425936922430992,,human
NT5C3A,,0.013363227248191833,,0.013363227248191833,0.013363227248191833,,human
PANX1,,0.013145067729055882,,0.013145067729055882,0.013145067729055882,,human
PNPT1,,0.013082470744848251,,0.013082470744848251,0.013082470744848251,,human
C1QC,,0.012944208458065987,,0.012944208458065987,0.012944208458065987,,human
SP110,,0.012845419347286224,,0.012845419347286224,0.012845419347286224,,human
RMRP,,0.012840675190091133,,0.012840675190091133,0.012840675190091133,,human
SLC38A1,,0.012825747951865196,,0.012825747951865196,0.012825747951865196,,human
USP41,,0.012821844778954983,,0.012821844778954983,0.012821844778954983,,human
SLAIN2,,0.012764833867549896,,0.012764833867549896,0.012764833867549896,,human
TGFB2,,0.012729679234325886,,0.012729679234325886,0.012729679234325886,,human
LOC100129395,,0.01268457155674696,,0.01268457155674696,0.01268457155674696,,human
AMOTL1,,0.01253958698362112,,0.01253958698362112,0.01253958698362112,,human
LINC00346,,0.012436062097549438,,0.012436062097549438,0.012436062097549438,,human
ARL6IP5,,0.01230129599571228,,0.01230129599571228,0.01230129599571228,,human
COX14,,0.012264065444469452,,0.012264065444469452,0.012264065444469452,,human
FYTTD1,,0.012180700898170471,,0.012180700898170471,0.012180700898170471,,human
CFH,,0.012140767648816109,,0.012140767648816109,0.012140767648816109,,human
HNRNPC,,0.012064894661307335,,0.012064894661307335,0.012064894661307335,,human
CITED2,,0.012024709954857826,,0.012024709954857826,0.012024709954857826,,human
CD9,,0.011979630216956139,,0.011979630216956139,0.011979630216956139,,human
CD68,,0.011955628171563148,,0.011955628171563148,0.011955628171563148,,human
TMEM132A,,0.011948994360864162,,0.011948994360864162,0.011948994360864162,,human
THAP9-AS1,,0.011835155077278614,,0.011835155077278614,0.011835155077278614,,human
MGST2,,0.011786780320107937,0.011255390010774136,0.011521085165441036,0.011521085165441036,0.011255390010774136,human
YWHAQP8,,0.011732072569429874,,0.011732072569429874,0.011732072569429874,,human
USP22,,0.011694073677062988,,0.011694073677062988,0.011694073677062988,,human
SDHC,,0.011672785505652428,,0.011672785505652428,0.011672785505652428,,human
OCR1,,0.011640655808150768,,0.011640655808150768,0.011640655808150768,,human
CD97,,0.011617252603173256,,0.011617252603173256,0.011617252603173256,,human
CYLD,,0.011534212157130241,,0.011534212157130241,0.011534212157130241,,human
PRRX1,,0.011532916687428951,,0.011532916687428951,0.011532916687428951,,human
IFIT5,,0.011521091684699059,,0.011521091684699059,0.011521091684699059,,human
GATAD2B,,0.011475692503154278,,0.011475692503154278,0.011475692503154278,,human
ANGPTL2,,0.011452887207269669,,0.011452887207269669,0.011452887207269669,,human
ZNFX1,,0.011427219957113266,,0.011427219957113266,0.011427219957113266,,human
CLIC1,,0.011404477059841156,,0.011404477059841156,0.011404477059841156,,human
ESYT2,,0.011329524219036102,,0.011329524219036102,0.011329524219036102,,human
BGN,,0.011291185393929482,,0.011291185393929482,0.011291185393929482,,human
TAPBP,,0.011039500124752522,,0.011039500124752522,0.011039500124752522,,human
DBI,,0.01102503016591072,,0.01102503016591072,0.01102503016591072,,human
C9orf129,,0.010980954393744469,,0.010980954393744469,0.010980954393744469,,human
PALLD,,0.010909827426075935,,0.010909827426075935,0.010909827426075935,,human
MIR198,,0.01089529599994421,,0.01089529599994421,0.01089529599994421,,human
MYH1,,-0.235830619931221,-0.02136465720832348,-0.12859763856977224,-0.12859763856977224,-0.02136465720832348,human
ATP2A1,,-0.09305854141712189,-0.10916539281606674,-0.10111196711659431,-0.10111196711659431,-0.10916539281606674,human
RPS3,,-0.07707866281270981,0.027998754754662514,-0.024539954029023647,-0.024539954029023647,0.027998754754662514,human
GAPDH,,-0.07018046826124191,0.14070458710193634,0.035262059420347214,0.035262059420347214,0.14070458710193634,human
CALML6,,-0.06808798760175705,,-0.06808798760175705,-0.06808798760175705,,human
RPL21P28,,-0.06640838086605072,,-0.06640838086605072,-0.06640838086605072,,human
RPS18,,-0.06413744390010834,0.02729790098965168,-0.01841977145522833,-0.01841977145522833,0.02729790098965168,human
INTS4,,-0.061406537890434265,,-0.061406537890434265,-0.061406537890434265,,human
RPS3A,,-0.06139267608523369,-0.011707425117492676,-0.03655005060136318,-0.03655005060136318,-0.011707425117492676,human
GNB2L1,,-0.058477237820625305,,-0.058477237820625305,-0.058477237820625305,,human
TUBA4A,,-0.057674016803503036,0.02791273035109043,-0.014880643226206303,-0.014880643226206303,0.02791273035109043,human
PEBP4,,-0.056254055351018906,,-0.056254055351018906,-0.056254055351018906,,human
RPS6,,-0.055913131684064865,,-0.055913131684064865,-0.055913131684064865,,human
RPL7,,-0.055779024958610535,,-0.055779024958610535,-0.055779024958610535,,human
RPL23A,,-0.05540236458182335,0.06073620170354843,0.002666918560862541,0.002666918560862541,0.06073620170354843,human
NDUFB10,,-0.054898571223020554,,-0.054898571223020554,-0.054898571223020554,,human
SNORA33,,-0.05421178787946701,,-0.05421178787946701,-0.05421178787946701,,human
CMYA5,,-0.051689181476831436,,-0.051689181476831436,-0.051689181476831436,,human
RPL18,,-0.05137507990002632,,-0.05137507990002632,-0.05137507990002632,,human
NEXN,,-0.05129595100879669,,-0.05129595100879669,-0.05129595100879669,,human
RPL9,,-0.050423797219991684,,-0.050423797219991684,-0.050423797219991684,,human
LDHA,,-0.050266921520233154,0.010947203263640404,-0.019659859128296375,-0.019659859128296375,0.010947203263640404,human
TOB2,,-0.04928583279252052,,-0.04928583279252052,-0.04928583279252052,,human
RPS26P11,,-0.04921829700469971,,-0.04921829700469971,-0.04921829700469971,,human
RPL27,,-0.04827990382909775,0.017926404252648354,-0.015176749788224697,-0.015176749788224697,0.017926404252648354,human
RPL26,,-0.0467684268951416,-0.020994631573557854,-0.03388152923434973,-0.03388152923434973,-0.020994631573557854,human
RPL6,,-0.045590728521347046,0.021340789273381233,-0.012124969623982906,-0.012124969623982906,0.021340789273381233,human
NEB,,-0.04518153890967369,,-0.04518153890967369,-0.04518153890967369,,human
RNA18S5,,-0.044057898223400116,,-0.044057898223400116,-0.044057898223400116,,human
ADSSL1,,-0.043212808668613434,,-0.043212808668613434,-0.043212808668613434,,human
XIRP2,,-0.043068502098321915,,-0.043068502098321915,-0.043068502098321915,,human
RPS10,,-0.042430579662323,-0.03868873417377472,-0.04055965691804886,-0.04055965691804886,-0.03868873417377472,human
NDUFB9,,-0.04044470191001892,,-0.04044470191001892,-0.04044470191001892,,human
EIF4B,,-0.039137326180934906,,-0.039137326180934906,-0.039137326180934906,,human
FBP2,,-0.03845882788300514,,-0.03845882788300514,-0.03845882788300514,,human
RPL38,,-0.0374799445271492,-0.012914851307868958,-0.02519739791750908,-0.02519739791750908,-0.012914851307868958,human
RPL5,,-0.03579377010464668,,-0.03579377010464668,-0.03579377010464668,,human
RPS27,,-0.035585273057222366,-0.12837378680706024,-0.0819795299321413,-0.0819795299321413,-0.12837378680706024,human
MIR1307,,-0.035245608538389206,,-0.035245608538389206,-0.035245608538389206,,human
TSTD2,,-0.03343377262353897,,-0.03343377262353897,-0.03343377262353897,,human
PFKM,,-0.03146662935614586,0.022114353254437447,-0.004676138050854206,-0.004676138050854206,0.022114353254437447,human
TCEA3,,-0.03127796947956085,,-0.03127796947956085,-0.03127796947956085,,human
RPL39L,,-0.031097229570150375,,-0.031097229570150375,-0.031097229570150375,,human
MAMDC2,,-0.031077532097697258,,-0.031077532097697258,-0.031077532097697258,,human
PTP4A1,,-0.031071651726961136,-0.01716757006943226,-0.024119610898196697,-0.024119610898196697,-0.01716757006943226,human
TECR,,-0.03077675774693489,,-0.03077675774693489,-0.03077675774693489,,human
AGL,,-0.030581887811422348,-0.013432969339191914,-0.02200742857530713,-0.02200742857530713,-0.013432969339191914,human
CAP2,,-0.030475161969661713,0.013491482473909855,-0.008491839747875929,-0.008491839747875929,0.013491482473909855,human
IGFBP5,,-0.02992728352546692,,-0.02992728352546692,-0.02992728352546692,,human
NDUFB11,,-0.02986069582402706,-0.010477782227098942,-0.020169239025563,-0.020169239025563,-0.010477782227098942,human
RPS2,,-0.029724061489105225,-0.011339894495904446,-0.020531977992504835,-0.020531977992504835,-0.011339894495904446,human
USMG5,,-0.02938874252140522,,-0.02938874252140522,-0.02938874252140522,,human
RPL11,,-0.02929769456386566,-0.06211195886135101,-0.04570482671260834,-0.04570482671260834,-0.06211195886135101,human
RPSAP15,,-0.02888931706547737,,-0.02888931706547737,-0.02888931706547737,,human
SMIM4,,-0.028764566406607628,,-0.028764566406607628,-0.028764566406607628,,human
TXLNB,,-0.028735626488924026,,-0.028735626488924026,-0.028735626488924026,,human
DHRS7C,,-0.028430067002773285,,-0.028430067002773285,-0.028430067002773285,,human
RPSAP19,,-0.027972035109996796,,-0.027972035109996796,-0.027972035109996796,,human
TPI1,,-0.027476096525788307,-0.011252190917730331,-0.01936414372175932,-0.01936414372175932,-0.011252190917730331,human
NDUFS6,,-0.026889190077781677,0.03251563757658005,0.002813223749399185,0.002813223749399185,0.03251563757658005,human
FILIP1L,,-0.026432598009705544,,-0.026432598009705544,-0.026432598009705544,,human
LRRC39,,-0.026162760332226753,,-0.026162760332226753,-0.026162760332226753,,human
C20orf166,,-0.025927718728780746,,-0.025927718728780746,-0.025927718728780746,,human
RPLP2,,-0.02584165334701538,,-0.02584165334701538,-0.02584165334701538,,human
C15orf61,,-0.025725625455379486,,-0.025725625455379486,-0.025725625455379486,,human
RPS27A,,-0.025645749643445015,-0.017949970439076424,-0.02179786004126072,-0.02179786004126072,-0.017949970439076424,human
MYLK2,,-0.02559572458267212,,-0.02559572458267212,-0.02559572458267212,,human
RPL41P5,,-0.02532239817082882,,-0.02532239817082882,-0.02532239817082882,,human
EIF1,,-0.025231648236513138,-0.013371123932301998,-0.019301386084407568,-0.019301386084407568,-0.013371123932301998,human
ART3,,-0.025223037227988243,0.015317972749471664,-0.004952532239258289,-0.004952532239258289,0.015317972749471664,human
PDK2,,-0.024946177378296852,,-0.024946177378296852,-0.024946177378296852,,human
CMBL,,-0.0248099435120821,,-0.0248099435120821,-0.0248099435120821,,human
TMA7,,-0.02461840957403183,0.02153576910495758,-0.0015413202345371246,-0.0015413202345371246,0.02153576910495758,human
ATP5D,,-0.02446937747299671,,-0.02446937747299671,-0.02446937747299671,,human
RPL18A,,-0.02439103089272976,,-0.02439103089272976,-0.02439103089272976,,human
C1orf21,,-0.02427366003394127,,-0.02427366003394127,-0.02427366003394127,,human
FXYD1,,-0.024242525920271873,-0.05541649088263512,-0.039829508401453495,-0.039829508401453495,-0.05541649088263512,human
KTN1,,-0.023954028263688087,,-0.023954028263688087,-0.023954028263688087,,human
RBM24,,-0.02383178286254406,,-0.02383178286254406,-0.02383178286254406,,human
RASA4,,-0.023747917264699936,,-0.023747917264699936,-0.023747917264699936,,human
RPS14,,-0.02355564758181572,,-0.02355564758181572,-0.02355564758181572,,human
ASB12,,-0.023537222295999527,,-0.023537222295999527,-0.023537222295999527,,human
RPL10A,,-0.023534666746854782,,-0.023534666746854782,-0.023534666746854782,,human
GAMT,,-0.023488521575927734,-0.024037297815084457,-0.023762909695506096,-0.023762909695506096,-0.024037297815084457,human
SVIL,,-0.02346755750477314,-0.017617259174585342,-0.02054240833967924,-0.02054240833967924,-0.017617259174585342,human
SNORD116-22,,-0.023356758058071136,,-0.023356758058071136,-0.023356758058071136,,human
COX7C,,-0.02326846309006214,-0.01764446310698986,-0.020456463098526,-0.020456463098526,-0.01764446310698986,human
C1orf43,,-0.023241907358169556,,-0.023241907358169556,-0.023241907358169556,,human
CYCS,,-0.023203929886221886,-0.012195435352623463,-0.017699682619422674,-0.017699682619422674,-0.012195435352623463,human
IER3IP1,,-0.02301395684480667,,-0.02301395684480667,-0.02301395684480667,,human
IDH2,,-0.022821495309472084,-0.019020648673176765,-0.020921071991324425,-0.020921071991324425,-0.019020648673176765,human
DMD,,-0.02264314517378807,,-0.02264314517378807,-0.02264314517378807,,human
NABP2,,-0.022374412044882774,,-0.022374412044882774,-0.022374412044882774,,human
NDUFA2,,-0.02232852391898632,,-0.02232852391898632,-0.02232852391898632,,human
CHCHD3,,-0.022304587066173553,,-0.022304587066173553,-0.022304587066173553,,human
C9orf114,,-0.022245394065976143,,-0.022245394065976143,-0.022245394065976143,,human
FHL3,,-0.022191276773810387,-0.0341053269803524,-0.028148301877081394,-0.028148301877081394,-0.0341053269803524,human
ST13P4,,-0.022144120186567307,,-0.022144120186567307,-0.022144120186567307,,human
SESN1,,-0.022115865722298622,0.01586221344769001,-0.003126826137304306,-0.003126826137304306,0.01586221344769001,human
MRPL51,,-0.022059431299567223,,-0.022059431299567223,-0.022059431299567223,,human
UBA52,,-0.021719828248023987,,-0.021719828248023987,-0.021719828248023987,,human
RAB1B,,-0.021699100732803345,,-0.021699100732803345,-0.021699100732803345,,human
MRPS15,,-0.021603668108582497,,-0.021603668108582497,-0.021603668108582497,,human
MINOS1,,-0.021241718903183937,,-0.021241718903183937,-0.021241718903183937,,human
C4orf46,,-0.02091112546622753,-0.04676634445786476,-0.033838734962046146,-0.033838734962046146,-0.04676634445786476,human
YBX3,,-0.020673181861639023,-0.010471655987203121,-0.015572418924421072,-0.015572418924421072,-0.010471655987203121,human
RPL41,,-0.02050291746854782,0.08259856700897217,0.031047824770212173,0.031047824770212173,0.08259856700897217,human
JPH1,,-0.020431818440556526,,-0.020431818440556526,-0.020431818440556526,,human
PPP1R3A,,-0.020420324057340622,,-0.020420324057340622,-0.020420324057340622,,human
FKBP3,,-0.020409969612956047,,-0.020409969612956047,-0.020409969612956047,,human
EIF3H,,-0.02040598914027214,0.024693576619029045,0.0021437937393784523,0.0021437937393784523,0.024693576619029045,human
LMOD1,,-0.020387792959809303,,-0.020387792959809303,-0.020387792959809303,,human
YWHAE,,-0.0198287945240736,-0.014815418981015682,-0.01732210675254464,-0.01732210675254464,-0.014815418981015682,human
SNORD116-6,,-0.019617581740021706,,-0.019617581740021706,-0.019617581740021706,,human
TPM2,,-0.019468272104859352,-0.07603929936885834,-0.047753785736858845,-0.047753785736858845,-0.07603929936885834,human
KLHL38,,-0.019260112196207047,,-0.019260112196207047,-0.019260112196207047,,human
CYC1,,-0.01894913986325264,-0.010905824601650238,-0.014927482232451439,-0.014927482232451439,-0.010905824601650238,human
SMCO1,,-0.01891634613275528,,-0.01891634613275528,-0.01891634613275528,,human
ARPC2,,-0.018588146194815636,,-0.018588146194815636,-0.018588146194815636,,human
C19orf53,,-0.01856788992881775,,-0.01856788992881775,-0.01856788992881775,,human
HRASLS,,-0.01856207847595215,,-0.01856207847595215,-0.01856207847595215,,human
PFDN5,,-0.018529754132032394,-0.018571509048342705,-0.01855063159018755,-0.01855063159018755,-0.018571509048342705,human
EIF3K,,-0.018485553562641144,-0.011075064539909363,-0.014780309051275253,-0.014780309051275253,-0.011075064539909363,human
KBTBD12,,-0.018459763377904892,,-0.018459763377904892,-0.018459763377904892,,human
CALM3,,-0.018411116674542427,,-0.018411116674542427,-0.018411116674542427,,human
SLC7A2,,-0.018408505246043205,,-0.018408505246043205,-0.018408505246043205,,human
TCEB2,,-0.018348081037402153,,-0.018348081037402153,-0.018348081037402153,,human
RAB10,,-0.018325667828321457,,-0.018325667828321457,-0.018325667828321457,,human
RPS9,,-0.018293175846338272,,-0.018293175846338272,-0.018293175846338272,,human
RPL13AP20,,-0.018113406375050545,,-0.018113406375050545,-0.018113406375050545,,human
