gene_symbol,logfc_dz:185,mean_logfc,median_logfc,common_experiment,organism
ACY1,0.047969039529561996,0.047969039529561996,0.047969039529561996,0.047969039529561996,human
CYP2D6,0.047839757055044174,0.047839757055044174,0.047839757055044174,0.047839757055044174,human
GRHPR,0.047641657292842865,0.047641657292842865,0.047641657292842865,0.047641657292842865,human
KNG1,0.04724126681685448,0.04724126681685448,0.04724126681685448,0.04724126681685448,human
TYROBP,0.046937521547079086,0.046937521547079086,0.046937521547079086,0.046937521547079086,human
CRNDE,0.046491000801324844,0.046491000801324844,0.046491000801324844,0.046491000801324844,human
PXK,0.045947276055812836,0.045947276055812836,0.045947276055812836,0.045947276055812836,human
FN1,0.04557044059038162,0.04557044059038162,0.04557044059038162,0.04557044059038162,human
ORM2,0.04549626633524895,0.04549626633524895,0.04549626633524895,0.04549626633524895,human
H19,0.045474808663129807,0.045474808663129807,0.045474808663129807,0.045474808663129807,human
APOM,0.04472188279032707,0.04472188279032707,0.04472188279032707,0.04472188279032707,human
PON1,0.04431067779660225,0.04431067779660225,0.04431067779660225,0.04431067779660225,human
PHYH,0.043734192848205566,0.043734192848205566,0.043734192848205566,0.043734192848205566,human
SDC3,0.04365772753953934,0.04365772753953934,0.04365772753953934,0.04365772753953934,human
LGALS3BP,0.043537307530641556,0.043537307530641556,0.043537307530641556,0.043537307530641556,human
RBP5,0.04291001334786415,0.04291001334786415,0.04291001334786415,0.04291001334786415,human
IGFALS,0.042733822017908096,0.042733822017908096,0.042733822017908096,0.042733822017908096,human
HPD,0.04250185564160347,0.04250185564160347,0.04250185564160347,0.04250185564160347,human
HPR,0.041969265788793564,0.041969265788793564,0.041969265788793564,0.041969265788793564,human
FCN3,0.04186565801501274,0.04186565801501274,0.04186565801501274,0.04186565801501274,human
GNMT,0.041716933250427246,0.041716933250427246,0.041716933250427246,0.041716933250427246,human
BRICD5,0.04168413579463959,0.04168413579463959,0.04168413579463959,0.04168413579463959,human
C1QA,0.04155875742435455,0.04155875742435455,0.04155875742435455,0.04155875742435455,human
ENO3,0.041555460542440414,0.041555460542440414,0.041555460542440414,0.041555460542440414,human
CDO1,0.04107831418514252,0.04107831418514252,0.04107831418514252,0.04107831418514252,human
