gene_symbol,logfc_dz:371,mean_logfc,median_logfc,common_experiment,organism
PARP3,0.032908499240875244,0.032908499240875244,0.032908499240875244,0.032908499240875244,human
LARP1,0.03278423845767975,0.03278423845767975,0.03278423845767975,0.03278423845767975,human
CEACAM8,0.03278237208724022,0.03278237208724022,0.03278237208724022,0.03278237208724022,human
LGALS1,0.03247636556625366,0.03247636556625366,0.03247636556625366,0.03247636556625366,human
CD79A,0.03232854977250099,0.03232854977250099,0.03232854977250099,0.03232854977250099,human
MT1E,0.03185012936592102,0.03185012936592102,0.03185012936592102,0.03185012936592102,human
RPH3A,0.031749170273542404,0.031749170273542404,0.031749170273542404,0.031749170273542404,human
CX3CR1,0.03119688667356968,0.03119688667356968,0.03119688667356968,0.03119688667356968,human
BCAT1,0.030841566622257233,0.030841566622257233,0.030841566622257233,0.030841566622257233,human
RNASE2,0.030606992542743683,0.030606992542743683,0.030606992542743683,0.030606992542743683,human
FTL,0.030402280390262604,0.030402280390262604,0.030402280390262604,0.030402280390262604,human
ADCY9,0.029993968084454536,0.029993968084454536,0.029993968084454536,0.029993968084454536,human
FLNA,0.029887350276112556,0.029887350276112556,0.029887350276112556,0.029887350276112556,human
RSAD2,0.02970445528626442,0.02970445528626442,0.02970445528626442,0.02970445528626442,human
GAPDH,0.029529010877013206,0.029529010877013206,0.029529010877013206,0.029529010877013206,human
PMS2P5,0.029346806928515434,0.029346806928515434,0.029346806928515434,0.029346806928515434,human
PPP3CB,0.02915690466761589,0.02915690466761589,0.02915690466761589,0.02915690466761589,human
OASL,0.029037276282906532,0.029037276282906532,0.029037276282906532,0.029037276282906532,human
IGF2BP3,0.029020385816693306,0.029020385816693306,0.029020385816693306,0.029020385816693306,human
ANXA3,0.028226271271705627,0.028226271271705627,0.028226271271705627,0.028226271271705627,human
NQO2,0.028023414313793182,0.028023414313793182,0.028023414313793182,0.028023414313793182,human
FTH1P5,0.027381006628274918,0.027381006628274918,0.027381006628274918,0.027381006628274918,human
MT1H,0.027140123769640923,0.027140123769640923,0.027140123769640923,0.027140123769640923,human
FBP1,0.02703487128019333,0.02703487128019333,0.02703487128019333,0.02703487128019333,human
FUT4,0.0269779022783041,0.0269779022783041,0.0269779022783041,0.0269779022783041,human
MTHFD2,0.026966942474246025,0.026966942474246025,0.026966942474246025,0.026966942474246025,human
TMSB4X,0.02695649303495884,0.02695649303495884,0.02695649303495884,0.02695649303495884,human
TMSB10,0.02687986008822918,0.02687986008822918,0.02687986008822918,0.02687986008822918,human
HIST1H2BL,0.026683559641242027,0.026683559641242027,0.026683559641242027,0.026683559641242027,human
CD69,0.02666514366865158,0.02666514366865158,0.02666514366865158,0.02666514366865158,human
PLD3,0.026650061830878258,0.026650061830878258,0.026650061830878258,0.026650061830878258,human
NCKAP1L,0.026630017906427383,0.026630017906427383,0.026630017906427383,0.026630017906427383,human
FCGR1A,0.0262589193880558,0.0262589193880558,0.0262589193880558,0.0262589193880558,human
STAC,0.02615721896290779,0.02615721896290779,0.02615721896290779,0.02615721896290779,human
GPI,0.026153258979320526,0.026153258979320526,0.026153258979320526,0.026153258979320526,human
SDHC,0.02610478550195694,0.02610478550195694,0.02610478550195694,0.02610478550195694,human
CSTB,0.02601233310997486,0.02601233310997486,0.02601233310997486,0.02601233310997486,human
S100A8,0.025877822190523148,0.025877822190523148,0.025877822190523148,0.025877822190523148,human
ABCG1,0.025766124948859215,0.025766124948859215,0.025766124948859215,0.025766124948859215,human
RPS9,0.025635112076997757,0.025635112076997757,0.025635112076997757,0.025635112076997757,human
RHOH,0.0256050992757082,0.0256050992757082,0.0256050992757082,0.0256050992757082,human
MFSD7,0.025575339794158936,0.025575339794158936,0.025575339794158936,0.025575339794158936,human
GSAP,0.02549211122095585,0.02549211122095585,0.02549211122095585,0.02549211122095585,human
VPS9D1,0.025485612452030182,0.025485612452030182,0.025485612452030182,0.025485612452030182,human
PVRL2,0.025468306615948677,0.025468306615948677,0.025468306615948677,0.025468306615948677,human
VNN1,0.025333574041724205,0.025333574041724205,0.025333574041724205,0.025333574041724205,human
EIF4G3,0.025330932810902596,0.025330932810902596,0.025330932810902596,0.025330932810902596,human
ALPL,0.025163553655147552,0.025163553655147552,0.025163553655147552,0.025163553655147552,human
MFN2,0.024975845590233803,0.024975845590233803,0.024975845590233803,0.024975845590233803,human
HLA-A,0.02488197572529316,0.02488197572529316,0.02488197572529316,0.02488197572529316,human
