gene_symbol,logfc_dz:611,mean_logfc,median_logfc,common_experiment,organism
TYW3,0.012366106733679771,0.012366106733679771,0.012366106733679771,0.012366106733679771,human
YARS2,0.01236084382981062,0.01236084382981062,0.01236084382981062,0.01236084382981062,human
SNHG1,0.01235153991729021,0.01235153991729021,0.01235153991729021,0.01235153991729021,human
MIR1244-2,0.012257138267159462,0.012257138267159462,0.012257138267159462,0.012257138267159462,human
TIMMDC1,0.012246591970324516,0.012246591970324516,0.012246591970324516,0.012246591970324516,human
NAA38,0.012238224036991596,0.012238224036991596,0.012238224036991596,0.012238224036991596,human
CKS1B,0.012213890440762043,0.012213890440762043,0.012213890440762043,0.012213890440762043,human
RGL2,0.012055891565978527,0.012055891565978527,0.012055891565978527,0.012055891565978527,human
UBA52,0.012050287798047066,0.012050287798047066,0.012050287798047066,0.012050287798047066,human
VARS2,0.012032672762870789,0.012032672762870789,0.012032672762870789,0.012032672762870789,human
CDC7,0.01194645557552576,0.01194645557552576,0.01194645557552576,0.01194645557552576,human
IARS,0.011939025484025478,0.011939025484025478,0.011939025484025478,0.011939025484025478,human
SLC35E3,0.011929514817893505,0.011929514817893505,0.011929514817893505,0.011929514817893505,human
BCAS2,0.011922372505068779,0.011922372505068779,0.011922372505068779,0.011922372505068779,human
MMP9,0.011870422400534153,0.011870422400534153,0.011870422400534153,0.011870422400534153,human
TMC4,0.011855309829115868,0.011855309829115868,0.011855309829115868,0.011855309829115868,human
TUBA1C,0.011826461181044579,0.011826461181044579,0.011826461181044579,0.011826461181044579,human
APOBEC3B,0.011824552901089191,0.011824552901089191,0.011824552901089191,0.011824552901089191,human
RPL30,0.01178567111492157,0.01178567111492157,0.01178567111492157,0.01178567111492157,human
HK1,0.01174486055970192,0.01174486055970192,0.01174486055970192,0.01174486055970192,human
LOC728026,0.0116374921053648,0.0116374921053648,0.0116374921053648,0.0116374921053648,human
NLRC5,0.011566327884793282,0.011566327884793282,0.011566327884793282,0.011566327884793282,human
SMNDC1,0.011561062186956406,0.011561062186956406,0.011561062186956406,0.011561062186956406,human
MRPS6,0.011557785794138908,0.011557785794138908,0.011557785794138908,0.011557785794138908,human
MT2A,0.011486262083053589,0.011486262083053589,0.011486262083053589,0.011486262083053589,human
TSEN34,0.011477782391011715,0.011477782391011715,0.011477782391011715,0.011477782391011715,human
CFL1,0.011408674530684948,0.011408674530684948,0.011408674530684948,0.011408674530684948,human
TCEAL2,-0.17918412387371063,-0.17918412387371063,-0.17918412387371063,-0.17918412387371063,human
COX1,-0.16103899478912354,-0.16103899478912354,-0.16103899478912354,-0.16103899478912354,human
ITLN1,-0.14745894074440002,-0.14745894074440002,-0.14745894074440002,-0.14745894074440002,human
C3,-0.13888080418109894,-0.13888080418109894,-0.13888080418109894,-0.13888080418109894,human
ITM2B,-0.1291440725326538,-0.1291440725326538,-0.1291440725326538,-0.1291440725326538,human
DFNA5,-0.11831945180892944,-0.11831945180892944,-0.11831945180892944,-0.11831945180892944,human
HNRNPA1P10,-0.11093601584434509,-0.11093601584434509,-0.11093601584434509,-0.11093601584434509,human
LOC100507397,-0.11030244082212448,-0.11030244082212448,-0.11030244082212448,-0.11030244082212448,human
GABARAPL3,-0.1066717654466629,-0.1066717654466629,-0.1066717654466629,-0.1066717654466629,human
RPL3,-0.10147362947463989,-0.10147362947463989,-0.10147362947463989,-0.10147362947463989,human
RPL9,-0.09597989916801453,-0.09597989916801453,-0.09597989916801453,-0.09597989916801453,human
NELL2,-0.0945582240819931,-0.0945582240819931,-0.0945582240819931,-0.0945582240819931,human
HTRA1,-0.09060323238372803,-0.09060323238372803,-0.09060323238372803,-0.09060323238372803,human
RPL34,-0.08053197711706161,-0.08053197711706161,-0.08053197711706161,-0.08053197711706161,human
DCAF6,-0.07806722074747086,-0.07806722074747086,-0.07806722074747086,-0.07806722074747086,human
EEF1G,-0.07777393609285355,-0.07777393609285355,-0.07777393609285355,-0.07777393609285355,human
HBB,-0.07700759917497635,-0.07700759917497635,-0.07700759917497635,-0.07700759917497635,human
TPT1,-0.0756538063287735,-0.0756538063287735,-0.0756538063287735,-0.0756538063287735,human
C2orf40,-0.07546083629131317,-0.07546083629131317,-0.07546083629131317,-0.07546083629131317,human
TUBA1A,-0.07450190931558609,-0.07450190931558609,-0.07450190931558609,-0.07450190931558609,human
BEX1,-0.0739612877368927,-0.0739612877368927,-0.0739612877368927,-0.0739612877368927,human
RPL4,-0.07163955271244049,-0.07163955271244049,-0.07163955271244049,-0.07163955271244049,human
TSPAN13,-0.07013686746358871,-0.07013686746358871,-0.07013686746358871,-0.07013686746358871,human
MRFAP1,-0.0692032128572464,-0.0692032128572464,-0.0692032128572464,-0.0692032128572464,human
RPS4X,-0.06840692460536957,-0.06840692460536957,-0.06840692460536957,-0.06840692460536957,human
BCHE,-0.06784364581108093,-0.06784364581108093,-0.06784364581108093,-0.06784364581108093,human
RPL21,-0.06528592109680176,-0.06528592109680176,-0.06528592109680176,-0.06528592109680176,human
RPL6,-0.06468316167593002,-0.06468316167593002,-0.06468316167593002,-0.06468316167593002,human
RPL22,-0.05988943576812744,-0.05988943576812744,-0.05988943576812744,-0.05988943576812744,human
ANXA8L1,-0.058633726090192795,-0.058633726090192795,-0.058633726090192795,-0.058633726090192795,human
LAPTM4A,-0.057908058166503906,-0.057908058166503906,-0.057908058166503906,-0.057908058166503906,human
EIF3D,-0.05666455253958702,-0.05666455253958702,-0.05666455253958702,-0.05666455253958702,human
NSA2,-0.05545050650835037,-0.05545050650835037,-0.05545050650835037,-0.05545050650835037,human
RPLP0,-0.05498974770307541,-0.05498974770307541,-0.05498974770307541,-0.05498974770307541,human
AMIGO2,-0.054916322231292725,-0.054916322231292725,-0.054916322231292725,-0.054916322231292725,human
