gene_symbol,logfc_dz:459,logfc_dz:297,mean_logfc,median_logfc,common_experiment,organism
FHL2,,0.021801915019750595,0.021801915019750595,0.021801915019750595,0.021801915019750595,human
TNFRSF1A,,0.02165958471596241,0.02165958471596241,0.02165958471596241,0.02165958471596241,human
SPINT1,,0.02147458679974079,0.02147458679974079,0.02147458679974079,0.02147458679974079,human
RPS19,,0.0202631913125515,0.0202631913125515,0.0202631913125515,0.0202631913125515,human
PRKD2,,0.01995130255818367,0.01995130255818367,0.01995130255818367,0.01995130255818367,human
SNRNP70,,0.01988323964178562,0.01988323964178562,0.01988323964178562,0.01988323964178562,human
FUCA1,,0.01977440156042576,0.01977440156042576,0.01977440156042576,0.01977440156042576,human
WWC1,,0.019695954397320747,0.019695954397320747,0.019695954397320747,0.019695954397320747,human
SEPT9,,0.01942983642220497,0.01942983642220497,0.01942983642220497,0.01942983642220497,human
KRT8,,0.01909385807812214,0.01909385807812214,0.01909385807812214,0.01909385807812214,human
TRIM28,,0.018601641058921814,0.018601641058921814,0.018601641058921814,0.018601641058921814,human
CAPZB,,0.018487541005015373,0.018487541005015373,0.018487541005015373,0.018487541005015373,human
HSPA1B,,0.01847865991294384,0.01847865991294384,0.01847865991294384,0.01847865991294384,human
TSPAN1,,0.018476253375411034,0.018476253375411034,0.018476253375411034,0.018476253375411034,human
WBP2,,0.018378671258687973,0.018378671258687973,0.018378671258687973,0.018378671258687973,human
ADCY6,,0.018373651430010796,0.018373651430010796,0.018373651430010796,0.018373651430010796,human
NUMA1,,0.018015626817941666,0.018015626817941666,0.018015626817941666,0.018015626817941666,human
GDI1,,0.01781231351196766,0.01781231351196766,0.01781231351196766,0.01781231351196766,human
TRIM16,,0.017807913944125175,0.017807913944125175,0.017807913944125175,0.017807913944125175,human
ZBED1,,0.017797326669096947,0.017797326669096947,0.017797326669096947,0.017797326669096947,human
ST5,,0.01753869466483593,0.01753869466483593,0.01753869466483593,0.01753869466483593,human
MARCKSL1,,0.01753353327512741,0.01753353327512741,0.01753353327512741,0.01753353327512741,human
FLNA,,0.017531419172883034,0.017531419172883034,0.017531419172883034,0.017531419172883034,human
PSG7,,0.01727159693837166,0.01727159693837166,0.01727159693837166,0.01727159693837166,human
KRT4,,0.017202287912368774,0.017202287912368774,0.017202287912368774,0.017202287912368774,human
LASP1,,0.017156489193439484,0.017156489193439484,0.017156489193439484,0.017156489193439484,human
GATA3,,0.01668511889874935,0.01668511889874935,0.01668511889874935,0.01668511889874935,human
LGALS3BP,,0.01645538955926895,0.01645538955926895,0.01645538955926895,0.01645538955926895,human
CRABP2,,0.01580239273607731,0.01580239273607731,0.01580239273607731,0.01580239273607731,human
TMED9,,0.015756364911794662,0.015756364911794662,0.015756364911794662,0.015756364911794662,human
CLDN7,,0.015632815659046173,0.015632815659046173,0.015632815659046173,0.015632815659046173,human
NFE2L2,,0.01546473614871502,0.01546473614871502,0.01546473614871502,0.01546473614871502,human
HYOU1,,0.01533251628279686,0.01533251628279686,0.01533251628279686,0.01533251628279686,human
SPOCK2,,0.01526867225766182,0.01526867225766182,0.01526867225766182,0.01526867225766182,human
CDKN2A,,0.015020960010588169,0.015020960010588169,0.015020960010588169,0.015020960010588169,human
OTUB1,,0.015013578347861767,0.015013578347861767,0.015013578347861767,0.015013578347861767,human
CNPPD1,,0.015012290328741074,0.015012290328741074,0.015012290328741074,0.015012290328741074,human
BHLHE40,,0.014850362204015255,0.014850362204015255,0.014850362204015255,0.014850362204015255,human
GRB7,,0.014760375954210758,0.014760375954210758,0.014760375954210758,0.014760375954210758,human
ZFP36,,0.01458676066249609,0.01458676066249609,0.01458676066249609,0.01458676066249609,human
ASAH1,,0.014257595874369144,0.014257595874369144,0.014257595874369144,0.014257595874369144,human
DTX2P1-UPK3BP1-PMS2P11,,0.014134888537228107,0.014134888537228107,0.014134888537228107,0.014134888537228107,human
EPB41L1,,0.014132512733340263,0.014132512733340263,0.014132512733340263,0.014132512733340263,human
EI24,,0.013972182758152485,0.013972182758152485,0.013972182758152485,0.013972182758152485,human
ARFRP1,,0.01364973559975624,0.01364973559975624,0.01364973559975624,0.01364973559975624,human
RND3,,0.013563314452767372,0.013563314452767372,0.013563314452767372,0.013563314452767372,human
ELF3,,0.013526861555874348,0.013526861555874348,0.013526861555874348,0.013526861555874348,human
TNFRSF10B,,0.013369389809668064,0.013369389809668064,0.013369389809668064,0.013369389809668064,human
TSPO,,0.013144384138286114,0.013144384138286114,0.013144384138286114,0.013144384138286114,human
MYL9,,0.013006309978663921,0.013006309978663921,0.013006309978663921,0.013006309978663921,human
ZYX,,0.013001739047467709,0.013001739047467709,0.013001739047467709,0.013001739047467709,human
XBP1,,0.012963462620973587,0.012963462620973587,0.012963462620973587,0.012963462620973587,human
TNIP1,,0.012956077232956886,0.012956077232956886,0.012956077232956886,0.012956077232956886,human
IDH1,,0.01292491052299738,0.01292491052299738,0.01292491052299738,0.01292491052299738,human
IER2,,0.012900161556899548,0.012900161556899548,0.012900161556899548,0.012900161556899548,human
EFNA1,,0.012698067352175713,0.012698067352175713,0.012698067352175713,0.012698067352175713,human
NR2F2,,0.01252917293459177,0.01252917293459177,0.01252917293459177,0.01252917293459177,human
UBE2H,,0.0125171709805727,0.0125171709805727,0.0125171709805727,0.0125171709805727,human
NOTCH3,,0.012356117367744446,0.012356117367744446,0.012356117367744446,0.012356117367744446,human
MYH9,,0.012334254570305347,0.012334254570305347,0.012334254570305347,0.012334254570305347,human
CLINT1,,0.01232213620096445,0.01232213620096445,0.01232213620096445,0.01232213620096445,human
SASH1,,0.012272057123482227,0.012272057123482227,0.012272057123482227,0.012272057123482227,human
TRIM22,,0.01224085409194231,0.01224085409194231,0.01224085409194231,0.01224085409194231,human
PSME1,,0.012176447547972202,0.012176447547972202,0.012176447547972202,0.012176447547972202,human
GPR56,,0.012101498432457447,0.012101498432457447,0.012101498432457447,0.012101498432457447,human
PSMB9,,0.012094691395759583,0.012094691395759583,0.012094691395759583,0.012094691395759583,human
PPP1R11,,0.012037805281579494,0.012037805281579494,0.012037805281579494,0.012037805281579494,human
MYO1B,,0.011846675537526608,0.011846675537526608,0.011846675537526608,0.011846675537526608,human
WIPF2,,0.01171332411468029,0.01171332411468029,0.01171332411468029,0.01171332411468029,human
JUNB,,0.011651968583464622,0.011651968583464622,0.011651968583464622,0.011651968583464622,human
BCL3,,0.011645537801086903,0.011645537801086903,0.011645537801086903,0.011645537801086903,human
NFKBIA,,0.011616953648626804,0.011616953648626804,0.011616953648626804,0.011616953648626804,human
ACTN1,,0.01160952914506197,0.01160952914506197,0.01160952914506197,0.01160952914506197,human
ARAP1,,0.011560539714992046,0.011560539714992046,0.011560539714992046,0.011560539714992046,human
HPGD,,0.011534667573869228,0.011534667573869228,0.011534667573869228,0.011534667573869228,human
MYL6,,0.011478813365101814,0.011478813365101814,0.011478813365101814,0.011478813365101814,human
GABRP,,0.011470594443380833,0.011470594443380833,0.011470594443380833,0.011470594443380833,human
HLA-A,,0.011413361877202988,0.011413361877202988,0.011413361877202988,0.011413361877202988,human
PRSS22,,0.01136795338243246,0.01136795338243246,0.01136795338243246,0.01136795338243246,human
IFIT3,,0.011361958459019661,0.011361958459019661,0.011361958459019661,0.011361958459019661,human
HMGA1,,0.011355284601449966,0.011355284601449966,0.011355284601449966,0.011355284601449966,human
GNAI2,,0.011235975660383701,0.011235975660383701,0.011235975660383701,0.011235975660383701,human
ULK1,,0.011222374625504017,0.011222374625504017,0.011222374625504017,0.011222374625504017,human
ZFP36L1,,0.01122228428721428,0.01122228428721428,0.01122228428721428,0.01122228428721428,human
INS,,0.010939395986497402,0.010939395986497402,0.010939395986497402,0.010939395986497402,human
LRP10,,0.010908194817602634,0.010908194817602634,0.010908194817602634,0.010908194817602634,human
GIPC1,,0.010832968167960644,0.010832968167960644,0.010832968167960644,0.010832968167960644,human
ENC1,,0.010755776427686214,0.010755776427686214,0.010755776427686214,0.010755776427686214,human
RPL27A,,-0.1267392486333847,-0.1267392486333847,-0.1267392486333847,-0.1267392486333847,human
NPM1,,-0.11721459776163101,-0.11721459776163101,-0.11721459776163101,-0.11721459776163101,human
RPL7,,-0.11400094628334045,-0.11400094628334045,-0.11400094628334045,-0.11400094628334045,human
RPSAP58,,-0.11073768883943558,-0.11073768883943558,-0.11073768883943558,-0.11073768883943558,human
SNORA21,,-0.10996118932962418,-0.10996118932962418,-0.10996118932962418,-0.10996118932962418,human
ANXA2P3,,-0.09808194637298584,-0.09808194637298584,-0.09808194637298584,-0.09808194637298584,human
RBM3,,-0.0954161137342453,-0.0954161137342453,-0.0954161137342453,-0.0954161137342453,human
RPS13,,-0.08965714275836945,-0.08965714275836945,-0.08965714275836945,-0.08965714275836945,human
RPS12,,-0.0834001898765564,-0.0834001898765564,-0.0834001898765564,-0.0834001898765564,human
RPL5,,-0.0813870057463646,-0.0813870057463646,-0.0813870057463646,-0.0813870057463646,human
RPL18AP3,,-0.08137167990207672,-0.08137167990207672,-0.08137167990207672,-0.08137167990207672,human
LDHB,,-0.0811038687825203,-0.0811038687825203,-0.0811038687825203,-0.0811038687825203,human
RPL38,,-0.07999180257320404,-0.07999180257320404,-0.07999180257320404,-0.07999180257320404,human
HNRNPA1P33,,-0.07462876290082932,-0.07462876290082932,-0.07462876290082932,-0.07462876290082932,human
RPL17,,-0.06995101273059845,-0.06995101273059845,-0.06995101273059845,-0.06995101273059845,human
ALDOA,,-0.06134296581149101,-0.06134296581149101,-0.06134296581149101,-0.06134296581149101,human
RPS11,,-0.06087632477283478,-0.06087632477283478,-0.06087632477283478,-0.06087632477283478,human
KIAA0101,,-0.059082601219415665,-0.059082601219415665,-0.059082601219415665,-0.059082601219415665,human
NDUFA1,,-0.058964356780052185,-0.058964356780052185,-0.058964356780052185,-0.058964356780052185,human
POLR2L,,-0.05851488187909126,-0.05851488187909126,-0.05851488187909126,-0.05851488187909126,human
RPS7,,-0.05825573951005936,-0.05825573951005936,-0.05825573951005936,-0.05825573951005936,human
RPS28,,-0.0563591867685318,-0.0563591867685318,-0.0563591867685318,-0.0563591867685318,human
MORF4L2,,-0.05586657673120499,-0.05586657673120499,-0.05586657673120499,-0.05586657673120499,human
RPL41,,-0.05310950055718422,-0.05310950055718422,-0.05310950055718422,-0.05310950055718422,human
EEF1B2,,-0.0494481660425663,-0.0494481660425663,-0.0494481660425663,-0.0494481660425663,human
TUBB4B,,-0.04848897084593773,-0.04848897084593773,-0.04848897084593773,-0.04848897084593773,human
UBE2C,,-0.04844626784324646,-0.04844626784324646,-0.04844626784324646,-0.04844626784324646,human
KRT19,,-0.04836806654930115,-0.04836806654930115,-0.04836806654930115,-0.04836806654930115,human
RPS27,,-0.04779544100165367,-0.04779544100165367,-0.04779544100165367,-0.04779544100165367,human
RPS24,,-0.04643353819847107,-0.04643353819847107,-0.04643353819847107,-0.04643353819847107,human
RPL28,,-0.046209171414375305,-0.046209171414375305,-0.046209171414375305,-0.046209171414375305,human
YWHAZ,,-0.04541679844260216,-0.04541679844260216,-0.04541679844260216,-0.04541679844260216,human
COX6B1,,-0.04540923237800598,-0.04540923237800598,-0.04540923237800598,-0.04540923237800598,human
RPL23,,-0.044788867235183716,-0.044788867235183716,-0.044788867235183716,-0.044788867235183716,human
RPL36AL,,-0.04421835020184517,-0.04421835020184517,-0.04421835020184517,-0.04421835020184517,human
UQCRH,,-0.04367447271943092,-0.04367447271943092,-0.04367447271943092,-0.04367447271943092,human
UQCRB,,-0.04319509491324425,-0.04319509491324425,-0.04319509491324425,-0.04319509491324425,human
TCEB2,,-0.04281846433877945,-0.04281846433877945,-0.04281846433877945,-0.04281846433877945,human
MT1A,,-0.042132072150707245,-0.042132072150707245,-0.042132072150707245,-0.042132072150707245,human
HNRNPK,,-0.04152536392211914,-0.04152536392211914,-0.04152536392211914,-0.04152536392211914,human
COX4I1,,-0.041519299149513245,-0.041519299149513245,-0.041519299149513245,-0.041519299149513245,human
RPL18,,-0.04114937782287598,-0.04114937782287598,-0.04114937782287598,-0.04114937782287598,human
PTTG1,,-0.04053906723856926,-0.04053906723856926,-0.04053906723856926,-0.04053906723856926,human
RPS25,,-0.0395781546831131,-0.0395781546831131,-0.0395781546831131,-0.0395781546831131,human
FAU,,-0.03957097604870796,-0.03957097604870796,-0.03957097604870796,-0.03957097604870796,human
PABPC1,,-0.03952915966510773,-0.03952915966510773,-0.03952915966510773,-0.03952915966510773,human
COX7C,,-0.039474159479141235,-0.039474159479141235,-0.039474159479141235,-0.039474159479141235,human
NONO,,-0.03801306337118149,-0.03801306337118149,-0.03801306337118149,-0.03801306337118149,human
TXN,,-0.037000566720962524,-0.037000566720962524,-0.037000566720962524,-0.037000566720962524,human
YWHAQ,,-0.036576736718416214,-0.036576736718416214,-0.036576736718416214,-0.036576736718416214,human
NME2,,-0.03620622679591179,-0.03620622679591179,-0.03620622679591179,-0.03620622679591179,human
CANX,,-0.036125995218753815,-0.036125995218753815,-0.036125995218753815,-0.036125995218753815,human
DKK1,,-0.035273611545562744,-0.035273611545562744,-0.035273611545562744,-0.035273611545562744,human
UBE2S,,-0.0349554605782032,-0.0349554605782032,-0.0349554605782032,-0.0349554605782032,human
HINT1,,-0.03487551212310791,-0.03487551212310791,-0.03487551212310791,-0.03487551212310791,human
EEF1D,,-0.033438168466091156,-0.033438168466091156,-0.033438168466091156,-0.033438168466091156,human
SET,,-0.032897401601076126,-0.032897401601076126,-0.032897401601076126,-0.032897401601076126,human
RPLP2,,-0.03284812346100807,-0.03284812346100807,-0.03284812346100807,-0.03284812346100807,human
AURKB,,-0.032073553651571274,-0.032073553651571274,-0.032073553651571274,-0.032073553651571274,human
VAMP8,,-0.03173770755529404,-0.03173770755529404,-0.03173770755529404,-0.03173770755529404,human
DUT,,-0.03172308951616287,-0.03172308951616287,-0.03172308951616287,-0.03172308951616287,human
IMPDH2,,-0.03169621154665947,-0.03169621154665947,-0.03169621154665947,-0.03169621154665947,human
SLC7A5,,-0.031693749129772186,-0.031693749129772186,-0.031693749129772186,-0.031693749129772186,human
ANP32B,,-0.030808068811893463,-0.030808068811893463,-0.030808068811893463,-0.030808068811893463,human
DYNLL1,,-0.030545180663466454,-0.030545180663466454,-0.030545180663466454,-0.030545180663466454,human
AP2S1,,-0.030301962047815323,-0.030301962047815323,-0.030301962047815323,-0.030301962047815323,human
CCT7,,-0.030189508572220802,-0.030189508572220802,-0.030189508572220802,-0.030189508572220802,human
ZWINT,,-0.02967132069170475,-0.02967132069170475,-0.02967132069170475,-0.02967132069170475,human
SDC1,,-0.0295012965798378,-0.0295012965798378,-0.0295012965798378,-0.0295012965798378,human
RPS8,,-0.029211275279521942,-0.029211275279521942,-0.029211275279521942,-0.029211275279521942,human
CYC1,,-0.029058553278446198,-0.029058553278446198,-0.029058553278446198,-0.029058553278446198,human
EIF3F,,-0.028924841433763504,-0.028924841433763504,-0.028924841433763504,-0.028924841433763504,human
NAP1L4,,-0.028860824182629585,-0.028860824182629585,-0.028860824182629585,-0.028860824182629585,human
FBL,,-0.028693627566099167,-0.028693627566099167,-0.028693627566099167,-0.028693627566099167,human
PSMB4,,-0.028230896219611168,-0.028230896219611168,-0.028230896219611168,-0.028230896219611168,human
RAD21,,-0.028059296309947968,-0.028059296309947968,-0.028059296309947968,-0.028059296309947968,human
NPIPB9,,-0.02697209268808365,-0.02697209268808365,-0.02697209268808365,-0.02697209268808365,human
UBB,,-0.02636902779340744,-0.02636902779340744,-0.02636902779340744,-0.02636902779340744,human
PRDX1,,-0.02622113563120365,-0.02622113563120365,-0.02622113563120365,-0.02622113563120365,human
FEN1,,-0.026067065075039864,-0.026067065075039864,-0.026067065075039864,-0.026067065075039864,human
ODC1,,-0.025975296273827553,-0.025975296273827553,-0.025975296273827553,-0.025975296273827553,human
EIF4H,,-0.025441888719797134,-0.025441888719797134,-0.025441888719797134,-0.025441888719797134,human
TPT1,,-0.025390755385160446,-0.025390755385160446,-0.025390755385160446,-0.025390755385160446,human
SLC25A6,,-0.025119628757238388,-0.025119628757238388,-0.025119628757238388,-0.025119628757238388,human
TPI1,,-0.025039639323949814,-0.025039639323949814,-0.025039639323949814,-0.025039639323949814,human
PRDX4,,-0.024911342188715935,-0.024911342188715935,-0.024911342188715935,-0.024911342188715935,human
ATP5G3,,-0.024583356454968452,-0.024583356454968452,-0.024583356454968452,-0.024583356454968452,human
UQCRQ,,-0.024531550705432892,-0.024531550705432892,-0.024531550705432892,-0.024531550705432892,human
CCT2,,-0.02435651607811451,-0.02435651607811451,-0.02435651607811451,-0.02435651607811451,human
EIF3K,,-0.024297969415783882,-0.024297969415783882,-0.024297969415783882,-0.024297969415783882,human
SRSF2,,-0.024235252290964127,-0.024235252290964127,-0.024235252290964127,-0.024235252290964127,human
KRT13,,-0.024064594879746437,-0.024064594879746437,-0.024064594879746437,-0.024064594879746437,human
PPIH,,-0.02376844920217991,-0.02376844920217991,-0.02376844920217991,-0.02376844920217991,human
LOC649330,,-0.023598026484251022,-0.023598026484251022,-0.023598026484251022,-0.023598026484251022,human
TOMM20,,-0.023408135399222374,-0.023408135399222374,-0.023408135399222374,-0.023408135399222374,human
COX7B,,-0.02335139736533165,-0.02335139736533165,-0.02335139736533165,-0.02335139736533165,human
SUMO2,,-0.023137681186199188,-0.023137681186199188,-0.023137681186199188,-0.023137681186199188,human
SNRPA,,-0.02310493029654026,-0.02310493029654026,-0.02310493029654026,-0.02310493029654026,human
UQCRC1,,-0.0228543970733881,-0.0228543970733881,-0.0228543970733881,-0.0228543970733881,human
SNRPB,,-0.02273530326783657,-0.02273530326783657,-0.02273530326783657,-0.02273530326783657,human
DDX21,,-0.02269718423485756,-0.02269718423485756,-0.02269718423485756,-0.02269718423485756,human
PRDX2,,-0.02262125536799431,-0.02262125536799431,-0.02262125536799431,-0.02262125536799431,human
EIF4B,,-0.022534403949975967,-0.022534403949975967,-0.022534403949975967,-0.022534403949975967,human
CTTN,,-0.022517116740345955,-0.022517116740345955,-0.022517116740345955,-0.022517116740345955,human
TBCA,,-0.022448541596531868,-0.022448541596531868,-0.022448541596531868,-0.022448541596531868,human
HIST1H3D,,-0.022269269451498985,-0.022269269451498985,-0.022269269451498985,-0.022269269451498985,human
FAM127A,,-0.022055093199014664,-0.022055093199014664,-0.022055093199014664,-0.022055093199014664,human
RNPS1,,-0.02199455164372921,-0.02199455164372921,-0.02199455164372921,-0.02199455164372921,human
TMED2,,-0.021281829103827477,-0.021281829103827477,-0.021281829103827477,-0.021281829103827477,human
TUBB3,,-0.021274570375680923,-0.021274570375680923,-0.021274570375680923,-0.021274570375680923,human
UQCRFS1,,-0.02115473710000515,-0.02115473710000515,-0.02115473710000515,-0.02115473710000515,human
NDUFC1,,-0.021138109266757965,-0.021138109266757965,-0.021138109266757965,-0.021138109266757965,human
COX5B,,-0.02100430428981781,-0.02100430428981781,-0.02100430428981781,-0.02100430428981781,human
TCEB1,,-0.020870201289653778,-0.020870201289653778,-0.020870201289653778,-0.020870201289653778,human
GLUD1,,-0.020800363272428513,-0.020800363272428513,-0.020800363272428513,-0.020800363272428513,human
CCT8,,-0.02067725360393524,-0.02067725360393524,-0.02067725360393524,-0.02067725360393524,human
IMPDH1,,-0.020657934248447418,-0.020657934248447418,-0.020657934248447418,-0.020657934248447418,human
ELOVL5,,-0.020633362233638763,-0.020633362233638763,-0.020633362233638763,-0.020633362233638763,human
CDKN1C,,-0.020548051223158836,-0.020548051223158836,-0.020548051223158836,-0.020548051223158836,human
ATP5O,,-0.020507104694843292,-0.020507104694843292,-0.020507104694843292,-0.020507104694843292,human
FKBP5,,-0.020499279722571373,-0.020499279722571373,-0.020499279722571373,-0.020499279722571373,human
DDB1,,-0.02043485827744007,-0.02043485827744007,-0.02043485827744007,-0.02043485827744007,human
RHOA,,-0.020385608077049255,-0.020385608077049255,-0.020385608077049255,-0.020385608077049255,human
COMMD4,,-0.02020958438515663,-0.02020958438515663,-0.02020958438515663,-0.02020958438515663,human
CDC20,,-0.02014237456023693,-0.02014237456023693,-0.02014237456023693,-0.02014237456023693,human
PTBP1,,-0.02011922001838684,-0.02011922001838684,-0.02011922001838684,-0.02011922001838684,human
MAOA,,-0.020077213644981384,-0.020077213644981384,-0.020077213644981384,-0.020077213644981384,human
MRPL23,,-0.020024176687002182,-0.020024176687002182,-0.020024176687002182,-0.020024176687002182,human
COX6C,,-0.0196332186460495,-0.0196332186460495,-0.0196332186460495,-0.0196332186460495,human
EBP,,-0.019005591049790382,-0.019005591049790382,-0.019005591049790382,-0.019005591049790382,human
TPX2,,-0.018985861912369728,-0.018985861912369728,-0.018985861912369728,-0.018985861912369728,human
CRIM1,,-0.018974952399730682,-0.018974952399730682,-0.018974952399730682,-0.018974952399730682,human
PPP1CA,,-0.01867569237947464,-0.01867569237947464,-0.01867569237947464,-0.01867569237947464,human
EIF3M,,-0.018633360043168068,-0.018633360043168068,-0.018633360043168068,-0.018633360043168068,human
GLO1,,-0.01860819011926651,-0.01860819011926651,-0.01860819011926651,-0.01860819011926651,human
NEDD8,,-0.01860811747610569,-0.01860811747610569,-0.01860811747610569,-0.01860811747610569,human
TCP1,,-0.01850590668618679,-0.01850590668618679,-0.01850590668618679,-0.01850590668618679,human
NDUFV1,,-0.01847033202648163,-0.01847033202648163,-0.01847033202648163,-0.01847033202648163,human
RRM2,,-0.018430015072226524,-0.018430015072226524,-0.018430015072226524,-0.018430015072226524,human
CCNB1,,-0.01838718168437481,-0.01838718168437481,-0.01838718168437481,-0.01838718168437481,human
AKR1B1,,-0.018306415528059006,-0.018306415528059006,-0.018306415528059006,-0.018306415528059006,human
EMD,,-0.01828443445265293,-0.01828443445265293,-0.01828443445265293,-0.01828443445265293,human
RPS16,,-0.01820988953113556,-0.01820988953113556,-0.01820988953113556,-0.01820988953113556,human
PSMD2,,-0.01818178780376911,-0.01818178780376911,-0.01818178780376911,-0.01818178780376911,human
ARF1,,-0.018127096816897392,-0.018127096816897392,-0.018127096816897392,-0.018127096816897392,human
KLF9,,-0.018015053123235703,-0.018015053123235703,-0.018015053123235703,-0.018015053123235703,human
SRSF6,,-0.017696183174848557,-0.017696183174848557,-0.017696183174848557,-0.017696183174848557,human
LGALS1,,-0.01769448071718216,-0.01769448071718216,-0.01769448071718216,-0.01769448071718216,human
EMP2,,-0.017677707597613335,-0.017677707597613335,-0.017677707597613335,-0.017677707597613335,human
SNRPB2,,-0.017627298831939697,-0.017627298831939697,-0.017627298831939697,-0.017627298831939697,human
ACP1,,-0.017541036009788513,-0.017541036009788513,-0.017541036009788513,-0.017541036009788513,human
PYGB,,-0.01745767332613468,-0.01745767332613468,-0.01745767332613468,-0.01745767332613468,human
SDC4,,-0.017402032390236855,-0.017402032390236855,-0.017402032390236855,-0.017402032390236855,human
COPS6,,-0.01734192669391632,-0.01734192669391632,-0.01734192669391632,-0.01734192669391632,human
HMGN1,,-0.017341341823339462,-0.017341341823339462,-0.017341341823339462,-0.017341341823339462,human
ATF4,,-0.017254527658224106,-0.017254527658224106,-0.017254527658224106,-0.017254527658224106,human
DTYMK,,-0.017245402559638023,-0.017245402559638023,-0.017245402559638023,-0.017245402559638023,human
TK1,,-0.017121635377407074,-0.017121635377407074,-0.017121635377407074,-0.017121635377407074,human
RPL27,,-0.017075492069125175,-0.017075492069125175,-0.017075492069125175,-0.017075492069125175,human
RPL32,,-0.01698310114443302,-0.01698310114443302,-0.01698310114443302,-0.01698310114443302,human
HSPB11,,-0.016886616125702858,-0.016886616125702858,-0.016886616125702858,-0.016886616125702858,human
ARF5,,-0.01688518188893795,-0.01688518188893795,-0.01688518188893795,-0.01688518188893795,human
S100A13,,-0.016830965876579285,-0.016830965876579285,-0.016830965876579285,-0.016830965876579285,human
SUB1,,-0.016826260834932327,-0.016826260834932327,-0.016826260834932327,-0.016826260834932327,human
NPC2,,-0.016672028228640556,-0.016672028228640556,-0.016672028228640556,-0.016672028228640556,human
ILF2,,-0.016609452664852142,-0.016609452664852142,-0.016609452664852142,-0.016609452664852142,human
BUB3,,-0.016577599570155144,-0.016577599570155144,-0.016577599570155144,-0.016577599570155144,human
PTPLB,,-0.016532888635993004,-0.016532888635993004,-0.016532888635993004,-0.016532888635993004,human
H2AFY,,-0.016503768041729927,-0.016503768041729927,-0.016503768041729927,-0.016503768041729927,human
EGFR,,-0.01645238697528839,-0.01645238697528839,-0.01645238697528839,-0.01645238697528839,human
GANAB,,-0.01642170548439026,-0.01642170548439026,-0.01642170548439026,-0.01642170548439026,human
HIST1H4C,,-0.01638425514101982,-0.01638425514101982,-0.01638425514101982,-0.01638425514101982,human
FUS,,-0.01634393446147442,-0.01634393446147442,-0.01634393446147442,-0.01634393446147442,human
PSMC3,,-0.016297513619065285,-0.016297513619065285,-0.016297513619065285,-0.016297513619065285,human
YWHAH,,-0.01622333936393261,-0.01622333936393261,-0.01622333936393261,-0.01622333936393261,human
PSMA3,,-0.015949886292219162,-0.015949886292219162,-0.015949886292219162,-0.015949886292219162,human
TRAP1,,-0.01585366390645504,-0.01585366390645504,-0.01585366390645504,-0.01585366390645504,human
NASP,,-0.015853501856327057,-0.015853501856327057,-0.015853501856327057,-0.015853501856327057,human
EIF3D,,-0.01581830531358719,-0.01581830531358719,-0.01581830531358719,-0.01581830531358719,human
TPD52L2,,-0.015795858576893806,-0.015795858576893806,-0.015795858576893806,-0.015795858576893806,human
HNRNPM,,-0.015767669305205345,-0.015767669305205345,-0.015767669305205345,-0.015767669305205345,human
ATP5G1,,-0.01561393216252327,-0.01561393216252327,-0.01561393216252327,-0.01561393216252327,human
UBA2,,-0.015581394545733929,-0.015581394545733929,-0.015581394545733929,-0.015581394545733929,human
HNRNPC,,-0.015568430535495281,-0.015568430535495281,-0.015568430535495281,-0.015568430535495281,human
BOLA2,,-0.015398584306240082,-0.015398584306240082,-0.015398584306240082,-0.015398584306240082,human
ANXA5,,-0.015290612354874611,-0.015290612354874611,-0.015290612354874611,-0.015290612354874611,human
CKS1B,,-0.015148618258535862,-0.015148618258535862,-0.015148618258535862,-0.015148618258535862,human
MT1B,,-0.015131468884646893,-0.015131468884646893,-0.015131468884646893,-0.015131468884646893,human
BLVRB,,-0.0151307238265872,-0.0151307238265872,-0.0151307238265872,-0.0151307238265872,human
EIF3I,,-0.015098092146217823,-0.015098092146217823,-0.015098092146217823,-0.015098092146217823,human
CCNB2,,-0.015064552426338196,-0.015064552426338196,-0.015064552426338196,-0.015064552426338196,human
ZNF146,,-0.014968326315283775,-0.014968326315283775,-0.014968326315283775,-0.014968326315283775,human
TRIP13,,-0.014958769083023071,-0.014958769083023071,-0.014958769083023071,-0.014958769083023071,human
FN1,,-0.014950509183108807,-0.014950509183108807,-0.014950509183108807,-0.014950509183108807,human
APEX1,,-0.014915267005562782,-0.014915267005562782,-0.014915267005562782,-0.014915267005562782,human
STIP1,,-0.014765161089599133,-0.014765161089599133,-0.014765161089599133,-0.014765161089599133,human
MCM7,,-0.014634714461863041,-0.014634714461863041,-0.014634714461863041,-0.014634714461863041,human
ANAPC5,,-0.014402084983885288,-0.014402084983885288,-0.014402084983885288,-0.014402084983885288,human
NDUFB1,,-0.014377913437783718,-0.014377913437783718,-0.014377913437783718,-0.014377913437783718,human
SNRNP200,,-0.014342693611979485,-0.014342693611979485,-0.014342693611979485,-0.014342693611979485,human
KARS,,-0.014320972375571728,-0.014320972375571728,-0.014320972375571728,-0.014320972375571728,human
PABPC4,,-0.014302385039627552,-0.014302385039627552,-0.014302385039627552,-0.014302385039627552,human
BSG,,-0.014215701259672642,-0.014215701259672642,-0.014215701259672642,-0.014215701259672642,human
GINS1,,-0.014140917919576168,-0.014140917919576168,-0.014140917919576168,-0.014140917919576168,human
SNRPC,,-0.014019795693457127,-0.014019795693457127,-0.014019795693457127,-0.014019795693457127,human
