gene_symbol,logfc_dz:154,logfc_dz:236,mean_logfc,median_logfc,common_experiment,organism
ST13,-0.010296106338500977,,-0.010296106338500977,-0.010296106338500977,,human
BEX2,-0.010232703760266304,,-0.010232703760266304,-0.010232703760266304,,human
RPL18AP3,-0.01022671815007925,-0.01993751712143421,-0.015082117635756731,-0.015082117635756731,-0.01993751712143421,human
PTPN3,-0.010189972817897797,-0.10738039761781693,-0.05878518521785736,-0.05878518521785736,-0.10738039761781693,human
ANKRD20A13P,-0.01017836481332779,,-0.01017836481332779,-0.01017836481332779,,human
RCAN2,-0.010130931623280048,-0.01901155523955822,-0.014571243431419134,-0.014571243431419134,-0.01901155523955822,human
GAS6,-0.010107689537107944,,-0.010107689537107944,-0.010107689537107944,,human
RNPS1,-0.009997944347560406,,-0.009997944347560406,-0.009997944347560406,,human
LOC100506948,-0.009969549253582954,,-0.009969549253582954,-0.009969549253582954,,human
TPM3,-0.009892715141177177,-0.0466083399951458,-0.028250527568161488,-0.028250527568161488,-0.0466083399951458,human
R3HDM2,-0.00988179910928011,,-0.00988179910928011,-0.00988179910928011,,human
HNRNPA1,-0.0098789744079113,,-0.0098789744079113,-0.0098789744079113,,human
HLA-C,-0.009841019287705421,,-0.009841019287705421,-0.009841019287705421,,human
DNAJB6,-0.009812678210437298,,-0.009812678210437298,-0.009812678210437298,,human
TRPT1,-0.009798119775950909,,-0.009798119775950909,-0.009798119775950909,,human
RPS13,-0.009779431857168674,,-0.009779431857168674,-0.009779431857168674,,human
CYCS,-0.009707311168313026,0.04905050992965698,0.019671599380671978,0.019671599380671978,0.04905050992965698,human
RSL24D1,-0.009681140072643757,,-0.009681140072643757,-0.009681140072643757,,human
LRRC39,-0.009650735184550285,,-0.009650735184550285,-0.009650735184550285,,human
ANKHD1-EIF4EBP3,-0.009556932374835014,,-0.009556932374835014,-0.009556932374835014,,human
ACTB,-0.00948849506676197,-0.040562618523836136,-0.025025556795299053,-0.025025556795299053,-0.040562618523836136,human
AHSA1,-0.009473958984017372,,-0.009473958984017372,-0.009473958984017372,,human
RNF146,-0.009437516331672668,0.015933161601424217,0.0032478226348757744,0.0032478226348757744,0.015933161601424217,human
MUSTN1,-0.009337727911770344,-0.02494972199201584,-0.01714372495189309,-0.01714372495189309,-0.02494972199201584,human
LGALSL,-0.009331077337265015,,-0.009331077337265015,-0.009331077337265015,,human
ILF2,-0.009141066111624241,,-0.009141066111624241,-0.009141066111624241,,human
ANKRD20A9P,-0.009137054905295372,,-0.009137054905295372,-0.009137054905295372,,human
RPL36AL,-0.00913399737328291,-0.03864900395274162,-0.023891500663012266,-0.023891500663012266,-0.03864900395274162,human
NRAP,,0.11255146563053131,0.11255146563053131,0.11255146563053131,0.11255146563053131,human
PRDX1,,0.06171349063515663,0.06171349063515663,0.06171349063515663,0.06171349063515663,human
COX17,,0.05293171480298042,0.05293171480298042,0.05293171480298042,0.05293171480298042,human
SYNE2,,0.04884150251746178,0.04884150251746178,0.04884150251746178,0.04884150251746178,human
RRAD,,0.04852280020713806,0.04852280020713806,0.04852280020713806,0.04852280020713806,human
TSC22D1,,0.04762207716703415,0.04762207716703415,0.04762207716703415,0.04762207716703415,human
NDUFB4,,0.04754175990819931,0.04754175990819931,0.04754175990819931,0.04754175990819931,human
HMGN2,,0.04549408704042435,0.04549408704042435,0.04549408704042435,0.04549408704042435,human
KLHDC3,,0.04301020875573158,0.04301020875573158,0.04301020875573158,0.04301020875573158,human
MAOB,,0.04250457510352135,0.04250457510352135,0.04250457510352135,0.04250457510352135,human
KIAA0232,,0.04176986590027809,0.04176986590027809,0.04176986590027809,0.04176986590027809,human
ENO3,,0.04031024128198624,0.04031024128198624,0.04031024128198624,0.04031024128198624,human
HSPB7,,0.03993217274546623,0.03993217274546623,0.03993217274546623,0.03993217274546623,human
OPHN1,,0.038816507905721664,0.038816507905721664,0.038816507905721664,0.038816507905721664,human
DLK1,,0.03871527686715126,0.03871527686715126,0.03871527686715126,0.03871527686715126,human
SAR1B,,0.0382438562810421,0.0382438562810421,0.0382438562810421,0.0382438562810421,human
S100A1,,0.037959590554237366,0.037959590554237366,0.037959590554237366,0.037959590554237366,human
RTN4,,0.03755911439657211,0.03755911439657211,0.03755911439657211,0.03755911439657211,human
LOC100505584,,0.037379808723926544,0.037379808723926544,0.037379808723926544,0.037379808723926544,human
ZBTB16,,0.03732416406273842,0.03732416406273842,0.03732416406273842,0.03732416406273842,human
NDRG2,,0.0361529178917408,0.0361529178917408,0.0361529178917408,0.0361529178917408,human
CKM,,0.035759616643190384,0.035759616643190384,0.035759616643190384,0.035759616643190384,human
KLF10,,0.03560790792107582,0.03560790792107582,0.03560790792107582,0.03560790792107582,human
CCDC69,,0.03541294485330582,0.03541294485330582,0.03541294485330582,0.03541294485330582,human
PTGDS,,0.0341668501496315,0.0341668501496315,0.0341668501496315,0.0341668501496315,human
PALMD,,0.0341247096657753,0.0341247096657753,0.0341247096657753,0.0341247096657753,human
SIRT2,,0.03396480157971382,0.03396480157971382,0.03396480157971382,0.03396480157971382,human
MAFB,,0.03356701135635376,0.03356701135635376,0.03356701135635376,0.03356701135635376,human
ZNF106,,0.03332025557756424,0.03332025557756424,0.03332025557756424,0.03332025557756424,human
PLA2G4C,,0.03299669921398163,0.03299669921398163,0.03299669921398163,0.03299669921398163,human
TIMM8B,,0.03250182420015335,0.03250182420015335,0.03250182420015335,0.03250182420015335,human
CCT4,,0.031539298593997955,0.031539298593997955,0.031539298593997955,0.031539298593997955,human
TSPYL1,,0.03056037612259388,0.03056037612259388,0.03056037612259388,0.03056037612259388,human
TNKS2,,0.030463699251413345,0.030463699251413345,0.030463699251413345,0.030463699251413345,human
PAM,,0.03016265481710434,0.03016265481710434,0.03016265481710434,0.03016265481710434,human
FKBP3,,0.03014708310365677,0.03014708310365677,0.03014708310365677,0.03014708310365677,human
ANKRD2,,0.029465725645422935,0.029465725645422935,0.029465725645422935,0.029465725645422935,human
LAPTM4B,,0.02937089093029499,0.02937089093029499,0.02937089093029499,0.02937089093029499,human
ITM2B,,0.029224082827568054,0.029224082827568054,0.029224082827568054,0.029224082827568054,human
SNURF,,0.028837930411100388,0.028837930411100388,0.028837930411100388,0.028837930411100388,human
DDAH1,,0.028505293652415276,0.028505293652415276,0.028505293652415276,0.028505293652415276,human
RPL3L,,0.02847624383866787,0.02847624383866787,0.02847624383866787,0.02847624383866787,human
PDLIM3,,0.028074290603399277,0.028074290603399277,0.028074290603399277,0.028074290603399277,human
PSMC2,,0.028051767498254776,0.028051767498254776,0.028051767498254776,0.028051767498254776,human
SEPP1,,0.027956144884228706,0.027956144884228706,0.027956144884228706,0.027956144884228706,human
KPNA3,,0.027854468673467636,0.027854468673467636,0.027854468673467636,0.027854468673467636,human
CSTB,,0.02707592584192753,0.02707592584192753,0.02707592584192753,0.02707592584192753,human
DYNLRB1,,0.02706553041934967,0.02706553041934967,0.02706553041934967,0.02706553041934967,human
GPD1,,0.02699071541428566,0.02699071541428566,0.02699071541428566,0.02699071541428566,human
TPM2,,0.02690153568983078,0.02690153568983078,0.02690153568983078,0.02690153568983078,human
OSBPL11,,0.026687391102313995,0.026687391102313995,0.026687391102313995,0.026687391102313995,human
METTL9,,0.026627657935023308,0.026627657935023308,0.026627657935023308,0.026627657935023308,human
PSMD7,,0.026374632492661476,0.026374632492661476,0.026374632492661476,0.026374632492661476,human
SIX1,,0.026292556896805763,0.026292556896805763,0.026292556896805763,0.026292556896805763,human
CAB39,,0.025836830958724022,0.025836830958724022,0.025836830958724022,0.025836830958724022,human
LIMCH1,,0.025718597695231438,0.025718597695231438,0.025718597695231438,0.025718597695231438,human
PSMA6,,0.025711802765727043,0.025711802765727043,0.025711802765727043,0.025711802765727043,human
SCN1B,,0.025707531720399857,0.025707531720399857,0.025707531720399857,0.025707531720399857,human
RAF1,,0.02561860717833042,0.02561860717833042,0.02561860717833042,0.02561860717833042,human
NDUFAF1,,0.02520468831062317,0.02520468831062317,0.02520468831062317,0.02520468831062317,human
IDI1,,0.02509172074496746,0.02509172074496746,0.02509172074496746,0.02509172074496746,human
HLA-A,,0.024998510256409645,0.024998510256409645,0.024998510256409645,0.024998510256409645,human
GYS1,,0.024020565673708916,0.024020565673708916,0.024020565673708916,0.024020565673708916,human
ATP5J2,,0.023854484781622887,0.023854484781622887,0.023854484781622887,0.023854484781622887,human
GYPC,,0.023673247545957565,0.023673247545957565,0.023673247545957565,0.023673247545957565,human
CAND2,,0.02356402948498726,0.02356402948498726,0.02356402948498726,0.02356402948498726,human
PSMB4,,0.02354326657950878,0.02354326657950878,0.02354326657950878,0.02354326657950878,human
JUP,,0.023459188640117645,0.023459188640117645,0.023459188640117645,0.023459188640117645,human
ACAT1,,0.02329033613204956,0.02329033613204956,0.02329033613204956,0.02329033613204956,human
MXI1,,0.02318943664431572,0.02318943664431572,0.02318943664431572,0.02318943664431572,human
COMMD3,,0.022726962342858315,0.022726962342858315,0.022726962342858315,0.022726962342858315,human
RPS26,,0.022483697161078453,0.022483697161078453,0.022483697161078453,0.022483697161078453,human
CALCOCO2,,0.022453462705016136,0.022453462705016136,0.022453462705016136,0.022453462705016136,human
CEP85,,0.022353623062372208,0.022353623062372208,0.022353623062372208,0.022353623062372208,human
GABARAP,,0.022082151845097542,0.022082151845097542,0.022082151845097542,0.022082151845097542,human
GSTT1,,0.021913092583417892,0.021913092583417892,0.021913092583417892,0.021913092583417892,human
HIST1H1C,,0.02175018936395645,0.02175018936395645,0.02175018936395645,0.02175018936395645,human
UBAP2,,0.02156311646103859,0.02156311646103859,0.02156311646103859,0.02156311646103859,human
MORF4L1,,0.020918359979987144,0.020918359979987144,0.020918359979987144,0.020918359979987144,human
HOXC6,,0.02084793895483017,0.02084793895483017,0.02084793895483017,0.02084793895483017,human
POLB,,0.020841222256422043,0.020841222256422043,0.020841222256422043,0.020841222256422043,human
MPC2,,0.020577264949679375,0.020577264949679375,0.020577264949679375,0.020577264949679375,human
SRP14,,0.02052462100982666,0.02052462100982666,0.02052462100982666,0.02052462100982666,human
PRMT1,,0.02011401392519474,0.02011401392519474,0.02011401392519474,0.02011401392519474,human
RPS9,,0.02002769336104393,0.02002769336104393,0.02002769336104393,0.02002769336104393,human
GATM,,0.019785434007644653,0.019785434007644653,0.019785434007644653,0.019785434007644653,human
SVIL,,0.0197589211165905,0.0197589211165905,0.0197589211165905,0.0197589211165905,human
TUBB4B,,0.019451696425676346,0.019451696425676346,0.019451696425676346,0.019451696425676346,human
ECI2,,0.019141115248203278,0.019141115248203278,0.019141115248203278,0.019141115248203278,human
DHX32,,0.019136741757392883,0.019136741757392883,0.019136741757392883,0.019136741757392883,human
C1orf115,,0.01909305341541767,0.01909305341541767,0.01909305341541767,0.01909305341541767,human
MLF2,,0.01904647797346115,0.01904647797346115,0.01904647797346115,0.01904647797346115,human
OR7E47P,,0.018798915669322014,0.018798915669322014,0.018798915669322014,0.018798915669322014,human
NEDD8,,0.01877743750810623,0.01877743750810623,0.01877743750810623,0.01877743750810623,human
SZRD1,,0.018621472641825676,0.018621472641825676,0.018621472641825676,0.018621472641825676,human
REPIN1,,0.01849532499909401,0.01849532499909401,0.01849532499909401,0.01849532499909401,human
MORF4,,0.018419859930872917,0.018419859930872917,0.018419859930872917,0.018419859930872917,human
THOC7,,0.018399907276034355,0.018399907276034355,0.018399907276034355,0.018399907276034355,human
DPP8,,0.018199734389781952,0.018199734389781952,0.018199734389781952,0.018199734389781952,human
PSMA3,,0.018134161829948425,0.018134161829948425,0.018134161829948425,0.018134161829948425,human
METTL7A,,0.017889391630887985,0.017889391630887985,0.017889391630887985,0.017889391630887985,human
MT1F,,0.017746876925230026,0.017746876925230026,0.017746876925230026,0.017746876925230026,human
ARPC5L,,0.01773371733725071,0.01773371733725071,0.01773371733725071,0.01773371733725071,human
SMPDL3A,,0.01757493056356907,0.01757493056356907,0.01757493056356907,0.01757493056356907,human
EGLN1,,0.017494069412350655,0.017494069412350655,0.017494069412350655,0.017494069412350655,human
RAD23A,,0.0174260213971138,0.0174260213971138,0.0174260213971138,0.0174260213971138,human
ARL6IP1,,0.017346426844596863,0.017346426844596863,0.017346426844596863,0.017346426844596863,human
NDUFS2,,0.017335470765829086,0.017335470765829086,0.017335470765829086,0.017335470765829086,human
PLIN1,,0.01731082797050476,0.01731082797050476,0.01731082797050476,0.01731082797050476,human
NDUFA6,,0.01720237359404564,0.01720237359404564,0.01720237359404564,0.01720237359404564,human
KBTBD2,,0.017169563099741936,0.017169563099741936,0.017169563099741936,0.017169563099741936,human
FOS,,0.01710112765431404,0.01710112765431404,0.01710112765431404,0.01710112765431404,human
IGHV4-31,,0.016922131180763245,0.016922131180763245,0.016922131180763245,0.016922131180763245,human
RPL38,,0.016708314418792725,0.016708314418792725,0.016708314418792725,0.016708314418792725,human
LOC100093631,,0.016673477366566658,0.016673477366566658,0.016673477366566658,0.016673477366566658,human
TSPAN3,,0.01666589267551899,0.01666589267551899,0.01666589267551899,0.01666589267551899,human
PRKRIR,,0.016382725909352303,0.016382725909352303,0.016382725909352303,0.016382725909352303,human
LAPTM4A,,0.01635316014289856,0.01635316014289856,0.01635316014289856,0.01635316014289856,human
PPP2CA,,0.0162640530616045,0.0162640530616045,0.0162640530616045,0.0162640530616045,human
HMOX1,,0.01611003652215004,0.01611003652215004,0.01611003652215004,0.01611003652215004,human
SATB1,,0.016104504466056824,0.016104504466056824,0.016104504466056824,0.016104504466056824,human
USF2,,0.01607544533908367,0.01607544533908367,0.01607544533908367,0.01607544533908367,human
SDHA,,0.01603548973798752,0.01603548973798752,0.01603548973798752,0.01603548973798752,human
VAT1,,0.0159237589687109,0.0159237589687109,0.0159237589687109,0.0159237589687109,human
ZNF706,,0.015885522589087486,0.015885522589087486,0.015885522589087486,0.015885522589087486,human
OXCT1,,0.01586156152188778,0.01586156152188778,0.01586156152188778,0.01586156152188778,human
FAM53C,,0.015736250206828117,0.015736250206828117,0.015736250206828117,0.015736250206828117,human
GTPBP8,,0.01552717387676239,0.01552717387676239,0.01552717387676239,0.01552717387676239,human
COPB2,,0.015519286505877972,0.015519286505877972,0.015519286505877972,0.015519286505877972,human
MYL10,,0.015501008369028568,0.015501008369028568,0.015501008369028568,0.015501008369028568,human
ZBED1,,0.015475468710064888,0.015475468710064888,0.015475468710064888,0.015475468710064888,human
FAM188A,,0.015401486307382584,0.015401486307382584,0.015401486307382584,0.015401486307382584,human
TFRC,,0.015400569885969162,0.015400569885969162,0.015400569885969162,0.015400569885969162,human
ANXA6,,0.015339232981204987,0.015339232981204987,0.015339232981204987,0.015339232981204987,human
GHITM,,0.015321056358516216,0.015321056358516216,0.015321056358516216,0.015321056358516216,human
CTCFL,,0.015271366573870182,0.015271366573870182,0.015271366573870182,0.015271366573870182,human
PTP4A1,,0.015248125419020653,0.015248125419020653,0.015248125419020653,0.015248125419020653,human
LEPROT,,0.015209724195301533,0.015209724195301533,0.015209724195301533,0.015209724195301533,human
MAP7D1,,0.01517563033849001,0.01517563033849001,0.01517563033849001,0.01517563033849001,human
USP9X,,0.015166408382356167,0.015166408382356167,0.015166408382356167,0.015166408382356167,human
USP47,,0.014918487519025803,0.014918487519025803,0.014918487519025803,0.014918487519025803,human
PHTF2,,0.014918049797415733,0.014918049797415733,0.014918049797415733,0.014918049797415733,human
BTG2,,0.014697840437293053,0.014697840437293053,0.014697840437293053,0.014697840437293053,human
PHKG1,,0.014648670330643654,0.014648670330643654,0.014648670330643654,0.014648670330643654,human
EIF5A,,0.01464128028601408,0.01464128028601408,0.01464128028601408,0.01464128028601408,human
GTF2A2,,0.014562778174877167,0.014562778174877167,0.014562778174877167,0.014562778174877167,human
RAC1,,0.014503560028970242,0.014503560028970242,0.014503560028970242,0.014503560028970242,human
PSMB3,,0.014485232532024384,0.014485232532024384,0.014485232532024384,0.014485232532024384,human
MPC1,,0.014421381056308746,0.014421381056308746,0.014421381056308746,0.014421381056308746,human
TOMM70A,,0.014356032013893127,0.014356032013893127,0.014356032013893127,0.014356032013893127,human
HSPE1,,0.0142161650583148,0.0142161650583148,0.0142161650583148,0.0142161650583148,human
ZCCHC24,,0.014213680289685726,0.014213680289685726,0.014213680289685726,0.014213680289685726,human
TMEM59,,0.014191588386893272,0.014191588386893272,0.014191588386893272,0.014191588386893272,human
ATP2A1,,-0.1244858130812645,-0.1244858130812645,-0.1244858130812645,-0.1244858130812645,human
S100A6,,-0.12084376811981201,-0.12084376811981201,-0.12084376811981201,-0.12084376811981201,human
VIM,,-0.10780976712703705,-0.10780976712703705,-0.10780976712703705,-0.10780976712703705,human
LOC653513,,-0.09092624485492706,-0.09092624485492706,-0.09092624485492706,-0.09092624485492706,human
HSPB8,,-0.08965986967086792,-0.08965986967086792,-0.08965986967086792,-0.08965986967086792,human
THBS4,,-0.07935024052858353,-0.07935024052858353,-0.07935024052858353,-0.07935024052858353,human
CALM2,,-0.0788184180855751,-0.0788184180855751,-0.0788184180855751,-0.0788184180855751,human
MGST3,,-0.07270822674036026,-0.07270822674036026,-0.07270822674036026,-0.07270822674036026,human
RPL37,,-0.06844044476747513,-0.06844044476747513,-0.06844044476747513,-0.06844044476747513,human
PABPC4,,-0.06732457131147385,-0.06732457131147385,-0.06732457131147385,-0.06732457131147385,human
SPARCL1,,-0.06144712120294571,-0.06144712120294571,-0.06144712120294571,-0.06144712120294571,human
RPS27,,-0.05821574106812477,-0.05821574106812477,-0.05821574106812477,-0.05821574106812477,human
RPS24,,-0.05393160879611969,-0.05393160879611969,-0.05393160879611969,-0.05393160879611969,human
NNMT,,-0.05340559780597687,-0.05340559780597687,-0.05340559780597687,-0.05340559780597687,human
TTN,,-0.05138081684708595,-0.05138081684708595,-0.05138081684708595,-0.05138081684708595,human
CSDE1,,-0.050512224435806274,-0.050512224435806274,-0.050512224435806274,-0.050512224435806274,human
COL1A2,,-0.05031740292906761,-0.05031740292906761,-0.05031740292906761,-0.05031740292906761,human
RYR3,,-0.04900253564119339,-0.04900253564119339,-0.04900253564119339,-0.04900253564119339,human
TNNI2,,-0.048574626445770264,-0.048574626445770264,-0.048574626445770264,-0.048574626445770264,human
RPL23A,,-0.048456307500600815,-0.048456307500600815,-0.048456307500600815,-0.048456307500600815,human
NQO2,,-0.04809140786528587,-0.04809140786528587,-0.04809140786528587,-0.04809140786528587,human
AMPD1,,-0.04792909324169159,-0.04792909324169159,-0.04792909324169159,-0.04792909324169159,human
RPL10A,,-0.04769277572631836,-0.04769277572631836,-0.04769277572631836,-0.04769277572631836,human
B2M,,-0.04756871610879898,-0.04756871610879898,-0.04756871610879898,-0.04756871610879898,human
RPL36A,,-0.04582132771611214,-0.04582132771611214,-0.04582132771611214,-0.04582132771611214,human
RPS27A,,-0.04455500841140747,-0.04455500841140747,-0.04455500841140747,-0.04455500841140747,human
ARID5B,,-0.04424382746219635,-0.04424382746219635,-0.04424382746219635,-0.04424382746219635,human
NFKBIA,,-0.04406648874282837,-0.04406648874282837,-0.04406648874282837,-0.04406648874282837,human
MLLT11,,-0.04363556578755379,-0.04363556578755379,-0.04363556578755379,-0.04363556578755379,human
GPX3,,-0.04224538058042526,-0.04224538058042526,-0.04224538058042526,-0.04224538058042526,human
SYS1-DBNDD2,,-0.04198319837450981,-0.04198319837450981,-0.04198319837450981,-0.04198319837450981,human
BAG1,,-0.041689351201057434,-0.041689351201057434,-0.041689351201057434,-0.041689351201057434,human
ZNF91,,-0.04163092374801636,-0.04163092374801636,-0.04163092374801636,-0.04163092374801636,human
UCHL1,,-0.04161599278450012,-0.04161599278450012,-0.04161599278450012,-0.04161599278450012,human
HSPB6,,-0.04131770133972168,-0.04131770133972168,-0.04131770133972168,-0.04131770133972168,human
BAG6,,-0.04051939770579338,-0.04051939770579338,-0.04051939770579338,-0.04051939770579338,human
CACNA1S,,-0.039069704711437225,-0.039069704711437225,-0.039069704711437225,-0.039069704711437225,human
PFDN5,,-0.03899354860186577,-0.03899354860186577,-0.03899354860186577,-0.03899354860186577,human
DYNLL1,,-0.0385480560362339,-0.0385480560362339,-0.0385480560362339,-0.0385480560362339,human
GLTSCR2,,-0.03849639371037483,-0.03849639371037483,-0.03849639371037483,-0.03849639371037483,human
TUFM,,-0.03591146320104599,-0.03591146320104599,-0.03591146320104599,-0.03591146320104599,human
TM6SF1,,-0.03500421345233917,-0.03500421345233917,-0.03500421345233917,-0.03500421345233917,human
ATP6V1G1,,-0.03455278277397156,-0.03455278277397156,-0.03455278277397156,-0.03455278277397156,human
TPD52L1,,-0.03448076546192169,-0.03448076546192169,-0.03448076546192169,-0.03448076546192169,human
MGP,,-0.03432915359735489,-0.03432915359735489,-0.03432915359735489,-0.03432915359735489,human
RPS15A,,-0.03389836475253105,-0.03389836475253105,-0.03389836475253105,-0.03389836475253105,human
CLIC5,,-0.03215660899877548,-0.03215660899877548,-0.03215660899877548,-0.03215660899877548,human
SSR4,,-0.03169229254126549,-0.03169229254126549,-0.03169229254126549,-0.03169229254126549,human
IL32,,-0.030913351103663445,-0.030913351103663445,-0.030913351103663445,-0.030913351103663445,human
IMPDH2,,-0.03085019625723362,-0.03085019625723362,-0.03085019625723362,-0.03085019625723362,human
MMP2,,-0.03049585036933422,-0.03049585036933422,-0.03049585036933422,-0.03049585036933422,human
A2M,,-0.03024809993803501,-0.03024809993803501,-0.03024809993803501,-0.03024809993803501,human
MYO18A,,-0.02994467504322529,-0.02994467504322529,-0.02994467504322529,-0.02994467504322529,human
NES,,-0.029702695086598396,-0.029702695086598396,-0.029702695086598396,-0.029702695086598396,human
PDLIM1,,-0.029678601771593094,-0.029678601771593094,-0.029678601771593094,-0.029678601771593094,human
FBP2,,-0.02964167110621929,-0.02964167110621929,-0.02964167110621929,-0.02964167110621929,human
ADI1,,-0.02953108213841915,-0.02953108213841915,-0.02953108213841915,-0.02953108213841915,human
EIF4EBP1,,-0.02929084002971649,-0.02929084002971649,-0.02929084002971649,-0.02929084002971649,human
DCN,,-0.029112040996551514,-0.029112040996551514,-0.029112040996551514,-0.029112040996551514,human
FXYD1,,-0.029065417125821114,-0.029065417125821114,-0.029065417125821114,-0.029065417125821114,human
ABLIM1,,-0.02848469838500023,-0.02848469838500023,-0.02848469838500023,-0.02848469838500023,human
CYP1A1,,-0.028205301612615585,-0.028205301612615585,-0.028205301612615585,-0.028205301612615585,human
HSPA5,,-0.02807866781949997,-0.02807866781949997,-0.02807866781949997,-0.02807866781949997,human
GSN,,-0.02801884524524212,-0.02801884524524212,-0.02801884524524212,-0.02801884524524212,human
FHOD3,,-0.027990158647298813,-0.027990158647298813,-0.027990158647298813,-0.027990158647298813,human
CAPNS1,,-0.02773205377161503,-0.02773205377161503,-0.02773205377161503,-0.02773205377161503,human
RHOA,,-0.02752462401986122,-0.02752462401986122,-0.02752462401986122,-0.02752462401986122,human
PADI2,,-0.026902545243501663,-0.026902545243501663,-0.026902545243501663,-0.026902545243501663,human
ANXA2,,-0.02684134989976883,-0.02684134989976883,-0.02684134989976883,-0.02684134989976883,human
DLD,,-0.026774253696203232,-0.026774253696203232,-0.026774253696203232,-0.026774253696203232,human
S100A4,,-0.026625407859683037,-0.026625407859683037,-0.026625407859683037,-0.026625407859683037,human
NDUFA10,,-0.026610394939780235,-0.026610394939780235,-0.026610394939780235,-0.026610394939780235,human
MACROD1,,-0.026453083381056786,-0.026453083381056786,-0.026453083381056786,-0.026453083381056786,human
ATP5H,,-0.026364799588918686,-0.026364799588918686,-0.026364799588918686,-0.026364799588918686,human
TPM1,,-0.026083670556545258,-0.026083670556545258,-0.026083670556545258,-0.026083670556545258,human
EEF1A2,,-0.025621889159083366,-0.025621889159083366,-0.025621889159083366,-0.025621889159083366,human
CTGF,,-0.02527565136551857,-0.02527565136551857,-0.02527565136551857,-0.02527565136551857,human
TNMD,,-0.025242792442440987,-0.025242792442440987,-0.025242792442440987,-0.025242792442440987,human
COL6A3,,-0.025092920288443565,-0.025092920288443565,-0.025092920288443565,-0.025092920288443565,human
NACA,,-0.024717705324292183,-0.024717705324292183,-0.024717705324292183,-0.024717705324292183,human
TRIM28,,-0.024689076468348503,-0.024689076468348503,-0.024689076468348503,-0.024689076468348503,human
RPS23,,-0.02387043833732605,-0.02387043833732605,-0.02387043833732605,-0.02387043833732605,human
ANP32B,,-0.02371900901198387,-0.02371900901198387,-0.02371900901198387,-0.02371900901198387,human
RGCC,,-0.02370597794651985,-0.02370597794651985,-0.02370597794651985,-0.02370597794651985,human
DDX17,,-0.02361917868256569,-0.02361917868256569,-0.02361917868256569,-0.02361917868256569,human
COX7A2,,-0.023550232872366905,-0.023550232872366905,-0.023550232872366905,-0.023550232872366905,human
CSNK2B,,-0.023546406999230385,-0.023546406999230385,-0.023546406999230385,-0.023546406999230385,human
USP32P2,,-0.023399490863084793,-0.023399490863084793,-0.023399490863084793,-0.023399490863084793,human
TMSB10,,-0.023380013182759285,-0.023380013182759285,-0.023380013182759285,-0.023380013182759285,human
NPTN,,-0.02291136421263218,-0.02291136421263218,-0.02291136421263218,-0.02291136421263218,human
RGPD6,,-0.022274939343333244,-0.022274939343333244,-0.022274939343333244,-0.022274939343333244,human
SESN1,,-0.022265996783971786,-0.022265996783971786,-0.022265996783971786,-0.022265996783971786,human
FNBP4,,-0.022233907133340836,-0.022233907133340836,-0.022233907133340836,-0.022233907133340836,human
TAF10,,-0.022086940705776215,-0.022086940705776215,-0.022086940705776215,-0.022086940705776215,human
ATP6V0B,,-0.022084910422563553,-0.022084910422563553,-0.022084910422563553,-0.022084910422563553,human
GPI,,-0.021960999816656113,-0.021960999816656113,-0.021960999816656113,-0.021960999816656113,human
VPS4A,,-0.021881507709622383,-0.021881507709622383,-0.021881507709622383,-0.021881507709622383,human
LRRC47,,-0.02179699018597603,-0.02179699018597603,-0.02179699018597603,-0.02179699018597603,human
IPO7,,-0.0216083824634552,-0.0216083824634552,-0.0216083824634552,-0.0216083824634552,human
MOAP1,,-0.02143356204032898,-0.02143356204032898,-0.02143356204032898,-0.02143356204032898,human
EIF4A2,,-0.02120361477136612,-0.02120361477136612,-0.02120361477136612,-0.02120361477136612,human
FLII,,-0.021105973049998283,-0.021105973049998283,-0.021105973049998283,-0.021105973049998283,human
MYF6,,-0.02102789469063282,-0.02102789469063282,-0.02102789469063282,-0.02102789469063282,human
RHOD,,-0.02101612649857998,-0.02101612649857998,-0.02101612649857998,-0.02101612649857998,human
LGALS3,,-0.02100229449570179,-0.02100229449570179,-0.02100229449570179,-0.02100229449570179,human
S100A10,,-0.02078886516392231,-0.02078886516392231,-0.02078886516392231,-0.02078886516392231,human
TMBIM1,,-0.020723188295960426,-0.020723188295960426,-0.020723188295960426,-0.020723188295960426,human
DAD1,,-0.020637763664126396,-0.020637763664126396,-0.020637763664126396,-0.020637763664126396,human
SMARCD3,,-0.020463667809963226,-0.020463667809963226,-0.020463667809963226,-0.020463667809963226,human
SERBP1,,-0.020255455747246742,-0.020255455747246742,-0.020255455747246742,-0.020255455747246742,human
TRAPPC2L,,-0.020145807415246964,-0.020145807415246964,-0.020145807415246964,-0.020145807415246964,human
ZNF532,,-0.020104624330997467,-0.020104624330997467,-0.020104624330997467,-0.020104624330997467,human
HNRNPAB,,-0.01998848095536232,-0.01998848095536232,-0.01998848095536232,-0.01998848095536232,human
CISH,,-0.019906919449567795,-0.019906919449567795,-0.019906919449567795,-0.019906919449567795,human
CDIPT,,-0.019309883937239647,-0.019309883937239647,-0.019309883937239647,-0.019309883937239647,human
FN1,,-0.019258812069892883,-0.019258812069892883,-0.019258812069892883,-0.019258812069892883,human
DDN,,-0.019246071577072144,-0.019246071577072144,-0.019246071577072144,-0.019246071577072144,human
U2AF1,,-0.019111083820462227,-0.019111083820462227,-0.019111083820462227,-0.019111083820462227,human
