gene_symbol,logfc_dz:605,mean_logfc,median_logfc,common_experiment,organism
CXCL10,0.011878341436386108,0.011878341436386108,0.011878341436386108,0.011878341436386108,human
CTGF,0.011874908581376076,0.011874908581376076,0.011874908581376076,0.011874908581376076,human
ANKRD30A,0.011751290410757065,0.011751290410757065,0.011751290410757065,0.011751290410757065,human
SHISA5,0.011701468378305435,0.011701468378305435,0.011701468378305435,0.011701468378305435,human
CLIC1,0.011699900031089783,0.011699900031089783,0.011699900031089783,0.011699900031089783,human
PFN2,0.011560016311705112,0.011560016311705112,0.011560016311705112,0.011560016311705112,human
FTH1,0.011527660302817822,0.011527660302817822,0.011527660302817822,0.011527660302817822,human
HN1,0.011488441377878189,0.011488441377878189,0.011488441377878189,0.011488441377878189,human
MRPS21,0.011404823511838913,0.011404823511838913,0.011404823511838913,0.011404823511838913,human
NPC2,0.011388437822461128,0.011388437822461128,0.011388437822461128,0.011388437822461128,human
MFSD1,0.011328812688589096,0.011328812688589096,0.011328812688589096,0.011328812688589096,human
CRISP3,0.011272724717855453,0.011272724717855453,0.011272724717855453,0.011272724717855453,human
DAP3,0.011249477043747902,0.011249477043747902,0.011249477043747902,0.011249477043747902,human
LOC100133583,0.011211797595024109,0.011211797595024109,0.011211797595024109,0.011211797595024109,human
TUBB4B,0.01117750909179449,0.01117750909179449,0.01117750909179449,0.01117750909179449,human
GOLPH3,0.011149251833558083,0.011149251833558083,0.011149251833558083,0.011149251833558083,human
TUBA1B,0.01104041375219822,0.01104041375219822,0.01104041375219822,0.01104041375219822,human
COMP,0.011007505469024181,0.011007505469024181,0.011007505469024181,0.011007505469024181,human
NDUFS6,0.011003988794982433,0.011003988794982433,0.011003988794982433,0.011003988794982433,human
SUMO2,0.010944168083369732,0.010944168083369732,0.010944168083369732,0.010944168083369732,human
SMA5,0.010938887484371662,0.010938887484371662,0.010938887484371662,0.010938887484371662,human
WSB2,0.010857992805540562,0.010857992805540562,0.010857992805540562,0.010857992805540562,human
LAMB1,0.010850450024008751,0.010850450024008751,0.010850450024008751,0.010850450024008751,human
TSPAN8,0.010832180269062519,0.010832180269062519,0.010832180269062519,0.010832180269062519,human
ARL6IP1,0.010803473182022572,0.010803473182022572,0.010803473182022572,0.010803473182022572,human
FTH1P5,0.010793431662023067,0.010793431662023067,0.010793431662023067,0.010793431662023067,human
TRPS1,0.010641888715326786,0.010641888715326786,0.010641888715326786,0.010641888715326786,human
NHP2,0.010587591677904129,0.010587591677904129,0.010587591677904129,0.010587591677904129,human
GPR137B,0.010586905293166637,0.010586905293166637,0.010586905293166637,0.010586905293166637,human
UGDH,0.010530607774853706,0.010530607774853706,0.010530607774853706,0.010530607774853706,human
HSPA2,0.01044273842126131,0.01044273842126131,0.01044273842126131,0.01044273842126131,human
PYCARD,0.0104363476857543,0.0104363476857543,0.0104363476857543,0.0104363476857543,human
SOD1,0.010433139279484749,0.010433139279484749,0.010433139279484749,0.010433139279484749,human
SLC2A10,0.010420458391308784,0.010420458391308784,0.010420458391308784,0.010420458391308784,human
SRP14,0.010412067174911499,0.010412067174911499,0.010412067174911499,0.010412067174911499,human
MUC1,0.01038451585918665,0.01038451585918665,0.01038451585918665,0.01038451585918665,human
COL1A1,0.010381876491010189,0.010381876491010189,0.010381876491010189,0.010381876491010189,human
YTHDF2,0.010378122329711914,0.010378122329711914,0.010378122329711914,0.010378122329711914,human
SNRPD2,0.010374668054282665,0.010374668054282665,0.010374668054282665,0.010374668054282665,human
PSME2,0.01032062154263258,0.01032062154263258,0.01032062154263258,0.01032062154263258,human
IRX3,0.010224762372672558,0.010224762372672558,0.010224762372672558,0.010224762372672558,human
C20orf24,0.01020787563174963,0.01020787563174963,0.01020787563174963,0.01020787563174963,human
TMEM123,0.010202702134847641,0.010202702134847641,0.010202702134847641,0.010202702134847641,human
ASPN,0.010127886198461056,0.010127886198461056,0.010127886198461056,0.010127886198461056,human
SLC9A3R1,0.010113592259585857,0.010113592259585857,0.010113592259585857,0.010113592259585857,human
RPL22L1,0.010079430416226387,0.010079430416226387,0.010079430416226387,0.010079430416226387,human
TFF3,0.010024761781096458,0.010024761781096458,0.010024761781096458,0.010024761781096458,human
NOP10,0.010016131214797497,0.010016131214797497,0.010016131214797497,0.010016131214797497,human
SNRPD3,0.009977612644433975,0.009977612644433975,0.009977612644433975,0.009977612644433975,human
CSTA,0.009954084642231464,0.009954084642231464,0.009954084642231464,0.009954084642231464,human
HLA-A,0.009952183812856674,0.009952183812856674,0.009952183812856674,0.009952183812856674,human
SLIRP,0.00993113499134779,0.00993113499134779,0.00993113499134779,0.00993113499134779,human
CXCL17,0.009915991686284542,0.009915991686284542,0.009915991686284542,0.009915991686284542,human
OSTC,0.009897802025079727,0.009897802025079727,0.009897802025079727,0.009897802025079727,human
S100A8,0.009842926636338234,0.009842926636338234,0.009842926636338234,0.009842926636338234,human
LALBA,0.009841098450124264,0.009841098450124264,0.009841098450124264,0.009841098450124264,human
ZMPSTE24,0.009773198515176773,0.009773198515176773,0.009773198515176773,0.009773198515176773,human
HLA-DQA2,0.009772948920726776,0.009772948920726776,0.009772948920726776,0.009772948920726776,human
ISG15,0.009749334305524826,0.009749334305524826,0.009749334305524826,0.009749334305524826,human
CREB3L4,0.009679790586233139,0.009679790586233139,0.009679790586233139,0.009679790586233139,human
BZW1,0.009651223197579384,0.009651223197579384,0.009651223197579384,0.009651223197579384,human
PPIC,0.009622849524021149,0.009622849524021149,0.009622849524021149,0.009622849524021149,human
HLA-DMB,0.009616321884095669,0.009616321884095669,0.009616321884095669,0.009616321884095669,human
RAB25,0.009599591605365276,0.009599591605365276,0.009599591605365276,0.009599591605365276,human
UBL5,0.009557059966027737,0.009557059966027737,0.009557059966027737,0.009557059966027737,human
UCP2,0.00954495184123516,0.00954495184123516,0.00954495184123516,0.00954495184123516,human
EVL,0.00952693447470665,0.00952693447470665,0.00952693447470665,0.00952693447470665,human
PLK2,0.00944540649652481,0.00944540649652481,0.00944540649652481,0.00944540649652481,human
TAGLN2,0.00942221935838461,0.00942221935838461,0.00942221935838461,0.00942221935838461,human
CCT6A,0.009405299089848995,0.009405299089848995,0.009405299089848995,0.009405299089848995,human
GLA,0.009385760873556137,0.009385760873556137,0.009385760873556137,0.009385760873556137,human
SQRDL,0.00935043953359127,0.00935043953359127,0.00935043953359127,0.00935043953359127,human
RBX1,0.009330259636044502,0.009330259636044502,0.009330259636044502,0.009330259636044502,human
SH3BGRL3,0.00927614327520132,0.00927614327520132,0.00927614327520132,0.00927614327520132,human
RRM2,0.009207089431583881,0.009207089431583881,0.009207089431583881,0.009207089431583881,human
PET100,0.009202961809933186,0.009202961809933186,0.009202961809933186,0.009202961809933186,human
UGCG,0.009202473796904087,0.009202473796904087,0.009202473796904087,0.009202473796904087,human
TOMM6,0.00919125322252512,0.00919125322252512,0.00919125322252512,0.00919125322252512,human
LAP3,0.00916779413819313,0.00916779413819313,0.00916779413819313,0.00916779413819313,human
