gene_symbol,logfc_dz:556,mean_logfc,median_logfc,common_experiment,organism
HAT1,0.014495092444121838,0.014495092444121838,0.014495092444121838,0.014495092444121838,human
TMEM189-UBE2V1,0.014464656822383404,0.014464656822383404,0.014464656822383404,0.014464656822383404,human
EIF4A3,0.01445155031979084,0.01445155031979084,0.01445155031979084,0.01445155031979084,human
SEC11C,0.01441902481019497,0.01441902481019497,0.01441902481019497,0.01441902481019497,human
SRSF9,0.01436180155724287,0.01436180155724287,0.01436180155724287,0.01436180155724287,human
CASP7,0.014270560815930367,0.014270560815930367,0.014270560815930367,0.014270560815930367,human
ANXA2,0.014236672781407833,0.014236672781407833,0.014236672781407833,0.014236672781407833,human
NDUFB11,0.014207047410309315,0.014207047410309315,0.014207047410309315,0.014207047410309315,human
WARS,0.014172792434692383,0.014172792434692383,0.014172792434692383,0.014172792434692383,human
SAT1,0.01415175013244152,0.01415175013244152,0.01415175013244152,0.01415175013244152,human
C1QBP,0.014142255298793316,0.014142255298793316,0.014142255298793316,0.014142255298793316,human
RBBP8,0.014027607627213001,0.014027607627213001,0.014027607627213001,0.014027607627213001,human
ANXA2P2,0.013988557271659374,0.013988557271659374,0.013988557271659374,0.013988557271659374,human
IGLL5,0.013963224366307259,0.013963224366307259,0.013963224366307259,0.013963224366307259,human
UBE2C,0.013940035365521908,0.013940035365521908,0.013940035365521908,0.013940035365521908,human
GNLY,0.013923965394496918,0.013923965394496918,0.013923965394496918,0.013923965394496918,human
TUBB4B,0.01390086580067873,0.01390086580067873,0.01390086580067873,0.01390086580067873,human
C3AR1,0.01389107946306467,0.01389107946306467,0.01389107946306467,0.01389107946306467,human
SNRPF,0.013880828395485878,0.013880828395485878,0.013880828395485878,0.013880828395485878,human
ADAR,0.013795659877359867,0.013795659877359867,0.013795659877359867,0.013795659877359867,human
LOC100290375,0.013794055208563805,0.013794055208563805,0.013794055208563805,0.013794055208563805,human
DDX1,0.013658072799444199,0.013658072799444199,0.013658072799444199,0.013658072799444199,human
RFC4,0.013636894524097443,0.013636894524097443,0.013636894524097443,0.013636894524097443,human
SAMD9L,0.013621948659420013,0.013621948659420013,0.013621948659420013,0.013621948659420013,human
HBG2,-0.18586063385009766,-0.18586063385009766,-0.18586063385009766,-0.18586063385009766,human
LOC100131754,-0.14470793306827545,-0.14470793306827545,-0.14470793306827545,-0.14470793306827545,human
GYPC,-0.11872825026512146,-0.11872825026512146,-0.11872825026512146,-0.11872825026512146,human
CMTM2,-0.11675246804952621,-0.11675246804952621,-0.11675246804952621,-0.11675246804952621,human
ADIPOR1,-0.11545851826667786,-0.11545851826667786,-0.11545851826667786,-0.11545851826667786,human
HBA2,-0.11390593647956848,-0.11390593647956848,-0.11390593647956848,-0.11390593647956848,human
NCOA4,-0.11041761189699173,-0.11041761189699173,-0.11041761189699173,-0.11041761189699173,human
PPBP,-0.10772843658924103,-0.10772843658924103,-0.10772843658924103,-0.10772843658924103,human
