gene_symbol,logfc_dz:470,mean_logfc,median_logfc,common_experiment,organism
TMED2,0.014474302530288696,0.014474302530288696,0.014474302530288696,0.014474302530288696,human
ECM1,0.014361596666276455,0.014361596666276455,0.014361596666276455,0.014361596666276455,human
DAAM2,0.014305921271443367,0.014305921271443367,0.014305921271443367,0.014305921271443367,human
APEX1,0.014286584220826626,0.014286584220826626,0.014286584220826626,0.014286584220826626,human
WBP1L,0.014267868362367153,0.014267868362367153,0.014267868362367153,0.014267868362367153,human
RND3,0.014253874309360981,0.014253874309360981,0.014253874309360981,0.014253874309360981,human
MIR100HG,0.014252823777496815,0.014252823777496815,0.014252823777496815,0.014252823777496815,human
LOC91548,0.014178081415593624,0.014178081415593624,0.014178081415593624,0.014178081415593624,human
TRAK2,0.01413655374199152,0.01413655374199152,0.01413655374199152,0.01413655374199152,human
CD109,0.014130306430161,0.014130306430161,0.014130306430161,0.014130306430161,human
ZSCAN29,0.014128545299172401,0.014128545299172401,0.014128545299172401,0.014128545299172401,human
SNAI2,0.014127536676824093,0.014127536676824093,0.014127536676824093,0.014127536676824093,human
COL8A2,0.014096302911639214,0.014096302911639214,0.014096302911639214,0.014096302911639214,human
GLUD1,0.01406172476708889,0.01406172476708889,0.01406172476708889,0.01406172476708889,human
PITPNB,0.014054618775844574,0.014054618775844574,0.014054618775844574,0.014054618775844574,human
IQGAP1,0.014052806422114372,0.014052806422114372,0.014052806422114372,0.014052806422114372,human
PLS3,0.014019052498042583,0.014019052498042583,0.014019052498042583,0.014019052498042583,human
RGCC,0.01397665310651064,0.01397665310651064,0.01397665310651064,0.01397665310651064,human
SDCBP,0.013949496671557426,0.013949496671557426,0.013949496671557426,0.013949496671557426,human
SSC5D,0.013862749561667442,0.013862749561667442,0.013862749561667442,0.013862749561667442,human
HLTF,0.013858988881111145,0.013858988881111145,0.013858988881111145,0.013858988881111145,human
KDELC2,0.013853795826435089,0.013853795826435089,0.013853795826435089,0.013853795826435089,human
RPEL1,0.013809853233397007,0.013809853233397007,0.013809853233397007,0.013809853233397007,human
THBS4,-0.24475722014904022,-0.24475722014904022,-0.24475722014904022,-0.24475722014904022,human
RPS4Y1,-0.19414563477039337,-0.19414563477039337,-0.19414563477039337,-0.19414563477039337,human
MMP3,-0.1594170480966568,-0.1594170480966568,-0.1594170480966568,-0.1594170480966568,human
PLA2G2A,-0.13985495269298553,-0.13985495269298553,-0.13985495269298553,-0.13985495269298553,human
CYP21A2,-0.12461045384407043,-0.12461045384407043,-0.12461045384407043,-0.12461045384407043,human
HTRA1,-0.10742009431123734,-0.10742009431123734,-0.10742009431123734,-0.10742009431123734,human
GABARAPL3,-0.09368712455034256,-0.09368712455034256,-0.09368712455034256,-0.09368712455034256,human
VCAM1,-0.0814908966422081,-0.0814908966422081,-0.0814908966422081,-0.0814908966422081,human
ND6,-0.07980272173881531,-0.07980272173881531,-0.07980272173881531,-0.07980272173881531,human
GPX3,-0.07869517803192139,-0.07869517803192139,-0.07869517803192139,-0.07869517803192139,human
CRYAB,-0.07643162459135056,-0.07643162459135056,-0.07643162459135056,-0.07643162459135056,human
COX1,-0.06963677704334259,-0.06963677704334259,-0.06963677704334259,-0.06963677704334259,human
C4orf46,-0.0685480386018753,-0.0685480386018753,-0.0685480386018753,-0.0685480386018753,human
BOLA2B,-0.06544696539640427,-0.06544696539640427,-0.06544696539640427,-0.06544696539640427,human
PLVAP,-0.06483812630176544,-0.06483812630176544,-0.06483812630176544,-0.06483812630176544,human
COX7A1,-0.0607464574277401,-0.0607464574277401,-0.0607464574277401,-0.0607464574277401,human
FHL1,-0.059258833527565,-0.059258833527565,-0.059258833527565,-0.059258833527565,human
