gene_symbol,logfc_dz:271,mean_logfc,median_logfc,common_experiment,organism
EXTL2,0.023775169625878334,0.023775169625878334,0.023775169625878334,0.023775169625878334,human
GLT8D2,0.02372235246002674,0.02372235246002674,0.02372235246002674,0.02372235246002674,human
AHSA1,0.02368387021124363,0.02368387021124363,0.02368387021124363,0.02368387021124363,human
KTN1,0.023372573778033257,0.023372573778033257,0.023372573778033257,0.023372573778033257,human
PPP1CC,0.023269083350896835,0.023269083350896835,0.023269083350896835,0.023269083350896835,human
CTNNAL1,0.023198112845420837,0.023198112845420837,0.023198112845420837,0.023198112845420837,human
NQO1,0.02307216078042984,0.02307216078042984,0.02307216078042984,0.02307216078042984,human
WNT5A,0.023067466914653778,0.023067466914653778,0.023067466914653778,0.023067466914653778,human
UBE2E3,0.023027898743748665,0.023027898743748665,0.023027898743748665,0.023027898743748665,human
FAM8A1,0.02301720157265663,0.02301720157265663,0.02301720157265663,0.02301720157265663,human
NDUFA1,0.023004161193966866,0.023004161193966866,0.023004161193966866,0.023004161193966866,human
SLC25A3,0.022976774722337723,0.022976774722337723,0.022976774722337723,0.022976774722337723,human
ZMPSTE24,0.022922424599528313,0.022922424599528313,0.022922424599528313,0.022922424599528313,human
RPS23,0.022890223190188408,0.022890223190188408,0.022890223190188408,0.022890223190188408,human
HMGN1,0.02283206768333912,0.02283206768333912,0.02283206768333912,0.02283206768333912,human
SH3BGRL3,0.02266613207757473,0.02266613207757473,0.02266613207757473,0.02266613207757473,human
RPL6,0.02246815338730812,0.02246815338730812,0.02246815338730812,0.02246815338730812,human
KDELR2,0.02239949069917202,0.02239949069917202,0.02239949069917202,0.02239949069917202,human
ATP6V0D1,0.022245341911911964,0.022245341911911964,0.022245341911911964,0.022245341911911964,human
LAMB1,0.022181499749422073,0.022181499749422073,0.022181499749422073,0.022181499749422073,human
AKR1C3,0.021976925432682037,0.021976925432682037,0.021976925432682037,0.021976925432682037,human
HMGB1,0.021971803158521652,0.021971803158521652,0.021971803158521652,0.021971803158521652,human
EBPL,0.02195635251700878,0.02195635251700878,0.02195635251700878,0.02195635251700878,human
SET,0.021748604252934456,0.021748604252934456,0.021748604252934456,0.021748604252934456,human
RPS29,0.021722450852394104,0.021722450852394104,0.021722450852394104,0.021722450852394104,human
RPL22,0.02159510739147663,0.02159510739147663,0.02159510739147663,0.02159510739147663,human
PENK,0.02143395133316517,0.02143395133316517,0.02143395133316517,0.02143395133316517,human
IGFBP6,0.021413659676909447,0.021413659676909447,0.021413659676909447,0.021413659676909447,human
RAP1B,0.021389950066804886,0.021389950066804886,0.021389950066804886,0.021389950066804886,human
SULF1,0.021366503089666367,0.021366503089666367,0.021366503089666367,0.021366503089666367,human
PPA1,0.02133137919008732,0.02133137919008732,0.02133137919008732,0.02133137919008732,human
LDHB,0.021314965561032295,0.021314965561032295,0.021314965561032295,0.021314965561032295,human
CLIC1,0.021259093657135963,0.021259093657135963,0.021259093657135963,0.021259093657135963,human
TOB1,0.02118554897606373,0.02118554897606373,0.02118554897606373,0.02118554897606373,human
NEDD8,0.021001195535063744,0.021001195535063744,0.021001195535063744,0.021001195535063744,human
NNMT,0.02097635716199875,0.02097635716199875,0.02097635716199875,0.02097635716199875,human
RPS7,0.020970847457647324,0.020970847457647324,0.020970847457647324,0.020970847457647324,human
PSMB3,0.020732996985316277,0.020732996985316277,0.020732996985316277,0.020732996985316277,human
PPIB,0.0207053255289793,0.0207053255289793,0.0207053255289793,0.0207053255289793,human
ARPC2,0.020317494869232178,0.020317494869232178,0.020317494869232178,0.020317494869232178,human
PSMA1,0.020278677344322205,0.020278677344322205,0.020278677344322205,0.020278677344322205,human
FAM35A,0.020278066396713257,0.020278066396713257,0.020278066396713257,0.020278066396713257,human
SEC31A,0.020171120762825012,0.020171120762825012,0.020171120762825012,0.020171120762825012,human
EPDR1,0.020156295970082283,0.020156295970082283,0.020156295970082283,0.020156295970082283,human
HIST1H4C,0.02008824236690998,0.02008824236690998,0.02008824236690998,0.02008824236690998,human
FSTL1,0.02007335238158703,0.02007335238158703,0.02007335238158703,0.02007335238158703,human
TWIST1,0.01999855414032936,0.01999855414032936,0.01999855414032936,0.01999855414032936,human
SRM,0.019894065335392952,0.019894065335392952,0.019894065335392952,0.019894065335392952,human
FST,0.019793929532170296,0.019793929532170296,0.019793929532170296,0.019793929532170296,human
ADI1,0.019751884043216705,0.019751884043216705,0.019751884043216705,0.019751884043216705,human
LXN,0.01960056647658348,0.01960056647658348,0.01960056647658348,0.01960056647658348,human
CAPG,0.019582444801926613,0.019582444801926613,0.019582444801926613,0.019582444801926613,human
SSR4,0.019475063309073448,0.019475063309073448,0.019475063309073448,0.019475063309073448,human
HIF1A,0.01944921724498272,0.01944921724498272,0.01944921724498272,0.01944921724498272,human
SERINC1,0.01932584121823311,0.01932584121823311,0.01932584121823311,0.01932584121823311,human
LOC654342,0.019257649779319763,0.019257649779319763,0.019257649779319763,0.019257649779319763,human
OST4,0.0192324947565794,0.0192324947565794,0.0192324947565794,0.0192324947565794,human
SRSF6,0.01914285682141781,0.01914285682141781,0.01914285682141781,0.01914285682141781,human
SPCS1,0.01914280839264393,0.01914280839264393,0.01914280839264393,0.01914280839264393,human
PPP3CA,0.019093208014965057,0.019093208014965057,0.019093208014965057,0.019093208014965057,human
RPL10,0.0190686397254467,0.0190686397254467,0.0190686397254467,0.0190686397254467,human
NARS,0.01901116594672203,0.01901116594672203,0.01901116594672203,0.01901116594672203,human
HLA-A,0.018888184800744057,0.018888184800744057,0.018888184800744057,0.018888184800744057,human
RPS17,0.01862398535013199,0.01862398535013199,0.01862398535013199,0.01862398535013199,human
CDIPT,0.018516255542635918,0.018516255542635918,0.018516255542635918,0.018516255542635918,human
UBB,0.018323229625821114,0.018323229625821114,0.018323229625821114,0.018323229625821114,human
CD164,0.018322015181183815,0.018322015181183815,0.018322015181183815,0.018322015181183815,human
SUMF2,0.018298188224434853,0.018298188224434853,0.018298188224434853,0.018298188224434853,human
MIR1244-2,0.01829083263874054,0.01829083263874054,0.01829083263874054,0.01829083263874054,human
MMADHC,0.01828194037079811,0.01828194037079811,0.01828194037079811,0.01828194037079811,human
